"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
32,0.759542117903077,0.7106538858453,16.768,33.536,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
33,1.0831419047743,0.708941160247901,17.292,34.584,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
34,1.15924815346769,0.708693213888034,17.816,35.632,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
35,1.16401565069001,0.70788425805348,18.34,36.68,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
36,1.12178420997005,0.709146050738299,18.864,37.728,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
37,1.14495204672043,0.708144774749209,19.388,38.776,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
38,1.2001957031504,0.708698916929908,19.912,39.824,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
39,1.1950312497783,0.708763212671938,20.436,40.872,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
40,1.16925053505932,0.709300021588494,20.96,41.92,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
41,1.07558328853255,0.709217467910182,21.484,42.968,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
42,0.976500122903001,0.708172080962581,22.008,44.016,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
43,1.03556973441131,0.709917887344597,22.532,45.064,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
44,1.06485514433903,0.708364435696089,23.056,46.112,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
45,1.08258200278973,0.70845999147634,23.58,47.16,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
46,1.10365838343548,0.708889852136997,24.104,48.208,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
47,1.10751923608954,0.709145038200634,24.628,49.256,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
48,1.13946662065603,0.70832167802335,25.152,50.304,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
49,1.13917014253094,0.70985104901218,25.676,51.352,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
50,1.14390011495007,0.70827460690321,26.2,52.4,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
51,1.14472468382122,0.708256092373809,26.724,53.448,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
52,1.16968462770261,0.709112778015885,27.248,54.496,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
53,1.16346092286819,0.708190830046547,27.772,55.544,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
54,1.18876458673037,0.708389336731659,28.296,56.592,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
55,1.20510643472352,0.708602068977003,28.82,57.64,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
56,1.18995186192721,0.709353964620657,29.344,58.688,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
57,1.16204784497651,0.710144727458,29.868,59.736,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
58,1.16322098937918,0.70858908147947,30.392,60.784,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
59,1.16517380901986,0.70843985293736,30.916,61.832,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
60,1.14510849453577,0.708501587882384,31.44,62.88,"2015_nk_261","Nush",2015,NA,NA,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
61,1.15984820443752,0.707710623303075,31.964,63.928,"2015_nk_261","Nush",2015,0.708811321704197,1.21006612600271,NA,572.125192341117,715.299420972531,1159.088,0.706360200678945
62,1.18204487197178,0.708431445938066,32.488,64.976,"2015_nk_261","Nush",2015,0.708785262479889,1.22200206547734,0.0119359394746341,572.125192341117,715.299420972531,1159.088,0.706360200678945
63,1.15933589664788,0.707805672227862,33.012,66.024,"2015_nk_261","Nush",2015,0.708773267717653,1.22905929119487,0.00705722571753076,572.125192341117,715.299420972531,1159.088,0.706360200678945
64,1.12617165120013,0.709213661388022,33.536,67.072,"2015_nk_261","Nush",2015,0.708772505509146,1.23413113474372,0.00507184354884371,572.125192341117,715.299420972531,1159.088,0.706360200678945
65,1.14757189763734,0.708553969429558,34.06,68.12,"2015_nk_261","Nush",2015,0.708791198690107,1.23942616771455,0.00529503297083389,572.125192341117,715.299420972531,1159.088,0.706360200678945
66,1.13521216571317,0.707765249407994,34.584,69.168,"2015_nk_261","Nush",2015,0.708797081678746,1.24507691911106,0.0056507513965065,572.125192341117,715.299420972531,1159.088,0.706360200678945
67,1.13677055242708,0.709216693386065,35.108,70.216,"2015_nk_261","Nush",2015,0.708818182875645,1.25068637581704,0.005609456705987,572.125192341117,715.299420972531,1159.088,0.706360200678945
68,1.15926727656462,0.708554552775718,35.632,71.264,"2015_nk_261","Nush",2015,0.708819796867984,1.25497159855232,0.00428522273527476,572.125192341117,715.299420972531,1159.088,0.706360200678945
69,1.13840217122481,0.709096000350846,36.156,72.312,"2015_nk_261","Nush",2015,0.708830442756256,1.26026222157092,0.0052906230186045,572.125192341117,715.299420972531,1159.088,0.706360200678945
70,1.16605408190186,0.708710968962923,36.68,73.36,"2015_nk_261","Nush",2015,0.7088266515643,1.26626477266336,0.00600255109244086,572.125192341117,715.299420972531,1159.088,0.706360200678945
71,1.16429740846442,0.708809504602426,37.204,74.408,"2015_nk_261","Nush",2015,0.70882261630006,1.27319368716873,0.00692891450536881,572.125192341117,715.299420972531,1159.088,0.706360200678945
72,1.22278240594169,0.708764087182879,37.728,75.456,"2015_nk_261","Nush",2015,0.708835398772121,1.28076260005773,0.00756891288899753,572.125192341117,715.299420972531,1159.088,0.706360200678945
73,1.29871608852474,0.708584018826936,38.252,76.504,"2015_nk_261","Nush",2015,0.70880857974466,1.28797155972283,0.00720895966510415,572.125192341117,715.299420972531,1159.088,0.706360200678945
74,1.28949543991334,0.708250528078371,38.776,77.552,"2015_nk_261","Nush",2015,0.70883075831609,1.29494198604439,0.00697042632155354,572.125192341117,715.299420972531,1159.088,0.706360200678945
75,1.29901512830704,0.708980519589719,39.3,78.6,"2015_nk_261","Nush",2015,0.708850747915529,1.30224767194444,0.00730568590005265,572.125192341117,715.299420972531,1159.088,0.706360200678945
76,1.37802722345972,0.708848273653655,39.824,79.648,"2015_nk_261","Nush",2015,0.708857909770861,1.30948991682352,0.00724224487907676,572.125192341117,715.299420972531,1159.088,0.706360200678945
77,1.36936300388828,0.709111095552221,40.348,80.696,"2015_nk_261","Nush",2015,0.708866444449165,1.31766637549716,0.00817645867363903,572.125192341117,715.299420972531,1159.088,0.706360200678945
78,1.36552385601505,0.70921085376378,40.872,81.744,"2015_nk_261","Nush",2015,0.708875610799952,1.32503286175477,0.00736648625761815,572.125192341117,715.299420972531,1159.088,0.706360200678945
79,1.35687877802012,0.709363182134377,41.396,82.792,"2015_nk_261","Nush",2015,0.708864703206725,1.33245908992909,0.00742622817431338,572.125192341117,715.299420972531,1159.088,0.706360200678945
80,1.33394090895299,0.708802212610914,41.92,83.84,"2015_nk_261","Nush",2015,0.708883017635431,1.33954289536269,0.00708380543360021,572.125192341117,715.299420972531,1159.088,0.706360200678945
81,1.37836473325483,0.708957227573877,42.444,84.888,"2015_nk_261","Nush",2015,0.708894900015428,1.34704613130325,0.00750323594056113,572.125192341117,715.299420972531,1159.088,0.706360200678945
82,1.35358443600921,0.708148364589936,42.968,85.936,"2015_nk_261","Nush",2015,0.708886674394126,1.35432583891115,0.00727970760790453,572.125192341117,715.299420972531,1159.088,0.706360200678945
83,1.35499177067286,0.709245388566923,43.492,86.984,"2015_nk_261","Nush",2015,0.7088893495574,1.36160818174439,0.00728234283324158,572.125192341117,715.299420972531,1159.088,0.706360200678945
84,1.3536377919409,0.708955934186743,44.016,88.032,"2015_nk_261","Nush",2015,0.708903875677831,1.36882832069327,0.00722013894887308,572.125192341117,715.299420972531,1159.088,0.706360200678945
85,1.41107286377115,0.709201287805094,44.54,89.08,"2015_nk_261","Nush",2015,0.708903805297653,1.37570885405204,0.00688053335877048,572.125192341117,715.299420972531,1159.088,0.706360200678945
86,1.40753398683282,0.709060795619222,45.064,90.128,"2015_nk_261","Nush",2015,0.708888667035346,1.38266296177794,0.00695410772590499,572.125192341117,715.299420972531,1159.088,0.706360200678945
87,1.42717835919647,0.70764209043004,45.588,91.176,"2015_nk_261","Nush",2015,0.708877666939768,1.3906517308279,0.00798876904995538,572.125192341117,715.299420972531,1159.088,0.706360200678945
88,1.39560760970037,0.709588773255788,46.112,92.224,"2015_nk_261","Nush",2015,0.708891142727288,1.39783517133433,0.00718344050643549,572.125192341117,715.299420972531,1159.088,0.706360200678945
89,1.46923951927635,0.709104544000341,46.636,93.272,"2015_nk_261","Nush",2015,0.70889051368214,1.40359741492819,0.00576224359385513,572.125192341117,715.299420972531,1159.088,0.706360200678945
90,1.44086999911461,0.708934310693139,47.16,94.32,"2015_nk_261","Nush",2015,0.708888381391286,1.40853124737023,0.00493383244204493,572.125192341117,715.299420972531,1159.088,0.706360200678945
