"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
83,43.492,0.708022596335466,0.48828417485913,86.984,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
84,44.016,0.708977764325524,0.807363403096643,88.032,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
85,44.54,0.707371525061474,0.871879540191529,89.08,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
86,45.064,0.708777090118943,0.87453776878459,90.128,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
87,45.588,0.707762067070188,0.865736993663563,91.176,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
88,46.112,0.70866636772195,0.852998659003466,92.224,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
89,46.636,0.70834839483374,0.815263333545895,93.272,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
90,47.16,0.707675952526633,0.79776624131402,94.32,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
91,47.684,0.708226662787235,0.808751631165798,95.368,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
92,48.208,0.706519464808696,0.8146862321419,96.416,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
93,48.732,0.707268589385507,0.799764409904839,97.464,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
94,49.256,0.708165715288969,0.813708574231143,98.512,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
95,49.78,0.708873149070886,0.837438216813306,99.56,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
96,50.304,0.70717962132429,0.840203111412593,100.608,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
97,50.828,0.710168085131626,0.834628127272556,101.656,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
98,51.352,0.707585491043542,0.832579722141046,102.704,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
99,51.876,0.707186961911042,0.842860476551901,103.752,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
100,52.4,0.707911729936748,0.840736500857054,104.8,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
101,52.924,0.707998497865276,0.836972430242785,105.848,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
102,53.448,0.70728729059421,0.841214024871616,106.896,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
103,53.972,0.707935351167841,0.838645129497379,107.944,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
104,54.496,0.708894662846061,0.826063148641325,108.992,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
105,55.02,0.707371712591913,0.811554167734579,110.04,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
106,55.544,0.7080021471844,0.81973639733015,111.088,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
107,56.068,0.707034536517165,0.835440742010983,112.136,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
108,56.592,0.707798460295027,0.832871584850962,113.184,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
109,57.116,0.707113889882953,0.827369235137035,114.232,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
110,57.64,0.708571519488656,0.832066874843239,115.28,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
111,58.164,0.708150253456305,0.82289630220391,116.328,"2017_kk_258redo","Kusko",2017,NA,NA,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
112,58.688,0.707826920284796,0.800035476891233,117.376,"2017_kk_258redo","Kusko",2017,0.708018919551849,0.787818421878017,NA,527.467196954332,667.395562056807,1163.28,0.706019377868043
113,59.212,0.707476127434081,0.779875837415148,118.424,"2017_kk_258redo","Kusko",2017,0.70800009813326,0.791883652426672,0.00406523054865526,527.467196954332,667.395562056807,1163.28,0.706019377868043
114,59.736,0.707568622116712,0.788613380605673,119.472,"2017_kk_258redo","Kusko",2017,0.707985997286124,0.790833232575,-0.00105041985167253,527.467196954332,667.395562056807,1163.28,0.706019377868043
115,60.26,0.705381990878261,0.798885797655627,120.52,"2017_kk_258redo","Kusko",2017,0.70800053099329,0.788681390782512,-0.00215184179248762,527.467196954332,667.395562056807,1163.28,0.706019377868043
116,60.784,0.708563909492058,0.78733123233914,121.568,"2017_kk_258redo","Kusko",2017,0.707977424801134,0.786412808224591,-0.00226858255792151,527.467196954332,667.395562056807,1163.28,0.706019377868043
117,61.308,0.708786989217806,0.780358247334521,122.616,"2017_kk_258redo","Kusko",2017,0.707992703308115,0.784190152182889,-0.00222265604170191,527.467196954332,667.395562056807,1163.28,0.706019377868043
118,61.832,0.708370148337519,0.789589095574251,123.664,"2017_kk_258redo","Kusko",2017,0.70800670577543,0.782253044846135,-0.00193710733675401,527.467196954332,667.395562056807,1163.28,0.706019377868043
119,62.356,0.710931934985987,0.789108433894053,124.712,"2017_kk_258redo","Kusko",2017,0.707988985327736,0.780994850449083,-0.00125819439705233,527.467196954332,667.395562056807,1163.28,0.706019377868043
120,62.88,0.70704079522064,0.769137494680251,125.76,"2017_kk_258redo","Kusko",2017,0.708011347008785,0.780059144571518,-0.000935705877564086,527.467196954332,667.395562056807,1163.28,0.706019377868043
121,63.404,0.707063952374289,0.756950833280055,126.808,"2017_kk_258redo","Kusko",2017,0.708005627751296,0.778689262396891,-0.00136988217462786,527.467196954332,667.395562056807,1163.28,0.706019377868043
122,63.928,0.708340153997674,0.773626292757295,127.856,"2017_kk_258redo","Kusko",2017,0.708028055662223,0.777561109320826,-0.00112815307606462,527.467196954332,667.395562056807,1163.28,0.706019377868043
123,64.452,0.706307393577834,0.774246454692214,128.904,"2017_kk_258redo","Kusko",2017,0.70805256806704,0.776894638909468,-0.000666470411357589,527.467196954332,667.395562056807,1163.28,0.706019377868043
124,64.976,0.707171870721116,0.769592846438677,129.952,"2017_kk_258redo","Kusko",2017,0.708056934847634,0.775894153798035,-0.0010004851114338,527.467196954332,667.395562056807,1163.28,0.706019377868043
125,65.5,0.708133873609196,0.754559964970349,131,"2017_kk_258redo","Kusko",2017,0.708020015702836,0.774340364392201,-0.00155378940583362,527.467196954332,667.395562056807,1163.28,0.706019377868043
126,66.024,0.708641854462141,0.767039545453584,132.048,"2017_kk_258redo","Kusko",2017,0.708029487244354,0.772717558514647,-0.00162280587755403,527.467196954332,667.395562056807,1163.28,0.706019377868043
127,66.548,0.706977362231677,0.771241056586219,133.096,"2017_kk_258redo","Kusko",2017,0.707996359186518,0.771462705229064,-0.00125485328558306,527.467196954332,667.395562056807,1163.28,0.706019377868043
128,67.072,0.708323311111291,0.755665388830603,134.144,"2017_kk_258redo","Kusko",2017,0.708018726289648,0.770302692174113,-0.00116001305495106,527.467196954332,667.395562056807,1163.28,0.706019377868043
129,67.596,0.709998471484545,0.748626657848427,135.192,"2017_kk_258redo","Kusko",2017,0.708033138820958,0.768543538304299,-0.00175915386981396,527.467196954332,667.395562056807,1163.28,0.706019377868043
130,68.12,0.70757293132091,0.753364651321722,136.24,"2017_kk_258redo","Kusko",2017,0.708014950478742,0.766719692528958,-0.00182384577534078,527.467196954332,667.395562056807,1163.28,0.706019377868043
131,68.644,0.706524923255911,0.743605486977774,137.288,"2017_kk_258redo","Kusko",2017,0.708020243113176,0.765237660561561,-0.00148203196739694,527.467196954332,667.395562056807,1163.28,0.706019377868043
132,69.168,0.708878651911789,0.725737156599792,138.336,"2017_kk_258redo","Kusko",2017,0.708037139968596,0.763545150367042,-0.00169251019451877,527.467196954332,667.395562056807,1163.28,0.706019377868043
133,69.692,0.709004114398884,0.720218607446997,139.384,"2017_kk_258redo","Kusko",2017,0.708031712263321,0.761891039830153,-0.0016541105368898,527.467196954332,667.395562056807,1163.28,0.706019377868043
134,70.216,0.707131847557003,0.725612909592907,140.432,"2017_kk_258redo","Kusko",2017,0.708012086274441,0.760695703579576,-0.00119533625057622,527.467196954332,667.395562056807,1163.28,0.706019377868043
135,70.74,0.708417600949026,0.726980372518244,141.48,"2017_kk_258redo","Kusko",2017,0.708033171874755,0.760154540773411,-0.000541162806164897,527.467196954332,667.395562056807,1163.28,0.706019377868043
136,71.264,0.708902193775696,0.7308966089794,142.528,"2017_kk_258redo","Kusko",2017,0.708026530274385,0.759253762169018,-0.000900778604393082,527.467196954332,667.395562056807,1163.28,0.706019377868043
137,71.788,0.707465259111758,0.733626896257481,143.576,"2017_kk_258redo","Kusko",2017,0.708067991194102,0.75807176280678,-0.0011819993622384,527.467196954332,667.395562056807,1163.28,0.706019377868043
138,72.312,0.708267383548967,0.741578375941417,144.624,"2017_kk_258redo","Kusko",2017,0.708075171881018,0.756930768780572,-0.0011409940262076,527.467196954332,667.395562056807,1163.28,0.706019377868043
139,72.836,0.708719397156527,0.732329318570258,145.672,"2017_kk_258redo","Kusko",2017,0.708092140280501,0.756207029008358,-0.000723739772214071,527.467196954332,667.395562056807,1163.28,0.706019377868043
