"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
61,31.964,0.71990371347362,0.293410543134792,"2015_yk_099","Yukon",2015,63.928,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
62,32.488,0.723980623992891,0.74820582976576,"2015_yk_099","Yukon",2015,64.976,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
63,33.012,0.722487594627068,1.0193753874488,"2015_yk_099","Yukon",2015,66.024,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
64,33.536,0.722218491182191,1.0666970558893,"2015_yk_099","Yukon",2015,67.072,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
65,34.06,0.722565994321442,1.05529940993644,"2015_yk_099","Yukon",2015,68.12,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
66,34.584,0.722155452411205,1.01157260292022,"2015_yk_099","Yukon",2015,69.168,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
67,35.108,0.722428270957205,0.978167545371996,"2015_yk_099","Yukon",2015,70.216,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
68,35.632,0.722344738924284,0.981654537077027,"2015_yk_099","Yukon",2015,71.264,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
69,36.156,0.722118420060248,0.975913176309234,"2015_yk_099","Yukon",2015,72.312,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
70,36.68,0.721035134256274,0.945855069905439,"2015_yk_099","Yukon",2015,73.36,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
71,37.204,0.721995021416375,0.942564684789246,"2015_yk_099","Yukon",2015,74.408,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
72,37.728,0.721332891674169,0.955324868970551,"2015_yk_099","Yukon",2015,75.456,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
73,38.252,0.722185288416859,0.923195738530707,"2015_yk_099","Yukon",2015,76.504,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
74,38.776,0.720979626017765,0.906156689325824,"2015_yk_099","Yukon",2015,77.552,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
75,39.3,0.72144946803077,0.923970489598533,"2015_yk_099","Yukon",2015,78.6,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
76,39.824,0.721669347798477,0.956085163357056,"2015_yk_099","Yukon",2015,79.648,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
77,40.348,0.721002466422411,0.953408482407658,"2015_yk_099","Yukon",2015,80.696,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
78,40.872,0.722417960949357,0.970124877418159,"2015_yk_099","Yukon",2015,81.744,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
79,41.396,0.720893785199792,0.996441433738541,"2015_yk_099","Yukon",2015,82.792,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
80,41.92,0.721228222915391,1.00274951699853,"2015_yk_099","Yukon",2015,83.84,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
81,42.444,0.722409412836566,0.995371011450548,"2015_yk_099","Yukon",2015,84.888,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
82,42.968,0.721922080784184,0.985519711158068,"2015_yk_099","Yukon",2015,85.936,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
83,43.492,0.720934111987718,1.01473344876545,"2015_yk_099","Yukon",2015,86.984,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
84,44.016,0.721585934595697,1.00252995058381,"2015_yk_099","Yukon",2015,88.032,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
85,44.54,0.721098020133327,0.981885169247251,"2015_yk_099","Yukon",2015,89.08,NA,NA,NA,358.073798785979,518.107975287808,1059.528,0.72473512833075
