"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.7087749,3.0539692,0.524,1.048,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
2,1.048,0.7093082,3.338857,1.048,2.096,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
3,1.524,0.7089797,3.375006,1.572,3.144,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
4,2.048,0.7088016,3.3884778,2.096,4.192,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
5,2.524,0.7090814,3.3983232,2.62,5.24,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
6,3.048,0.7091489,3.3876444,3.144,6.288,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
7,3.524,0.708652,3.3899102,3.668,7.336,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
8,4.048,0.7086544,3.3868242,4.192,8.384,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
9,4.524,0.709403,3.3933873,4.716,9.432,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
10,5.048,0.7090753,3.3743604,5.24,10.48,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
11,5.524,0.7093281,3.3581997,5.764,11.528,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
12,6.048,0.7087509,3.2781339,6.288,12.576,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
13,6.524,0.7092343,3.3047471,6.812,13.624,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
14,7.048,0.7090116,3.2870614,7.336,14.672,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
15,7.524,0.7085391,3.2381121,7.86,15.72,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
16,8.048,0.7092456,3.2069143,8.384,16.768,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
17,8.524,0.7093526,3.1238705,8.908,17.816,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
18,9.048,0.7091881,3.0683852,9.432,18.864,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
19,9.524,0.7093284,3.0519742,9.956,19.912,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
20,10.048,0.7093329,3.0775507,10.48,20.96,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
21,10.524,0.709378,3.0580988,11.004,22.008,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
22,11.048,0.70993,2.9889078,11.528,23.056,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
23,11.524,0.7086844,2.9803285,12.052,24.104,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
24,12.048,0.7097177,2.9761391,12.576,25.152,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
25,12.524,0.7086104,2.8875221,13.1,26.2,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
26,13.048,0.7086857,2.8371061,13.624,27.248,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
27,13.524,0.708916,2.8364722,14.148,28.296,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
28,14.048,0.7088145,2.7927981,14.672,29.344,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
29,14.524,0.7090588,2.7795904,15.196,30.392,"2011_nk_183","Nush",2011,NA,NA,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
30,15.048,0.7092128,2.7179818,15.72,31.44,"2011_nk_183","Nush",2011,0.708812778333333,2.578675225,NA,934.198072266689,1055.90679482747,1404.32,0.705742024137931
31,15.524,0.709036,2.7502312,16.244,32.488,"2011_nk_183","Nush",2011,0.708800795,2.54842943333333,-0.0302457916666667,934.198072266689,1055.90679482747,1404.32,0.705742024137931
32,16.048,0.7085047,2.7000828,16.768,33.536,"2011_nk_183","Nush",2011,0.708772995,2.51290463333333,-0.0355247999999997,934.198072266689,1055.90679482747,1404.32,0.705742024137931
33,16.524,0.7088524,2.5769798,17.292,34.584,"2011_nk_183","Nush",2011,0.708767393333333,2.47624580166667,-0.0366588316666667,934.198072266689,1055.90679482747,1404.32,0.705742024137931
34,17.048,0.7098198,2.5782733,17.816,35.632,"2011_nk_183","Nush",2011,0.708721595,2.43925968666667,-0.0369861149999999,934.198072266689,1055.90679482747,1404.32,0.705742024137931
