"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
31,16.244,0.706324,1.871319,16.244,32.488,"2011_nk_114b","Nush",2011,0.7064952,1.81883498333333,0.00549913333333318,982.421802963471,1181.21670357089,2034.168,0.70653792631579
32,16.768,0.70641,1.869137,16.768,33.536,"2011_nk_114b","Nush",2011,0.706473933333333,1.82130943333333,0.00247445000000002,982.421802963471,1181.21670357089,2034.168,0.70653792631579
33,17.292,0.706243,1.849632,17.292,34.584,"2011_nk_114b","Nush",2011,0.706459266666667,1.82382613333333,0.00251670000000015,982.421802963471,1181.21670357089,2034.168,0.70653792631579
34,17.816,0.706294,1.832128,17.816,35.632,"2011_nk_114b","Nush",2011,0.706465183333333,1.82581698333333,0.00199084999999988,982.421802963471,1181.21670357089,2034.168,0.70653792631579
35,18.34,0.706389,1.826774,18.34,36.68,"2011_nk_114b","Nush",2011,0.706455916666667,1.8278125,0.00199551666666675,982.421802963471,1181.21670357089,2034.168,0.70653792631579
36,18.864,0.707494,1.793263,18.864,37.728,"2011_nk_114b","Nush",2011,0.706447066666666,1.82959578333333,0.00178328333333333,982.421802963471,1181.21670357089,2034.168,0.70653792631579
37,19.388,0.706027,1.765271,19.388,38.776,"2011_nk_114b","Nush",2011,0.706443633333333,1.8308353,0.00123951666666677,982.421802963471,1181.21670357089,2034.168,0.70653792631579
38,19.912,0.706113,1.755868,19.912,39.824,"2011_nk_114b","Nush",2011,0.706434083333333,1.83203601666667,0.00120071666666655,982.421802963471,1181.21670357089,2034.168,0.70653792631579
39,20.436,0.70668,1.753666,20.436,40.872,"2011_nk_114b","Nush",2011,0.7064152,1.83329443333333,0.00125841666666671,982.421802963471,1181.21670357089,2034.168,0.70653792631579
40,20.96,0.706443,1.758881,20.96,41.92,"2011_nk_114b","Nush",2011,0.706424766666666,1.8351921,0.0018976666666668,982.421802963471,1181.21670357089,2034.168,0.70653792631579
41,21.484,0.706248,1.768615,21.484,42.968,"2011_nk_114b","Nush",2011,0.706427016666666,1.83660026666667,0.00140816666666677,982.421802963471,1181.21670357089,2034.168,0.70653792631579
42,22.008,0.706872,1.761502,22.008,44.016,"2011_nk_114b","Nush",2011,0.706419316666666,1.83840205,0.00180178333333325,982.421802963471,1181.21670357089,2034.168,0.70653792631579
43,22.532,0.707095,1.762976,22.532,45.064,"2011_nk_114b","Nush",2011,0.706421416666666,1.84024066666667,0.00183861666666663,982.421802963471,1181.21670357089,2034.168,0.70653792631579
44,23.056,0.70702,1.754834,23.056,46.112,"2011_nk_114b","Nush",2011,0.706404883333333,1.84206488333333,0.00182421666666666,982.421802963471,1181.21670357089,2034.168,0.70653792631579
45,23.58,0.705658,1.791826,23.58,47.16,"2011_nk_114b","Nush",2011,0.7064117,1.84412871666667,0.00206383333333338,982.421802963471,1181.21670357089,2034.168,0.70653792631579
46,24.104,0.706279,1.788084,24.104,48.208,"2011_nk_114b","Nush",2011,0.706402666666666,1.84607236666667,0.00194365000000007,982.421802963471,1181.21670357089,2034.168,0.70653792631579
47,24.628,0.707335,1.788087,24.628,49.256,"2011_nk_114b","Nush",2011,0.706399383333333,1.84835651666667,0.00228414999999993,982.421802963471,1181.21670357089,2034.168,0.70653792631579
48,25.152,0.706773,1.775872,25.152,50.304,"2011_nk_114b","Nush",2011,0.706402883333333,1.85022138333333,0.00186486666666674,982.421802963471,1181.21670357089,2034.168,0.70653792631579
49,25.676,0.706471,1.800869,25.676,51.352,"2011_nk_114b","Nush",2011,0.706414383333333,1.8526254,0.00240401666666656,982.421802963471,1181.21670357089,2034.168,0.70653792631579
50,26.2,0.706667,1.818867,26.2,52.4,"2011_nk_114b","Nush",2011,0.706407,1.855632,0.00300659999999997,982.421802963471,1181.21670357089,2034.168,0.70653792631579
51,26.724,0.707,1.789903,26.724,53.448,"2011_nk_114b","Nush",2011,0.7064127,1.8587263,0.0030943000000001,982.421802963471,1181.21670357089,2034.168,0.70653792631579
52,27.248,0.706327,1.808605,27.248,54.496,"2011_nk_114b","Nush",2011,0.706407583333333,1.86196796666667,0.00324166666666681,982.421802963471,1181.21670357089,2034.168,0.70653792631579
53,27.772,0.70671,1.826348,27.772,55.544,"2011_nk_114b","Nush",2011,0.706442316666667,1.8664735,0.00450553333333326,982.421802963471,1181.21670357089,2034.168,0.70653792631579
54,28.296,0.70644,1.839688,28.296,56.592,"2011_nk_114b","Nush",2011,0.706441716666667,1.87030025,0.00382674999999999,982.421802963471,1181.21670357089,2034.168,0.70653792631579
55,28.82,0.706635,1.823726,28.82,57.64,"2011_nk_114b","Nush",2011,0.70644115,1.87422141666667,0.00392116666666675,982.421802963471,1181.21670357089,2034.168,0.70653792631579
56,29.344,0.705932,1.832294,29.344,58.688,"2011_nk_114b","Nush",2011,0.706438066666667,1.87784618333333,0.00362476666666645,982.421802963471,1181.21670357089,2034.168,0.70653792631579
57,29.868,0.706188,1.851285,29.868,59.736,"2011_nk_114b","Nush",2011,0.706442666666667,1.88152871666667,0.00368253333333324,982.421802963471,1181.21670357089,2034.168,0.70653792631579
58,30.392,0.706522,1.932283,30.392,60.784,"2011_nk_114b","Nush",2011,0.70644915,1.88416943333333,0.00264071666666688,982.421802963471,1181.21670357089,2034.168,0.70653792631579
59,30.916,0.706935,1.906303,30.916,61.832,"2011_nk_114b","Nush",2011,0.70646435,1.88827443333333,0.00410500000000003,982.421802963471,1181.21670357089,2034.168,0.70653792631579
60,31.44,0.706194,1.928021,31.44,62.88,"2011_nk_114b","Nush",2011,0.706472983333333,1.8935071,0.00523266666666666,982.421802963471,1181.21670357089,2034.168,0.70653792631579
61,31.964,0.706331,1.948422,31.964,63.928,"2011_nk_114b","Nush",2011,0.706486666666667,1.89773795,0.0042308499999999,982.421802963471,1181.21670357089,2034.168,0.70653792631579
62,32.488,0.706186,1.916753,32.488,64.976,"2011_nk_114b","Nush",2011,0.706483983333333,1.90163166666667,0.0038937166666666,982.421802963471,1181.21670357089,2034.168,0.70653792631579
63,33.012,0.705737,1.918186,33.012,66.024,"2011_nk_114b","Nush",2011,0.706490416666667,1.9056067,0.00397503333333327,982.421802963471,1181.21670357089,2034.168,0.70653792631579
64,33.536,0.70615,1.89586,33.536,67.072,"2011_nk_114b","Nush",2011,0.706495833333333,1.91009091666667,0.00448421666666676,982.421802963471,1181.21670357089,2034.168,0.70653792631579
65,34.06,0.705474,1.888031,34.06,68.12,"2011_nk_114b","Nush",2011,0.706495966666667,1.91536466666667,0.00527374999999974,982.421802963471,1181.21670357089,2034.168,0.70653792631579
66,34.584,0.705856,1.87625,34.584,69.168,"2011_nk_114b","Nush",2011,0.7064789,1.92120685,0.00584218333333353,982.421802963471,1181.21670357089,2034.168,0.70653792631579
67,35.108,0.706263,1.878792,35.108,70.216,"2011_nk_114b","Nush",2011,0.706503983333333,1.92739878333333,0.00619193333333334,982.421802963471,1181.21670357089,2034.168,0.70653792631579
68,35.632,0.706057,1.907829,35.632,71.264,"2011_nk_114b","Nush",2011,0.70651015,1.93389843333333,0.00649964999999986,982.421802963471,1181.21670357089,2034.168,0.70653792631579
69,36.156,0.705903,1.913733,36.156,72.312,"2011_nk_114b","Nush",2011,0.706506716666667,1.94022666666667,0.00632823333333343,982.421802963471,1181.21670357089,2034.168,0.70653792631579
70,36.68,0.706871,1.910605,36.68,73.36,"2011_nk_114b","Nush",2011,0.706509766666667,1.9466439,0.00641723333333344,982.421802963471,1181.21670357089,2034.168,0.70653792631579
71,37.204,0.706385,1.907091,37.204,74.408,"2011_nk_114b","Nush",2011,0.706507516666667,1.95231846666667,0.00567456666666666,982.421802963471,1181.21670357089,2034.168,0.70653792631579
72,37.728,0.706076,1.940057,37.728,75.456,"2011_nk_114b","Nush",2011,0.7064976,1.95817915,0.00586068333333323,982.421802963471,1181.21670357089,2034.168,0.70653792631579
73,38.252,0.706915,1.939426,38.252,76.504,"2011_nk_114b","Nush",2011,0.706481116666667,1.964485,0.00630584999999995,982.421802963471,1181.21670357089,2034.168,0.70653792631579
74,38.776,0.705929,1.939079,38.776,77.552,"2011_nk_114b","Nush",2011,0.706469083333333,1.97081765,0.00633265000000005,982.421802963471,1181.21670357089,2034.168,0.70653792631579
75,39.3,0.706962,1.948667,39.3,78.6,"2011_nk_114b","Nush",2011,0.706476483333333,1.97693333333333,0.00611568333333312,982.421802963471,1181.21670357089,2034.168,0.70653792631579
76,39.824,0.706138,1.937681,39.824,79.648,"2011_nk_114b","Nush",2011,0.70647205,1.98345855,0.00652521666666672,982.421802963471,1181.21670357089,2034.168,0.70653792631579
77,40.348,0.706602,1.965313,40.348,80.696,"2011_nk_114b","Nush",2011,0.706454233333333,1.98997556666667,0.0065170166666666,982.421802963471,1181.21670357089,2034.168,0.70653792631579
78,40.872,0.706717,1.935473,40.872,81.744,"2011_nk_114b","Nush",2011,0.70646035,1.99706715,0.00709158333333337,982.421802963471,1181.21670357089,2034.168,0.70653792631579
79,41.396,0.706685,1.969766,41.396,82.792,"2011_nk_114b","Nush",2011,0.70646335,2.00371356666667,0.00664641666666665,982.421802963471,1181.21670357089,2034.168,0.70653792631579
80,41.92,0.706757,1.990608,41.92,83.84,"2011_nk_114b","Nush",2011,0.70646405,2.0104924,0.00677883333333318,982.421802963471,1181.21670357089,2034.168,0.70653792631579
81,42.444,0.706644,1.989891,42.444,84.888,"2011_nk_114b","Nush",2011,0.706458733333333,2.01786393333333,0.00737153333333351,982.421802963471,1181.21670357089,2034.168,0.70653792631579
82,42.968,0.706561,2.009541,42.968,85.936,"2011_nk_114b","Nush",2011,0.706467616666666,2.02483928333333,0.00697534999999982,982.421802963471,1181.21670357089,2034.168,0.70653792631579
83,43.492,0.707057,2.061046,43.492,86.984,"2011_nk_114b","Nush",2011,0.706466933333333,2.03216185,0.00732256666666675,982.421802963471,1181.21670357089,2034.168,0.70653792631579
84,44.016,0.707275,2.022618,44.016,88.032,"2011_nk_114b","Nush",2011,0.706465216666666,2.03939111666667,0.00722926666666668,982.421802963471,1181.21670357089,2034.168,0.70653792631579
85,44.54,0.70617,2.058508,44.54,89.08,"2011_nk_114b","Nush",2011,0.706466583333333,2.04705953333333,0.00766841666666673,982.421802963471,1181.21670357089,2034.168,0.70653792631579
86,45.064,0.706675,2.068631,45.064,90.128,"2011_nk_114b","Nush",2011,0.706483533333333,2.05474711666667,0.00768758333333297,982.421802963471,1181.21670357089,2034.168,0.70653792631579
87,45.588,0.706816,2.109468,45.588,91.176,"2011_nk_114b","Nush",2011,0.706490866666666,2.06224205,0.00749493333333362,982.421802963471,1181.21670357089,2034.168,0.70653792631579
88,46.112,0.706326,2.066102,46.112,92.224,"2011_nk_114b","Nush",2011,0.70648985,2.06850023333333,0.00625818333333328,982.421802963471,1181.21670357089,2034.168,0.70653792631579
89,46.636,0.706844,2.112509,46.636,93.272,"2011_nk_114b","Nush",2011,0.706484683333333,2.07560973333333,0.00710949999999988,982.421802963471,1181.21670357089,2034.168,0.70653792631579
90,47.16,0.706299,2.158563,47.16,94.32,"2011_nk_114b","Nush",2011,0.706482966666666,2.08310046666667,0.00749073333333339,982.421802963471,1181.21670357089,2034.168,0.70653792631579
91,47.684,0.707145,2.12517,47.684,95.368,"2011_nk_114b","Nush",2011,0.70649,2.08983381666667,0.00673334999999975,982.421802963471,1181.21670357089,2034.168,0.70653792631579
92,48.208,0.706249,2.10276,48.208,96.416,"2011_nk_114b","Nush",2011,0.70650475,2.09712148333333,0.00728766666666658,982.421802963471,1181.21670357089,2034.168,0.70653792631579
93,48.732,0.706629,2.088134,48.732,97.464,"2011_nk_114b","Nush",2011,0.706528366666666,2.10407825,0.00695676666666678,982.421802963471,1181.21670357089,2034.168,0.70653792631579
94,49.256,0.706619,2.101181,49.256,98.512,"2011_nk_114b","Nush",2011,0.70654865,2.11212045,0.00804220000000022,982.421802963471,1181.21670357089,2034.168,0.70653792631579
95,49.78,0.706397,2.143199,49.78,99.56,"2011_nk_114b","Nush",2011,0.706565216666666,2.12049495,0.00837449999999995,982.421802963471,1181.21670357089,2034.168,0.70653792631579
96,50.304,0.70647,2.143794,50.304,100.608,"2011_nk_114b","Nush",2011,0.706570099999999,2.12945365,0.00895869999999999,982.421802963471,1181.21670357089,2034.168,0.70653792631579
97,50.828,0.707532,2.136787,50.828,101.656,"2011_nk_114b","Nush",2011,0.706568299999999,2.138382,0.0089283499999997,982.421802963471,1181.21670357089,2034.168,0.70653792631579
98,51.352,0.706483,2.145847,51.352,102.704,"2011_nk_114b","Nush",2011,0.706580749999999,2.14676961666667,0.00838761666666654,982.421802963471,1181.21670357089,2034.168,0.70653792631579
99,51.876,0.706474,2.13336,51.876,103.752,"2011_nk_114b","Nush",2011,0.706589049999999,2.15567698333333,0.00890736666666658,982.421802963471,1181.21670357089,2034.168,0.70653792631579
100,52.4,0.706626,2.143915,52.4,104.8,"2011_nk_114b","Nush",2011,0.706572549999999,2.16511588333333,0.00943890000000058,982.421802963471,1181.21670357089,2034.168,0.70653792631579
101,52.924,0.706113,2.109089,52.924,105.848,"2011_nk_114b","Nush",2011,0.706575816666666,2.17413946666667,0.0090235833333332,982.421802963471,1181.21670357089,2034.168,0.70653792631579
102,53.448,0.706277,2.113143,53.448,106.896,"2011_nk_114b","Nush",2011,0.706584466666666,2.18424148333333,0.0101020166666665,982.421802963471,1181.21670357089,2034.168,0.70653792631579
103,53.972,0.706106,2.141327,53.972,107.944,"2011_nk_114b","Nush",2011,0.706581199999999,2.19505421666667,0.0108127333333337,982.421802963471,1181.21670357089,2034.168,0.70653792631579
104,54.496,0.706298,2.134793,54.496,108.992,"2011_nk_114b","Nush",2011,0.706581916666666,2.20604896666667,0.0109947499999996,982.421802963471,1181.21670357089,2034.168,0.70653792631579
105,55.02,0.706102,2.158767,55.02,110.04,"2011_nk_114b","Nush",2011,0.706564016666666,2.21771391666667,0.0116649500000001,982.421802963471,1181.21670357089,2034.168,0.70653792631579
106,55.544,0.706013,2.179597,55.544,111.088,"2011_nk_114b","Nush",2011,0.706571683333333,2.22974088333333,0.0120269666666668,982.421802963471,1181.21670357089,2034.168,0.70653792631579
107,56.068,0.706266,2.179108,56.068,112.136,"2011_nk_114b","Nush",2011,0.706568716666666,2.2399392,0.0101983166666666,982.421802963471,1181.21670357089,2034.168,0.70653792631579
108,56.592,0.70714,2.201367,56.592,113.184,"2011_nk_114b","Nush",2011,0.706561149999999,2.25149663333333,0.011557433333333,982.421802963471,1181.21670357089,2034.168,0.70653792631579
109,57.116,0.706651,2.199654,57.116,114.232,"2011_nk_114b","Nush",2011,0.706565549999999,2.26131316666667,0.00981653333333332,982.421802963471,1181.21670357089,2034.168,0.70653792631579
110,57.64,0.706709,2.225597,57.64,115.28,"2011_nk_114b","Nush",2011,0.706565299999999,2.27165351666667,0.0103403499999999,982.421802963471,1181.21670357089,2034.168,0.70653792631579
111,58.164,0.706681,2.232195,58.164,116.328,"2011_nk_114b","Nush",2011,0.706564933333333,2.28142885,0.00977533333333325,982.421802963471,1181.21670357089,2034.168,0.70653792631579
112,58.688,0.70686,2.227126,58.688,117.376,"2011_nk_114b","Nush",2011,0.706555899999999,2.29122061666667,0.00979176666666648,982.421802963471,1181.21670357089,2034.168,0.70653792631579
113,59.212,0.706669,2.265702,59.212,118.424,"2011_nk_114b","Nush",2011,0.706547249999999,2.30022441666667,0.00900380000000034,982.421802963471,1181.21670357089,2034.168,0.70653792631579
114,59.736,0.706337,2.273444,59.736,119.472,"2011_nk_114b","Nush",2011,0.706539216666666,2.30938655,0.00916213333333316,982.421802963471,1181.21670357089,2034.168,0.70653792631579
115,60.26,0.706717,2.283831,60.26,120.52,"2011_nk_114b","Nush",2011,0.706558149999999,2.31743561666667,0.0080490666666666,982.421802963471,1181.21670357089,2034.168,0.70653792631579
116,60.784,0.706949,2.293549,60.784,121.568,"2011_nk_114b","Nush",2011,0.706554949999999,2.32563738333333,0.00820176666666672,982.421802963471,1181.21670357089,2034.168,0.70653792631579
117,61.308,0.706628,2.300981,61.308,122.616,"2011_nk_114b","Nush",2011,0.706553516666666,2.33393963333333,0.00830224999999984,982.421802963471,1181.21670357089,2034.168,0.70653792631579
118,61.832,0.706461,2.307774,61.832,123.664,"2011_nk_114b","Nush",2011,0.706554666666666,2.34246043333333,0.00852079999999988,982.421802963471,1181.21670357089,2034.168,0.70653792631579
119,62.356,0.706625,2.332873,62.356,124.712,"2011_nk_114b","Nush",2011,0.706545099999999,2.34924401666667,0.00678358333333362,982.421802963471,1181.21670357089,2034.168,0.70653792631579
120,62.88,0.706091,2.377465,62.88,125.76,"2011_nk_114b","Nush",2011,0.706544833333333,2.35552945,0.00628543333333331,982.421802963471,1181.21670357089,2034.168,0.70653792631579
121,63.404,0.706753,2.352423,63.404,126.808,"2011_nk_114b","Nush",2011,0.706535399999999,2.3623884,0.00685895000000025,982.421802963471,1181.21670357089,2034.168,0.70653792631579
122,63.928,0.707071,2.354013,63.928,127.856,"2011_nk_114b","Nush",2011,0.706541866666666,2.36948841666667,0.0071000166666666,982.421802963471,1181.21670357089,2034.168,0.70653792631579
123,64.452,0.707154,2.335592,64.452,128.904,"2011_nk_114b","Nush",2011,0.706535849999999,2.37690856666667,0.00742015000000018,982.421802963471,1181.21670357089,2034.168,0.70653792631579
124,64.976,0.707367,2.378392,64.976,129.952,"2011_nk_114b","Nush",2011,0.706529599999999,2.38454166666667,0.00763310000000006,982.421802963471,1181.21670357089,2034.168,0.70653792631579
125,65.5,0.706468,2.390501,65.5,131,"2011_nk_114b","Nush",2011,0.706529099999999,2.39217243333333,0.00763076666666684,982.421802963471,1181.21670357089,2034.168,0.70653792631579
126,66.024,0.706149,2.413772,66.024,132.048,"2011_nk_114b","Nush",2011,0.706522899999999,2.39941221666667,0.00723978333333308,982.421802963471,1181.21670357089,2034.168,0.70653792631579
127,66.548,0.706155,2.414493,66.548,133.096,"2011_nk_114b","Nush",2011,0.706513066666666,2.4066579,0.0072456833333332,982.421802963471,1181.21670357089,2034.168,0.70653792631579
128,67.072,0.706804,2.411086,67.072,134.144,"2011_nk_114b","Nush",2011,0.706506649999999,2.4141031,0.00744519999999982,982.421802963471,1181.21670357089,2034.168,0.70653792631579
129,67.596,0.706401,2.448175,67.596,135.192,"2011_nk_114b","Nush",2011,0.706513983333333,2.42192656666667,0.00782346666666633,982.421802963471,1181.21670357089,2034.168,0.70653792631579
130,68.12,0.705881,2.476939,68.12,136.24,"2011_nk_114b","Nush",2011,0.706513666666666,2.42888966666667,0.00696310000000011,982.421802963471,1181.21670357089,2034.168,0.70653792631579
131,68.644,0.706581,2.448506,68.644,137.288,"2011_nk_114b","Nush",2011,0.706521316666666,2.43582746666667,0.00693780000000022,982.421802963471,1181.21670357089,2034.168,0.70653792631579
132,69.168,0.706595,2.546178,69.168,138.336,"2011_nk_114b","Nush",2011,0.706525066666666,2.44333763333333,0.00751016666666704,982.421802963471,1181.21670357089,2034.168,0.70653792631579
133,69.692,0.706719,2.58819,69.692,139.384,"2011_nk_114b","Nush",2011,0.706536666666666,2.44960271666667,0.00626508333333309,982.421802963471,1181.21670357089,2034.168,0.70653792631579
134,70.216,0.705972,2.598764,70.216,140.432,"2011_nk_114b","Nush",2011,0.706523666666666,2.45537866666667,0.00577594999999986,982.421802963471,1181.21670357089,2034.168,0.70653792631579
135,70.74,0.705888,2.648564,70.74,141.48,"2011_nk_114b","Nush",2011,0.706521149999999,2.46101705,0.00563838333333289,982.421802963471,1181.21670357089,2034.168,0.70653792631579
136,71.264,0.706598,2.659299,71.264,142.528,"2011_nk_114b","Nush",2011,0.706525333333332,2.46685995,0.00584290000000021,982.421802963471,1181.21670357089,2034.168,0.70653792631579
137,71.788,0.706424,2.577212,71.788,143.576,"2011_nk_114b","Nush",2011,0.706530916666666,2.47314516666667,0.00628521666666693,982.421802963471,1181.21670357089,2034.168,0.70653792631579
138,72.312,0.706263,2.628919,72.312,144.624,"2011_nk_114b","Nush",2011,0.706530466666666,2.4794573,0.00631213333333314,982.421802963471,1181.21670357089,2034.168,0.70653792631579
139,72.836,0.706949,2.558758,72.836,145.672,"2011_nk_114b","Nush",2011,0.706526533333332,2.48534186666667,0.00588456666666648,982.421802963471,1181.21670357089,2034.168,0.70653792631579
140,73.36,0.706742,2.611029,73.36,146.72,"2011_nk_114b","Nush",2011,0.706523333333333,2.48979896666666,0.00445709999999977,982.421802963471,1181.21670357089,2034.168,0.70653792631579
141,73.884,0.706622,2.576411,73.884,147.768,"2011_nk_114b","Nush",2011,0.706518333333332,2.493387,0.00358803333333357,982.421802963471,1181.21670357089,2034.168,0.70653792631579
142,74.408,0.706019,2.597047,74.408,148.816,"2011_nk_114b","Nush",2011,0.706526783333332,2.49651486666667,0.00312786666666653,982.421802963471,1181.21670357089,2034.168,0.70653792631579
143,74.932,0.706538,2.601274,74.932,149.864,"2011_nk_114b","Nush",2011,0.706525616666666,2.49836301666666,0.00184814999999983,982.421802963471,1181.21670357089,2034.168,0.70653792631579
144,75.456,0.706793,2.572346,75.456,150.912,"2011_nk_114b","Nush",2011,0.706537699999999,2.5005585,0.0021954833333333,982.421802963471,1181.21670357089,2034.168,0.70653792631579
145,75.98,0.707306,2.541452,75.98,151.96,"2011_nk_114b","Nush",2011,0.706531449999999,2.50297065,0.0024121500000005,982.421802963471,1181.21670357089,2034.168,0.70653792631579
146,76.504,0.706483,2.560737,76.504,153.008,"2011_nk_114b","Nush",2011,0.706526683333332,2.50446568333333,0.00149503333333278,982.421802963471,1181.21670357089,2034.168,0.70653792631579
147,77.028,0.70673,2.607603,77.028,154.056,"2011_nk_114b","Nush",2011,0.706528083333332,2.50574245,0.00127676666666687,982.421802963471,1181.21670357089,2034.168,0.70653792631579
148,77.552,0.706395,2.57735,77.552,155.104,"2011_nk_114b","Nush",2011,0.706527083333332,2.50687833333333,0.00113588333333325,982.421802963471,1181.21670357089,2034.168,0.70653792631579
149,78.076,0.70627,2.519524,78.076,156.152,"2011_nk_114b","Nush",2011,0.706516066666666,2.50779445,0.000916116666666689,982.421802963471,1181.21670357089,2034.168,0.70653792631579
150,78.6,0.706283,2.535689,78.6,157.2,"2011_nk_114b","Nush",2011,0.706518349999999,2.50759605,-0.000198399999999932,982.421802963471,1181.21670357089,2034.168,0.70653792631579
151,79.124,0.706579,2.536707,79.124,158.248,"2011_nk_114b","Nush",2011,0.706521199999999,2.50821913333333,0.000623083333333607,982.421802963471,1181.21670357089,2034.168,0.70653792631579
152,79.648,0.706637,2.528761,79.648,159.296,"2011_nk_114b","Nush",2011,0.706506283333333,2.50872531666666,0.000506183333333077,982.421802963471,1181.21670357089,2034.168,0.70653792631579
153,80.172,0.706268,2.533343,80.172,160.344,"2011_nk_114b","Nush",2011,0.706502966666666,2.50951835,0.000793033333333693,982.421802963471,1181.21670357089,2034.168,0.70653792631579
