"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
35,18.34,0.708335708611316,0.586907809111984,36.68,"2014_nk_101_redo","Nush",2014,NA,NA,NA,545.818696136819,634.207816551468,1155.944,0.707863916811426
36,18.864,0.708525044648306,0.928236789817272,37.728,"2014_nk_101_redo","Nush",2014,NA,NA,NA,545.818696136819,634.207816551468,1155.944,0.707863916811426
37,19.388,0.707692481562547,1.04694801328887,38.776,"2014_nk_101_redo","Nush",2014,NA,NA,NA,545.818696136819,634.207816551468,1155.944,0.707863916811426
38,19.912,0.709537855172371,1.08631514972948,39.824,"2014_nk_101_redo","Nush",2014,NA,NA,NA,545.818696136819,634.207816551468,1155.944,0.707863916811426
39,20.436,0.708197098029422,1.10128341949686,40.872,"2014_nk_101_redo","Nush",2014,NA,NA,NA,545.818696136819,634.207816551468,1155.944,0.707863916811426
40,20.96,0.709790732488658,1.08779979490632,41.92,"2014_nk_101_redo","Nush",2014,NA,NA,NA,545.818696136819,634.207816551468,1155.944,0.707863916811426
41,21.484,0.708289540710308,1.07285117616076,42.968,"2014_nk_101_redo","Nush",2014,NA,NA,NA,545.818696136819,634.207816551468,1155.944,0.707863916811426
42,22.008,0.708805303228968,1.06867741415742,44.016,"2014_nk_101_redo","Nush",2014,NA,NA,NA,545.818696136819,634.207816551468,1155.944,0.707863916811426
43,22.532,0.709184585206541,1.07047260683393,45.064,"2014_nk_101_redo","Nush",2014,NA,NA,NA,545.818696136819,634.207816551468,1155.944,0.707863916811426
44,23.056,0.710602849484687,1.06474695714386,46.112,"2014_nk_101_redo","Nush",2014,NA,NA,NA,545.818696136819,634.207816551468,1155.944,0.707863916811426
45,23.58,0.708796910839424,1.08394630132693,47.16,"2014_nk_101_redo","Nush",2014,NA,NA,NA,545.818696136819,634.207816551468,1155.944,0.707863916811426
46,24.104,0.709224273077213,1.09696486921122,48.208,"2014_nk_101_redo","Nush",2014,NA,NA,NA,545.818696136819,634.207816551468,1155.944,0.707863916811426
47,24.628,0.708278992953043,1.12806232426647,49.256,"2014_nk_101_redo","Nush",2014,NA,NA,NA,545.818696136819,634.207816551468,1155.944,0.707863916811426
48,25.152,0.709377264372536,1.1235208581567,50.304,"2014_nk_101_redo","Nush",2014,NA,NA,NA,545.818696136819,634.207816551468,1155.944,0.707863916811426
49,25.676,0.707186643154489,1.14794698039927,51.352,"2014_nk_101_redo","Nush",2014,NA,NA,NA,545.818696136819,634.207816551468,1155.944,0.707863916811426
50,26.2,0.709080733159246,1.17808357153872,52.4,"2014_nk_101_redo","Nush",2014,NA,NA,NA,545.818696136819,634.207816551468,1155.944,0.707863916811426
51,26.724,0.70889054248573,1.18720396543729,53.448,"2014_nk_101_redo","Nush",2014,NA,NA,NA,545.818696136819,634.207816551468,1155.944,0.707863916811426
52,27.248,0.709550264067739,1.20014528057291,54.496,"2014_nk_101_redo","Nush",2014,NA,NA,NA,545.818696136819,634.207816551468,1155.944,0.707863916811426
53,27.772,0.707680027653951,1.20360676724023,55.544,"2014_nk_101_redo","Nush",2014,NA,NA,NA,545.818696136819,634.207816551468,1155.944,0.707863916811426
