"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
36,1.06947984483736,0.70811571524189,18.864,37.728,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
37,1.67380370204791,0.708330051146219,19.388,38.776,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
38,1.8891077508937,0.7078333765936,19.912,39.824,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
39,2.00389220945757,0.70845430072248,20.436,40.872,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
40,1.95907776209308,0.708686976327792,20.96,41.92,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
41,1.88093487190548,0.708573971253725,21.484,42.968,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
42,1.84910845430384,0.708414592096194,22.008,44.016,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
43,1.97670163279026,0.70795376123913,22.532,45.064,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
44,2.03084327728364,0.707803840098762,23.056,46.112,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
45,1.95147471164899,0.708506988045869,23.58,47.16,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
46,1.86098557192648,0.708039436485308,24.104,48.208,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
47,1.83764905742003,0.708592668832076,24.628,49.256,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
48,1.91570946186356,0.708518513988362,25.152,50.304,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
49,1.91597941211816,0.708000853421624,25.676,51.352,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
50,1.86237868743713,0.707508494805888,26.2,52.4,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
51,1.78325602242962,0.707283861131435,26.724,53.448,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
52,1.82659454364958,0.708695061338937,27.248,54.496,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
53,1.80736431509003,0.708571471316879,27.772,55.544,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
54,1.84187467515311,0.706538001693688,28.296,56.592,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
55,1.78212359845467,0.708247201736866,28.82,57.64,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
56,1.75223277991552,0.707785050098981,29.344,58.688,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
57,1.70881492244327,0.707534462212312,29.868,59.736,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
58,1.77595277215696,0.708032816520565,30.392,60.784,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
59,1.77339236545586,0.708336239551021,30.916,61.832,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
60,1.73578887637516,0.708401820578596,31.44,62.88,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
61,1.67467910349837,0.707819821118636,31.964,63.928,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
62,1.66334647697865,0.708177620176078,32.488,64.976,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
63,1.67295073073451,0.70736350586157,33.012,66.024,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
64,1.70072826017694,0.708041596215121,33.536,67.072,"2015_nk_187","Nush",2015,NA,NA,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
65,1.69531268939776,0.707776588325108,34.06,68.12,"2015_nk_187","Nush",2015,0.707885662959875,1.67739597571306,NA,136.822148353692,263.589527088449,817.44,0.707295705111728
66,1.71888506594906,0.708426662707695,34.584,69.168,"2015_nk_187","Nush",2015,0.70786559711419,1.67980390012002,0.00240792440696214,136.822148353692,263.589527088449,817.44,0.707295705111728
67,1.65953174419731,0.708238725558834,35.108,70.216,"2015_nk_187","Nush",2015,0.707832461445271,1.67342541347736,-0.00637848664266283,136.822148353692,263.589527088449,817.44,0.707295705111728
68,1.60310852047879,0.70690003829664,35.632,71.264,"2015_nk_187","Nush",2015,0.70781986812225,1.66380591085243,-0.00961950262492661,136.822148353692,263.589527088449,817.44,0.707295705111728
69,1.67212411634957,0.707560921296478,36.156,72.312,"2015_nk_187","Nush",2015,0.707808916952217,1.65163823378437,-0.0121676770680588,136.822148353692,263.589527088449,817.44,0.707295705111728
70,1.80148123849176,0.707839277788942,36.68,73.36,"2015_nk_187","Nush",2015,0.70779368611887,1.63922151651655,-0.0124167172678245,136.822148353692,263.589527088449,817.44,0.707295705111728
71,1.85001214945115,0.707936821098066,37.204,74.408,"2015_nk_187","Nush",2015,0.707786816688939,1.62789493408961,-0.011326582426934,136.822148353692,263.589527088449,817.44,0.707295705111728
72,1.75329370157151,0.708185065549957,37.728,75.456,"2015_nk_187","Nush",2015,0.707767955344972,1.61790088396525,-0.00999405012436605,136.822148353692,263.589527088449,817.44,0.707295705111728
73,1.68825132576859,0.707960980501352,38.252,76.504,"2015_nk_187","Nush",2015,0.707758620400266,1.60581331175693,-0.0120875722083216,136.822148353692,263.589527088449,817.44,0.707295705111728
74,1.66985045280958,0.707371048451015,38.776,77.552,"2015_nk_187","Nush",2015,0.707761855070045,1.59215642893463,-0.0136568828222976,136.822148353692,263.589527088449,817.44,0.707295705111728
75,1.8083604583327,0.708027739755033,39.3,78.6,"2015_nk_187","Nush",2015,0.707753260221508,1.57946183629105,-0.0126945926435813,136.822148353692,263.589527088449,817.44,0.707295705111728
76,1.76565106870478,0.70797463899904,39.824,79.648,"2015_nk_187","Nush",2015,0.707746953144125,1.56837896095262,-0.0110828753384298,136.822148353692,263.589527088449,817.44,0.707295705111728
77,1.7500962675288,0.707723819801811,40.348,80.696,"2015_nk_187","Nush",2015,0.707738571091782,1.55797253335259,-0.0104064276000269,136.822148353692,263.589527088449,817.44,0.707295705111728
78,1.6831591156266,0.707228270013555,40.872,81.744,"2015_nk_187","Nush",2015,0.707710854825148,1.54664112538871,-0.0113314079638798,136.822148353692,263.589527088449,817.44,0.707295705111728
79,1.68034919808686,0.707844212037341,41.396,82.792,"2015_nk_187","Nush",2015,0.707689450074306,1.53482757981558,-0.0118135455731352,136.822148353692,263.589527088449,817.44,0.707295705111728
80,1.53125215396908,0.707889027319441,41.92,83.84,"2015_nk_187","Nush",2015,0.707684281684251,1.52372874161191,-0.0110988382036648,136.822148353692,263.589527088449,817.44,0.707295705111728
81,1.57537251402222,0.707252893866504,42.444,84.888,"2015_nk_187","Nush",2015,0.707683364614038,1.51380373157366,-0.00992501003825086,136.822148353692,263.589527088449,817.44,0.707295705111728
82,1.64280063247241,0.707251980659002,42.968,85.936,"2015_nk_187","Nush",2015,0.70766395625599,1.50353372428989,-0.0102700072837698,136.822148353692,263.589527088449,817.44,0.707295705111728
83,1.61946878266265,0.707855748358813,43.492,86.984,"2015_nk_187","Nush",2015,0.707648695868085,1.49333992606622,-0.0101937982236684,136.822148353692,263.589527088449,817.44,0.707295705111728
84,1.48315401724364,0.707364458152537,44.016,88.032,"2015_nk_187","Nush",2015,0.707664840388698,1.48242249649169,-0.0109174295745331,136.822148353692,263.589527088449,817.44,0.707295705111728
85,1.35637189037501,0.707503736227083,44.54,89.08,"2015_nk_187","Nush",2015,0.707623071229619,1.47223006713627,-0.0101924293554156,136.822148353692,263.589527088449,817.44,0.707295705111728
86,1.47097786651778,0.708525958206698,45.064,90.128,"2015_nk_187","Nush",2015,0.707623526215311,1.46275302911171,-0.00947703802456368,136.822148353692,263.589527088449,817.44,0.707295705111728
87,1.57275012547621,0.7073008686538,45.588,91.176,"2015_nk_187","Nush",2015,0.707639884702489,1.45393664390674,-0.00881638520497008,136.822148353692,263.589527088449,817.44,0.707295705111728
88,1.49182756454848,0.707563635164489,46.112,92.224,"2015_nk_187","Nush",2015,0.70763419369995,1.44409268090823,-0.00984396299850476,136.822148353692,263.589527088449,817.44,0.707295705111728
89,1.3213083522781,0.707572792031823,46.636,93.272,"2015_nk_187","Nush",2015,0.707638166275372,1.43411127017572,-0.00998141073251935,136.822148353692,263.589527088449,817.44,0.707295705111728
90,1.21090792980685,0.707723360697726,47.16,94.32,"2015_nk_187","Nush",2015,0.707619923679726,1.42455493506747,-0.00955633510824772,136.822148353692,263.589527088449,817.44,0.707295705111728
91,1.29625078067566,0.707021480801897,47.684,95.368,"2015_nk_187","Nush",2015,0.707628924358948,1.41607268879286,-0.00848224627460281,136.822148353692,263.589527088449,817.44,0.707295705111728
92,1.39700449596894,0.706984130689225,48.208,96.416,"2015_nk_187","Nush",2015,0.70761745693144,1.40782974170175,-0.00824294709111895,136.822148353692,263.589527088449,817.44,0.707295705111728
93,1.33066224968129,0.708328344620106,48.732,97.464,"2015_nk_187","Nush",2015,0.707621237449672,1.39960731246836,-0.0082224292333819,136.822148353692,263.589527088449,817.44,0.707295705111728
94,1.21626701336708,0.708101337123772,49.256,98.512,"2015_nk_187","Nush",2015,0.707608453714962,1.39079980893073,-0.00880750353763315,136.822148353692,263.589527088449,817.44,0.707295705111728
95,1.15168921043385,0.707743144989101,49.78,99.56,"2015_nk_187","Nush",2015,0.70760370188913,1.38188095342615,-0.00891885550458116,136.822148353692,263.589527088449,817.44,0.707295705111728
96,1.21395530925508,0.706911764500816,50.304,100.608,"2015_nk_187","Nush",2015,0.707587110276997,1.3724744973172,-0.00940645610895463,136.822148353692,263.589527088449,817.44,0.707295705111728
97,1.29109450348814,0.706341911011069,50.828,101.656,"2015_nk_187","Nush",2015,0.70759591439712,1.36415200340048,-0.00832249391671591,136.822148353692,263.589527088449,817.44,0.707295705111728
98,1.3119375933981,0.707077777212339,51.352,102.704,"2015_nk_187","Nush",2015,0.707596105528278,1.35702628307106,-0.00712572032942238,136.822148353692,263.589527088449,817.44,0.707295705111728
99,1.27383158537405,0.707797230520494,51.876,103.752,"2015_nk_187","Nush",2015,0.707595417213809,1.3487185205334,-0.00830776253765775,136.822148353692,263.589527088449,817.44,0.707295705111728
100,1.2140747260236,0.707773126326964,52.4,104.8,"2015_nk_187","Nush",2015,0.707565453756806,1.33830633837998,-0.0104121821534173,136.822148353692,263.589527088449,817.44,0.707295705111728
101,1.20133992628945,0.708161805457863,52.924,105.848,"2015_nk_187","Nush",2015,0.707555508519684,1.32713437627194,-0.0111719621080439,136.822148353692,263.589527088449,817.44,0.707295705111728
102,1.24946544684187,0.707282911458184,53.448,106.896,"2015_nk_187","Nush",2015,0.707521208566306,1.31764527494793,-0.00948910132400571,136.822148353692,263.589527088449,817.44,0.707295705111728
103,1.25144730029097,0.707393664556745,53.972,107.944,"2015_nk_187","Nush",2015,0.707515221407138,1.30923964625445,-0.00840562869348171,136.822148353692,263.589527088449,817.44,0.707295705111728
104,1.21143030794578,0.707997920285504,54.496,108.992,"2015_nk_187","Nush",2015,0.707516045180522,1.30107981629978,-0.00815982995467368,136.822148353692,263.589527088449,817.44,0.707295705111728
105,1.1897991530341,0.707991297133655,55.02,110.04,"2015_nk_187","Nush",2015,0.707497878844659,1.29049632287955,-0.010583493420228,136.822148353692,263.589527088449,817.44,0.707295705111728
106,1.1960130516207,0.707661011842313,55.544,111.088,"2015_nk_187","Nush",2015,0.707501593488969,1.28053200959978,-0.00996431327976777,136.822148353692,263.589527088449,817.44,0.707295705111728
107,1.21326340141843,0.708089745691493,56.068,112.136,"2015_nk_187","Nush",2015,0.707487234344613,1.27111263354515,-0.00941937605462639,136.822148353692,263.589527088449,817.44,0.707295705111728
108,1.23582498403077,0.706855537990351,56.592,113.184,"2015_nk_187","Nush",2015,0.707474883338286,1.2629688070607,-0.00814382648445244,136.822148353692,263.589527088449,817.44,0.707295705111728
109,1.20716667773004,0.70671656837111,57.116,114.232,"2015_nk_187","Nush",2015,0.707458303958903,1.25465395308612,-0.00831485397458653,136.822148353692,263.589527088449,817.44,0.707295705111728
110,1.19644839521724,0.707198391402582,57.64,115.28,"2015_nk_187","Nush",2015,0.707444492349087,1.24886846744075,-0.00578548564536319,136.822148353692,263.589527088449,817.44,0.707295705111728
111,1.18775542013457,0.707228836918662,58.164,116.328,"2015_nk_187","Nush",2015,0.707438832982565,1.24223886775193,-0.00662959968882015,136.822148353692,263.589527088449,817.44,0.707295705111728
112,1.21039410662338,0.707530559856027,58.688,117.376,"2015_nk_187","Nush",2015,0.707439892383401,1.23459173336251,-0.00764713438942088,136.822148353692,263.589527088449,817.44,0.707295705111728
113,1.19573642166993,0.707655848042585,59.212,118.424,"2015_nk_187","Nush",2015,0.70743622997579,1.22728991571751,-0.00730181764500615,136.822148353692,263.589527088449,817.44,0.707295705111728
114,1.18682890068113,0.707506672930488,59.736,119.472,"2015_nk_187","Nush",2015,0.707406599977291,1.222141556291,-0.00514835942650183,136.822148353692,263.589527088449,817.44,0.707295705111728
115,1.17057783712974,0.705741052192104,60.26,120.52,"2015_nk_187","Nush",2015,0.707405586963613,1.21887290799409,-0.00326864829691353,136.822148353692,263.589527088449,817.44,0.707295705111728
116,1.1836104984417,0.707812349240533,60.784,121.568,"2015_nk_187","Nush",2015,0.707373106321417,1.21368920986597,-0.00518369812812014,136.822148353692,263.589527088449,817.44,0.707295705111728
117,1.17983181014507,0.708515971443013,61.308,122.616,"2015_nk_187","Nush",2015,0.707382576081258,1.20698409139985,-0.0067051184661211,136.822148353692,263.589527088449,817.44,0.707295705111728
118,1.18531499224668,0.707691356368208,61.832,123.664,"2015_nk_187","Nush",2015,0.70738344436983,1.20163239616884,-0.00535169523101309,136.822148353692,263.589527088449,817.44,0.707295705111728
119,1.17450772150469,0.708574594076354,62.356,124.712,"2015_nk_187","Nush",2015,0.707398107564079,1.1992319416236,-0.0024004545452363,136.822148353692,263.589527088449,817.44,0.707295705111728
120,1.1624087698803,0.707307264839847,62.88,125.76,"2015_nk_187","Nush",2015,0.707389412294342,1.19851878653667,-0.000713155086930151,136.822148353692,263.589527088449,817.44,0.707295705111728
121,1.1657443270222,0.708359861871935,63.404,126.808,"2015_nk_187","Nush",2015,0.707394061580741,1.196183905765,-0.0023348807716701,136.822148353692,263.589527088449,817.44,0.707295705111728
122,1.16876965151151,0.707489574525599,63.928,127.856,"2015_nk_187","Nush",2015,0.707406541458812,1.1923245454557,-0.0038593603093029,136.822148353692,263.589527088449,817.44,0.707295705111728
123,1.17960497673159,0.7075903369555,64.452,128.904,"2015_nk_187","Nush",2015,0.707392034708435,1.19001731974669,-0.00230722570900554,136.822148353692,263.589527088449,817.44,0.707295705111728
124,1.17227804791896,0.707274572132474,64.976,129.952,"2015_nk_187","Nush",2015,0.707373452379724,1.18947164000243,-0.000545679744256899,136.822148353692,263.589527088449,817.44,0.707295705111728
125,1.16018135912288,0.7074914787752,65.5,131,"2015_nk_187","Nush",2015,0.707356502827435,1.18982150345981,0.000349863457379307,136.822148353692,263.589527088449,817.44,0.707295705111728
126,1.15449769941179,0.707431165979702,66.024,132.048,"2015_nk_187","Nush",2015,0.707355763753702,1.18903615599858,-0.0007853474612316,136.822148353692,263.589527088449,817.44,0.707295705111728
127,1.16018210919435,0.708766972766203,66.548,133.096,"2015_nk_187","Nush",2015,0.707387947136283,1.18712795535181,-0.00190820064677255,136.822148353692,263.589527088449,817.44,0.707295705111728
128,1.17556530071345,0.706911506166177,67.072,134.144,"2015_nk_187","Nush",2015,0.707403096594228,1.18503184469812,-0.00209611065368476,136.822148353692,263.589527088449,817.44,0.707295705111728
129,1.1736583640901,0.707519622428327,67.596,135.192,"2015_nk_187","Nush",2015,0.707407064242858,1.18349510563312,-0.00153673906500051,136.822148353692,263.589527088449,817.44,0.707295705111728
130,1.17675030928671,0.706041470368761,68.12,136.24,"2015_nk_187","Nush",2015,0.707414701971884,1.18265921809919,-0.000835887533936042,136.822148353692,263.589527088449,817.44,0.707295705111728
131,1.17969442296851,0.707340106870739,68.644,137.288,"2015_nk_187","Nush",2015,0.70739271427346,1.18190854454468,-0.000750673554511971,136.822148353692,263.589527088449,817.44,0.707295705111728
132,1.18394762213117,0.706127068347295,69.168,138.336,"2015_nk_187","Nush",2015,0.707398375781256,1.18046929516328,-0.00143924938139417,136.822148353692,263.589527088449,817.44,0.707295705111728
133,1.18391360415968,0.707601750951268,69.692,139.384,"2015_nk_187","Nush",2015,0.707384397118677,1.17879924884294,-0.00167004632034029,136.822148353692,263.589527088449,817.44,0.707295705111728
