"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
24,0.330122155478348,0.707661212546123,12.576,25.152,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
25,0.642952829542445,0.709140644827481,13.1,26.2,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
26,0.747367284724514,0.707685470523498,13.624,27.248,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
27,0.797691872639212,0.70820048627697,14.148,28.296,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
28,0.814340290351419,0.70920243855204,14.672,29.344,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
29,0.808496684764619,0.708177742492817,15.196,30.392,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
30,0.80230794409589,0.708353419724077,15.72,31.44,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
31,0.816621076726844,0.708328372335497,16.244,32.488,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
32,0.80660307058522,0.70895299662176,16.768,33.536,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
33,0.777971321224597,0.707831071356248,17.292,34.584,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
34,0.757672860205439,0.708110886912924,17.816,35.632,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
35,0.766792511224157,0.708388516397048,18.34,36.68,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
36,0.764747657918408,0.706865970207026,18.864,37.728,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
37,0.747150476376866,0.70887006571901,19.388,38.776,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
38,0.771381286487386,0.710143312909333,19.912,39.824,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
39,0.800319479842054,0.710151831974389,20.436,40.872,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
40,0.786876784882701,0.707735709717903,20.96,41.92,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
41,0.78155533513488,0.707516831665983,21.484,42.968,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
42,0.806140717442295,0.707754216031813,22.008,44.016,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
43,0.804864076494941,0.708219397174324,22.532,45.064,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
44,0.789742959586353,0.70814798778063,23.056,46.112,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
45,0.786235903281994,0.709177477727756,23.58,47.16,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
46,0.789038078758739,0.70716709640182,24.104,48.208,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
47,0.790704677053756,0.70801355110982,24.628,49.256,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
48,0.789560166100282,0.707844981915275,25.152,50.304,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
49,0.776997003247751,0.709282794372342,25.676,51.352,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
50,0.780277683883934,0.708706632482559,26.2,52.4,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
51,0.792782192846433,0.708617045575956,26.724,53.448,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
52,0.784306444073592,0.70729214042275,27.248,54.496,"2015_nk_088","Nush",2015,NA,NA,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
53,0.779998024964302,0.70880906681595,27.772,55.544,"2015_nk_088","Nush",2015,0.708443273834418,0.760856158744743,NA,373.462959424035,572.882005899462,1027.04,0.708274171827344
54,0.771356607323163,0.707834024998433,28.296,56.592,"2015_nk_088","Nush",2015,0.708466185764156,0.768155951487915,0.00729979274317172,373.462959424035,572.882005899462,1027.04,0.708274171827344
55,0.772452347209781,0.707575465488851,28.82,57.64,"2015_nk_088","Nush",2015,0.708480738862017,0.770220794611036,0.00206484312312116,373.462959424035,572.882005899462,1027.04,0.708274171827344
56,0.76391316642897,0.709447735917753,29.344,58.688,"2015_nk_088","Nush",2015,0.708498596022034,0.770463463889883,0.000242669278846752,373.462959424035,572.882005899462,1027.04,0.708274171827344
57,0.757232913192764,0.708603554766886,29.868,59.736,"2015_nk_088","Nush",2015,0.708500391373163,0.769896859299027,-0.000566604590855224,373.462959424035,572.882005899462,1027.04,0.708274171827344
58,0.750544130061175,0.709246094258375,30.392,60.784,"2015_nk_088","Nush",2015,0.708495462495928,0.769122767688987,-0.000774091610040606,373.462959424035,572.882005899462,1027.04,0.708274171827344
59,0.764926719720057,0.70754813569875,30.916,61.832,"2015_nk_088","Nush",2015,0.7084673166155,0.768411802735144,-0.000710964953842708,373.462959424035,572.882005899462,1027.04,0.708274171827344
60,0.752920421104816,0.707968720863657,31.44,62.88,"2015_nk_088","Nush",2015,0.708465305794867,0.767956490433375,-0.000455312301769539,373.462959424035,572.882005899462,1027.04,0.708274171827344
61,0.75485678170316,0.709302801337768,31.964,63.928,"2015_nk_088","Nush",2015,0.708484160292985,0.767262669849837,-0.000693820583537619,373.462959424035,572.882005899462,1027.04,0.708274171827344
62,0.750152883212046,0.708935286895006,32.488,64.976,"2015_nk_088","Nush",2015,0.708466205356674,0.76655877330486,-0.00070389654497649,373.462959424035,572.882005899462,1027.04,0.708274171827344
63,0.742232316299617,0.708679166285636,33.012,66.024,"2015_nk_088","Nush",2015,0.708470442058782,0.76619271905599,-0.00036605424887004,373.462959424035,572.882005899462,1027.04,0.708274171827344
64,0.753889729857699,0.708120048876166,33.536,67.072,"2015_nk_088","Nush",2015,0.708481278211156,0.76627498675778,8.22677017900952e-05,373.462959424035,572.882005899462,1027.04,0.708274171827344
65,0.750669783487769,0.708926796506742,34.06,68.12,"2015_nk_088","Nush",2015,0.708465767926682,0.766124044932578,-0.000150941825202588,373.462959424035,572.882005899462,1027.04,0.708274171827344
66,0.739798483886516,0.707231340803711,34.584,69.168,"2015_nk_088","Nush",2015,0.708511250312847,0.766101556316739,-2.24886158392001e-05,373.462959424035,572.882005899462,1027.04,0.708274171827344
