"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
280,146.72,0.711284499790224,0.287969874169148,"2015_yk_069","Yukon",2015,293.44,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
281,147.244,0.710387983363773,1.21446648525848,"2015_yk_069","Yukon",2015,294.488,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
282,147.768,0.710716785618287,1.76115875398317,"2015_yk_069","Yukon",2015,295.536,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
283,148.292,0.710051379045677,1.86688090880036,"2015_yk_069","Yukon",2015,296.584,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
284,148.816,0.710133685783796,1.87315547357319,"2015_yk_069","Yukon",2015,297.632,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
285,149.34,0.710875266350319,1.71679617949056,"2015_yk_069","Yukon",2015,298.68,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
286,149.864,0.711386136255335,1.59738392949077,"2015_yk_069","Yukon",2015,299.728,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
287,150.388,0.711459716183656,1.56964908544575,"2015_yk_069","Yukon",2015,300.776,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
288,150.912,0.710036295863031,1.5855580714025,"2015_yk_069","Yukon",2015,301.824,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
289,151.436,0.710950345948953,1.49403450084649,"2015_yk_069","Yukon",2015,302.872,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
290,151.96,0.710153202457979,1.47113505145612,"2015_yk_069","Yukon",2015,303.92,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
291,152.484,0.710959364381801,1.55651750507153,"2015_yk_069","Yukon",2015,304.968,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
292,153.008,0.710432953192948,1.52916016447839,"2015_yk_069","Yukon",2015,306.016,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
293,153.532,0.70997147922188,1.49323810292486,"2015_yk_069","Yukon",2015,307.064,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
294,154.056,0.709783875036927,1.56999303345852,"2015_yk_069","Yukon",2015,308.112,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
295,154.58,0.710985526740132,1.64455964283662,"2015_yk_069","Yukon",2015,309.16,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
296,155.104,0.710287533646523,1.62367218630216,"2015_yk_069","Yukon",2015,310.208,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
297,155.628,0.709106157350018,1.53119405202536,"2015_yk_069","Yukon",2015,311.256,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
298,156.152,0.71085982824114,1.55895284601933,"2015_yk_069","Yukon",2015,312.304,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
299,156.676,0.710002197191939,1.58139258257622,"2015_yk_069","Yukon",2015,313.352,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
300,157.2,0.709322870444253,1.53403994177835,"2015_yk_069","Yukon",2015,314.4,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
301,157.724,0.709947206986038,1.46845965468593,"2015_yk_069","Yukon",2015,315.448,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
302,158.248,0.70975995689161,1.51120634702938,"2015_yk_069","Yukon",2015,316.496,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
303,158.772,0.710637321582577,1.56676129457818,"2015_yk_069","Yukon",2015,317.544,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
304,159.296,0.710379927294547,1.49048648834546,"2015_yk_069","Yukon",2015,318.592,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
305,159.82,0.709511345841173,1.44887136575899,"2015_yk_069","Yukon",2015,319.64,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
306,160.344,0.710751795004039,1.46479743786663,"2015_yk_069","Yukon",2015,320.688,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
307,160.868,0.710328516404397,1.41972796042392,"2015_yk_069","Yukon",2015,321.736,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
308,161.392,0.710027490544665,1.35447243355331,"2015_yk_069","Yukon",2015,322.784,NA,NA,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
309,161.916,0.710719033963221,1.37824138563451,"2015_yk_069","Yukon",2015,323.832,0.710362614926543,1.46041013188917,NA,662.945505464869,852.409398628852,1268.08,0.714170299353442
310,162.44,0.710587553843088,1.40386679604357,"2015_yk_069","Yukon",2015,324.88,0.710354090254856,1.47918658733426,0.018776455445088,662.945505464869,852.409398628852,1268.08,0.714170299353442
311,162.964,0.710221223301292,1.4097746335777,"2015_yk_069","Yukon",2015,325.928,0.710353721825681,1.48205576497831,0.00286917764404637,662.945505464869,852.409398628852,1268.08,0.714170299353442
312,163.488,0.710878847344207,1.39893926299378,"2015_yk_069","Yukon",2015,326.976,0.710361426448217,1.47591040370914,-0.00614536126916887,662.945505464869,852.409398628852,1268.08,0.714170299353442
313,164.012,0.710574581647243,1.4099261051952,"2015_yk_069","Yukon",2015,328.024,0.71037692601632,1.46845190053446,-0.00745850317467589,662.945505464869,852.409398628852,1268.08,0.714170299353442
314,164.536,0.710672772277746,1.45756736322943,"2015_yk_069","Yukon",2015,329.072,0.710381544470138,1.46034445001522,-0.00810745051923956,662.945505464869,852.409398628852,1268.08,0.714170299353442
315,165.06,0.710636036004846,1.40935471470122,"2015_yk_069","Yukon",2015,330.12,0.710377111000526,1.45502555100113,-0.0053188990140971,662.945505464869,852.409398628852,1268.08,0.714170299353442
316,165.584,0.711037380160147,1.42596791917149,"2015_yk_069","Yukon",2015,331.168,0.710363329620176,1.45195995295089,-0.0030655980502392,662.945505464869,852.409398628852,1268.08,0.714170299353442
317,166.108,0.709779308072355,1.42865195256571,"2015_yk_069","Yukon",2015,332.216,0.710339193170122,1.44944844084677,-0.00251151210411305,662.945505464869,852.409398628852,1268.08,0.714170299353442
