"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
31,16.244,0.708861,3.611665,16.244,32.488,"2011_nk_108","Nush",2011,0.709239716666667,3.60150571666667,0.038054883333333,828.32253012225,918.938518124017,1271.224,0.70899676744186
32,16.768,0.709412,3.582044,16.768,33.536,"2011_nk_108","Nush",2011,0.709234733333334,3.6154427,0.0139369833333336,828.32253012225,918.938518124017,1271.224,0.70899676744186
33,17.292,0.708701,3.548644,17.292,34.584,"2011_nk_108","Nush",2011,0.709241883333334,3.62866318333333,0.0132204833333334,828.32253012225,918.938518124017,1271.224,0.70899676744186
34,17.816,0.708522,3.597402,17.816,35.632,"2011_nk_108","Nush",2011,0.70924945,3.64211353333333,0.0134503499999998,828.32253012225,918.938518124017,1271.224,0.70899676744186
35,18.34,0.709126,3.623421,18.34,36.68,"2011_nk_108","Nush",2011,0.709250616666667,3.6546984,0.0125848666666664,828.32253012225,918.938518124017,1271.224,0.70899676744186
36,18.864,0.709679,3.662849,18.864,37.728,"2011_nk_108","Nush",2011,0.7092612,3.66504536666667,0.0103469666666669,828.32253012225,918.938518124017,1271.224,0.70899676744186
37,19.388,0.709249,3.727053,19.388,38.776,"2011_nk_108","Nush",2011,0.7092574,3.67557238333333,0.0105270166666664,828.32253012225,918.938518124017,1271.224,0.70899676744186
38,19.912,0.709208,3.835483,19.912,39.824,"2011_nk_108","Nush",2011,0.709257233333334,3.68514328333333,0.00957089999999994,828.32253012225,918.938518124017,1271.224,0.70899676744186
39,20.436,0.709452,4.063816,20.436,40.872,"2011_nk_108","Nush",2011,0.7092431,3.69702945,0.0118861666666668,828.32253012225,918.938518124017,1271.224,0.70899676744186
40,20.96,0.709351,4.053788,20.96,41.92,"2011_nk_108","Nush",2011,0.7092512,3.71179423333333,0.0147647833333333,828.32253012225,918.938518124017,1271.224,0.70899676744186
41,21.484,0.70939,3.848303,21.484,42.968,"2011_nk_108","Nush",2011,0.709250833333334,3.72660816666667,0.014813933333333,828.32253012225,918.938518124017,1271.224,0.70899676744186
42,22.008,0.709214,3.801618,22.008,44.016,"2011_nk_108","Nush",2011,0.7092335,3.74246245,0.0158542833333333,828.32253012225,918.938518124017,1271.224,0.70899676744186
43,22.532,0.709515,3.84952,22.532,45.064,"2011_nk_108","Nush",2011,0.709236266666667,3.75504083333333,0.0125783833333335,828.32253012225,918.938518124017,1271.224,0.70899676744186
44,23.056,0.709429,3.868668,23.056,46.112,"2011_nk_108","Nush",2011,0.709233283333333,3.76536973333333,0.0103289000000002,828.32253012225,918.938518124017,1271.224,0.70899676744186
45,23.58,0.709057,3.907114,23.58,47.16,"2011_nk_108","Nush",2011,0.709243383333333,3.77587733333333,0.0105076,828.32253012225,918.938518124017,1271.224,0.70899676744186
46,24.104,0.708968,3.937058,24.104,48.208,"2011_nk_108","Nush",2011,0.709245716666667,3.78641208333333,0.0105347499999997,828.32253012225,918.938518124017,1271.224,0.70899676744186
47,24.628,0.709233,4.002666,24.628,49.256,"2011_nk_108","Nush",2011,0.709247416666667,3.79820821666667,0.0117961333333332,828.32253012225,918.938518124017,1271.224,0.70899676744186
48,25.152,0.709215,3.938697,25.152,50.304,"2011_nk_108","Nush",2011,0.70924135,3.81029316666667,0.0120849500000002,828.32253012225,918.938518124017,1271.224,0.70899676744186
49,25.676,0.708945,3.932297,25.676,51.352,"2011_nk_108","Nush",2011,0.7092516,3.82319596666667,0.0129028,828.32253012225,918.938518124017,1271.224,0.70899676744186
50,26.2,0.708989,3.963672,26.2,52.4,"2011_nk_108","Nush",2011,0.709255233333334,3.83597098333333,0.0127750166666667,828.32253012225,918.938518124017,1271.224,0.70899676744186
51,26.724,0.709341,4.010398,26.724,53.448,"2011_nk_108","Nush",2011,0.709244516666667,3.84869813333333,0.0127271500000004,828.32253012225,918.938518124017,1271.224,0.70899676744186
52,27.248,0.709211,3.950671,27.248,54.496,"2011_nk_108","Nush",2011,0.709238516666667,3.8611351,0.0124369666666664,828.32253012225,918.938518124017,1271.224,0.70899676744186
53,27.772,0.70962,3.869595,27.772,55.544,"2011_nk_108","Nush",2011,0.709227766666667,3.8734604,0.0123253000000001,828.32253012225,918.938518124017,1271.224,0.70899676744186
54,28.296,0.709425,3.939143,28.296,56.592,"2011_nk_108","Nush",2011,0.7092341,3.8864679,0.0130075000000001,828.32253012225,918.938518124017,1271.224,0.70899676744186
55,28.82,0.7092,3.875558,28.82,57.64,"2011_nk_108","Nush",2011,0.70923735,3.8968204,0.0103525000000002,828.32253012225,918.938518124017,1271.224,0.70899676744186
56,29.344,0.70955,3.899992,29.344,58.688,"2011_nk_108","Nush",2011,0.70923195,3.90669988333333,0.0098794833333331,828.32253012225,918.938518124017,1271.224,0.70899676744186
57,29.868,0.70938,3.873309,29.868,59.736,"2011_nk_108","Nush",2011,0.709229016666667,3.9168922,0.0101923166666666,828.32253012225,918.938518124017,1271.224,0.70899676744186
58,30.392,0.709238,3.892231,30.392,60.784,"2011_nk_108","Nush",2011,0.7092224,3.9260862,0.00919399999999992,828.32253012225,918.938518124017,1271.224,0.70899676744186
59,30.916,0.708952,3.982344,30.916,61.832,"2011_nk_108","Nush",2011,0.709213666666667,3.93583338333333,0.00974718333333335,828.32253012225,918.938518124017,1271.224,0.70899676744186
60,31.44,0.709832,3.953165,31.44,62.88,"2011_nk_108","Nush",2011,0.709204466666667,3.94321446666667,0.00738108333333365,828.32253012225,918.938518124017,1271.224,0.70899676744186
61,31.964,0.709219,3.948916,31.964,63.928,"2011_nk_108","Nush",2011,0.709207016666667,3.94973826666667,0.00652380000000008,828.32253012225,918.938518124017,1271.224,0.70899676744186
62,32.488,0.709096,3.925756,32.488,64.976,"2011_nk_108","Nush",2011,0.709199916666667,3.95716358333333,0.00742531666666624,828.32253012225,918.938518124017,1271.224,0.70899676744186
63,33.012,0.709361,3.972181,33.012,66.024,"2011_nk_108","Nush",2011,0.70920405,3.96570205,0.00853846666666636,828.32253012225,918.938518124017,1271.224,0.70899676744186
64,33.536,0.709527,4.039994,33.536,67.072,"2011_nk_108","Nush",2011,0.709217933333333,3.97311753333333,0.00741548333333375,828.32253012225,918.938518124017,1271.224,0.70899676744186
65,34.06,0.709197,4.034971,34.06,68.12,"2011_nk_108","Nush",2011,0.70922205,3.98017278333333,0.00705525000000007,828.32253012225,918.938518124017,1271.224,0.70899676744186
66,34.584,0.709646,3.995896,34.584,69.168,"2011_nk_108","Nush",2011,0.709214183333334,3.9863421,0.00616931666666654,828.32253012225,918.938518124017,1271.224,0.70899676744186
67,35.108,0.709113,4.004962,35.108,70.216,"2011_nk_108","Nush",2011,0.70921405,3.99136696666667,0.00502486666666657,828.32253012225,918.938518124017,1271.224,0.70899676744186
68,35.632,0.709171,4.024767,35.632,71.264,"2011_nk_108","Nush",2011,0.7092156,3.99459626666667,0.0032293000000001,828.32253012225,918.938518124017,1271.224,0.70899676744186
69,36.156,0.708742,4.074549,36.156,72.312,"2011_nk_108","Nush",2011,0.709209183333333,3.99322026666667,-0.00137600000000004,828.32253012225,918.938518124017,1271.224,0.70899676744186
70,36.68,0.709194,4.05673,36.68,73.36,"2011_nk_108","Nush",2011,0.709217183333334,3.99122413333333,-0.00199613333333337,828.32253012225,918.938518124017,1271.224,0.70899676744186
71,37.204,0.709368,4.031891,37.204,74.408,"2011_nk_108","Nush",2011,0.709213833333334,3.99272728333333,0.00150315000000045,828.32253012225,918.938518124017,1271.224,0.70899676744186
72,37.728,0.708675,4.00511,37.728,75.456,"2011_nk_108","Nush",2011,0.709216683333334,3.99590036666667,0.00317308333333299,828.32253012225,918.938518124017,1271.224,0.70899676744186
73,38.252,0.709356,4.037815,38.252,76.504,"2011_nk_108","Nush",2011,0.709210766666667,3.99834411666667,0.00244374999999986,828.32253012225,918.938518124017,1271.224,0.70899676744186
74,38.776,0.708944,4.077635,38.776,77.552,"2011_nk_108","Nush",2011,0.709208383333334,3.99996563333333,0.00162151666666688,828.32253012225,918.938518124017,1271.224,0.70899676744186
75,39.3,0.70916,4.012747,39.3,78.6,"2011_nk_108","Nush",2011,0.7092006,4.00037198333333,0.00040635,828.32253012225,918.938518124017,1271.224,0.70899676744186
76,39.824,0.709252,4.005691,39.824,79.648,"2011_nk_108","Nush",2011,0.709201983333334,4.00072085,0.000348866666667114,828.32253012225,918.938518124017,1271.224,0.70899676744186
77,40.348,0.709281,4.059378,40.348,80.696,"2011_nk_108","Nush",2011,0.709204916666667,4.00079195,7.10999999995465e-05,828.32253012225,918.938518124017,1271.224,0.70899676744186
78,40.872,0.709146,4.056468,40.872,81.744,"2011_nk_108","Nush",2011,0.709199,4.00104831666667,0.000256366666666175,828.32253012225,918.938518124017,1271.224,0.70899676744186
79,41.396,0.709545,4.027407,41.396,82.792,"2011_nk_108","Nush",2011,0.709199016666667,4.00144083333333,0.000392516666667397,828.32253012225,918.938518124017,1271.224,0.70899676744186
80,41.92,0.709267,4.029863,41.92,83.84,"2011_nk_108","Nush",2011,0.709197883333334,4.00101195,-0.000428883333333907,828.32253012225,918.938518124017,1271.224,0.70899676744186
81,42.444,0.708797,4.062416,42.444,84.888,"2011_nk_108","Nush",2011,0.7091833,3.99913668333333,-0.0018752666666666,828.32253012225,918.938518124017,1271.224,0.70899676744186
82,42.968,0.709037,4.028304,42.968,85.936,"2011_nk_108","Nush",2011,0.7091799,3.99864691666667,-0.000489766666666558,828.32253012225,918.938518124017,1271.224,0.70899676744186
83,43.492,0.708918,4.041884,43.492,86.984,"2011_nk_108","Nush",2011,0.70917865,3.99919406666667,0.000547150000000052,828.32253012225,918.938518124017,1271.224,0.70899676744186
84,44.016,0.709299,4.09639,44.016,88.032,"2011_nk_108","Nush",2011,0.709172616666667,3.99723093333333,-0.0019631333333332,828.32253012225,918.938518124017,1271.224,0.70899676744186
85,44.54,0.709664,4.010839,44.54,89.08,"2011_nk_108","Nush",2011,0.709173683333334,3.99610713333333,-0.00112380000000023,828.32253012225,918.938518124017,1271.224,0.70899676744186
86,45.064,0.70936,4.016924,45.064,90.128,"2011_nk_108","Nush",2011,0.709173216666667,3.9937145,-0.00239263333333328,828.32253012225,918.938518124017,1271.224,0.70899676744186
87,45.588,0.709317,4.0631,45.588,91.176,"2011_nk_108","Nush",2011,0.709175583333334,3.99118395,-0.00253055000000035,828.32253012225,918.938518124017,1271.224,0.70899676744186
88,46.112,0.708946,4.069215,46.112,92.224,"2011_nk_108","Nush",2011,0.709170783333333,3.98771268333333,-0.00347126666666675,828.32253012225,918.938518124017,1271.224,0.70899676744186
89,46.636,0.708826,4.120392,46.636,93.272,"2011_nk_108","Nush",2011,0.70917235,3.98213463333333,-0.00557805000000045,828.32253012225,918.938518124017,1271.224,0.70899676744186
90,47.16,0.708579,4.058493,47.16,94.32,"2011_nk_108","Nush",2011,0.7091612,3.97582955,-0.00630508333333335,828.32253012225,918.938518124017,1271.224,0.70899676744186
91,47.684,0.709014,4.003093,47.684,95.368,"2011_nk_108","Nush",2011,0.709163366666667,3.96907303333333,-0.00675651666666699,828.32253012225,918.938518124017,1271.224,0.70899676744186
92,48.208,0.708986,4.027563,48.208,96.416,"2011_nk_108","Nush",2011,0.709164183333333,3.9621289,-0.00694413333333355,828.32253012225,918.938518124017,1271.224,0.70899676744186
93,48.732,0.708949,4.060952,48.732,97.464,"2011_nk_108","Nush",2011,0.7091512,3.95438776666667,-0.00774113333333348,828.32253012225,918.938518124017,1271.224,0.70899676744186
94,49.256,0.709355,4.042331,49.256,98.512,"2011_nk_108","Nush",2011,0.709141883333333,3.94474193333333,-0.00964583333333335,828.32253012225,918.938518124017,1271.224,0.70899676744186
95,49.78,0.709373,4.046736,49.78,99.56,"2011_nk_108","Nush",2011,0.709138583333333,3.93402401666667,-0.0107179166666667,828.32253012225,918.938518124017,1271.224,0.70899676744186
96,50.304,0.709207,4.033008,50.304,100.608,"2011_nk_108","Nush",2011,0.70912725,3.9224722,-0.0115518166666666,828.32253012225,918.938518124017,1271.224,0.70899676744186
97,50.828,0.709241,4.028545,50.828,101.656,"2011_nk_108","Nush",2011,0.709127316666667,3.90925808333333,-0.0132141166666666,828.32253012225,918.938518124017,1271.224,0.70899676744186
98,51.352,0.709301,4.029241,51.352,102.704,"2011_nk_108","Nush",2011,0.709121466666667,3.89244715,-0.0168109333333333,828.32253012225,918.938518124017,1271.224,0.70899676744186
99,51.876,0.709067,3.981256,51.876,103.752,"2011_nk_108","Nush",2011,0.709127866666666,3.8725256,-0.0199215500000003,828.32253012225,918.938518124017,1271.224,0.70899676744186
100,52.4,0.709831,3.93402,52.4,104.8,"2011_nk_108","Nush",2011,0.709132016666666,3.84889068333333,-0.0236349166666665,828.32253012225,918.938518124017,1271.224,0.70899676744186
101,52.924,0.709189,3.938492,52.924,105.848,"2011_nk_108","Nush",2011,0.70912695,3.82315008333333,-0.0257405999999998,828.32253012225,918.938518124017,1271.224,0.70899676744186
102,53.448,0.709385,3.992003,53.448,106.896,"2011_nk_108","Nush",2011,0.709125583333333,3.79756658333333,-0.0255834999999998,828.32253012225,918.938518124017,1271.224,0.70899676744186
103,53.972,0.70916,3.996145,53.972,107.944,"2011_nk_108","Nush",2011,0.709115283333333,3.77230056666667,-0.0252660166666669,828.32253012225,918.938518124017,1271.224,0.70899676744186
104,54.496,0.709286,3.965959,54.496,108.992,"2011_nk_108","Nush",2011,0.709112066666666,3.7458686,-0.0264319666666664,828.32253012225,918.938518124017,1271.224,0.70899676744186
105,55.02,0.70859,3.931495,55.02,110.04,"2011_nk_108","Nush",2011,0.709105016666666,3.72147555,-0.02439305,828.32253012225,918.938518124017,1271.224,0.70899676744186
106,55.544,0.709051,3.95799,55.544,111.088,"2011_nk_108","Nush",2011,0.709092583333333,3.69757248333333,-0.0239030666666666,828.32253012225,918.938518124017,1271.224,0.70899676744186
107,56.068,0.709409,4.006932,56.068,112.136,"2011_nk_108","Nush",2011,0.709097783333333,3.67237253333333,-0.0251999500000002,828.32253012225,918.938518124017,1271.224,0.70899676744186
108,56.592,0.70886,3.954079,56.592,113.184,"2011_nk_108","Nush",2011,0.7090949,3.64424303333333,-0.0281294999999999,828.32253012225,918.938518124017,1271.224,0.70899676744186
109,57.116,0.708946,3.955848,57.116,114.232,"2011_nk_108","Nush",2011,0.709073116666667,3.61476556666667,-0.0294774666666666,828.32253012225,918.938518124017,1271.224,0.70899676744186
110,57.64,0.708921,3.937939,57.64,115.28,"2011_nk_108","Nush",2011,0.709071116666667,3.58492121666667,-0.0298443500000003,828.32253012225,918.938518124017,1271.224,0.70899676744186
111,58.164,0.708466,3.897882,58.164,116.328,"2011_nk_108","Nush",2011,0.709065166666667,3.55355711666667,-0.0313640999999998,828.32253012225,918.938518124017,1271.224,0.70899676744186
112,58.688,0.709007,3.921285,58.688,117.376,"2011_nk_108","Nush",2011,0.70906115,3.52137961666667,-0.0321775000000004,828.32253012225,918.938518124017,1271.224,0.70899676744186
113,59.212,0.709545,3.902424,59.212,118.424,"2011_nk_108","Nush",2011,0.709051716666666,3.48807516666667,-0.0333044499999997,828.32253012225,918.938518124017,1271.224,0.70899676744186
114,59.736,0.709063,3.821355,59.736,119.472,"2011_nk_108","Nush",2011,0.709037983333333,3.45143686666667,-0.0366382999999999,828.32253012225,918.938518124017,1271.224,0.70899676744186
115,60.26,0.709264,3.80813,60.26,120.52,"2011_nk_108","Nush",2011,0.709012366666666,3.41342328333333,-0.0380135833333335,828.32253012225,918.938518124017,1271.224,0.70899676744186
116,60.784,0.709522,3.756434,60.784,121.568,"2011_nk_108","Nush",2011,0.70899875,3.37488715,-0.0385361333333334,828.32253012225,918.938518124017,1271.224,0.70899676744186
117,61.308,0.709522,3.721476,61.308,122.616,"2011_nk_108","Nush",2011,0.7089777,3.33424003333333,-0.0406471166666669,828.32253012225,918.938518124017,1271.224,0.70899676744186
118,61.832,0.70895,3.683955,61.832,123.664,"2011_nk_108","Nush",2011,0.70896505,3.29278385,-0.0414561833333331,828.32253012225,918.938518124017,1271.224,0.70899676744186
119,62.356,0.709046,3.647661,62.356,124.712,"2011_nk_108","Nush",2011,0.708961333333333,3.25017296666667,-0.0426108833333334,828.32253012225,918.938518124017,1271.224,0.70899676744186
120,62.88,0.709163,3.57486,62.88,125.76,"2011_nk_108","Nush",2011,0.70895735,3.2092284,-0.0409445666666666,828.32253012225,918.938518124017,1271.224,0.70899676744186
121,63.404,0.709349,3.543525,63.404,126.808,"2011_nk_108","Nush",2011,0.70896205,3.16920968333333,-0.0400187166666668,828.32253012225,918.938518124017,1271.224,0.70899676744186
122,63.928,0.709145,3.509108,63.928,127.856,"2011_nk_108","Nush",2011,0.708972966666666,3.12766113333333,-0.0415485499999999,828.32253012225,918.938518124017,1271.224,0.70899676744186
123,64.452,0.708582,3.507713,64.452,128.904,"2011_nk_108","Nush",2011,0.7089532,3.08464058333333,-0.04302055,828.32253012225,918.938518124017,1271.224,0.70899676744186
124,64.976,0.708968,3.461244,64.976,129.952,"2011_nk_108","Nush",2011,0.708947166666666,3.04094315,-0.0436974333333335,828.32253012225,918.938518124017,1271.224,0.70899676744186
125,65.5,0.708999,3.391896,65.5,131,"2011_nk_108","Nush",2011,0.708935766666666,2.99608408333333,-0.0448590666666666,828.32253012225,918.938518124017,1271.224,0.70899676744186
126,66.024,0.708966,3.302787,66.024,132.048,"2011_nk_108","Nush",2011,0.708920333333333,2.95011703333333,-0.0459670499999998,828.32253012225,918.938518124017,1271.224,0.70899676744186
127,66.548,0.709117,3.212115,66.548,133.096,"2011_nk_108","Nush",2011,0.708900883333333,2.9028303,-0.0472867333333338,828.32253012225,918.938518124017,1271.224,0.70899676744186
128,67.072,0.70882,3.016111,67.072,134.144,"2011_nk_108","Nush",2011,0.708891883333333,2.85409246666667,-0.0487378333333335,828.32253012225,918.938518124017,1271.224,0.70899676744186
129,67.596,0.709126,2.879256,67.596,135.192,"2011_nk_108","Nush",2011,0.70888675,2.80548673333333,-0.0486057333333334,828.32253012225,918.938518124017,1271.224,0.70899676744186
130,68.12,0.709443,2.638635,68.12,136.24,"2011_nk_108","Nush",2011,0.70886785,2.75739478333333,-0.0480919499999999,828.32253012225,918.938518124017,1271.224,0.70899676744186
131,68.644,0.709064,2.487455,68.644,137.288,"2011_nk_108","Nush",2011,0.708854966666666,2.70914981666667,-0.0482449666666667,828.32253012225,918.938518124017,1271.224,0.70899676744186
132,69.168,0.708593,2.4701,69.168,138.336,"2011_nk_108","Nush",2011,0.7088536,2.65980406666667,-0.0493457500000001,828.32253012225,918.938518124017,1271.224,0.70899676744186
133,69.692,0.708738,2.521854,69.692,139.384,"2011_nk_108","Nush",2011,0.708846833333333,2.6100816,-0.0497224666666667,828.32253012225,918.938518124017,1271.224,0.70899676744186
134,70.216,0.708751,2.491717,70.216,140.432,"2011_nk_108","Nush",2011,0.708831266666666,2.56057818333333,-0.0495034166666666,828.32253012225,918.938518124017,1271.224,0.70899676744186
135,70.74,0.708737,2.549164,70.74,141.48,"2011_nk_108","Nush",2011,0.708843733333333,2.51140131666667,-0.049176866666667,828.32253012225,918.938518124017,1271.224,0.70899676744186
136,71.264,0.708506,2.571507,71.264,142.528,"2011_nk_108","Nush",2011,0.708836116666667,2.46123856666667,-0.0501627499999997,828.32253012225,918.938518124017,1271.224,0.70899676744186
137,71.788,0.709593,2.547381,71.788,143.576,"2011_nk_108","Nush",2011,0.708793633333333,2.4102487,-0.0509898666666668,828.32253012225,918.938518124017,1271.224,0.70899676744186
138,72.312,0.708973,2.368698,72.312,144.624,"2011_nk_108","Nush",2011,0.708801433333333,2.36003303333333,-0.0502156666666669,828.32253012225,918.938518124017,1271.224,0.70899676744186
139,72.836,0.708238,2.258759,72.836,145.672,"2011_nk_108","Nush",2011,0.708779533333333,2.30979348333333,-0.0502395500000001,828.32253012225,918.938518124017,1271.224,0.70899676744186
140,73.36,0.709147,2.239202,73.36,146.72,"2011_nk_108","Nush",2011,0.708772716666667,2.26003151666667,-0.0497619666666664,828.32253012225,918.938518124017,1271.224,0.70899676744186
141,73.884,0.70844,2.18057,73.884,147.768,"2011_nk_108","Nush",2011,0.70877415,2.2109405,-0.0490910166666665,828.32253012225,918.938518124017,1271.224,0.70899676744186
142,74.408,0.708796,2.097654,74.408,148.816,"2011_nk_108","Nush",2011,0.70876295,2.16128833333333,-0.0496521666666667,828.32253012225,918.938518124017,1271.224,0.70899676744186
143,74.932,0.708352,2.043617,74.932,149.864,"2011_nk_108","Nush",2011,0.7087686,2.11201698333333,-0.0492713500000002,828.32253012225,918.938518124017,1271.224,0.70899676744186
144,75.456,0.708475,1.898092,75.456,150.912,"2011_nk_108","Nush",2011,0.7087767,2.06421215,-0.0478048333333332,828.32253012225,918.938518124017,1271.224,0.70899676744186
145,75.98,0.708127,1.730024,75.98,151.96,"2011_nk_108","Nush",2011,0.708765333333333,2.0169113,-0.0473008500000001,828.32253012225,918.938518124017,1271.224,0.70899676744186
146,76.504,0.708543,1.704756,76.504,153.008,"2011_nk_108","Nush",2011,0.708760116666667,1.97117363333333,-0.0457376666666665,828.32253012225,918.938518124017,1271.224,0.70899676744186
147,77.028,0.708054,1.624273,77.028,154.056,"2011_nk_108","Nush",2011,0.708739033333333,1.92631258333333,-0.0448610500000002,828.32253012225,918.938518124017,1271.224,0.70899676744186
148,77.552,0.708187,1.581844,77.552,155.104,"2011_nk_108","Nush",2011,0.7087388,1.88262465,-0.0436879333333331,828.32253012225,918.938518124017,1271.224,0.70899676744186
149,78.076,0.708603,1.563739,78.076,156.152,"2011_nk_108","Nush",2011,0.708734233333333,1.83976276666667,-0.0428618833333334,828.32253012225,918.938518124017,1271.224,0.70899676744186
150,78.6,0.70834,1.601819,78.6,157.2,"2011_nk_108","Nush",2011,0.708734766666667,1.79714045,-0.0426223166666668,828.32253012225,918.938518124017,1271.224,0.70899676744186
151,79.124,0.709296,1.60197,79.124,158.248,"2011_nk_108","Nush",2011,0.708716083333333,1.75398585,-0.0431545999999998,828.32253012225,918.938518124017,1271.224,0.70899676744186
152,79.648,0.709641,1.53465,79.648,159.296,"2011_nk_108","Nush",2011,0.70870215,1.71086223333333,-0.0431236166666666,828.32253012225,918.938518124017,1271.224,0.70899676744186
153,80.172,0.707763,1.479719,80.172,160.344,"2011_nk_108","Nush",2011,0.70868015,1.66749018333333,-0.0433720500000001,828.32253012225,918.938518124017,1271.224,0.70899676744186
154,80.696,0.708993,1.420485,80.696,161.392,"2011_nk_108","Nush",2011,0.7086957,1.62603491666667,-0.0414552666666668,828.32253012225,918.938518124017,1271.224,0.70899676744186
155,81.22,0.708689,1.355192,81.22,162.44,"2011_nk_108","Nush",2011,0.7087052,1.58704103333333,-0.0389938833333334,828.32253012225,918.938518124017,1271.224,0.70899676744186
156,81.744,0.708281,1.274985,81.744,163.488,"2011_nk_108","Nush",2011,0.70871525,1.5494289,-0.0376121333333332,828.32253012225,918.938518124017,1271.224,0.70899676744186
