"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
89,46.636,0.708299821969182,0.259276668891528,93.272,"2021_kk_062_R1","Kusko",2021,NA,NA,NA,397.294101055267,722.878471741433,1293.232,0.709185004531085
90,47.16,0.707459838730075,0.318182100525916,94.32,"2021_kk_062_R1","Kusko",2021,NA,NA,NA,397.294101055267,722.878471741433,1293.232,0.709185004531085
91,47.684,0.709924108309647,0.376203124503471,95.368,"2021_kk_062_R1","Kusko",2021,NA,NA,NA,397.294101055267,722.878471741433,1293.232,0.709185004531085
92,48.208,0.708196304844606,0.433445735479139,96.416,"2021_kk_062_R1","Kusko",2021,NA,NA,NA,397.294101055267,722.878471741433,1293.232,0.709185004531085
93,48.732,0.707952497125542,0.444008182495391,97.464,"2021_kk_062_R1","Kusko",2021,NA,NA,NA,397.294101055267,722.878471741433,1293.232,0.709185004531085
94,49.256,0.709372177298482,0.426737320852754,98.512,"2021_kk_062_R1","Kusko",2021,NA,NA,NA,397.294101055267,722.878471741433,1293.232,0.709185004531085
95,49.78,0.708433886984024,0.446907299185055,99.56,"2021_kk_062_R1","Kusko",2021,NA,NA,NA,397.294101055267,722.878471741433,1293.232,0.709185004531085
96,50.304,0.711022114716431,0.53793408356091,100.608,"2021_kk_062_R1","Kusko",2021,NA,NA,NA,397.294101055267,722.878471741433,1293.232,0.709185004531085
97,50.828,0.709598609815517,0.659953394841663,101.656,"2021_kk_062_R1","Kusko",2021,NA,NA,NA,397.294101055267,722.878471741433,1293.232,0.709185004531085
98,51.352,0.708465543182028,0.712528570072695,102.704,"2021_kk_062_R1","Kusko",2021,NA,NA,NA,397.294101055267,722.878471741433,1293.232,0.709185004531085
99,51.876,0.709518193360467,0.751466487721609,103.752,"2021_kk_062_R1","Kusko",2021,NA,NA,NA,397.294101055267,722.878471741433,1293.232,0.709185004531085
100,52.4,0.709404695049881,0.781161186849492,104.8,"2021_kk_062_R1","Kusko",2021,NA,NA,NA,397.294101055267,722.878471741433,1293.232,0.709185004531085
101,52.924,0.709050046201188,0.790754485699423,105.848,"2021_kk_062_R1","Kusko",2021,NA,NA,NA,397.294101055267,722.878471741433,1293.232,0.709185004531085
