"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
17,0.26131555369094,0.705088391395088,8.908,17.816,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
18,0.388057156258523,0.70695323911389,9.432,18.864,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
19,0.470431340893293,0.70840326511446,9.956,19.912,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
20,0.493905281563683,0.704999888940116,10.48,20.96,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
21,0.515163531732071,0.705177234659823,11.004,22.008,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
22,0.513197487811973,0.7054453760109,11.528,23.056,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
23,0.511314229862243,0.704563427729615,12.052,24.104,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
24,0.49479680568384,0.70670906758981,12.576,25.152,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
25,0.500157169723548,0.706105123190868,13.1,26.2,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
26,0.492404299509714,0.706834434407094,13.624,27.248,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
27,0.475233985068464,0.706876293696762,14.148,28.296,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
28,0.474234900347469,0.703626680973708,14.672,29.344,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
29,0.47824636040957,0.703104364363027,15.196,30.392,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
30,0.470888401235009,0.704774905501093,15.72,31.44,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
31,0.465525218650039,0.704588495807436,16.244,32.488,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
32,0.462352987802812,0.706572689585531,16.768,33.536,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
33,0.453726865954186,0.705166946417696,17.292,34.584,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
34,0.450026751391685,0.706508457060108,17.816,35.632,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
35,0.44963431780957,0.704069772027765,18.34,36.68,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
36,0.455841587861332,0.705025465582392,18.864,37.728,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
37,0.447436451504742,0.704590395306198,19.388,38.776,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
38,0.457922418099794,0.709513586252752,19.912,39.824,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
39,0.457996461029848,0.706108675736976,20.436,40.872,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
40,0.459875268012278,0.705475560881077,20.96,41.92,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
41,0.46098875641236,0.706183730398409,21.484,42.968,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
42,0.457686035424505,0.704903576153383,22.008,44.016,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
43,0.471834335901188,0.705875030365359,22.532,45.064,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
44,0.481612361532952,0.707204864553256,23.056,46.112,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
45,0.479967318724553,0.707040514630282,23.58,47.16,"2015_nk_098","Nush",2015,NA,NA,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
46,0.494467080546938,0.708387463268323,24.104,48.208,"2015_nk_098","Nush",2015,0.705968192816726,0.4785102085778,NA,862.869510509938,1031.40533118909,1533.224,0.705882420346083
47,0.499786201989779,0.705431679881725,24.628,49.256,"2015_nk_098","Nush",2015,0.70593563284071,0.482457608023706,0.00394739944590544,862.869510509938,1031.40533118909,1533.224,0.705882420346083
48,0.48691145472507,0.705264602594506,25.152,50.304,"2015_nk_098","Nush",2015,0.705945041209727,0.484295603756223,0.00183799573251775,862.869510509938,1031.40533118909,1533.224,0.705882420346083
49,0.49450226677025,0.707341015101154,25.676,51.352,"2015_nk_098","Nush",2015,0.705913103450903,0.484897244002343,0.000601640246119806,862.869510509938,1031.40533118909,1533.224,0.705882420346083
50,0.490723545489976,0.704023447488569,26.2,52.4,"2015_nk_098","Nush",2015,0.705926484278512,0.484795360756597,-0.000101883245746337,862.869510509938,1031.40533118909,1533.224,0.705882420346083
51,0.493467874741173,0.706681466641499,26.724,53.448,"2015_nk_098","Nush",2015,0.705942210778422,0.484409231777438,-0.000386128979158795,862.869510509938,1031.40533118909,1533.224,0.705882420346083
52,0.505379142507878,0.706306023053174,27.248,54.496,"2015_nk_098","Nush",2015,0.705916431364432,0.483941890330006,-0.000467341447432434,862.869510509938,1031.40533118909,1533.224,0.705882420346083
53,0.515119675713409,0.706758887105117,27.772,55.544,"2015_nk_098","Nush",2015,0.705922516062557,0.483618739172527,-0.000323151157478385,862.869510509938,1031.40533118909,1533.224,0.705882420346083
54,0.496476656871681,0.706120054000133,28.296,56.592,"2015_nk_098","Nush",2015,0.705952604218451,0.483484688336041,-0.000134050836486321,862.869510509938,1031.40533118909,1533.224,0.705882420346083
55,0.49240843846953,0.707397505802488,28.82,57.64,"2015_nk_098","Nush",2015,0.705929267667406,0.483262246220774,-0.000222442115267452,862.869510509938,1031.40533118909,1533.224,0.705882420346083
56,0.47933383665528,0.708442720348205,29.344,58.688,"2015_nk_098","Nush",2015,0.705919675635873,0.48323077964395,-3.14665768231803e-05,862.869510509938,1031.40533118909,1533.224,0.705882420346083
57,0.492083867676587,0.705686843480983,29.868,59.736,"2015_nk_098","Nush",2015,0.705925328368783,0.483567585140549,0.000336805496598203,862.869510509938,1031.40533118909,1533.224,0.705882420346083
58,0.480867686902444,0.707236744602804,30.392,60.784,"2015_nk_098","Nush",2015,0.705905865564778,0.483813955383682,0.000246370243133731,862.869510509938,1031.40533118909,1533.224,0.705882420346083
59,0.488071382058801,0.70699138304072,30.916,61.832,"2015_nk_098","Nush",2015,0.705960133163078,0.483969268755083,0.000155313371400734,862.869510509938,1031.40533118909,1533.224,0.705882420346083
60,0.49335632811183,0.703371691490072,31.44,62.88,"2015_nk_098","Nush",2015,0.70599453902558,0.484528785578773,0.000559516823689599,862.869510509938,1031.40533118909,1533.224,0.705882420346083
61,0.489933132902686,0.706489839146903,31.964,63.928,"2015_nk_098","Nush",2015,0.70600491234083,0.485087688834492,0.000558903255719057,862.869510509938,1031.40533118909,1533.224,0.705882420346083
62,0.490446051707234,0.707124331120475,32.488,64.976,"2015_nk_098","Nush",2015,0.705986163254217,0.485721876476822,0.000634187642330308,862.869510509938,1031.40533118909,1533.224,0.705882420346083
63,0.493027959888752,0.705458414429264,33.012,66.024,"2015_nk_098","Nush",2015,0.70598542197987,0.486490895988994,0.000769019512172342,862.869510509938,1031.40533118909,1533.224,0.705882420346083
64,0.500542488269759,0.706831604490629,33.536,67.072,"2015_nk_098","Nush",2015,0.705922027675586,0.487373052243121,0.000882156254127187,862.869510509938,1031.40533118909,1533.224,0.705882420346083
65,0.485818750146294,0.703880246356806,34.06,68.12,"2015_nk_098","Nush",2015,0.705971487575009,0.488164279074954,0.000791226831832026,862.869510509938,1031.40533118909,1533.224,0.705882420346083
66,0.498855859045382,0.704620680888819,34.584,69.168,"2015_nk_098","Nush",2015,0.706018317641551,0.488948081980584,0.000783802905630127,862.869510509938,1031.40533118909,1533.224,0.705882420346083
67,0.489015638510179,0.705412973726117,35.108,70.216,"2015_nk_098","Nush",2015,0.706055639449207,0.489694708169589,0.000746626189005284,862.869510509938,1031.40533118909,1533.224,0.705882420346083
