"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
76,39.824,0.708107771458915,0.149857070423557,79.648,"2019_kk_098a","Kusko",2019,NA,NA,NA,1015.149975,1243.595667,1595.056,0.706407664
77,40.348,0.706335579922834,1.42614488203899,80.696,"2019_kk_098a","Kusko",2019,NA,NA,NA,1015.149975,1243.595667,1595.056,0.706407664
78,40.872,0.708178460523486,4.02162314561051,81.744,"2019_kk_098a","Kusko",2019,NA,NA,NA,1015.149975,1243.595667,1595.056,0.706407664
79,41.396,0.708691805350207,6.43854373850376,82.792,"2019_kk_098a","Kusko",2019,NA,NA,NA,1015.149975,1243.595667,1595.056,0.706407664
80,41.92,0.708837592124573,7.78764247642188,83.84,"2019_kk_098a","Kusko",2019,NA,NA,NA,1015.149975,1243.595667,1595.056,0.706407664
81,42.444,0.708707336114568,8.22111360166185,84.888,"2019_kk_098a","Kusko",2019,NA,NA,NA,1015.149975,1243.595667,1595.056,0.706407664
82,42.968,0.708630415961388,7.96780703093746,85.936,"2019_kk_098a","Kusko",2019,NA,NA,NA,1015.149975,1243.595667,1595.056,0.706407664
83,43.492,0.708940575614562,7.40053298906503,86.984,"2019_kk_098a","Kusko",2019,NA,NA,NA,1015.149975,1243.595667,1595.056,0.706407664
84,44.016,0.708977510993456,7.13174256601257,88.032,"2019_kk_098a","Kusko",2019,NA,NA,NA,1015.149975,1243.595667,1595.056,0.706407664
85,44.54,0.70901846963758,7.01659468605155,89.08,"2019_kk_098a","Kusko",2019,NA,NA,NA,1015.149975,1243.595667,1595.056,0.706407664
86,45.064,0.709045462980145,6.70995060447364,90.128,"2019_kk_098a","Kusko",2019,NA,NA,NA,1015.149975,1243.595667,1595.056,0.706407664
87,45.588,0.709313851096643,6.73602149067845,91.176,"2019_kk_098a","Kusko",2019,NA,NA,NA,1015.149975,1243.595667,1595.056,0.706407664
88,46.112,0.709160228321688,6.82719614522151,92.224,"2019_kk_098a","Kusko",2019,NA,NA,NA,1015.149975,1243.595667,1595.056,0.706407664
89,46.636,0.709038107707739,6.69416464657056,93.272,"2019_kk_098a","Kusko",2019,NA,NA,NA,1015.149975,1243.595667,1595.056,0.706407664
