"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
66,34.584,0.708680038381126,0.447739030079314,"2015_yk_521","Yukon",2015,69.168,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
67,35.108,0.708086554251783,0.985213105364943,"2015_yk_521","Yukon",2015,70.216,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
68,35.632,0.707698269582716,1.28058187772373,"2015_yk_521","Yukon",2015,71.264,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
69,36.156,0.706556370064531,1.33850223608394,"2015_yk_521","Yukon",2015,72.312,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
70,36.68,0.707016814132148,1.31452281737444,"2015_yk_521","Yukon",2015,73.36,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
71,37.204,0.706377696025785,1.27952934126664,"2015_yk_521","Yukon",2015,74.408,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
72,37.728,0.707078925883682,1.2701064626041,"2015_yk_521","Yukon",2015,75.456,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
73,38.252,0.706933040669874,1.23289602650543,"2015_yk_521","Yukon",2015,76.504,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
74,38.776,0.707098754382694,1.22970108649245,"2015_yk_521","Yukon",2015,77.552,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
75,39.3,0.707606238790615,1.22604220442275,"2015_yk_521","Yukon",2015,78.6,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
76,39.824,0.707835827344713,1.23095384976997,"2015_yk_521","Yukon",2015,79.648,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
77,40.348,0.706775246791817,1.2039489879493,"2015_yk_521","Yukon",2015,80.696,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
78,40.872,0.705672956246125,1.20030092148248,"2015_yk_521","Yukon",2015,81.744,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
79,41.396,0.707385690776465,1.20170242233404,"2015_yk_521","Yukon",2015,82.792,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
80,41.92,0.706914895882205,1.19584144481561,"2015_yk_521","Yukon",2015,83.84,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
81,42.444,0.707819639380274,1.18225755475677,"2015_yk_521","Yukon",2015,84.888,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
82,42.968,0.707165950461403,1.18811946931793,"2015_yk_521","Yukon",2015,85.936,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
83,43.492,0.707853239935295,1.18127125562924,"2015_yk_521","Yukon",2015,86.984,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
84,44.016,0.706396410615342,1.18693974141651,"2015_yk_521","Yukon",2015,88.032,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
85,44.54,0.706982497311131,1.17814279086766,"2015_yk_521","Yukon",2015,89.08,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
86,45.064,0.708467017576379,1.16683065909069,"2015_yk_521","Yukon",2015,90.128,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
87,45.588,0.707466698777574,1.15436236682544,"2015_yk_521","Yukon",2015,91.176,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
88,46.112,0.70646783388167,1.15021798827178,"2015_yk_521","Yukon",2015,92.224,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
89,46.636,0.708139862950908,1.15548111969185,"2015_yk_521","Yukon",2015,93.272,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
90,47.16,0.707606110178,1.14756048480366,"2015_yk_521","Yukon",2015,94.32,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
91,47.684,0.706661838752915,1.12582095075588,"2015_yk_521","Yukon",2015,95.368,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
92,48.208,0.706512139155355,1.10514646456291,"2015_yk_521","Yukon",2015,96.416,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
93,48.732,0.707829137638238,1.08988238559812,"2015_yk_521","Yukon",2015,97.464,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
94,49.256,0.706581401990631,1.08179483812893,"2015_yk_521","Yukon",2015,98.512,NA,NA,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
95,49.78,0.708139569428476,1.05748475929826,"2015_yk_521","Yukon",2015,99.56,0.707272576027464,1.0979001966273,NA,755.506703088436,836.974954416157,1389.648,0.707106941358212
96,50.304,0.707773985736313,1.01019590504482,"2015_yk_521","Yukon",2015,100.608,0.707266792250709,1.10661247700057,0.00871228037326799,755.506703088436,836.974954416157,1389.648,0.707106941358212
97,50.828,0.706022110932399,1.03427538596039,"2015_yk_521","Yukon",2015,101.656,0.707260759767912,1.10663792999869,2.54529981147389e-05,755.506703088436,836.974954416157,1389.648,0.707106941358212
