"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
17,0.993019245015409,0.707858001508424,8.908,17.816,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
18,1.43328815276386,0.708009461338436,9.432,18.864,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
19,1.53242374928729,0.707634278068031,9.956,19.912,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
20,1.55529647853368,0.707385882922493,10.48,20.96,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
21,1.51094733674577,0.708103689789935,11.004,22.008,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
22,1.4949288833203,0.708443824399255,11.528,23.056,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
23,1.50625778236697,0.707253264401735,12.052,24.104,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
24,1.49163774546793,0.707593609480574,12.576,25.152,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
25,1.41937168454995,0.707637555182837,13.1,26.2,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
26,1.42149617561321,0.707894239354428,13.624,27.248,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
27,1.43872348114018,0.707145779808212,14.148,28.296,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
28,1.46972497034281,0.707951869878515,14.672,29.344,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
29,1.44223430650391,0.707767097928948,15.196,30.392,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
30,1.44430352517533,0.707682865223632,15.72,31.44,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
31,1.45494824680938,0.707152208056354,16.244,32.488,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
32,1.43152074609387,0.707181558386519,16.768,33.536,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
33,1.40945535858649,0.706974420609891,17.292,34.584,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
34,1.4233507328957,0.707371874603387,17.816,35.632,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
35,1.47048046068221,0.707370065029574,18.34,36.68,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
36,1.39919714514409,0.708000492085614,18.864,37.728,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
37,1.35317285318565,0.707896056021656,19.388,38.776,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
38,1.33278354006365,0.708837555483922,19.912,39.824,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
39,1.37007055938395,0.707113617553244,20.436,40.872,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
40,1.38904199589719,0.707753843155155,20.96,41.92,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
41,1.36217015283893,0.707868924035018,21.484,42.968,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
42,1.33327789609137,0.708078870451437,22.008,44.016,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
43,1.35048822986034,0.70645590881006,22.532,45.064,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
44,1.39709267832932,0.70842144419569,23.056,46.112,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
45,1.41479388351414,0.708834764581273,23.58,47.16,"2015_nk_148","Nush",2015,NA,NA,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
46,1.42154982992103,0.707567394000015,24.104,48.208,"2015_nk_148","Nush",2015,0.70782017560161,1.41182491609229,NA,496.88036978392,610.960966291618,1117.168,0.707136090377956
47,1.45624917189667,0.707801160643344,24.628,49.256,"2015_nk_148","Nush",2015,0.707805861081334,1.41555119615142,0.00372628005913156,496.88036978392,610.960966291618,1117.168,0.707136090377956
48,1.4785148200755,0.708267950837734,25.152,50.304,"2015_nk_148","Nush",2015,0.70779987023253,1.41030464702025,-0.00524654913116618,496.88036978392,610.960966291618,1117.168,0.707136090377956
49,1.44749381092597,0.707662758144876,25.676,51.352,"2015_nk_148","Nush",2015,0.707795294532011,1.40447392243122,-0.00583072458903411,496.88036978392,610.960966291618,1117.168,0.707136090377956
50,1.48365785003142,0.708531695173333,26.2,52.4,"2015_nk_148","Nush",2015,0.707800157272176,1.40041237308908,-0.00406154934213632,496.88036978392,610.960966291618,1117.168,0.707136090377956
51,1.54439216189385,0.707368700376027,26.724,53.448,"2015_nk_148","Nush",2015,0.707795724576284,1.39568208468986,-0.00473028839922107,496.88036978392,610.960966291618,1117.168,0.707136090377956
52,1.48753102062755,0.708104032438582,27.248,54.496,"2015_nk_148","Nush",2015,0.707783308598782,1.38955203985636,-0.00613004483350488,496.88036978392,610.960966291618,1117.168,0.707136090377956
53,1.3889035913804,0.707943033363908,27.772,55.544,"2015_nk_148","Nush",2015,0.707784053076667,1.38220945241339,-0.00734258744296068,496.88036978392,610.960966291618,1117.168,0.707136090377956
54,1.44505699658493,0.708283570037131,28.296,56.592,"2015_nk_148","Nush",2015,0.707793647475825,1.37578267475972,-0.00642677765367883,496.88036978392,610.960966291618,1117.168,0.707136090377956
55,1.5776835238407,0.70760570461655,28.82,57.64,"2015_nk_148","Nush",2015,0.707808371448978,1.37194543790471,-0.00383723685501058,496.88036978392,610.960966291618,1117.168,0.707136090377956
56,1.62996521065804,0.707744739765382,29.344,58.688,"2015_nk_148","Nush",2015,0.707802963171402,1.36730535486026,-0.00464008304444552,496.88036978392,610.960966291618,1117.168,0.707136090377956
57,1.45247675987015,0.707804874013693,29.868,59.736,"2015_nk_148","Nush",2015,0.707816970293247,1.36197004252442,-0.00533531233584128,496.88036978392,610.960966291618,1117.168,0.707136090377956
58,1.3340480229803,0.707334918425893,30.392,60.784,"2015_nk_148","Nush",2015,0.707795305666465,1.35624115755138,-0.00572888497303481,496.88036978392,610.960966291618,1117.168,0.707136090377956
59,1.44096368773955,0.707705006989638,30.916,61.832,"2015_nk_148","Nush",2015,0.70780154244968,1.35146188181181,-0.00477927573957149,496.88036978392,610.960966291618,1117.168,0.707136090377956
60,1.59429744205477,0.708276989058158,31.44,62.88,"2015_nk_148","Nush",2015,0.707811582146954,1.34622174096167,-0.00524014085014191,496.88036978392,610.960966291618,1117.168,0.707136090377956
