"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
36,1.03667023992355,0.706174154714366,18.864,37.728,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
37,1.45431775139164,0.707134545372501,19.388,38.776,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
38,1.53325555313955,0.706871934027024,19.912,39.824,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
39,1.6409683992882,0.707379164156299,20.436,40.872,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
40,1.66205457430544,0.706505148166881,20.96,41.92,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
41,1.6792448142097,0.707118210844992,21.484,42.968,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
42,1.69624418446258,0.707010431684205,22.008,44.016,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
43,1.66561507698158,0.707917424704968,22.532,45.064,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
44,1.621642786336,0.707149705459961,23.056,46.112,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
45,1.59733015269189,0.707355541526187,23.58,47.16,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
46,1.63630049336536,0.707677537037793,24.104,48.208,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
47,1.52370118445239,0.707504594458731,24.628,49.256,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
48,1.42500671879725,0.706818015883984,25.152,50.304,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
49,1.39351123592249,0.706673336149025,25.676,51.352,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
50,1.41012032361921,0.706820593722113,26.2,52.4,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
51,1.38383521876504,0.707050510190591,26.724,53.448,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
52,1.38224923749834,0.707973973740925,27.248,54.496,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
53,1.38432533828424,0.707463564689366,27.772,55.544,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
54,1.41127546010136,0.70643390410959,28.296,56.592,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
55,1.42392975304644,0.70693254650933,28.82,57.64,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
56,1.43566936616918,0.707730187393293,29.344,58.688,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
57,1.43539111941104,0.707140145238927,29.868,59.736,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
58,1.42639743329064,0.706937168061396,30.392,60.784,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
59,1.40355302541319,0.7070935041102,30.916,61.832,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
60,1.39339196531288,0.706537972210296,31.44,62.88,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
61,1.3966527818627,0.707187539022984,31.964,63.928,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
62,1.39264510352909,0.707133659996081,32.488,64.976,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
63,1.37208029533461,0.707764427972647,33.012,66.024,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
64,1.35077298471955,0.708022246432284,33.536,67.072,"2015_nk_175","Nush",2015,NA,NA,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
65,1.38077950932922,0.708081988386434,34.06,68.12,"2015_nk_175","Nush",2015,0.707241205056,1.45863887229347,NA,425.88803651689,569.008353140763,950.536,0.706495353429229
66,1.40280381478006,0.706901158107837,34.584,69.168,"2015_nk_175","Nush",2015,0.707272506728175,1.46267332261964,0.00403445032617356,425.88803651689,569.008353140763,950.536,0.706495353429229
67,1.44572760698506,0.707197691000518,35.108,70.216,"2015_nk_175","Nush",2015,0.707281889933739,1.46006689872372,-0.00260642389592025,425.88803651689,569.008353140763,950.536,0.706495353429229
68,1.46165911996971,0.707645415227854,35.632,71.264,"2015_nk_175","Nush",2015,0.707277633039125,1.45658252068979,-0.00348437803392754,425.88803651689,569.008353140763,950.536,0.706495353429229
69,1.50823209423457,0.707463381286289,36.156,72.312,"2015_nk_175","Nush",2015,0.707274381765541,1.45155196402083,-0.00503055666895769,425.88803651689,569.008353140763,950.536,0.706495353429229
70,1.48741351771712,0.70748979244826,36.68,73.36,"2015_nk_175","Nush",2015,0.707293202357974,1.44641108465728,-0.00514087936355789,425.88803651689,569.008353140763,950.536,0.706495353429229
71,1.5016375822442,0.70772960203815,37.204,74.408,"2015_nk_175","Nush",2015,0.707304217008965,1.44017087576259,-0.00624020889469068,425.88803651689,569.008353140763,950.536,0.706495353429229
72,1.51979627356162,0.707571716227088,37.728,75.456,"2015_nk_175","Nush",2015,0.707309474193664,1.43470045440231,-0.00547042136027098,425.88803651689,569.008353140763,950.536,0.706495353429229
73,1.52035913018058,0.708503842028016,38.252,76.504,"2015_nk_175","Nush",2015,0.707317384284593,1.42872243760232,-0.00597801679999455,425.88803651689,569.008353140763,950.536,0.706495353429229
74,1.53937526865401,0.706829703774559,38.776,77.552,"2015_nk_175","Nush",2015,0.707327555052397,1.42348014638139,-0.00524229122093178,425.88803651689,569.008353140763,950.536,0.706495353429229
75,1.55082809505187,0.706821502403638,39.3,78.6,"2015_nk_175","Nush",2015,0.707316817657366,1.42004899103816,-0.00343115534322802,425.88803651689,569.008353140763,950.536,0.706495353429229
76,1.545685872175,0.707945422798111,39.824,79.648,"2015_nk_175","Nush",2015,0.707312967643915,1.41519650628139,-0.00485248475676614,425.88803651689,569.008353140763,950.536,0.706495353429229
77,1.49145868194443,0.707293410040434,40.348,80.696,"2015_nk_175","Nush",2015,0.707321148310261,1.4119193915421,-0.00327711473929226,425.88803651689,569.008353140763,950.536,0.706495353429229
78,1.5060836324159,0.707014862579582,40.872,81.744,"2015_nk_175","Nush",2015,0.707324508067919,1.40902796315829,-0.00289142838381085,425.88803651689,569.008353140763,950.536,0.706495353429229
79,1.5273188748711,0.70622910825386,41.396,82.792,"2015_nk_175","Nush",2015,0.707317882195699,1.40614985004571,-0.0028781131125839,425.88803651689,569.008353140763,950.536,0.706495353429229
80,1.51324320639097,0.707646696262992,41.92,83.84,"2015_nk_175","Nush",2015,0.707335017006086,1.40230278148817,-0.00384706855753358,425.88803651689,569.008353140763,950.536,0.706495353429229
81,1.4834632050268,0.707303635850537,42.444,84.888,"2015_nk_175","Nush",2015,0.707344544929255,1.39921489229455,-0.00308788919362568,425.88803651689,569.008353140763,950.536,0.706495353429229
82,1.47641531081149,0.706949973078872,42.968,85.936,"2015_nk_175","Nush",2015,0.707322822233097,1.39673902067645,-0.00247587161809992,425.88803651689,569.008353140763,950.536,0.706495353429229
83,1.46455765528165,0.70725673186421,43.492,86.984,"2015_nk_175","Nush",2015,0.70732221896725,1.39491877421784,-0.00182024645860568,425.88803651689,569.008353140763,950.536,0.706495353429229
84,1.45823414256396,0.70662131633971,44.016,88.032,"2015_nk_175","Nush",2015,0.707336315668883,1.39268840125043,-0.00223037296741091,425.88803651689,569.008353140763,950.536,0.706495353429229
85,1.44697855212115,0.708397945721583,44.54,89.08,"2015_nk_175","Nush",2015,0.707326926643086,1.39052467508577,-0.00216372616466254,425.88803651689,569.008353140763,950.536,0.706495353429229
86,1.43648886557784,0.706994451276192,45.064,90.128,"2015_nk_175","Nush",2015,0.707332274879922,1.38808490228749,-0.00243977279828345,425.88803651689,569.008353140763,950.536,0.706495353429229
87,1.42586821103166,0.706401605336841,45.588,91.176,"2015_nk_175","Nush",2015,0.707331429812727,1.38592290203724,-0.00216200025024404,425.88803651689,569.008353140763,950.536,0.706495353429229
88,1.42598462924329,0.708045939803053,46.112,92.224,"2015_nk_175","Nush",2015,0.70733908084702,1.38415900483973,-0.00176389719750869,425.88803651689,569.008353140763,950.536,0.706495353429229
89,1.39105473772928,0.706994782386095,46.636,93.272,"2015_nk_175","Nush",2015,0.707348517676724,1.38284462322512,-0.00131438161460862,425.88803651689,569.008353140763,950.536,0.706495353429229
90,1.36427619863021,0.706814795682806,47.16,94.32,"2015_nk_175","Nush",2015,0.707363618232,1.38182777310633,-0.0010168501187966,425.88803651689,569.008353140763,950.536,0.706495353429229
91,1.37485012725076,0.7066995517268,47.684,95.368,"2015_nk_175","Nush",2015,0.707380802353172,1.38036182358402,-0.00146594952230372,425.88803651689,569.008353140763,950.536,0.706495353429229
92,1.3787827074302,0.707908174986312,48.208,96.416,"2015_nk_175","Nush",2015,0.707381573013528,1.37904164752679,-0.00132017605723633,425.88803651689,569.008353140763,950.536,0.706495353429229
93,1.31634577723119,0.70726480191844,48.732,97.464,"2015_nk_175","Nush",2015,0.707383108687658,1.37824478650499,-0.000796861021793438,425.88803651689,569.008353140763,950.536,0.706495353429229
94,1.30118164784404,0.707783118626783,49.256,98.512,"2015_nk_175","Nush",2015,0.707379262940535,1.37724594104365,-0.000998845461340325,425.88803651689,569.008353140763,950.536,0.706495353429229
95,1.30329571770386,0.707158498311202,49.78,99.56,"2015_nk_175","Nush",2015,0.707375866315942,1.37547710143432,-0.00176883960933782,425.88803651689,569.008353140763,950.536,0.706495353429229
96,1.27873725949397,0.70805225504484,50.304,100.608,"2015_nk_175","Nush",2015,0.707388911394957,1.37357621811201,-0.00190088332230909,425.88803651689,569.008353140763,950.536,0.706495353429229
97,1.29793231763642,0.707697537706326,50.828,101.656,"2015_nk_175","Nush",2015,0.707397097998207,1.37101844429678,-0.00255777381522582,425.88803651689,569.008353140763,950.536,0.706495353429229
98,1.3241928711039,0.706616520350215,51.352,102.704,"2015_nk_175","Nush",2015,0.707388181240891,1.36837753730247,-0.00264090699430763,425.88803651689,569.008353140763,950.536,0.706495353429229
99,1.33913499915074,0.707184087741268,51.876,103.752,"2015_nk_175","Nush",2015,0.707379232113931,1.36503726921694,-0.00334026808553278,425.88803651689,569.008353140763,950.536,0.706495353429229
100,1.35360181249197,0.707634383712844,52.4,104.8,"2015_nk_175","Nush",2015,0.707388642173725,1.36196842343761,-0.00306884577932909,425.88803651689,569.008353140763,950.536,0.706495353429229
101,1.30483228052825,0.707779089904459,52.924,105.848,"2015_nk_175","Nush",2015,0.707391234759953,1.35825246455352,-0.00371595888409559,425.88803651689,569.008353140763,950.536,0.706495353429229
102,1.36801890284633,0.70732586276611,53.448,106.896,"2015_nk_175","Nush",2015,0.707394892835113,1.35458793186223,-0.00366453269128431,425.88803651689,569.008353140763,950.536,0.706495353429229
103,1.3069340689819,0.708392030160771,53.972,107.944,"2015_nk_175","Nush",2015,0.707384063910194,1.35155858427959,-0.00302934758264595,425.88803651689,569.008353140763,950.536,0.706495353429229
104,1.30710531308011,0.707759951528176,54.496,108.992,"2015_nk_175","Nush",2015,0.707402986633112,1.34720301550933,-0.00435556877025589,425.88803651689,569.008353140763,950.536,0.706495353429229
105,1.3914608320982,0.706711297824296,55.02,110.04,"2015_nk_175","Nush",2015,0.707407616370132,1.34247637951931,-0.0047266359900211,425.88803651689,569.008353140763,950.536,0.706495353429229
106,1.3451514079594,0.707446536230747,55.544,111.088,"2015_nk_175","Nush",2015,0.707415814817452,1.33753869774597,-0.00493768177334042,425.88803651689,569.008353140763,950.536,0.706495353429229
107,1.32707430009485,0.707995434439489,56.068,112.136,"2015_nk_175","Nush",2015,0.707403915517833,1.33347545672562,-0.00406324102034628,425.88803651689,569.008353140763,950.536,0.706495353429229
108,1.25152101576861,0.707019601343474,56.592,113.184,"2015_nk_175","Nush",2015,0.707427802330493,1.32918489647573,-0.00429056024989438,425.88803651689,569.008353140763,950.536,0.706495353429229
109,1.22082444916745,0.706275783815855,57.116,114.232,"2015_nk_175","Nush",2015,0.707461095881963,1.32453351333697,-0.0046513831387569,425.88803651689,569.008353140763,950.536,0.706495353429229
110,1.1792962101672,0.707848682345339,57.64,115.28,"2015_nk_175","Nush",2015,0.707460188628049,1.32010950947577,-0.00442400386120445,425.88803651689,569.008353140763,950.536,0.706495353429229
111,1.1985618671475,0.707622185580675,58.164,116.328,"2015_nk_175","Nush",2015,0.707456827543711,1.31558512571645,-0.00452438375932029,425.88803651689,569.008353140763,950.536,0.706495353429229
112,1.23369694041234,0.706670611971485,58.688,117.376,"2015_nk_175","Nush",2015,0.707466124479533,1.31100020610182,-0.00458491961462215,425.88803651689,569.008353140763,950.536,0.706495353429229
113,1.27511055076791,0.707427368738539,59.212,118.424,"2015_nk_175","Nush",2015,0.707485782092649,1.30708216568256,-0.00391804041926758,425.88803651689,569.008353140763,950.536,0.706495353429229
114,1.27745308205671,0.70727970620757,59.736,119.472,"2015_nk_175","Nush",2015,0.707517766712281,1.30338670291804,-0.00369546276451693,425.88803651689,569.008353140763,950.536,0.706495353429229
115,1.2941061831667,0.706369204961524,60.26,120.52,"2015_nk_175","Nush",2015,0.707510476459152,1.30015569023378,-0.00323101268425496,425.88803651689,569.008353140763,950.536,0.706495353429229
116,1.28928299827217,0.708051081603437,60.784,121.568,"2015_nk_175","Nush",2015,0.707504580387138,1.29693516723728,-0.00322052299650055,425.88803651689,569.008353140763,950.536,0.706495353429229
117,1.3056711043964,0.707089441207198,61.308,122.616,"2015_nk_175","Nush",2015,0.707516106525626,1.29437558721355,-0.00255958002372836,425.88803651689,569.008353140763,950.536,0.706495353429229
118,1.32056360144012,0.707396230119014,61.832,123.664,"2015_nk_175","Nush",2015,0.70750617365822,1.29175596891454,-0.00261961829901969,425.88803651689,569.008353140763,950.536,0.706495353429229
119,1.32469012853666,0.70765971389243,62.356,124.712,"2015_nk_175","Nush",2015,0.70751492252351,1.29020024218335,-0.00155572673118209,425.88803651689,569.008353140763,950.536,0.706495353429229
