"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
223,116.852,0.707230118236422,0.215247345324603,233.704,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
224,117.376,0.713742740457745,0.23105942985998,234.752,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
225,117.9,0.714467571092984,0.241161606005792,235.8,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
226,118.424,0.712624200563541,0.245484589999119,236.848,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
227,118.948,0.713726235413922,0.258798569306524,237.896,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
228,119.472,0.713518029068222,0.27535447355745,238.944,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
229,119.996,0.715597050647799,0.284947814093925,239.992,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
230,120.52,0.713258648532802,0.29477030695445,241.04,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
231,121.044,0.71220144352596,0.301586689063955,242.088,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
232,121.568,0.711739096557726,0.301976602031866,243.136,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
233,122.092,0.715328886140697,0.30372447768713,244.184,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
234,122.616,0.714362565348423,0.30162572899249,245.232,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
235,123.14,0.713999698629851,0.305207871867962,246.28,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
236,123.664,0.711519499636578,0.309135759764018,247.328,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
237,124.188,0.71421528980001,0.314575226970929,248.376,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
238,124.712,0.713575090771396,0.32639936583462,249.424,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
239,125.236,0.713334020140228,0.335577588622178,250.472,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
240,125.76,0.712698674458741,0.337714399547207,251.52,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
241,126.284,0.710539773907077,0.335029482091855,252.568,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
242,126.808,0.713214835472836,0.338653536412206,253.616,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
243,127.332,0.710086295589053,0.340121692375396,254.664,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
244,127.856,0.713855602517901,0.348839659805178,255.712,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
245,128.38,0.713896137849206,0.348996952858576,256.76,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
246,128.904,0.71177614330352,0.358107064705885,257.808,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
247,129.428,0.714982809222525,0.362472297761956,258.856,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
248,129.952,0.714818056197949,0.370772633951519,259.904,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
249,130.476,0.711668939797245,0.374567989886956,260.952,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
250,131,0.715023639772361,0.372543935377747,262,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
251,131.524,0.712262010553345,0.369533426386831,263.048,"2021_kk_021_R1","Kusko",2021,NA,NA,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
252,132.048,0.709142254497398,0.366230898367192,264.096,"2021_kk_021_R1","Kusko",2021,0.713567539766371,0.361439076928473,NA,607.234249130939,683.93579622888,1232.448,0.713685632950033
253,132.572,0.713744268609605,0.365046060773791,265.144,"2021_kk_021_R1","Kusko",2021,0.713669669881714,0.364547732020467,0.00310865509199454,607.234249130939,683.93579622888,1232.448,0.713685632950033
254,133.096,0.714218715201782,0.377589108846567,266.192,"2021_kk_021_R1","Kusko",2021,0.713651987953494,0.367381697131361,0.00283396511089412,607.234249130939,683.93579622888,1232.448,0.713685632950033
255,133.62,0.713836246717641,0.376883894007064,267.24,"2021_kk_021_R1","Kusko",2021,0.713632719748989,0.370044111037343,0.00266241390598188,607.234249130939,683.93579622888,1232.448,0.713685632950033
256,134.144,0.710939512391245,0.383501046113279,268.288,"2021_kk_021_R1","Kusko",2021,0.713673605603161,0.37252503515242,0.00248092411507678,607.234249130939,683.93579622888,1232.448,0.713685632950033
257,134.668,0.71150721050282,0.387136201780569,269.336,"2021_kk_021_R1","Kusko",2021,0.71366520255373,0.374694056179915,0.0021690210274955,607.234249130939,683.93579622888,1232.448,0.713685632950033
258,135.192,0.712387746788224,0.390547856541167,270.384,"2021_kk_021_R1","Kusko",2021,0.713715283805813,0.376450003131894,0.00175594695197828,607.234249130939,683.93579622888,1232.448,0.713685632950033
