"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
58,30.392,0.710626214048596,0.159804921679854,"2015_yk_100","Yukon",2015,60.784,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
59,30.916,0.709794149789792,0.914963629504066,"2015_yk_100","Yukon",2015,61.832,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
60,31.44,0.710365354753996,1.63720606771339,"2015_yk_100","Yukon",2015,62.88,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
61,31.964,0.70962114960428,1.87535275091514,"2015_yk_100","Yukon",2015,63.928,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
62,32.488,0.710427856387612,1.81586297528642,"2015_yk_100","Yukon",2015,64.976,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
63,33.012,0.710924393197997,1.77052150829449,"2015_yk_100","Yukon",2015,66.024,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
64,33.536,0.71073333222891,1.69633154966837,"2015_yk_100","Yukon",2015,67.072,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
65,34.06,0.710133653309474,1.68584210158567,"2015_yk_100","Yukon",2015,68.12,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
66,34.584,0.7095922224987,1.59413285618272,"2015_yk_100","Yukon",2015,69.168,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
67,35.108,0.7104449045922,1.58244787705461,"2015_yk_100","Yukon",2015,70.216,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
68,35.632,0.71039647449464,1.57353749478857,"2015_yk_100","Yukon",2015,71.264,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
69,36.156,0.710799227260724,1.61165626922642,"2015_yk_100","Yukon",2015,72.312,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
70,36.68,0.710451572221013,1.5743056782411,"2015_yk_100","Yukon",2015,73.36,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
71,37.204,0.710454201442281,1.5885170930167,"2015_yk_100","Yukon",2015,74.408,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
72,37.728,0.709303697613064,1.62544505190988,"2015_yk_100","Yukon",2015,75.456,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
73,38.252,0.710400625415693,1.627071664214,"2015_yk_100","Yukon",2015,76.504,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
74,38.776,0.709745666697216,1.63667086560722,"2015_yk_100","Yukon",2015,77.552,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
75,39.3,0.709820434305955,1.60155710063389,"2015_yk_100","Yukon",2015,78.6,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
76,39.824,0.709786007443005,1.61134347628585,"2015_yk_100","Yukon",2015,79.648,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
77,40.348,0.711142024263935,1.59582313401968,"2015_yk_100","Yukon",2015,80.696,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
78,40.872,0.710087478296019,1.5674947638356,"2015_yk_100","Yukon",2015,81.744,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
79,41.396,0.710181174420442,1.5491578502316,"2015_yk_100","Yukon",2015,82.792,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
80,41.92,0.71007761462146,1.56192564381872,"2015_yk_100","Yukon",2015,83.84,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
81,42.444,0.710236855400223,1.5463135607162,"2015_yk_100","Yukon",2015,84.888,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
82,42.968,0.710576305959754,1.52231819133847,"2015_yk_100","Yukon",2015,85.936,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
83,43.492,0.711056639813903,1.55870566212067,"2015_yk_100","Yukon",2015,86.984,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
84,44.016,0.710296288442716,1.53374792426902,"2015_yk_100","Yukon",2015,88.032,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
85,44.54,0.710667680105875,1.56036957413877,"2015_yk_100","Yukon",2015,89.08,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
86,45.064,0.709671263753725,1.51246471664848,"2015_yk_100","Yukon",2015,90.128,NA,NA,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
87,45.588,0.710741413022809,1.50443053816299,"2015_yk_100","Yukon",2015,91.176,0.710258781820409,1.5067444585858,NA,409.023295665708,536.081084570342,949.488,0.716082427555168
88,46.112,0.710761534913338,1.50060273734787,"2015_yk_100","Yukon",2015,92.224,0.710266531407681,1.52887485125638,0.0221303926705816,409.023295665708,536.081084570342,949.488,0.716082427555168
89,46.636,0.710363009669194,1.50826131424065,"2015_yk_100","Yukon",2015,93.272,0.710272793126954,1.53797746236897,0.00910261111259536,409.023295665708,536.081084570342,949.488,0.716082427555168
90,47.16,0.710777062263775,1.47532784200254,"2015_yk_100","Yukon",2015,94.32,0.710283905345701,1.53491540579655,-0.00306205657242509,409.023295665708,536.081084570342,949.488,0.716082427555168
91,47.684,0.711163739510625,1.49339873708563,"2015_yk_100","Yukon",2015,95.368,0.710290940683443,1.52853501298404,-0.0063803928125028,409.023295665708,536.081084570342,949.488,0.716082427555168
92,48.208,0.710562664342239,1.50748184650617,"2015_yk_100","Yukon",2015,96.416,0.710296709132282,1.52279605721573,-0.00573895576831607,409.023295665708,536.081084570342,949.488,0.716082427555168
93,48.732,0.710438740963782,1.48405321869039,"2015_yk_100","Yukon",2015,97.464,0.710284620928723,1.51721442386011,-0.00558163335562045,409.023295665708,536.081084570342,949.488,0.716082427555168
