"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
7,0.459554250214205,0.706802977621247,3.668,7.336,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
8,2.02370584490774,0.708776974864263,4.192,8.384,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
9,2.80701254324657,0.708443862698562,4.716,9.432,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
10,2.78947789437849,0.708094681271061,5.24,10.48,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
11,2.520660642512,0.708095473271257,5.764,11.528,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
12,2.61665271205357,0.708434833101772,6.288,12.576,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
13,2.81695201732178,0.708722818089528,6.812,13.624,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
14,2.46690009197739,0.708446583830527,7.336,14.672,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
15,2.22821255732388,0.707810946197979,7.86,15.72,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
16,2.23089321059885,0.708506191047886,8.384,16.768,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
17,2.35741581062342,0.708604142955888,8.908,17.816,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
18,2.42366139863245,0.707810916878026,9.432,18.864,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
19,2.38512288090405,0.708273251679751,9.956,19.912,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
20,2.32232673851304,0.708002316793566,10.48,20.96,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
21,2.3867331958463,0.708135281204966,11.004,22.008,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
22,2.36470191447066,0.707827816573358,11.528,23.056,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
23,2.32826849031441,0.707997714828236,12.052,24.104,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
24,2.33038869333026,0.708448854081277,12.576,25.152,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
25,2.40298103723061,0.707749021182918,13.1,26.2,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
26,2.37924279923683,0.70824935889117,13.624,27.248,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
27,2.32385634702556,0.70814384048052,14.148,28.296,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
28,2.53376927626719,0.708419537773779,14.672,29.344,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
29,2.70889737678189,0.708128486850383,15.196,30.392,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
30,2.60870432451306,0.708969903349901,15.72,31.44,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
31,2.51019675295546,0.70724719448328,16.244,32.488,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
32,2.52769204704381,0.708461788130351,16.768,33.536,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
33,2.56585342496351,0.708070136248107,17.292,34.584,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
34,2.52809206208326,0.708270956889834,17.816,35.632,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
35,2.36992485435078,0.708427434709256,18.34,36.68,"2015_nk_158","Nush",2015,NA,NA,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
36,2.41776480542772,0.708335039941877,18.864,37.728,"2015_nk_158","Nush",2015,0.708270380518503,2.26150386753199,NA,400.081140964711,485.71069128288,932.72,0.70844243097812
37,2.47248917913997,0.70800245274479,19.388,38.776,"2015_nk_158","Nush",2015,0.708298117942828,2.28864583370952,0.0271419661775321,400.081140964711,485.71069128288,932.72,0.70844243097812
38,2.42695781400591,0.708061423240245,19.912,39.824,"2015_nk_158","Nush",2015,0.70829756506454,2.28798289099856,-0.00066294271095968,400.081140964711,485.71069128288,932.72,0.70844243097812
39,2.31091876867251,0.707934774731646,20.436,40.872,"2015_nk_158","Nush",2015,0.708300437846299,2.27668633883972,-0.0112965521588388,400.081140964711,485.71069128288,932.72,0.70844243097812
40,2.26448648803982,0.70825021349486,20.96,41.92,"2015_nk_158","Nush",2015,0.708301499812567,2.26918750384583,-0.00749883499388959,400.081140964711,485.71069128288,932.72,0.70844243097812
41,2.33493278692901,0.708452918833073,21.484,42.968,"2015_nk_158","Nush",2015,0.708301888829345,2.2657188684585,-0.00346863538733455,400.081140964711,485.71069128288,932.72,0.70844243097812
42,2.38838992797599,0.708630269342103,22.008,44.016,"2015_nk_158","Nush",2015,0.708298826726868,2.25826977570401,-0.00744909275448613,400.081140964711,485.71069128288,932.72,0.70844243097812
43,2.34992275923037,0.708439344827608,22.532,45.064,"2015_nk_158","Nush",2015,0.708283959101962,2.24783861587936,-0.0104311598246523,400.081140964711,485.71069128288,932.72,0.70844243097812
44,2.23014648989467,0.707629065610317,23.056,46.112,"2015_nk_158","Nush",2015,0.708287243200236,2.24623971948646,-0.00159889639289723,400.081140964711,485.71069128288,932.72,0.70844243097812
