"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
50,0.590516588947259,0.708006945122235,26.2,52.4,"2015_nk_223","Nush",2015,NA,NA,NA,444.156890013171,567.763119317147,1034.376,0.706081695422942
51,0.926023815796554,0.707223950045526,26.724,53.448,"2015_nk_223","Nush",2015,NA,NA,NA,444.156890013171,567.763119317147,1034.376,0.706081695422942
52,1.04134963366488,0.706999559056229,27.248,54.496,"2015_nk_223","Nush",2015,NA,NA,NA,444.156890013171,567.763119317147,1034.376,0.706081695422942
53,1.048558383027,0.706254363730326,27.772,55.544,"2015_nk_223","Nush",2015,NA,NA,NA,444.156890013171,567.763119317147,1034.376,0.706081695422942
54,1.08257911513653,0.70833290505569,28.296,56.592,"2015_nk_223","Nush",2015,NA,NA,NA,444.156890013171,567.763119317147,1034.376,0.706081695422942
55,1.15640679961318,0.707735435555104,28.82,57.64,"2015_nk_223","Nush",2015,NA,NA,NA,444.156890013171,567.763119317147,1034.376,0.706081695422942
56,1.18082708331733,0.707050511672989,29.344,58.688,"2015_nk_223","Nush",2015,NA,NA,NA,444.156890013171,567.763119317147,1034.376,0.706081695422942
57,1.26654801284998,0.707592579803385,29.868,59.736,"2015_nk_223","Nush",2015,NA,NA,NA,444.156890013171,567.763119317147,1034.376,0.706081695422942
58,1.32227947900951,0.70649023121486,30.392,60.784,"2015_nk_223","Nush",2015,NA,NA,NA,444.156890013171,567.763119317147,1034.376,0.706081695422942
59,1.28506814262259,0.706762784449583,30.916,61.832,"2015_nk_223","Nush",2015,NA,NA,NA,444.156890013171,567.763119317147,1034.376,0.706081695422942
60,1.24056280449655,0.706659916127534,31.44,62.88,"2015_nk_223","Nush",2015,NA,NA,NA,444.156890013171,567.763119317147,1034.376,0.706081695422942
61,1.21314111919812,0.706901940647749,31.964,63.928,"2015_nk_223","Nush",2015,NA,NA,NA,444.156890013171,567.763119317147,1034.376,0.706081695422942
62,1.18850094628641,0.707137758968741,32.488,64.976,"2015_nk_223","Nush",2015,NA,NA,NA,444.156890013171,567.763119317147,1034.376,0.706081695422942
63,1.17769243264547,0.706212284746416,33.012,66.024,"2015_nk_223","Nush",2015,NA,NA,NA,444.156890013171,567.763119317147,1034.376,0.706081695422942
64,1.20817285204907,0.706812452093634,33.536,67.072,"2015_nk_223","Nush",2015,NA,NA,NA,444.156890013171,567.763119317147,1034.376,0.706081695422942
65,1.1616071600975,0.706774673343448,34.06,68.12,"2015_nk_223","Nush",2015,NA,NA,NA,444.156890013171,567.763119317147,1034.376,0.706081695422942
66,1.15059928892251,0.706257358141929,34.584,69.168,"2015_nk_223","Nush",2015,NA,NA,NA,444.156890013171,567.763119317147,1034.376,0.706081695422942
67,1.19679731298475,0.706889813897101,35.108,70.216,"2015_nk_223","Nush",2015,NA,NA,NA,444.156890013171,567.763119317147,1034.376,0.706081695422942
