"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
32,0.280225852121666,0.705442775367257,16.768,33.536,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
33,0.729515408926739,0.708257835619402,17.292,34.584,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
34,0.875799778708026,0.708085947596932,17.816,35.632,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
35,0.891618573103611,0.708468230637284,18.34,36.68,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
36,0.895346466554332,0.708549098314023,18.864,37.728,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
37,0.858667950288531,0.70784934087436,19.388,38.776,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
38,0.842028436550871,0.708388379288165,19.912,39.824,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
39,0.834444136517074,0.708651716010491,20.436,40.872,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
40,0.83922093365243,0.708155369844329,20.96,41.92,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
41,0.832139508972352,0.707904430407339,21.484,42.968,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
42,0.822366841889762,0.708993082726741,22.008,44.016,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
43,0.814600773712233,0.708260426961024,22.532,45.064,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
44,0.830350863801929,0.70747576268401,23.056,46.112,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
45,0.822949864446668,0.708697945724047,23.58,47.16,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
46,0.800540669413836,0.708253103386737,24.104,48.208,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
47,0.783493143468291,0.708710145700637,24.628,49.256,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
48,0.790686165150942,0.707412543389465,25.152,50.304,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
49,0.795874230467648,0.70818829645047,25.676,51.352,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
50,0.791979614333777,0.708607622842101,26.2,52.4,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
51,0.793265643476768,0.707675456726034,26.724,53.448,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
52,0.78985774224029,0.707691796598196,27.248,54.496,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
53,0.799275350034734,0.707786700167739,27.772,55.544,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
54,0.79327791604324,0.708594390377611,28.296,56.592,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
55,0.776972918887878,0.708191431365479,28.82,57.64,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
56,0.782067381721016,0.707165884334391,29.344,58.688,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
57,0.791765557347569,0.706478067033026,29.868,59.736,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
58,0.800050957374892,0.706239867789761,30.392,60.784,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
59,0.772479559303611,0.706638327685423,30.916,61.832,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
60,0.766757516644702,0.706672667779224,31.44,62.88,"2015_nk_246","Nush",2015,NA,NA,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
61,0.774616755956244,0.707593386196196,31.964,63.928,"2015_nk_246","Nush",2015,0.707990461181499,0.756264125681052,NA,532.309158282044,747.963589311954,1128.696,0.705939296165373
62,0.762895857921948,0.708131965711267,32.488,64.976,"2015_nk_246","Nush",2015,0.708030274130027,0.763811456321961,0.00754733064090962,532.309158282044,747.963589311954,1128.696,0.705939296165373
63,0.737652492751704,0.70883224222901,33.012,66.024,"2015_nk_246","Nush",2015,0.708038440707641,0.763778090524362,-3.33657975993829e-05,532.309158282044,747.963589311954,1128.696,0.705939296165373
64,0.734876341722048,0.707756437815926,33.536,67.072,"2015_nk_246","Nush",2015,0.708026713568719,0.761127693999475,-0.00265039652488686,532.309158282044,747.963589311954,1128.696,0.705939296165373
65,0.736941191384552,0.709196094387225,34.06,68.12,"2015_nk_246","Nush",2015,0.708023594284532,0.758514679756759,-0.0026130142427162,532.309158282044,747.963589311954,1128.696,0.705939296165373
66,0.750984266397546,0.708650625991077,34.584,69.168,"2015_nk_246","Nush",2015,0.70801577890792,0.755891075416331,-0.0026236043404273,532.309158282044,747.963589311954,1128.696,0.705939296165373
67,0.751815051689005,0.706924823329792,35.108,70.216,"2015_nk_246","Nush",2015,0.708022277128068,0.753839152695762,-0.00205192272056998,532.309158282044,747.963589311954,1128.696,0.705939296165373
68,0.745392441491199,0.707767790061718,35.632,71.264,"2015_nk_246","Nush",2015,0.708016822817399,0.752067147782156,-0.00177200491360563,532.309158282044,747.963589311954,1128.696,0.705939296165373
69,0.725864136123688,0.709122706436203,36.156,72.312,"2015_nk_246","Nush",2015,0.708006709409331,0.750322015853292,-0.00174513192886394,532.309158282044,747.963589311954,1128.696,0.705939296165373
