"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
251,131.524,0.708755327165006,0.82921616110724,263.048,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
252,132.048,0.709464045241976,2.85264700810135,264.096,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
253,132.572,0.70983655157107,5.0594801460495,265.144,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
254,133.096,0.709479116215467,6.41093805365524,266.192,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
255,133.62,0.709747229274575,6.77174896019132,267.24,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
256,134.144,0.709506830630872,6.65489686689491,268.288,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
257,134.668,0.710000816705909,6.29934169041655,269.336,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
258,135.192,0.709540471531112,6.14629760976108,270.384,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
259,135.716,0.70927695289094,5.82988267000396,271.432,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
260,136.24,0.70967334610545,5.5278714346957,272.48,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
261,136.764,0.709475323237332,5.41057199080951,273.528,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
262,137.288,0.709349503978282,5.13465479624683,274.576,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
263,137.812,0.709398045416821,5.05197586786988,275.624,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
264,138.336,0.709555037183367,4.95554308553578,276.672,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
265,138.86,0.709463262011707,4.96360283992034,277.72,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
266,139.384,0.709755295521134,4.70184877144977,278.768,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
267,139.908,0.709452090518682,4.26655482179159,279.816,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
268,140.432,0.7090338641375,3.97499677236791,280.864,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
269,140.956,0.70935434371388,3.71543934250274,281.912,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
270,141.48,0.709458645794235,3.57476574556754,282.96,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
271,142.004,0.709629602898425,3.48054599362022,284.008,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
272,142.528,0.709732117954663,3.36724052762505,285.056,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
273,143.052,0.708805052757092,3.32448913381036,286.104,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
274,143.576,0.710086556560388,3.24616254868791,287.152,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
275,144.1,0.70902914979595,3.17156285273188,288.2,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
276,144.624,0.70925432868024,3.14520654169204,289.248,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
277,145.148,0.709131893895648,3.18570536751623,290.296,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
278,145.672,0.709500607659929,3.20810366775615,291.344,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
279,146.196,0.709703516304676,3.22751875117798,292.392,"2019_kk_054a","Kusko",2019,NA,NA,NA,744.5581606,896.2954706,1914.696,0.709492149
280,146.72,0.709344871133172,3.25091236849141,293.44,"2019_kk_054a","Kusko",2019,0.709422252918455,3.69958623356686,NA,744.5581606,896.2954706,1914.696,0.709492149
281,147.244,0.708642448180157,3.22550152154875,294.488,"2019_kk_054a","Kusko",2019,0.70943408358909,3.73323021429133,0.0336439807244728,744.5581606,896.2954706,1914.696,0.709492149
282,147.768,0.709123045038008,3.26116922689294,295.536,"2019_kk_054a","Kusko",2019,0.709434511474043,3.73405917083326,0.000828956541927717,744.5581606,896.2954706,1914.696,0.709492149
283,148.292,0.709327228006956,3.25538193306336,296.584,"2019_kk_054a","Kusko",2019,0.70942843875961,3.6994667419098,-0.0345924289234603,744.5581606,896.2954706,1914.696,0.709492149
284,148.816,0.709404685401015,3.19782260961829,297.632,"2019_kk_054a","Kusko",2019,0.709431276396502,3.64293700231457,-0.0565297395952347,744.5581606,896.2954706,1914.696,0.709492149
285,149.34,0.709108420649027,3.15995903496411,298.68,"2019_kk_054a","Kusko",2019,0.709424691036515,3.58129496211558,-0.0616420401989894,744.5581606,896.2954706,1914.696,0.709492149
286,149.864,0.709600475557787,3.12239129380358,299.728,"2019_kk_054a","Kusko",2019,0.7094327785056,3.52252115667498,-0.0587738054405977,744.5581606,896.2954706,1914.696,0.709492149
