"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.7077791,0.739784,0.524,1.048,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
2,1.048,0.7078314,0.7641829,1.048,2.096,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
3,1.524,0.708849,0.7591901,1.572,3.144,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
4,2.048,0.7074484,0.7553803,2.096,4.192,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
5,2.524,0.7086547,0.757712,2.62,5.24,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
6,3.048,0.7077183,0.7547104,3.144,6.288,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
7,3.524,0.7090449,0.7681538,3.668,7.336,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
8,4.048,0.7078183,0.7692959,4.192,8.384,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
9,4.524,0.7085879,0.7646147,4.716,9.432,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
10,5.048,0.7087917,0.7533056,5.24,10.48,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
11,5.524,0.7072002,0.7503669,5.764,11.528,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
12,6.048,0.7098744,0.7511179,6.288,12.576,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
13,6.524,0.7067565,0.7404511,6.812,13.624,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
14,7.048,0.7082569,0.7473749,7.336,14.672,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
15,7.524,0.7072272,0.7499796,7.86,15.72,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
16,8.048,0.7082133,0.7406449,8.384,16.768,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
17,8.524,0.707312,0.7418232,8.908,17.816,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
18,9.048,0.70715,0.7349847,9.432,18.864,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
19,9.524,0.7077077,0.7416946,9.956,19.912,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
20,10.048,0.7093035,0.7432235,10.48,20.96,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
21,10.524,0.7079851,0.7383061,11.004,22.008,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
22,11.048,0.7066746,0.7537826,11.528,23.056,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
23,11.524,0.7087494,0.7420696,12.052,24.104,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
24,12.048,0.7082928,0.7318737,12.576,25.152,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
25,12.524,0.7083113,0.7350639,13.1,26.2,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
26,13.048,0.7064644,0.7460807,13.624,27.248,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
27,13.524,0.7078812,0.7374757,14.148,28.296,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
28,14.048,0.7088471,0.7324561,14.672,29.344,"2011_nk_138","Nush",2011,NA,NA,NA,643.692276690963,744.215606302257,1256.552,0.708006845833333
