"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
29,0.576813454136528,0.708930579612144,15.196,30.392,"2015_nk_111_redo","Nush",2015,NA,NA,NA,550.449442638197,728.4132021681,1148.608,0.706077037423274
30,1.09021057449091,0.706929689389511,15.72,31.44,"2015_nk_111_redo","Nush",2015,NA,NA,NA,550.449442638197,728.4132021681,1148.608,0.706077037423274
31,1.28755738313044,0.708129137679913,16.244,32.488,"2015_nk_111_redo","Nush",2015,NA,NA,NA,550.449442638197,728.4132021681,1148.608,0.706077037423274
32,1.37824507781252,0.707889384799666,16.768,33.536,"2015_nk_111_redo","Nush",2015,NA,NA,NA,550.449442638197,728.4132021681,1148.608,0.706077037423274
33,1.37951661913045,0.70688801902631,17.292,34.584,"2015_nk_111_redo","Nush",2015,NA,NA,NA,550.449442638197,728.4132021681,1148.608,0.706077037423274
34,1.29717493475386,0.708113212520136,17.816,35.632,"2015_nk_111_redo","Nush",2015,NA,NA,NA,550.449442638197,728.4132021681,1148.608,0.706077037423274
35,1.3253919786881,0.707242031326409,18.34,36.68,"2015_nk_111_redo","Nush",2015,NA,NA,NA,550.449442638197,728.4132021681,1148.608,0.706077037423274
36,1.38060177485182,0.707642616975633,18.864,37.728,"2015_nk_111_redo","Nush",2015,NA,NA,NA,550.449442638197,728.4132021681,1148.608,0.706077037423274
37,1.37439649604242,0.708218449965169,19.388,38.776,"2015_nk_111_redo","Nush",2015,NA,NA,NA,550.449442638197,728.4132021681,1148.608,0.706077037423274
38,1.34198490099121,0.707851710470541,19.912,39.824,"2015_nk_111_redo","Nush",2015,NA,NA,NA,550.449442638197,728.4132021681,1148.608,0.706077037423274
39,1.43434882313395,0.706974418374455,20.436,40.872,"2015_nk_111_redo","Nush",2015,NA,NA,NA,550.449442638197,728.4132021681,1148.608,0.706077037423274
40,1.45551059371232,0.707896545484353,20.96,41.92,"2015_nk_111_redo","Nush",2015,NA,NA,NA,550.449442638197,728.4132021681,1148.608,0.706077037423274
41,1.35196407645937,0.708413630700371,21.484,42.968,"2015_nk_111_redo","Nush",2015,NA,NA,NA,550.449442638197,728.4132021681,1148.608,0.706077037423274
42,1.47316381560063,0.707049715397583,22.008,44.016,"2015_nk_111_redo","Nush",2015,NA,NA,NA,550.449442638197,728.4132021681,1148.608,0.706077037423274
43,1.4521751050583,0.707767214654385,22.532,45.064,"2015_nk_111_redo","Nush",2015,NA,NA,NA,550.449442638197,728.4132021681,1148.608,0.706077037423274
44,1.44739404969843,0.707458499405069,23.056,46.112,"2015_nk_111_redo","Nush",2015,NA,NA,NA,550.449442638197,728.4132021681,1148.608,0.706077037423274
