"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
16,8.384,0.7091896,1.8939148,8.384,16.768,"2011_nk_83","Nush",2011,NA,NA,NA,411.255618097994,535.342847594788,1328.864,0.706444222033898
17,8.908,0.709654,1.8547475,8.908,17.816,"2011_nk_83","Nush",2011,NA,NA,NA,411.255618097994,535.342847594788,1328.864,0.706444222033898
18,9.432,0.7094291,1.8341885,9.432,18.864,"2011_nk_83","Nush",2011,NA,NA,NA,411.255618097994,535.342847594788,1328.864,0.706444222033898
19,9.956,0.7097251,1.8202174,9.956,19.912,"2011_nk_83","Nush",2011,NA,NA,NA,411.255618097994,535.342847594788,1328.864,0.706444222033898
20,10.48,0.7092918,1.8097639,10.48,20.96,"2011_nk_83","Nush",2011,NA,NA,NA,411.255618097994,535.342847594788,1328.864,0.706444222033898
21,11.004,0.7085026,1.8582089,11.004,22.008,"2011_nk_83","Nush",2011,NA,NA,NA,411.255618097994,535.342847594788,1328.864,0.706444222033898
22,11.528,0.7093935,1.8493608,11.528,23.056,"2011_nk_83","Nush",2011,NA,NA,NA,411.255618097994,535.342847594788,1328.864,0.706444222033898
23,12.052,0.7085097,1.9030369,12.052,24.104,"2011_nk_83","Nush",2011,NA,NA,NA,411.255618097994,535.342847594788,1328.864,0.706444222033898
24,12.576,0.7099431,1.9522277,12.576,25.152,"2011_nk_83","Nush",2011,NA,NA,NA,411.255618097994,535.342847594788,1328.864,0.706444222033898
25,13.1,0.7092128,1.9526299,13.1,26.2,"2011_nk_83","Nush",2011,NA,NA,NA,411.255618097994,535.342847594788,1328.864,0.706444222033898
26,13.624,0.709188,1.9411473,13.624,27.248,"2011_nk_83","Nush",2011,NA,NA,NA,411.255618097994,535.342847594788,1328.864,0.706444222033898
27,14.148,0.7089237,1.9066131,14.148,28.296,"2011_nk_83","Nush",2011,NA,NA,NA,411.255618097994,535.342847594788,1328.864,0.706444222033898
28,14.672,0.7093107,1.9016759,14.672,29.344,"2011_nk_83","Nush",2011,NA,NA,NA,411.255618097994,535.342847594788,1328.864,0.706444222033898
29,15.196,0.7093055,1.906738,15.196,30.392,"2011_nk_83","Nush",2011,NA,NA,NA,411.255618097994,535.342847594788,1328.864,0.706444222033898
30,15.72,0.7092885,1.9590325,15.72,31.44,"2011_nk_83","Nush",2011,0.70924646,1.933149705,NA,411.255618097994,535.342847594788,1328.864,0.706444222033898
31,16.244,0.7088805,1.952029,16.244,32.488,"2011_nk_83","Nush",2011,0.709253511666667,1.93122345833333,-0.00192624666666674,411.255618097994,535.342847594788,1328.864,0.706444222033898
32,16.768,0.7092794,2.032975,16.768,33.536,"2011_nk_83","Nush",2011,0.70924925,1.93066458666667,-0.000558871666666905,411.255618097994,535.342847594788,1328.864,0.706444222033898
33,17.292,0.7086798,1.9758243,17.292,34.584,"2011_nk_83","Nush",2011,0.709231853333333,1.92967347666667,-0.00099110999999974,411.255618097994,535.342847594788,1328.864,0.706444222033898
34,17.816,0.7095154,1.9386628,17.816,35.632,"2011_nk_83","Nush",2011,0.709237256666667,1.92968394333333,1.04666666667086e-05,411.255618097994,535.342847594788,1328.864,0.706444222033898
35,18.34,0.7093652,1.9492393,18.34,36.68,"2011_nk_83","Nush",2011,0.70923935,1.92911844833333,-0.000565495000000027,411.255618097994,535.342847594788,1328.864,0.706444222033898
36,18.864,0.7084586,1.9668431,18.864,37.728,"2011_nk_83","Nush",2011,0.709243875,1.92835862833333,-0.000759819999999856,411.255618097994,535.342847594788,1328.864,0.706444222033898
37,19.388,0.7095205,1.9311643,19.388,38.776,"2011_nk_83","Nush",2011,0.709239291666666,1.92842445166667,6.58233333332703e-05,411.255618097994,535.342847594788,1328.864,0.706444222033898
38,19.912,0.7095214,1.9693604,19.912,39.824,"2011_nk_83","Nush",2011,0.709233526666667,1.92809595,-0.000328501666666758,411.255618097994,535.342847594788,1328.864,0.706444222033898
39,20.436,0.7091098,1.9886584,20.436,40.872,"2011_nk_83","Nush",2011,0.709228095,1.929290385,0.00119443500000016,411.255618097994,535.342847594788,1328.864,0.706444222033898
40,20.96,0.7094386,1.9974886,20.96,41.92,"2011_nk_83","Nush",2011,0.709244051666666,1.92964362666667,0.000353241666666726,411.255618097994,535.342847594788,1328.864,0.706444222033898
41,21.484,0.7091818,2.0010188,21.484,42.968,"2011_nk_83","Nush",2011,0.709256146666666,1.92984600666667,0.000202380000000169,411.255618097994,535.342847594788,1328.864,0.706444222033898
42,22.008,0.7090902,1.9902125,22.008,44.016,"2011_nk_83","Nush",2011,0.709238556666666,1.93098203333333,0.00113602666666646,411.255618097994,535.342847594788,1328.864,0.706444222033898
43,22.532,0.7106231,1.9739188,22.532,45.064,"2011_nk_83","Nush",2011,0.709228098333333,1.93294266333333,0.00196062999999991,411.255618097994,535.342847594788,1328.864,0.706444222033898
44,23.056,0.7094717,1.9724159,23.056,46.112,"2011_nk_83","Nush",2011,0.70921881,1.93472696,0.0017842966666668,411.255618097994,535.342847594788,1328.864,0.706444222033898
45,23.58,0.7092186,1.9595514,23.58,47.16,"2011_nk_83","Nush",2011,0.709202488333333,1.93584383166667,0.00111687166666674,411.255618097994,535.342847594788,1328.864,0.706444222033898
46,24.104,0.7090606,1.9507181,24.104,48.208,"2011_nk_83","Nush",2011,0.709206073333333,1.937280305,0.00143647333333341,411.255618097994,535.342847594788,1328.864,0.706444222033898
47,24.628,0.7093305,1.9449298,24.628,49.256,"2011_nk_83","Nush",2011,0.709203363333333,1.939279055,0.00199874999999983,411.255618097994,535.342847594788,1328.864,0.706444222033898
48,25.152,0.7088751,1.9411262,25.152,50.304,"2011_nk_83","Nush",2011,0.709194933333333,1.94126798166667,0.00198892666666661,411.255618097994,535.342847594788,1328.864,0.706444222033898
49,25.676,0.7095691,1.9238458,25.676,51.352,"2011_nk_83","Nush",2011,0.709179625,1.94365671666667,0.00238873500000003,411.255618097994,535.342847594788,1328.864,0.706444222033898
50,26.2,0.7090201,1.9515401,26.2,52.4,"2011_nk_83","Nush",2011,0.709170136666666,1.945859525,0.00220280833333342,411.255618097994,535.342847594788,1328.864,0.706444222033898
51,26.724,0.7092914,1.9653719,26.724,53.448,"2011_nk_83","Nush",2011,0.709177411666666,1.94690121666667,0.00104169166666668,411.255618097994,535.342847594788,1328.864,0.706444222033898
52,27.248,0.7086637,1.9622093,27.248,54.496,"2011_nk_83","Nush",2011,0.709161038333333,1.94860511333333,0.00170389666666648,411.255618097994,535.342847594788,1328.864,0.706444222033898
53,27.772,0.7085801,1.9264822,27.772,55.544,"2011_nk_83","Nush",2011,0.709177238333333,1.94999968,0.00139456666666682,411.255618097994,535.342847594788,1328.864,0.706444222033898
54,28.296,0.7081951,1.9111925,28.296,56.592,"2011_nk_83","Nush",2011,0.709175256666666,1.94991833166667,-8.13483333335085e-05,411.255618097994,535.342847594788,1328.864,0.706444222033898
55,28.82,0.7093085,1.9047286,28.82,57.64,"2011_nk_83","Nush",2011,0.70918329,1.94947321,-0.000445121666666548,411.255618097994,535.342847594788,1328.864,0.706444222033898
56,29.344,0.7093113,1.9460705,29.344,58.688,"2011_nk_83","Nush",2011,0.70919963,1.950028555,0.000555344999999985,411.255618097994,535.342847594788,1328.864,0.706444222033898
57,29.868,0.7088435,1.9671948,29.868,59.736,"2011_nk_83","Nush",2011,0.709200418333333,1.95102549,0.000996935000000088,411.255618097994,535.342847594788,1328.864,0.706444222033898
58,30.392,0.7091935,1.9799642,30.392,60.784,"2011_nk_83","Nush",2011,0.709206025,1.95175227333333,0.000726783333333314,411.255618097994,535.342847594788,1328.864,0.706444222033898
59,30.916,0.7095565,1.9566019,30.916,61.832,"2011_nk_83","Nush",2011,0.709194308333333,1.95240444,0.000652166666666565,411.255618097994,535.342847594788,1328.864,0.706444222033898
60,31.44,0.708926,1.9162974,31.44,62.88,"2011_nk_83","Nush",2011,0.709195341666666,1.95205179333333,-0.000352646666666567,411.255618097994,535.342847594788,1328.864,0.706444222033898
61,31.964,0.709295,1.9016898,31.964,63.928,"2011_nk_83","Nush",2011,0.709208616666666,1.95192169666667,-0.000130096666666635,411.255618097994,535.342847594788,1328.864,0.706444222033898
62,32.488,0.7092233,1.9583655,32.488,64.976,"2011_nk_83","Nush",2011,0.709195611666666,1.950881675,-0.00104002166666661,411.255618097994,535.342847594788,1328.864,0.706444222033898
63,33.012,0.7090757,1.8966744,33.012,66.024,"2011_nk_83","Nush",2011,0.709211273333333,1.95101715833333,0.000135483333333131,411.255618097994,535.342847594788,1328.864,0.706444222033898
64,33.536,0.7092401,1.9290667,33.536,67.072,"2011_nk_83","Nush",2011,0.709197215,1.95201574333333,0.000998585000000052,411.255618097994,535.342847594788,1328.864,0.706444222033898
65,34.06,0.7097301,1.9141128,34.06,68.12,"2011_nk_83","Nush",2011,0.709189628333333,1.95266219333333,0.000646450000000076,411.255618097994,535.342847594788,1328.864,0.706444222033898
66,34.584,0.709551,1.9578327,34.584,69.168,"2011_nk_83","Nush",2011,0.709196766666666,1.95341424166667,0.0007520483333332,411.255618097994,535.342847594788,1328.864,0.706444222033898
67,35.108,0.7089274,1.9610628,35.108,70.216,"2011_nk_83","Nush",2011,0.709197626666666,1.95401042833333,0.000596186666666609,411.255618097994,535.342847594788,1328.864,0.706444222033898
68,35.632,0.7093838,1.8859004,35.632,71.264,"2011_nk_83","Nush",2011,0.70919298,1.953986415,-2.40133333333503e-05,411.255618097994,535.342847594788,1328.864,0.706444222033898
69,36.156,0.7087219,1.9664415,36.156,72.312,"2011_nk_83","Nush",2011,0.709197145,1.952998995,-0.000987419999999961,411.255618097994,535.342847594788,1328.864,0.706444222033898
70,36.68,0.7094864,1.9153244,36.68,73.36,"2011_nk_83","Nush",2011,0.709205055,1.95208484333333,-0.00091415166666664,411.255618097994,535.342847594788,1328.864,0.706444222033898
71,37.204,0.7097247,1.9042035,37.204,74.408,"2011_nk_83","Nush",2011,0.7092056,1.95158363,-0.000501213333333306,411.255618097994,535.342847594788,1328.864,0.706444222033898
72,37.728,0.7088229,1.9453518,37.728,75.456,"2011_nk_83","Nush",2011,0.70920804,1.95148483166667,-9.8798333333594e-05,411.255618097994,535.342847594788,1328.864,0.706444222033898
73,38.252,0.7092522,1.9696335,38.252,76.504,"2011_nk_83","Nush",2011,0.709175936666666,1.952003165,0.000518333333333398,411.255618097994,535.342847594788,1328.864,0.706444222033898
74,38.776,0.7089769,1.990804,38.776,77.552,"2011_nk_83","Nush",2011,0.709173638333333,1.95289605333333,0.00089288833333323,411.255618097994,535.342847594788,1328.864,0.706444222033898
75,39.3,0.7087906,1.9630271,39.3,78.6,"2011_nk_83","Nush",2011,0.709169256666666,1.95379323666667,0.000897183333333329,411.255618097994,535.342847594788,1328.864,0.706444222033898
76,39.824,0.7094047,1.9801032,39.824,79.648,"2011_nk_83","Nush",2011,0.7091706,1.95476429333333,0.000971056666666748,411.255618097994,535.342847594788,1328.864,0.706444222033898
77,40.348,0.7094914,1.9746725,40.348,80.696,"2011_nk_83","Nush",2011,0.709169893333333,1.955851145,0.00108685166666667,411.255618097994,535.342847594788,1328.864,0.706444222033898
78,40.872,0.7089233,1.9535241,40.872,81.744,"2011_nk_83","Nush",2011,0.709178863333333,1.95597677166667,0.000125626666666712,411.255618097994,535.342847594788,1328.864,0.706444222033898
79,41.396,0.7088066,1.9635415,41.396,82.792,"2011_nk_83","Nush",2011,0.709160395,1.95799032333333,0.00201355166666684,411.255618097994,535.342847594788,1328.864,0.706444222033898
80,41.92,0.7087225,1.9419324,41.92,83.84,"2011_nk_83","Nush",2011,0.70915037,1.95861283166667,0.000622508333333327,411.255618097994,535.342847594788,1328.864,0.706444222033898
81,42.444,0.7089391,1.9207104,42.444,84.888,"2011_nk_83","Nush",2011,0.709162173333333,1.95909743166667,0.000484600000000057,411.255618097994,535.342847594788,1328.864,0.706444222033898
82,42.968,0.7084111,1.9515946,42.968,85.936,"2011_nk_83","Nush",2011,0.709181401666666,1.96000768333333,0.000910251666666806,411.255618097994,535.342847594788,1328.864,0.706444222033898
83,43.492,0.7094817,1.9867109,43.492,86.984,"2011_nk_83","Nush",2011,0.709188786666666,1.96197060166667,0.0019629183333334,411.255618097994,535.342847594788,1328.864,0.706444222033898
84,44.016,0.7098242,1.9473468,44.016,88.032,"2011_nk_83","Nush",2011,0.709198493333333,1.96375567833333,0.00178507666666672,411.255618097994,535.342847594788,1328.864,0.706444222033898
85,44.54,0.7096948,1.9259226,44.54,89.08,"2011_nk_83","Nush",2011,0.709194245,1.96524505833333,0.00148937999999998,411.255618097994,535.342847594788,1328.864,0.706444222033898
86,45.064,0.7101684,1.974468,45.064,90.128,"2011_nk_83","Nush",2011,0.709191848333333,1.96605383333333,0.000808774999999873,411.255618097994,535.342847594788,1328.864,0.706444222033898
87,45.588,0.708971,1.9664292,45.588,91.176,"2011_nk_83","Nush",2011,0.70919637,1.96645548166667,0.000401648333333338,411.255618097994,535.342847594788,1328.864,0.706444222033898
88,46.112,0.7096471,1.9452829,46.112,92.224,"2011_nk_83","Nush",2011,0.70919256,1.96656266666667,0.000107185000000065,411.255618097994,535.342847594788,1328.864,0.706444222033898
89,46.636,0.7086025,1.945868,46.636,93.272,"2011_nk_83","Nush",2011,0.709176915,1.96719892666667,0.000636260000000055,411.255618097994,535.342847594788,1328.864,0.706444222033898
90,47.16,0.7093505,1.9378737,47.16,94.32,"2011_nk_83","Nush",2011,0.709171043333333,1.96846667166667,0.00126774500000004,411.255618097994,535.342847594788,1328.864,0.706444222033898
91,47.684,0.709677,1.9442232,47.684,95.368,"2011_nk_83","Nush",2011,0.709164121666666,1.97049624833333,0.00202957666666648,411.255618097994,535.342847594788,1328.864,0.706444222033898
92,48.208,0.7084991,1.9705737,48.208,96.416,"2011_nk_83","Nush",2011,0.709173305,1.97167189833333,0.00117564999999997,411.255618097994,535.342847594788,1328.864,0.706444222033898
93,48.732,0.7096195,1.9839533,48.732,97.464,"2011_nk_83","Nush",2011,0.709181096666666,1.97363134333333,0.001959445,411.255618097994,535.342847594788,1328.864,0.706444222033898
94,49.256,0.7086719,1.9985779,49.256,98.512,"2011_nk_83","Nush",2011,0.709182066666666,1.97550248833333,0.00187114499999996,411.255618097994,535.342847594788,1328.864,0.706444222033898
95,49.78,0.70891,1.9880263,49.78,99.56,"2011_nk_83","Nush",2011,0.709185756666666,1.97786406333333,0.00236157500000012,411.255618097994,535.342847594788,1328.864,0.706444222033898
96,50.304,0.7088869,2.011966,50.304,100.608,"2011_nk_83","Nush",2011,0.709179003333333,1.97891041166667,0.00104634833333317,411.255618097994,535.342847594788,1328.864,0.706444222033898
97,50.828,0.7095721,1.9669355,50.828,101.656,"2011_nk_83","Nush",2011,0.709178953333333,1.97891738333333,6.97166666663307e-06,411.255618097994,535.342847594788,1328.864,0.706444222033898
98,51.352,0.7092426,1.9679196,51.352,102.704,"2011_nk_83","Nush",2011,0.709186024999999,1.980683635,0.00176625166666677,411.255618097994,535.342847594788,1328.864,0.706444222033898
99,51.876,0.7093597,1.9294132,51.876,103.752,"2011_nk_83","Nush",2011,0.709187724999999,1.98155348833333,0.000869853333333115,411.255618097994,535.342847594788,1328.864,0.706444222033898
100,52.4,0.7099132,1.9426395,52.4,104.8,"2011_nk_83","Nush",2011,0.709187041666666,1.98373658166667,0.00218309333333333,411.255618097994,535.342847594788,1328.864,0.706444222033898
101,52.924,0.7092145,1.970946,52.924,105.848,"2011_nk_83","Nush",2011,0.709182724999999,1.98629216666667,0.0025555850000003,411.255618097994,535.342847594788,1328.864,0.706444222033898
102,53.448,0.7092366,1.9842846,53.448,106.896,"2011_nk_83","Nush",2011,0.709184971666666,1.98809385666667,0.00180168999999974,411.255618097994,535.342847594788,1328.864,0.706444222033898
103,53.972,0.7086969,2.0050188,53.972,107.944,"2011_nk_83","Nush",2011,0.709186226666666,1.98924492,0.00115106333333337,411.255618097994,535.342847594788,1328.864,0.706444222033898
104,54.496,0.7093338,2.0259892,54.496,108.992,"2011_nk_83","Nush",2011,0.709189624999999,1.99040933,0.00116440999999989,411.255618097994,535.342847594788,1328.864,0.706444222033898
105,55.02,0.7089557,2.0133824,55.02,110.04,"2011_nk_83","Nush",2011,0.709203041666666,1.99142235,0.00101302000000003,411.255618097994,535.342847594788,1328.864,0.706444222033898
106,55.544,0.7091412,2.0089815,55.544,111.088,"2011_nk_83","Nush",2011,0.709198856666666,1.99241374333333,0.000991393333333201,411.255618097994,535.342847594788,1328.864,0.706444222033898
107,56.068,0.7092881,2.0101409,56.068,112.136,"2011_nk_83","Nush",2011,0.709185823333333,1.99326188,0.00084813666666661,411.255618097994,535.342847594788,1328.864,0.706444222033898
108,56.592,0.7094133,1.9486638,56.592,113.184,"2011_nk_83","Nush",2011,0.709181113333333,1.99478858666667,0.00152670666666666,411.255618097994,535.342847594788,1328.864,0.706444222033898
109,57.116,0.708461,2.0446589,57.116,114.232,"2011_nk_83","Nush",2011,0.709199688333333,1.99650777666667,0.0017191900000002,411.255618097994,535.342847594788,1328.864,0.706444222033898
110,57.64,0.7084186,1.9888906,57.64,115.28,"2011_nk_83","Nush",2011,0.709218028333333,1.9993846,0.00287682333333317,411.255618097994,535.342847594788,1328.864,0.706444222033898
111,58.164,0.7099996,1.9944479,58.164,116.328,"2011_nk_83","Nush",2011,0.709229753333333,2.001824885,0.00244028500000004,411.255618097994,535.342847594788,1328.864,0.706444222033898
112,58.688,0.7098174,2.0168244,58.688,117.376,"2011_nk_83","Nush",2011,0.709243739999999,2.00379761833333,0.00197273333333303,411.255618097994,535.342847594788,1328.864,0.706444222033898
113,59.212,0.7090232,2.0442573,59.212,118.424,"2011_nk_83","Nush",2011,0.709239513333333,2.00499068333333,0.00119306500000027,411.255618097994,535.342847594788,1328.864,0.706444222033898
114,59.736,0.7087775,2.0182971,59.736,119.472,"2011_nk_83","Nush",2011,0.709226919999999,2.00601399666667,0.00102331333333305,411.255618097994,535.342847594788,1328.864,0.706444222033898
115,60.26,0.7090536,1.9940914,60.26,120.52,"2011_nk_83","Nush",2011,0.709210166666666,2.00805821333333,0.00204421666666699,411.255618097994,535.342847594788,1328.864,0.706444222033898
116,60.784,0.7091675,1.994597,60.784,121.568,"2011_nk_83","Nush",2011,0.709187491666666,2.00934752666667,0.00128931333333338,411.255618097994,535.342847594788,1328.864,0.706444222033898
117,61.308,0.7091148,1.9912937,61.308,122.616,"2011_nk_83","Nush",2011,0.709191779999999,2.010735275,0.00138774833333333,411.255618097994,535.342847594788,1328.864,0.706444222033898
118,61.832,0.7089649,1.9863953,61.832,123.664,"2011_nk_83","Nush",2011,0.709188034999999,2.01285396666667,0.00211869166666645,411.255618097994,535.342847594788,1328.864,0.706444222033898
119,62.356,0.7086178,1.9947775,62.356,124.712,"2011_nk_83","Nush",2011,0.709204335,2.01561681666667,0.00276285000000032,411.255618097994,535.342847594788,1328.864,0.706444222033898
120,62.88,0.7085737,1.9923621,62.88,125.76,"2011_nk_83","Nush",2011,0.709204281666666,2.01919542666667,0.00357860999999993,411.255618097994,535.342847594788,1328.864,0.706444222033898
121,63.404,0.7088797,2.0234644,63.404,126.808,"2011_nk_83","Nush",2011,0.709207813333333,2.02177275833333,0.00257733166666663,411.255618097994,535.342847594788,1328.864,0.706444222033898
122,63.928,0.7097743,2.0289045,63.928,127.856,"2011_nk_83","Nush",2011,0.709218395,2.02335534833333,0.00158259000000038,411.255618097994,535.342847594788,1328.864,0.706444222033898
123,64.452,0.7095432,2.0142411,64.452,128.904,"2011_nk_83","Nush",2011,0.709213383333333,2.02434242666667,0.000987078333333002,411.255618097994,535.342847594788,1328.864,0.706444222033898
124,64.976,0.7092983,2.0413354,64.976,129.952,"2011_nk_83","Nush",2011,0.70923034,2.024837535,0.000495108333333771,411.255618097994,535.342847594788,1328.864,0.706444222033898
125,65.5,0.7099515,2.0558073,65.5,131,"2011_nk_83","Nush",2011,0.709245203333333,2.027150015,0.00231248000000006,411.255618097994,535.342847594788,1328.864,0.706444222033898
126,66.024,0.7091458,2.0206136,66.024,132.048,"2011_nk_83","Nush",2011,0.709259116666666,2.02869843166667,0.00154841666666661,411.255618097994,535.342847594788,1328.864,0.706444222033898
127,66.548,0.7089244,1.9614811,66.548,133.096,"2011_nk_83","Nush",2011,0.7092599,2.03126044,0.00256200833333331,411.255618097994,535.342847594788,1328.864,0.706444222033898
128,67.072,0.7098081,1.9918755,67.072,134.144,"2011_nk_83","Nush",2011,0.709259703333333,2.03427126666667,0.00301082666666641,411.255618097994,535.342847594788,1328.864,0.706444222033898
129,67.596,0.7088239,2.0186327,67.596,135.192,"2011_nk_83","Nush",2011,0.709256965,2.03674170666667,0.00247044000000018,411.255618097994,535.342847594788,1328.864,0.706444222033898
130,68.12,0.7094454,2.04631,68.12,136.24,"2011_nk_83","Nush",2011,0.709251125,2.03933747833333,0.00259577166666691,411.255618097994,535.342847594788,1328.864,0.706444222033898
131,68.644,0.7094657,2.0575386,68.644,137.288,"2011_nk_83","Nush",2011,0.709251495,2.04140072833333,0.00206324999999996,411.255618097994,535.342847594788,1328.864,0.706444222033898
132,69.168,0.7089577,2.0534532,69.168,138.336,"2011_nk_83","Nush",2011,0.709264803333333,2.04287919166667,0.00147846333333312,411.255618097994,535.342847594788,1328.864,0.706444222033898
133,69.692,0.7093275,2.0386973,69.692,139.384,"2011_nk_83","Nush",2011,0.709267796666666,2.04469856833333,0.00181937666666654,411.255618097994,535.342847594788,1328.864,0.706444222033898
134,70.216,0.7091808,2.0606686,70.216,140.432,"2011_nk_83","Nush",2011,0.709258748333333,2.04635065333333,0.00165208499999991,411.255618097994,535.342847594788,1328.864,0.706444222033898
135,70.74,0.7095956,2.0238083,70.74,141.48,"2011_nk_83","Nush",2011,0.70925844,2.04841607333333,0.0020654200000001,411.255618097994,535.342847594788,1328.864,0.706444222033898
136,71.264,0.7091536,2.0395868,71.264,142.528,"2011_nk_83","Nush",2011,0.709260565,2.05069345833333,0.00227738500000019,411.255618097994,535.342847594788,1328.864,0.706444222033898
137,71.788,0.7087094,2.0255607,71.788,143.576,"2011_nk_83","Nush",2011,0.709256538333333,2.05253862333333,0.0018451650000002,411.255618097994,535.342847594788,1328.864,0.706444222033898
138,72.312,0.7086407,2.0451265,72.312,144.624,"2011_nk_83","Nush",2011,0.709239576666666,2.05550399833333,0.0029653749999996,411.255618097994,535.342847594788,1328.864,0.706444222033898
139,72.836,0.7099211,2.0666929,72.836,145.672,"2011_nk_83","Nush",2011,0.709247006666666,2.05675801333333,0.00125401500000022,411.255618097994,535.342847594788,1328.864,0.706444222033898
140,73.36,0.7098229,2.1145418,73.36,146.72,"2011_nk_83","Nush",2011,0.709254791666666,2.058997415,0.00223940166666647,411.255618097994,535.342847594788,1328.864,0.706444222033898
141,73.884,0.7096426,2.0671275,73.884,147.768,"2011_nk_83","Nush",2011,0.709246431666666,2.06082783333333,0.00183041833333331,411.255618097994,535.342847594788,1328.864,0.706444222033898
142,74.408,0.7092503,2.0699586,74.408,148.816,"2011_nk_83","Nush",2011,0.709249165,2.06207728,0.00124944666666638,411.255618097994,535.342847594788,1328.864,0.706444222033898
143,74.932,0.7092281,2.0582948,74.932,149.864,"2011_nk_83","Nush",2011,0.709257256666666,2.06324459666667,0.00116731666666681,411.255618097994,535.342847594788,1328.864,0.706444222033898
144,75.456,0.7090686,2.0087456,75.456,150.912,"2011_nk_83","Nush",2011,0.709276586666666,2.06514384166667,0.00189924499999972,411.255618097994,535.342847594788,1328.864,0.706444222033898
145,75.98,0.7086896,2.0485756,75.98,151.96,"2011_nk_83","Nush",2011,0.709273545,2.0679779,0.00283405833333372,411.255618097994,535.342847594788,1328.864,0.706444222033898
146,76.504,0.7088079,2.0518268,76.504,153.008,"2011_nk_83","Nush",2011,0.709285555,2.07113908666667,0.00316118666666654,411.255618097994,535.342847594788,1328.864,0.706444222033898
147,77.028,0.7092283,2.0496941,77.028,154.056,"2011_nk_83","Nush",2011,0.70927698,2.07409947166667,0.00296038500000018,411.255618097994,535.342847594788,1328.864,0.706444222033898
148,77.552,0.7094224,2.0724044,77.552,155.104,"2011_nk_83","Nush",2011,0.709277163333333,2.07725087333333,0.0031514016666665,411.255618097994,535.342847594788,1328.864,0.706444222033898
149,78.076,0.7095805,2.111639,78.076,156.152,"2011_nk_83","Nush",2011,0.709295338333333,2.07968018666667,0.00242931333333329,411.255618097994,535.342847594788,1328.864,0.706444222033898
150,78.6,0.7093473,2.1525903,78.6,157.2,"2011_nk_83","Nush",2011,0.709311719999999,2.0825014,0.00282121333333363,411.255618097994,535.342847594788,1328.864,0.706444222033898
151,79.124,0.7098889,2.0988631,79.124,158.248,"2011_nk_83","Nush",2011,0.709304605,2.084749355,0.00224795500000008,411.255618097994,535.342847594788,1328.864,0.706444222033898
152,79.648,0.709134,2.0655291,79.648,159.296,"2011_nk_83","Nush",2011,0.709290028333333,2.087058005,0.0023086499999998,411.255618097994,535.342847594788,1328.864,0.706444222033898
153,80.172,0.7093188,2.043178,80.172,160.344,"2011_nk_83","Nush",2011,0.709286819999999,2.089923825,0.00286582000000024,411.255618097994,535.342847594788,1328.864,0.706444222033898
