"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
97,50.828,0.7094592955136,0.403788840690718,101.656,"2017_kk_053redo","Kusko",2017,NA,NA,NA,585.468748017274,677.338148449564,1141.272,0.707801375502199
98,51.352,0.708056829529831,0.769789575853667,102.704,"2017_kk_053redo","Kusko",2017,NA,NA,NA,585.468748017274,677.338148449564,1141.272,0.707801375502199
99,51.876,0.707290334691056,0.844702987309891,103.752,"2017_kk_053redo","Kusko",2017,NA,NA,NA,585.468748017274,677.338148449564,1141.272,0.707801375502199
100,52.4,0.708889897035115,0.825628492255309,104.8,"2017_kk_053redo","Kusko",2017,NA,NA,NA,585.468748017274,677.338148449564,1141.272,0.707801375502199
101,52.924,0.707590192353739,0.812193549223248,105.848,"2017_kk_053redo","Kusko",2017,NA,NA,NA,585.468748017274,677.338148449564,1141.272,0.707801375502199
102,53.448,0.705872451402472,0.808806900578922,106.896,"2017_kk_053redo","Kusko",2017,NA,NA,NA,585.468748017274,677.338148449564,1141.272,0.707801375502199
103,53.972,0.708972894049247,0.802660180831658,107.944,"2017_kk_053redo","Kusko",2017,NA,NA,NA,585.468748017274,677.338148449564,1141.272,0.707801375502199
104,54.496,0.709398536821512,0.790841127412726,108.992,"2017_kk_053redo","Kusko",2017,NA,NA,NA,585.468748017274,677.338148449564,1141.272,0.707801375502199
105,55.02,0.709070964313669,0.786223427087075,110.04,"2017_kk_053redo","Kusko",2017,NA,NA,NA,585.468748017274,677.338148449564,1141.272,0.707801375502199
106,55.544,0.709636888678827,0.788266082351298,111.088,"2017_kk_053redo","Kusko",2017,NA,NA,NA,585.468748017274,677.338148449564,1141.272,0.707801375502199
107,56.068,0.708074306896168,0.805121039589041,112.136,"2017_kk_053redo","Kusko",2017,NA,NA,NA,585.468748017274,677.338148449564,1141.272,0.707801375502199
108,56.592,0.708179278779107,0.794225097593053,113.184,"2017_kk_053redo","Kusko",2017,NA,NA,NA,585.468748017274,677.338148449564,1141.272,0.707801375502199
109,57.116,0.708433197926749,0.776924300514936,114.232,"2017_kk_053redo","Kusko",2017,NA,NA,NA,585.468748017274,677.338148449564,1141.272,0.707801375502199
