"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
36,18.864,0.708926854101116,0.663034107145917,37.728,"2014_nk_82_redo","Nush",2014,NA,NA,NA,503.007592390301,593.310444357356,955.776,0.706883539792766
37,19.388,0.708472641907317,0.925429663325071,38.776,"2014_nk_82_redo","Nush",2014,NA,NA,NA,503.007592390301,593.310444357356,955.776,0.706883539792766
38,19.912,0.708348707787238,1.01886875081465,39.824,"2014_nk_82_redo","Nush",2014,NA,NA,NA,503.007592390301,593.310444357356,955.776,0.706883539792766
39,20.436,0.709386022433656,1.04393094191667,40.872,"2014_nk_82_redo","Nush",2014,NA,NA,NA,503.007592390301,593.310444357356,955.776,0.706883539792766
40,20.96,0.70877048165712,1.03936386259443,41.92,"2014_nk_82_redo","Nush",2014,NA,NA,NA,503.007592390301,593.310444357356,955.776,0.706883539792766
41,21.484,0.708549600639837,1.0381920121579,42.968,"2014_nk_82_redo","Nush",2014,NA,NA,NA,503.007592390301,593.310444357356,955.776,0.706883539792766
42,22.008,0.708585330768368,1.03067781123625,44.016,"2014_nk_82_redo","Nush",2014,NA,NA,NA,503.007592390301,593.310444357356,955.776,0.706883539792766
43,22.532,0.707436722252844,1.04710871590991,45.064,"2014_nk_82_redo","Nush",2014,NA,NA,NA,503.007592390301,593.310444357356,955.776,0.706883539792766
44,23.056,0.708776117640426,1.03903283052221,46.112,"2014_nk_82_redo","Nush",2014,NA,NA,NA,503.007592390301,593.310444357356,955.776,0.706883539792766
45,23.58,0.70855307924724,1.03130442538055,47.16,"2014_nk_82_redo","Nush",2014,NA,NA,NA,503.007592390301,593.310444357356,955.776,0.706883539792766
46,24.104,0.709528196787823,1.02790281192282,48.208,"2014_nk_82_redo","Nush",2014,NA,NA,NA,503.007592390301,593.310444357356,955.776,0.706883539792766
47,24.628,0.708889991369391,1.02978689646808,49.256,"2014_nk_82_redo","Nush",2014,NA,NA,NA,503.007592390301,593.310444357356,955.776,0.706883539792766
48,25.152,0.709398815104872,1.03741177406702,50.304,"2014_nk_82_redo","Nush",2014,NA,NA,NA,503.007592390301,593.310444357356,955.776,0.706883539792766
49,25.676,0.70822186293923,1.02902773113531,51.352,"2014_nk_82_redo","Nush",2014,NA,NA,NA,503.007592390301,593.310444357356,955.776,0.706883539792766
50,26.2,0.708511308503187,1.02754502627114,52.4,"2014_nk_82_redo","Nush",2014,NA,NA,NA,503.007592390301,593.310444357356,955.776,0.706883539792766
51,26.724,0.709479382210365,1.0102911905841,53.448,"2014_nk_82_redo","Nush",2014,NA,NA,NA,503.007592390301,593.310444357356,955.776,0.706883539792766
52,27.248,0.709359594568834,1.00711589193485,54.496,"2014_nk_82_redo","Nush",2014,NA,NA,NA,503.007592390301,593.310444357356,955.776,0.706883539792766
53,27.772,0.709114163293559,1.02474906585285,55.544,"2014_nk_82_redo","Nush",2014,NA,NA,NA,503.007592390301,593.310444357356,955.776,0.706883539792766
