"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
75,39.3,0.710114443459375,0.468976911093494,"2015_yk_219","Yukon",2015,78.6,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
76,39.824,0.711593350771022,0.872449370584803,"2015_yk_219","Yukon",2015,79.648,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
77,40.348,0.71188658128281,1.0067035455076,"2015_yk_219","Yukon",2015,80.696,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
78,40.872,0.713120898852197,1.0118495363027,"2015_yk_219","Yukon",2015,81.744,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
79,41.396,0.711383129506871,1.01719138252791,"2015_yk_219","Yukon",2015,82.792,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
80,41.92,0.711810467401465,1.0347751110822,"2015_yk_219","Yukon",2015,83.84,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
81,42.444,0.712013476109804,1.00618857370063,"2015_yk_219","Yukon",2015,84.888,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
82,42.968,0.71246980738422,0.982577567184156,"2015_yk_219","Yukon",2015,85.936,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
83,43.492,0.711682133048697,0.997418458162165,"2015_yk_219","Yukon",2015,86.984,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
84,44.016,0.711742124035956,1.02461661168308,"2015_yk_219","Yukon",2015,88.032,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
85,44.54,0.712061646790144,1.0090303240085,"2015_yk_219","Yukon",2015,89.08,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
86,45.064,0.711057836958024,0.99233821481693,"2015_yk_219","Yukon",2015,90.128,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
87,45.588,0.712425040953145,1.0292718329333,"2015_yk_219","Yukon",2015,91.176,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
88,46.112,0.711745066231041,1.03062488664815,"2015_yk_219","Yukon",2015,92.224,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
89,46.636,0.712221005716517,1.01206926598301,"2015_yk_219","Yukon",2015,93.272,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
90,47.16,0.711675580615093,1.04276503277619,"2015_yk_219","Yukon",2015,94.32,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
91,47.684,0.711969648218164,1.08113692032582,"2015_yk_219","Yukon",2015,95.368,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
92,48.208,0.711227288452028,1.05190789994068,"2015_yk_219","Yukon",2015,96.416,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
93,48.732,0.713340785979053,1.04584244466089,"2015_yk_219","Yukon",2015,97.464,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
94,49.256,0.7118796310672,1.08094863924012,"2015_yk_219","Yukon",2015,98.512,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
95,49.78,0.712222706089368,1.07436626561949,"2015_yk_219","Yukon",2015,99.56,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
96,50.304,0.711623873669067,1.06820829958592,"2015_yk_219","Yukon",2015,100.608,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
97,50.828,0.711863573938262,1.09296450150851,"2015_yk_219","Yukon",2015,101.656,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
98,51.352,0.71207800454118,1.12021346332515,"2015_yk_219","Yukon",2015,102.704,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
99,51.876,0.711063525407963,1.09525786578796,"2015_yk_219","Yukon",2015,103.752,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
100,52.4,0.711093308811752,1.0907062770317,"2015_yk_219","Yukon",2015,104.8,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
101,52.924,0.712523660831714,1.12288533779439,"2015_yk_219","Yukon",2015,105.848,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
102,53.448,0.711154095912418,1.10066148505743,"2015_yk_219","Yukon",2015,106.896,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
103,53.972,0.711956993245619,1.08453295209535,"2015_yk_219","Yukon",2015,107.944,NA,NA,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
104,54.496,0.711189876157621,1.1032560295173,"2015_yk_219","Yukon",2015,108.992,0.711633348604171,1.06601193592965,NA,468.526845861541,606.563047554209,1036.472,0.725645851190953
105,55.02,0.711996431564926,1.12673476086825,"2015_yk_219","Yukon",2015,110.04,0.711664948200282,1.07613046865687,0.0101185327272233,468.526845861541,606.563047554209,1036.472,0.725645851190953
106,55.544,0.712568947828114,1.11123074968315,"2015_yk_219","Yukon",2015,111.088,0.711663592090864,1.08001931955646,0.00388885089959556,468.526845861541,606.563047554209,1036.472,0.725645851190953
107,56.068,0.711891329295534,1.10587372665416,"2015_yk_219","Yukon",2015,112.136,0.711649520166107,1.08175715766724,0.00173783811077377,468.526845861541,606.563047554209,1036.472,0.725645851190953
108,56.592,0.710562046609814,1.13585073671107,"2015_yk_219","Yukon",2015,113.184,0.711627091548876,1.08276755724178,0.00101039957454363,468.526845861541,606.563047554209,1036.472,0.725645851190953
109,57.116,0.711857585461266,1.12492822284592,"2015_yk_219","Yukon",2015,114.232,0.711622637999455,1.08359988926317,0.000832332021393212,468.526845861541,606.563047554209,1036.472,0.725645851190953
110,57.64,0.712317414624188,1.10420030683753,"2015_yk_219","Yukon",2015,115.28,0.71163396189639,1.08461463776043,0.00101474849726002,468.526845861541,606.563047554209,1036.472,0.725645851190953
111,58.164,0.711982626792146,1.11087639181705,"2015_yk_219","Yukon",2015,116.328,0.711614867115654,1.08575871853945,0.0011440807790144,468.526845861541,606.563047554209,1036.472,0.725645851190953
112,58.688,0.711165711142242,1.13492357667843,"2015_yk_219","Yukon",2015,117.376,0.711601963091697,1.08711255244745,0.00135383390799815,468.526845861541,606.563047554209,1036.472,0.725645851190953
113,59.212,0.711854463103548,1.09681403539472,"2015_yk_219","Yukon",2015,118.424,0.71160580483591,1.08874033581469,0.00162778336724512,468.526845861541,606.563047554209,1036.472,0.725645851190953
114,59.736,0.7115346540615,1.09249288033467,"2015_yk_219","Yukon",2015,119.472,0.711581592032012,1.08984161615981,0.00110128034511825,468.526845861541,606.563047554209,1036.472,0.725645851190953
115,60.26,0.71237246940244,1.14535547657006,"2015_yk_219","Yukon",2015,120.52,0.711556396332613,1.09073860104357,0.000896984883755891,468.526845861541,606.563047554209,1036.472,0.725645851190953
116,60.784,0.711499845345376,1.13906944903639,"2015_yk_219","Yukon",2015,121.568,0.711559638383199,1.0918703600231,0.00113175897953011,468.526845861541,606.563047554209,1036.472,0.725645851190953
117,61.308,0.711539385369749,1.0992600222961,"2015_yk_219","Yukon",2015,122.616,0.711534611944013,1.09286879864092,0.00099843861782345,468.526845861541,606.563047554209,1036.472,0.725645851190953
118,61.832,0.710116618540081,1.11351349978517,"2015_yk_219","Yukon",2015,123.664,0.711527432471422,1.09332559865922,0.000456800018295622,468.526845861541,606.563047554209,1036.472,0.725645851190953
119,62.356,0.710391261107046,1.14523530407208,"2015_yk_219","Yukon",2015,124.712,0.711532230629184,1.09387809325169,0.000552494592469532,468.526845861541,606.563047554209,1036.472,0.725645851190953
120,62.88,0.710523841922174,1.10530330734675,"2015_yk_219","Yukon",2015,125.76,0.711539450190686,1.09462243875106,0.000744345499375187,468.526845861541,606.563047554209,1036.472,0.725645851190953
121,63.404,0.711809144034553,1.08815633283097,"2015_yk_219","Yukon",2015,126.808,0.711532613211287,1.09464670283113,2.42640800685034e-05,468.526845861541,606.563047554209,1036.472,0.725645851190953
122,63.928,0.711503742832099,1.12820294708654,"2015_yk_219","Yukon",2015,127.856,0.711545739872668,1.09451188453387,-0.000134818297261585,468.526845861541,606.563047554209,1036.472,0.725645851190953
123,64.452,0.711498320296991,1.12274711627412,"2015_yk_219","Yukon",2015,128.904,0.711497414992783,1.09476172489375,0.0002498403598854,468.526845861541,606.563047554209,1036.472,0.725645851190953
124,64.976,0.710185052661014,1.06955809692663,"2015_yk_219","Yukon",2015,129.952,0.711498025035737,1.09515768417963,0.000395959285873104,468.526845861541,606.563047554209,1036.472,0.725645851190953
125,65.5,0.71092680175028,1.09634218493342,"2015_yk_219","Yukon",2015,131,0.711483184522604,1.09507237061973,-8.53135598968269e-05,468.526845861541,606.563047554209,1036.472,0.725645851190953
126,66.024,0.711973633887628,1.12255925845359,"2015_yk_219","Yukon",2015,132.048,0.7114790644991,1.09473493784965,-0.00033743277008047,468.526845861541,606.563047554209,1036.472,0.725645851190953
127,66.548,0.710598070749951,1.08171836108617,"2015_yk_219","Yukon",2015,133.096,0.711473917848831,1.09427965659996,-0.000455281249687634,468.526845861541,606.563047554209,1036.472,0.725645851190953
128,67.072,0.711713115810736,1.05517997992867,"2015_yk_219","Yukon",2015,134.144,0.71144492758152,1.09336771632308,-0.000911940276884682,468.526845861541,606.563047554209,1036.472,0.725645851190953
129,67.596,0.711329162150728,1.09664718080955,"2015_yk_219","Yukon",2015,135.192,0.711457990790969,1.09255485581953,-0.000812860503542678,468.526845861541,606.563047554209,1036.472,0.725645851190953
130,68.12,0.712301123563859,1.10151365146984,"2015_yk_219","Yukon",2015,136.24,0.711466690438411,1.09204018979507,-0.000514666024461485,468.526845861541,606.563047554209,1036.472,0.725645851190953
131,68.644,0.711754097684303,1.06065549068168,"2015_yk_219","Yukon",2015,137.288,0.711436597891138,1.09147203703046,-0.000568152764615748,468.526845861541,606.563047554209,1036.472,0.725645851190953
132,69.168,0.711993016117834,1.08075672598158,"2015_yk_219","Yukon",2015,138.336,0.711443144285082,1.09059059459845,-0.000881442432005608,468.526845861541,606.563047554209,1036.472,0.725645851190953
133,69.692,0.711178213080031,1.12248775246314,"2015_yk_219","Yukon",2015,139.384,0.711443308601044,1.08988035021336,-0.000710244385091929,468.526845861541,606.563047554209,1036.472,0.725645851190953
134,70.216,0.710873228022297,1.09079362343579,"2015_yk_219","Yukon",2015,140.432,0.711450077493586,1.08955477991852,-0.000325570294835265,468.526845861541,606.563047554209,1036.472,0.725645851190953
135,70.74,0.71201041922603,1.0760888747269,"2015_yk_219","Yukon",2015,141.48,0.711444806528234,1.08869392523406,-0.000860854684464618,468.526845861541,606.563047554209,1036.472,0.725645851190953
136,71.264,0.711511984205928,1.10578042456053,"2015_yk_219","Yukon",2015,142.528,0.711437279795433,1.08733088017518,-0.00136304505887508,468.526845861541,606.563047554209,1036.472,0.725645851190953
137,71.788,0.711042265797434,1.11097383215403,"2015_yk_219","Yukon",2015,143.576,0.711438527378129,1.08618917080262,-0.00114170937256741,468.526845861541,606.563047554209,1036.472,0.725645851190953
138,72.312,0.711775181818335,1.07247351077532,"2015_yk_219","Yukon",2015,144.624,0.711454260590061,1.08514239862229,-0.00104677218032911,468.526845861541,606.563047554209,1036.472,0.725645851190953
139,72.836,0.711115916541574,1.06713130381149,"2015_yk_219","Yukon",2015,145.672,0.711444859521505,1.08350262435389,-0.00163977426839801,468.526845861541,606.563047554209,1036.472,0.725645851190953
140,73.36,0.712489901217601,1.09566002091781,"2015_yk_219","Yukon",2015,146.72,0.711433078787364,1.08203708300256,-0.00146554135133115,468.526845861541,606.563047554209,1036.472,0.725645851190953
141,73.884,0.71086778926561,1.07483342044149,"2015_yk_219","Yukon",2015,147.768,0.711399821048279,1.08104088625817,-0.000996196744388556,468.526845861541,606.563047554209,1036.472,0.725645851190953
142,74.408,0.711695565946833,1.06380760166405,"2015_yk_219","Yukon",2015,148.816,0.711407444797001,1.07979819079052,-0.0012426954676521,468.526845861541,606.563047554209,1036.472,0.725645851190953
143,74.932,0.711912637701462,1.09508546019687,"2015_yk_219","Yukon",2015,149.864,0.71142124510971,1.07856260183009,-0.00123558896042919,468.526845861541,606.563047554209,1036.472,0.725645851190953
144,75.456,0.71028935580207,1.09069343239018,"2015_yk_219","Yukon",2015,150.912,0.711420580891114,1.07763853987505,-0.000924061955036359,468.526845861541,606.563047554209,1036.472,0.725645851190953
145,75.98,0.710549904826234,1.06284941703386,"2015_yk_219","Yukon",2015,151.96,0.711410653323857,1.07618719111042,-0.00145134876463482,468.526845861541,606.563047554209,1036.472,0.725645851190953
146,76.504,0.711252359993166,1.06024375358873,"2015_yk_219","Yukon",2015,153.008,0.71140086684875,1.07436145047701,-0.00182574063340524,468.526845861541,606.563047554209,1036.472,0.725645851190953
147,77.028,0.710923454601955,1.08917815000271,"2015_yk_219","Yukon",2015,154.056,0.711397532477654,1.07292399779734,-0.00143745267966899,468.526845861541,606.563047554209,1036.472,0.725645851190953
148,77.552,0.711314297875597,1.05803288774589,"2015_yk_219","Yukon",2015,155.104,0.711415021167491,1.07164217205145,-0.00128182574589442,468.526845861541,606.563047554209,1036.472,0.725645851190953
