"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.7099726,1.7733395,0.524,1.048,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
2,1.048,0.7097732,1.7393272,1.048,2.096,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
3,1.524,0.7093441,1.7655526,1.572,3.144,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
4,2.048,0.7084501,1.7730831,2.096,4.192,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
5,2.524,0.7096534,1.7738331,2.62,5.24,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
6,3.048,0.7090428,1.8117267,3.144,6.288,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
7,3.524,0.7086724,1.788215,3.668,7.336,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
8,4.048,0.7083501,1.8046754,4.192,8.384,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
9,4.524,0.7091571,1.787855,4.716,9.432,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
10,5.048,0.7086454,1.8314908,5.24,10.48,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
11,5.524,0.7090459,1.8483158,5.764,11.528,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
12,6.048,0.7089705,1.8784052,6.288,12.576,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
13,6.524,0.7090454,1.8610223,6.812,13.624,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
14,7.048,0.7091175,1.836233,7.336,14.672,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
15,7.524,0.7100615,1.8268797,7.86,15.72,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
16,8.048,0.7088729,1.8362425,8.384,16.768,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
17,8.524,0.7097069,1.8391383,8.908,17.816,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
18,9.048,0.7092641,1.8692861,9.432,18.864,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
19,9.524,0.709376,1.8199214,9.956,19.912,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
20,10.048,0.7086735,1.8549288,10.48,20.96,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
21,10.524,0.7091377,1.7993751,11.004,22.008,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
22,11.048,0.7086129,1.8161518,11.528,23.056,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
23,11.524,0.7098785,1.8258291,12.052,24.104,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
24,12.048,0.7085796,1.8351192,12.576,25.152,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
25,12.524,0.7088482,1.8135907,13.1,26.2,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
26,13.048,0.7093574,1.8603228,13.624,27.248,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
27,13.524,0.7086543,1.8870242,14.148,28.296,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
28,14.048,0.7086929,1.8520256,14.672,29.344,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
29,14.524,0.7091776,1.850282,15.196,30.392,"2011_nk_199","Nush",2011,NA,NA,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
30,15.048,0.7093335,1.851719,15.72,31.44,"2011_nk_199","Nush",2011,0.709215013333333,1.87687484,NA,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
31,15.524,0.7088613,1.8366148,16.244,32.488,"2011_nk_199","Nush",2011,0.70920236,1.880334995,0.00346015500000019,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
32,16.048,0.7100936,1.8541164,16.768,33.536,"2011_nk_199","Nush",2011,0.709183511666667,1.88455955666667,0.00422456166666652,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
33,16.524,0.7094049,1.8490194,17.292,34.584,"2011_nk_199","Nush",2011,0.709183063333333,1.88767811,0.00311855333333333,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
34,17.048,0.7100021,1.8675178,17.816,35.632,"2011_nk_199","Nush",2011,0.709180146666667,1.89090659333333,0.00322848333333337,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
35,17.524,0.7085831,1.9049023,18.34,36.68,"2011_nk_199","Nush",2011,0.709176586666667,1.893544195,0.00263760166666671,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
36,18.048,0.7093296,1.9056701,18.864,37.728,"2011_nk_199","Nush",2011,0.709169685,1.89629692166667,0.0027527266666667,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
37,18.524,0.7089704,1.857988,19.388,38.776,"2011_nk_199","Nush",2011,0.70918655,1.89938411833333,0.00308719666666657,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
38,19.048,0.7093116,1.8108133,19.912,39.824,"2011_nk_199","Nush",2011,0.709194003333333,1.90245017333333,0.00306605500000012,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
39,19.524,0.7095798,1.8560041,20.436,40.872,"2011_nk_199","Nush",2011,0.70920066,1.905752195,0.0033020216666666,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
40,20.048,0.7098848,1.9127655,20.96,41.92,"2011_nk_199","Nush",2011,0.70922114,1.90835900833333,0.00260681333333324,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
41,20.524,0.7093356,1.9367002,21.484,42.968,"2011_nk_199","Nush",2011,0.709229655,1.91109703666667,0.00273802833333336,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
42,21.048,0.7091765,1.9510189,22.008,44.016,"2011_nk_199","Nush",2011,0.709234011666667,1.91223384333333,0.0011368066666666,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
43,21.524,0.7098218,1.9608909,22.532,45.064,"2011_nk_199","Nush",2011,0.709228226666667,1.91418100166667,0.00194715833333325,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
44,22.048,0.7095805,1.9481308,23.056,46.112,"2011_nk_199","Nush",2011,0.709226013333333,1.91700366833333,0.00282266666666664,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
45,22.524,0.70942,1.9490365,23.58,47.16,"2011_nk_199","Nush",2011,0.709209316666667,1.91983523833333,0.00283157000000012,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
46,23.048,0.7091783,1.9334893,24.104,48.208,"2011_nk_199","Nush",2011,0.709222651666667,1.92268710666667,0.0028518683333334,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
47,23.524,0.7088998,1.9307639,24.628,49.256,"2011_nk_199","Nush",2011,0.709217891666667,1.92537818166667,0.00269107499999977,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
48,24.048,0.7096221,1.9484175,25.152,50.304,"2011_nk_199","Nush",2011,0.709214791666667,1.928103395,0.00272521333333353,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
49,24.524,0.70979,1.954266,25.676,51.352,"2011_nk_199","Nush",2011,0.709213246666667,1.93160537,0.00350197499999982,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
50,25.048,0.7091031,1.9801294,26.2,52.4,"2011_nk_199","Nush",2011,0.709211438333333,1.93434755,0.00274218000000004,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
51,25.524,0.7089695,1.9623489,26.724,53.448,"2011_nk_199","Nush",2011,0.709212358333333,1.93780367333333,0.00345612333333323,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
52,26.048,0.7092037,1.9934016,27.248,54.496,"2011_nk_199","Nush",2011,0.70922337,1.94143400666667,0.0036303333333334,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
53,26.524,0.709886,1.9943509,27.772,55.544,"2011_nk_199","Nush",2011,0.709229246666666,1.94483661,0.0034026033333332,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
54,27.048,0.7083182,1.9748265,28.296,56.592,"2011_nk_199","Nush",2011,0.709238978333333,1.94776924,0.0029326300000001,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
55,27.524,0.7091726,1.9467562,28.82,57.64,"2011_nk_199","Nush",2011,0.709243998333333,1.952111205,0.00434196500000006,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
56,28.048,0.7096551,1.9498829,29.344,58.688,"2011_nk_199","Nush",2011,0.709235483333333,1.95543875,0.00332754499999988,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
57,28.524,0.7094487,1.984579,29.868,59.736,"2011_nk_199","Nush",2011,0.709258078333333,1.957638065,0.00219931500000015,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
58,29.048,0.7100993,1.9681294,30.392,60.784,"2011_nk_199","Nush",2011,0.709271768333333,1.96002498166667,0.00238691666666657,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
59,29.524,0.7083904,1.9843249,30.916,61.832,"2011_nk_199","Nush",2011,0.709274076666666,1.962123665,0.00209868333333341,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
60,30.048,0.7083404,1.994724,31.44,62.88,"2011_nk_199","Nush",2011,0.709268673333333,1.96445477166667,0.00233110666666669,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
61,30.524,0.7092134,1.9809488,31.964,63.928,"2011_nk_199","Nush",2011,0.70927545,1.96738943833333,0.00293466666666675,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
62,31.048,0.7086423,1.9928009,32.488,64.976,"2011_nk_199","Nush",2011,0.709259593333333,1.96999870666667,0.00260926833333341,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
63,31.524,0.7093172,1.9526658,33.012,66.024,"2011_nk_199","Nush",2011,0.709264208333333,1.97282632666667,0.00282761999999992,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
64,32.048,0.7082751,1.9667921,33.536,67.072,"2011_nk_199","Nush",2011,0.709247435,1.97546542166667,0.00263909499999992,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
65,32.524,0.7094398,1.9320892,34.06,68.12,"2011_nk_199","Nush",2011,0.709248186666666,1.977193555,0.00172813333333344,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
66,33.048,0.7086287,1.9768903,34.584,69.168,"2011_nk_199","Nush",2011,0.709244961666666,1.97913884833333,0.00194529333333349,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
67,33.524,0.7096843,1.9734468,35.108,70.216,"2011_nk_199","Nush",2011,0.709252248333333,1.98121648833333,0.00207763999999999,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
68,34.048,0.7087973,1.9886387,35.632,71.264,"2011_nk_199","Nush",2011,0.709243466666666,1.98497281333333,0.00375632500000012,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
69,34.524,0.7095565,1.9859763,36.156,72.312,"2011_nk_199","Nush",2011,0.709235311666667,1.98797474333333,0.00300192999999993,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
70,35.048,0.7098742,1.9878996,36.68,73.36,"2011_nk_199","Nush",2011,0.709226281666666,1.99036192666667,0.00238718333333332,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
71,35.524,0.7095568,2.0125975,37.204,74.408,"2011_nk_199","Nush",2011,0.709226766666667,1.99176386333333,0.00140193666666644,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
72,36.048,0.7092319,1.9466136,37.728,75.456,"2011_nk_199","Nush",2011,0.709234043333333,1.99301722666667,0.00125336333333337,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
73,36.524,0.7086983,1.9778518,38.252,76.504,"2011_nk_199","Nush",2011,0.709222198333333,1.99398936833333,0.000972141666666815,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
74,37.048,0.7089847,2.005593,38.776,77.552,"2011_nk_199","Nush",2011,0.709212356666666,1.99473001166667,0.000740643333333457,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
75,37.524,0.7090597,1.9967739,39.3,78.6,"2011_nk_199","Nush",2011,0.709204761666666,1.99558962333333,0.000859611666666593,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
76,38.048,0.709673,2.0073546,39.824,79.648,"2011_nk_199","Nush",2011,0.709216503333333,1.996964285,0.00137466166666655,1260.54357320372,1326.86948004807,1707.192,0.7048974265625
