"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
172,90.128,0.712045209740819,0.276131101141444,180.256,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
173,90.652,0.710712732965244,0.859906566924684,181.304,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
174,91.176,0.710649088820373,1.0257864810721,182.352,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
175,91.7,0.71180775908381,0.971571449393959,183.4,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
176,92.224,0.710796107022662,0.88862313165687,184.448,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
177,92.748,0.712212970989916,0.843131929720186,185.496,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
178,93.272,0.710955843112961,0.810165604615841,186.544,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
179,93.796,0.711374702742842,0.776930810348029,187.592,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
180,94.32,0.710680409294278,0.755966765601815,188.64,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
181,94.844,0.711024232486269,0.750880393989884,189.688,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
182,95.368,0.710671112008537,0.745787384493927,190.736,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
183,95.892,0.710774541789164,0.72276311112544,191.784,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
184,96.416,0.713145242585152,0.72738523365026,192.832,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
185,96.94,0.711305237052934,0.711053096315664,193.88,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
186,97.464,0.711508234558465,0.692554788552872,194.928,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
187,97.988,0.710718409217355,0.680834153274137,195.976,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
188,98.512,0.71069393085055,0.682703304633932,197.024,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
189,99.036,0.708159940187087,0.668733981740864,198.072,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
190,99.56,0.711524750101916,0.661760228807745,199.12,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
191,100.084,0.709985297930748,0.637730891519398,200.168,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
192,100.608,0.710837115155023,0.618374907525752,201.216,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
193,101.132,0.710762025038936,0.604284341259281,202.264,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
194,101.656,0.710828339866005,0.599584857041005,203.312,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
195,102.18,0.70882723134052,0.609415435298171,204.36,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
196,102.704,0.711361358561132,0.592618391667829,205.408,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
197,103.228,0.709979388405667,0.57794849422243,206.456,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
198,103.752,0.713692325816964,0.57075121289731,207.504,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
199,104.276,0.71061193050672,0.554802973815562,208.552,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
200,104.8,0.713319375801254,0.542486571388738,209.6,"2016_yk_116_redo","Yukon",2016,NA,NA,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
201,105.324,0.711388617846112,0.534824422502429,210.648,"2016_yk_116_redo","Yukon",2016,0.711160324180947,0.552047294238538,NA,471.487658667049,649.227732902813,1404.32,0.714313824078986
202,105.848,0.711413488027795,0.508875678757007,211.696,"2016_yk_116_redo","Yukon",2016,0.711152423968483,0.553225847447434,0.00117855320889526,471.487658667049,649.227732902813,1404.32,0.714313824078986
