"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
359,188.116,0.709696224232721,0.484693433694801,376.232,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
360,188.64,0.711072551360232,0.635502602606183,377.28,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
361,189.164,0.709457148278995,0.672764142154562,378.328,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
362,189.688,0.708299026235313,0.675354469740558,379.376,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
363,190.212,0.708613765214589,0.664940641917438,380.424,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
364,190.736,0.709659440708404,0.64904693531025,381.472,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
365,191.26,0.711960764016801,0.641701688843035,382.52,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
366,191.784,0.707202237852707,0.636725937358731,383.568,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
367,192.308,0.708931305048753,0.61458138516126,384.616,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
368,192.832,0.70735008469171,0.619563100622737,385.664,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
369,193.356,0.707366780847876,0.633992986399236,386.712,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
370,193.88,0.709149743740728,0.62690305057197,387.76,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
371,194.404,0.707547529918167,0.628136463436853,388.808,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
372,194.928,0.708392020203936,0.635329495776397,389.856,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
373,195.452,0.711511712924113,0.645941108100153,390.904,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
374,195.976,0.710290022007022,0.643642243019648,391.952,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
375,196.5,0.707994216553395,0.648001171268047,393,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
376,197.024,0.70910402593282,0.64473751602947,394.048,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
377,197.548,0.708610379259508,0.651853189722899,395.096,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
378,198.072,0.709457713268558,0.65911668436634,396.144,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
379,198.596,0.708903959259034,0.659288271781971,397.192,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
380,199.12,0.710221597838679,0.657073961384091,398.24,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
381,199.644,0.71011384198547,0.644869625110058,399.288,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
382,200.168,0.708722900354163,0.640416604143543,400.336,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
383,200.692,0.709953450075016,0.63064474780118,401.384,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
384,201.216,0.707524647156,0.628027083000371,402.432,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
385,201.74,0.708194604618338,0.633603881034997,403.48,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
386,202.264,0.708251761584197,0.636729065154333,404.528,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
387,202.788,0.707870475137739,0.634578268217008,405.576,"2016_yk_010_redo","Yukon",2016,NA,NA,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
388,203.312,0.708939818248437,0.628280136533415,406.624,"2016_yk_010_redo","Yukon",2016,0.709017536817874,0.600206629092015,NA,835.423092347331,1021.67907078141,1691.472,0.706065281887385
389,203.836,0.708944474550488,0.621547784739255,407.672,"2016_yk_010_redo","Yukon",2016,0.708985359598413,0.600354975007111,0.000148345915096049,835.423092347331,1021.67907078141,1691.472,0.706065281887385
390,204.36,0.708772696650126,0.604259420288097,408.72,"2016_yk_010_redo","Yukon",2016,0.708969486833781,0.598002682552566,-0.00235229245454505,835.423092347331,1021.67907078141,1691.472,0.706065281887385
391,204.884,0.709136415388275,0.593411436602941,409.768,"2016_yk_010_redo","Yukon",2016,0.708990848266373,0.595031098766914,-0.00297158378565177,835.423092347331,1021.67907078141,1691.472,0.706065281887385
392,205.408,0.708058563579216,0.599427600873197,410.816,"2016_yk_010_redo","Yukon",2016,0.709014789986315,0.592152208172142,-0.00287889059477275,835.423092347331,1021.67907078141,1691.472,0.706065281887385
393,205.932,0.708184639682537,0.609044746715141,411.864,"2016_yk_010_redo","Yukon",2016,0.709012337169054,0.589438067106997,-0.00271414106514434,835.423092347331,1021.67907078141,1691.472,0.706065281887385
394,206.456,0.709223816373148,0.60697208798381,412.912,"2016_yk_010_redo","Yukon",2016,0.708973569809752,0.586961600757331,-0.0024764663496667,835.423092347331,1021.67907078141,1691.472,0.706065281887385
395,206.98,0.710052537593974,0.603427231468,413.96,"2016_yk_010_redo","Yukon",2016,0.708948371798025,0.584392134537982,-0.00256946621934884,835.423092347331,1021.67907078141,1691.472,0.706065281887385
396,207.504,0.709238747844925,0.604470565370854,415.008,"2016_yk_010_redo","Yukon",2016,0.708995303601185,0.581848086210385,-0.00254404832759636,835.423092347331,1021.67907078141,1691.472,0.706065281887385
