"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
34,0.640489041897747,0.709624597572723,17.816,35.632,"2015_nk_124_redo","Nush",2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646
35,0.957511225839737,0.70772585923785,18.34,36.68,"2015_nk_124_redo","Nush",2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646
36,1.10764724404964,0.70808561414589,18.864,37.728,"2015_nk_124_redo","Nush",2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646
37,1.10774174578816,0.707929532203748,19.388,38.776,"2015_nk_124_redo","Nush",2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646
38,1.17238796319392,0.708059682690583,19.912,39.824,"2015_nk_124_redo","Nush",2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646
39,1.20995268442778,0.707640152786437,20.436,40.872,"2015_nk_124_redo","Nush",2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646
40,1.21166328904752,0.707815361480938,20.96,41.92,"2015_nk_124_redo","Nush",2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646
41,1.17850794105773,0.707515379088816,21.484,42.968,"2015_nk_124_redo","Nush",2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646
42,1.16160160876291,0.706886018822066,22.008,44.016,"2015_nk_124_redo","Nush",2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646
43,1.17946611511565,0.706695761803638,22.532,45.064,"2015_nk_124_redo","Nush",2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646
44,1.01606438277176,0.707410614739165,23.056,46.112,"2015_nk_124_redo","Nush",2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646
45,0.925397411973309,0.708209687156078,23.58,47.16,"2015_nk_124_redo","Nush",2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646
46,1.01093413091964,0.708732767489827,24.104,48.208,"2015_nk_124_redo","Nush",2015,NA,NA,NA,539.90114510361,657.53955005689,966.256,0.705979104704646
