"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
67,35.108,0.711897898116922,0.143720290348167,70.216,"2020_kk_305_redo","Kusko",2020,NA,NA,NA,1081.26858819359,1434.48065305324,1731.296,0.708044333959019
68,35.632,0.708992227715656,0.205250428214701,71.264,"2020_kk_305_redo","Kusko",2020,NA,NA,NA,1081.26858819359,1434.48065305324,1731.296,0.708044333959019
69,36.156,0.707547475653969,0.264536363386389,72.312,"2020_kk_305_redo","Kusko",2020,NA,NA,NA,1081.26858819359,1434.48065305324,1731.296,0.708044333959019
70,36.68,0.708682392302588,0.306407467357955,73.36,"2020_kk_305_redo","Kusko",2020,NA,NA,NA,1081.26858819359,1434.48065305324,1731.296,0.708044333959019
71,37.204,0.709255093617067,0.335155522934178,74.408,"2020_kk_305_redo","Kusko",2020,NA,NA,NA,1081.26858819359,1434.48065305324,1731.296,0.708044333959019
72,37.728,0.710995976666818,0.35961546848771,75.456,"2020_kk_305_redo","Kusko",2020,NA,NA,NA,1081.26858819359,1434.48065305324,1731.296,0.708044333959019
73,38.252,0.711391589210926,0.369835264024818,76.504,"2020_kk_305_redo","Kusko",2020,NA,NA,NA,1081.26858819359,1434.48065305324,1731.296,0.708044333959019
74,38.776,0.710050490288908,0.381560590148295,77.552,"2020_kk_305_redo","Kusko",2020,NA,NA,NA,1081.26858819359,1434.48065305324,1731.296,0.708044333959019
75,39.3,0.70743745142921,0.393686408803873,78.6,"2020_kk_305_redo","Kusko",2020,NA,NA,NA,1081.26858819359,1434.48065305324,1731.296,0.708044333959019
76,39.824,0.709705391003264,0.404512035191852,79.648,"2020_kk_305_redo","Kusko",2020,NA,NA,NA,1081.26858819359,1434.48065305324,1731.296,0.708044333959019
77,40.348,0.710089772966914,0.423008879787639,80.696,"2020_kk_305_redo","Kusko",2020,NA,NA,NA,1081.26858819359,1434.48065305324,1731.296,0.708044333959019
78,40.872,0.708622176492538,0.433232819655703,81.744,"2020_kk_305_redo","Kusko",2020,NA,NA,NA,1081.26858819359,1434.48065305324,1731.296,0.708044333959019
79,41.396,0.70665107834507,0.45112226436592,82.792,"2020_kk_305_redo","Kusko",2020,NA,NA,NA,1081.26858819359,1434.48065305324,1731.296,0.708044333959019
80,41.92,0.711177293765072,0.454359326764367,83.84,"2020_kk_305_redo","Kusko",2020,NA,NA,NA,1081.26858819359,1434.48065305324,1731.296,0.708044333959019
81,42.444,0.710230511175281,0.462013201930408,84.888,"2020_kk_305_redo","Kusko",2020,NA,NA,NA,1081.26858819359,1434.48065305324,1731.296,0.708044333959019
82,42.968,0.709600613568732,0.46588251579214,85.936,"2020_kk_305_redo","Kusko",2020,NA,NA,NA,1081.26858819359,1434.48065305324,1731.296,0.708044333959019
83,43.492,0.707660090384724,0.463392882592072,86.984,"2020_kk_305_redo","Kusko",2020,NA,NA,NA,1081.26858819359,1434.48065305324,1731.296,0.708044333959019
84,44.016,0.707919020619623,0.472490184523932,88.032,"2020_kk_305_redo","Kusko",2020,NA,NA,NA,1081.26858819359,1434.48065305324,1731.296,0.708044333959019
85,44.54,0.708207252370058,0.484687016707173,89.08,"2020_kk_305_redo","Kusko",2020,NA,NA,NA,1081.26858819359,1434.48065305324,1731.296,0.708044333959019
