"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
69,36.156,0.708235205886505,0.279628669578409,"2015_yk_165","Yukon",2015,72.312,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
70,36.68,0.710156767681712,0.990588525825528,"2015_yk_165","Yukon",2015,73.36,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
71,37.204,0.709786822267688,1.57777972712088,"2015_yk_165","Yukon",2015,74.408,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
72,37.728,0.710255325273358,1.76787627327797,"2015_yk_165","Yukon",2015,75.456,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
73,38.252,0.709546943151055,1.8093995673149,"2015_yk_165","Yukon",2015,76.504,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
74,38.776,0.709940490267626,1.78499109696642,"2015_yk_165","Yukon",2015,77.552,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
75,39.3,0.708989724225978,1.7404425398174,"2015_yk_165","Yukon",2015,78.6,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
76,39.824,0.710248920554087,1.74005953760993,"2015_yk_165","Yukon",2015,79.648,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
77,40.348,0.709374824909129,1.71563558125398,"2015_yk_165","Yukon",2015,80.696,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
78,40.872,0.710246319482664,1.66438452134726,"2015_yk_165","Yukon",2015,81.744,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
79,41.396,0.709800205554896,1.66041185514522,"2015_yk_165","Yukon",2015,82.792,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
80,41.92,0.710738288990618,1.6823431506066,"2015_yk_165","Yukon",2015,83.84,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
81,42.444,0.709141478919269,1.64355607388436,"2015_yk_165","Yukon",2015,84.888,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
82,42.968,0.70944576073124,1.59082348312623,"2015_yk_165","Yukon",2015,85.936,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
83,43.492,0.70999103349214,1.61716226637968,"2015_yk_165","Yukon",2015,86.984,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
84,44.016,0.709627632616146,1.61095507718106,"2015_yk_165","Yukon",2015,88.032,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
85,44.54,0.710685573724347,1.6096353903124,"2015_yk_165","Yukon",2015,89.08,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
86,45.064,0.709985447395857,1.57931234884854,"2015_yk_165","Yukon",2015,90.128,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
87,45.588,0.710215785102714,1.59440830410128,"2015_yk_165","Yukon",2015,91.176,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
88,46.112,0.71033523026937,1.61754411350936,"2015_yk_165","Yukon",2015,92.224,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
89,46.636,0.709731302915094,1.5948735481243,"2015_yk_165","Yukon",2015,93.272,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
90,47.16,0.709585277889668,1.58103948648014,"2015_yk_165","Yukon",2015,94.32,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
91,47.684,0.709902912809229,1.624906618085,"2015_yk_165","Yukon",2015,95.368,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
92,48.208,0.709582931609327,1.6026578937688,"2015_yk_165","Yukon",2015,96.416,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
93,48.732,0.709965001362286,1.57978457320946,"2015_yk_165","Yukon",2015,97.464,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
94,49.256,0.70939803699777,1.6226303944127,"2015_yk_165","Yukon",2015,98.512,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
95,49.78,0.710357437009465,1.67732841741363,"2015_yk_165","Yukon",2015,99.56,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
96,50.304,0.709691550726671,1.67755192370523,"2015_yk_165","Yukon",2015,100.608,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
97,50.828,0.710060326756307,1.62975805500596,"2015_yk_165","Yukon",2015,101.656,NA,NA,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
98,51.352,0.709831899009012,1.63182917799021,"2015_yk_165","Yukon",2015,102.704,0.70987374709795,1.5780265868308,NA,486.055552099614,691.69969886261,1359.256,0.712636319982632
99,51.876,0.710172597710757,1.64558176267519,"2015_yk_165","Yukon",2015,103.752,0.709907225248823,1.59822065920081,0.0201940723700129,486.055552099614,691.69969886261,1359.256,0.712636319982632
100,52.4,0.709618210222063,1.62944379460175,"2015_yk_165","Yukon",2015,104.8,0.709909175166097,1.60665650842345,0.00843584922263174,486.055552099614,691.69969886261,1359.256,0.712636319982632
101,52.924,0.709582837424039,1.6279099901236,"2015_yk_165","Yukon",2015,105.848,0.709906104139665,1.60554830005666,-0.00110820836678305,486.055552099614,691.69969886261,1359.256,0.712636319982632
102,53.448,0.709660821981856,1.65488149107461,"2015_yk_165","Yukon",2015,106.896,0.70990101834956,1.60054077799517,-0.00500752206149535,486.055552099614,691.69969886261,1359.256,0.712636319982632
103,53.972,0.710340537905632,1.67203126970767,"2015_yk_165","Yukon",2015,107.944,0.70990449153452,1.59396684131407,-0.00657393668109774,486.055552099614,691.69969886261,1359.256,0.712636319982632
104,54.496,0.709978758482489,1.62572201471312,"2015_yk_165","Yukon",2015,108.992,0.709889927860427,1.58834569902819,-0.00562114228587851,486.055552099614,691.69969886261,1359.256,0.712636319982632
105,55.02,0.709724065771046,1.61976463760514,"2015_yk_165","Yukon",2015,110.04,0.709913540748625,1.58423965842341,-0.00410604060477837,486.055552099614,691.69969886261,1359.256,0.712636319982632
106,55.544,0.710073692954151,1.62331302513735,"2015_yk_165","Yukon",2015,111.088,0.709912184802715,1.57937945771925,-0.00486020070416138,486.055552099614,691.69969886261,1359.256,0.712636319982632
107,56.068,0.71007352692846,1.58816282799981,"2015_yk_165","Yukon",2015,112.136,0.709930653272709,1.57455638354391,-0.004823074175339,486.055552099614,691.69969886261,1359.256,0.712636319982632
