"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
74,38.776,0.708239998020893,0.46468128911792,77.552,"2017_kk_271redo","Kusko",2017,NA,NA,NA,484.272878801087,632.021835712241,1061.624,0.705231109164846
75,39.3,0.708340885188647,0.925255029795082,78.6,"2017_kk_271redo","Kusko",2017,NA,NA,NA,484.272878801087,632.021835712241,1061.624,0.705231109164846
76,39.824,0.707774259035978,1.06521322087708,79.648,"2017_kk_271redo","Kusko",2017,NA,NA,NA,484.272878801087,632.021835712241,1061.624,0.705231109164846
77,40.348,0.708148485042327,1.09443381187219,80.696,"2017_kk_271redo","Kusko",2017,NA,NA,NA,484.272878801087,632.021835712241,1061.624,0.705231109164846
78,40.872,0.706739336640608,1.10077367932764,81.744,"2017_kk_271redo","Kusko",2017,NA,NA,NA,484.272878801087,632.021835712241,1061.624,0.705231109164846
79,41.396,0.708587946021535,1.06964688787202,82.792,"2017_kk_271redo","Kusko",2017,NA,NA,NA,484.272878801087,632.021835712241,1061.624,0.705231109164846
80,41.92,0.708941552767839,1.05689801835136,83.84,"2017_kk_271redo","Kusko",2017,NA,NA,NA,484.272878801087,632.021835712241,1061.624,0.705231109164846
81,42.444,0.708189350213422,1.0724893288597,84.888,"2017_kk_271redo","Kusko",2017,NA,NA,NA,484.272878801087,632.021835712241,1061.624,0.705231109164846
82,42.968,0.707240740063135,1.06491852128482,85.936,"2017_kk_271redo","Kusko",2017,NA,NA,NA,484.272878801087,632.021835712241,1061.624,0.705231109164846
83,43.492,0.708441780951612,1.05450687517689,86.984,"2017_kk_271redo","Kusko",2017,NA,NA,NA,484.272878801087,632.021835712241,1061.624,0.705231109164846
84,44.016,0.708604529699682,1.06613261229119,88.032,"2017_kk_271redo","Kusko",2017,NA,NA,NA,484.272878801087,632.021835712241,1061.624,0.705231109164846
85,44.54,0.706999389533034,1.07734089286988,89.08,"2017_kk_271redo","Kusko",2017,NA,NA,NA,484.272878801087,632.021835712241,1061.624,0.705231109164846
86,45.064,0.708204415630858,1.06616829262657,90.128,"2017_kk_271redo","Kusko",2017,NA,NA,NA,484.272878801087,632.021835712241,1061.624,0.705231109164846
87,45.588,0.70880781135674,1.06345331706051,91.176,"2017_kk_271redo","Kusko",2017,NA,NA,NA,484.272878801087,632.021835712241,1061.624,0.705231109164846
88,46.112,0.707980567712389,1.06846574731242,92.224,"2017_kk_271redo","Kusko",2017,NA,NA,NA,484.272878801087,632.021835712241,1061.624,0.705231109164846
89,46.636,0.707669146841832,1.07368743912045,93.272,"2017_kk_271redo","Kusko",2017,NA,NA,NA,484.272878801087,632.021835712241,1061.624,0.705231109164846
