"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
13,6.812,0.707699,2.63456,6.812,13.624,"2011_nk_112","Nush",2011,NA,NA,NA,790.824246160976,850.636852238875,723.12,0.707782894736842
14,7.336,0.707975,2.696975,7.336,14.672,"2011_nk_112","Nush",2011,NA,NA,NA,790.824246160976,850.636852238875,723.12,0.707782894736842
15,7.86,0.707086,2.536923,7.86,15.72,"2011_nk_112","Nush",2011,NA,NA,NA,790.824246160976,850.636852238875,723.12,0.707782894736842
16,8.384,0.706729,2.535671,8.384,16.768,"2011_nk_112","Nush",2011,NA,NA,NA,790.824246160976,850.636852238875,723.12,0.707782894736842
17,8.908,0.70958,2.759282,8.908,17.816,"2011_nk_112","Nush",2011,NA,NA,NA,790.824246160976,850.636852238875,723.12,0.707782894736842
18,9.432,0.707822,2.656628,9.432,18.864,"2011_nk_112","Nush",2011,NA,NA,NA,790.824246160976,850.636852238875,723.12,0.707782894736842
19,9.956,0.706858,2.651619,9.956,19.912,"2011_nk_112","Nush",2011,NA,NA,NA,790.824246160976,850.636852238875,723.12,0.707782894736842
20,10.48,0.7068,2.369304,10.48,20.96,"2011_nk_112","Nush",2011,NA,NA,NA,790.824246160976,850.636852238875,723.12,0.707782894736842
21,11.004,0.708454,2.061889,11.004,22.008,"2011_nk_112","Nush",2011,NA,NA,NA,790.824246160976,850.636852238875,723.12,0.707782894736842
22,11.528,0.708077,2.132964,11.528,23.056,"2011_nk_112","Nush",2011,NA,NA,NA,790.824246160976,850.636852238875,723.12,0.707782894736842
23,12.052,0.708171,2.28987,12.052,24.104,"2011_nk_112","Nush",2011,NA,NA,NA,790.824246160976,850.636852238875,723.12,0.707782894736842
24,12.576,0.707845,2.226951,12.576,25.152,"2011_nk_112","Nush",2011,NA,NA,NA,790.824246160976,850.636852238875,723.12,0.707782894736842
25,13.1,0.70722,2.215566,13.1,26.2,"2011_nk_112","Nush",2011,NA,NA,NA,790.824246160976,850.636852238875,723.12,0.707782894736842
26,13.624,0.706831,2.169014,13.624,27.248,"2011_nk_112","Nush",2011,NA,NA,NA,790.824246160976,850.636852238875,723.12,0.707782894736842
27,14.148,0.707269,2.1031,14.148,28.296,"2011_nk_112","Nush",2011,NA,NA,NA,790.824246160976,850.636852238875,723.12,0.707782894736842
28,14.672,0.708143,2.12896,14.672,29.344,"2011_nk_112","Nush",2011,NA,NA,NA,790.824246160976,850.636852238875,723.12,0.707782894736842
29,15.196,0.707763,2.155312,15.196,30.392,"2011_nk_112","Nush",2011,NA,NA,NA,790.824246160976,850.636852238875,723.12,0.707782894736842
30,15.72,0.707404,2.179572,15.72,31.44,"2011_nk_112","Nush",2011,0.7078033,2.05356696666667,NA,790.824246160976,850.636852238875,723.12,0.707782894736842
31,16.244,0.706572,2.116207,16.244,32.488,"2011_nk_112","Nush",2011,0.7078102,2.03010353333333,-0.0234634333333332,790.824246160976,850.636852238875,723.12,0.707782894736842
32,16.768,0.707752,2.077806,16.768,33.536,"2011_nk_112","Nush",2011,0.707830083333333,2.0040524,-0.0260511333333331,790.824246160976,850.636852238875,723.12,0.707782894736842
33,17.292,0.706444,2.151968,17.292,34.584,"2011_nk_112","Nush",2011,0.707797566666667,1.97988461666667,-0.0241677833333336,790.824246160976,850.636852238875,723.12,0.707782894736842
34,17.816,0.707583,2.172467,17.816,35.632,"2011_nk_112","Nush",2011,0.707770416666667,1.9569424,-0.0229422166666666,790.824246160976,850.636852238875,723.12,0.707782894736842
35,18.34,0.707325,2.204288,18.34,36.68,"2011_nk_112","Nush",2011,0.707742283333333,1.93273061666667,-0.0242117833333333,790.824246160976,850.636852238875,723.12,0.707782894736842
36,18.864,0.708395,2.191291,18.864,37.728,"2011_nk_112","Nush",2011,0.707738033333333,1.90850196666667,-0.0242286500000002,790.824246160976,850.636852238875,723.12,0.707782894736842
37,19.388,0.707692,2.141821,19.388,38.776,"2011_nk_112","Nush",2011,0.707755,1.88442218333333,-0.0240797833333335,790.824246160976,850.636852238875,723.12,0.707782894736842
38,19.912,0.707901,2.210029,19.912,39.824,"2011_nk_112","Nush",2011,0.70774245,1.86102991666667,-0.0233922666666666,790.824246160976,850.636852238875,723.12,0.707782894736842
39,20.436,0.704821,2.10364,20.436,40.872,"2011_nk_112","Nush",2011,0.707777133333333,1.83760666666667,-0.02342325,790.824246160976,850.636852238875,723.12,0.707782894736842
40,20.96,0.707982,2.044291,20.96,41.92,"2011_nk_112","Nush",2011,0.707778133333333,1.81366546666667,-0.0239411999999999,790.824246160976,850.636852238875,723.12,0.707782894736842
41,21.484,0.707681,1.787786,21.484,42.968,"2011_nk_112","Nush",2011,0.707768816666666,1.7875933,-0.0260721666666666,790.824246160976,850.636852238875,723.12,0.707782894736842
42,22.008,0.708257,1.377671,22.008,44.016,"2011_nk_112","Nush",2011,0.707754066666666,1.76216013333333,-0.0254331666666667,790.824246160976,850.636852238875,723.12,0.707782894736842
43,22.532,0.707195,1.563789,22.532,45.064,"2011_nk_112","Nush",2011,0.707747633333333,1.73522411666667,-0.0269360166666666,790.824246160976,850.636852238875,723.12,0.707782894736842
44,23.056,0.708411,1.721578,23.056,46.112,"2011_nk_112","Nush",2011,0.7077473,1.70701861666667,-0.0282055000000001,790.824246160976,850.636852238875,723.12,0.707782894736842
45,23.58,0.708439,1.76431,23.58,47.16,"2011_nk_112","Nush",2011,0.707749,1.68142855,-0.0255900666666666,790.824246160976,850.636852238875,723.12,0.707782894736842
46,24.104,0.707175,1.708176,24.104,48.208,"2011_nk_112","Nush",2011,0.707782133333333,1.6559263,-0.02550225,790.824246160976,850.636852238875,723.12,0.707782894736842
47,24.628,0.708705,1.674927,24.628,49.256,"2011_nk_112","Nush",2011,0.707746766666666,1.62657711666667,-0.0293491833333335,790.824246160976,850.636852238875,723.12,0.707782894736842
48,25.152,0.707698,1.612081,25.152,50.304,"2011_nk_112","Nush",2011,0.707777933333333,1.59874478333333,-0.0278323333333332,790.824246160976,850.636852238875,723.12,0.707782894736842
49,25.676,0.708434,1.556976,25.676,51.352,"2011_nk_112","Nush",2011,0.707770416666666,1.57100143333333,-0.0277433500000002,790.824246160976,850.636852238875,723.12,0.707782894736842
50,26.2,0.707875,1.451521,26.2,52.4,"2011_nk_112","Nush",2011,0.707788166666666,1.54769258333333,-0.02330885,790.824246160976,850.636852238875,723.12,0.707782894736842
51,26.724,0.707905,1.361753,26.724,53.448,"2011_nk_112","Nush",2011,0.7077915,1.52927723333333,-0.0184153500000002,790.824246160976,850.636852238875,723.12,0.707782894736842
52,27.248,0.707354,1.32766,27.248,54.496,"2011_nk_112","Nush",2011,0.707779483333333,1.50972863333333,-0.0195486,790.824246160976,850.636852238875,723.12,0.707782894736842
53,27.772,0.707822,1.357706,27.772,55.544,"2011_nk_112","Nush",2011,0.707794,1.48750806666667,-0.0222205666666666,790.824246160976,850.636852238875,723.12,0.707782894736842
54,28.296,0.707602,1.270593,28.296,56.592,"2011_nk_112","Nush",2011,0.70779155,1.46627216666667,-0.0212359,790.824246160976,850.636852238875,723.12,0.707782894736842
55,28.82,0.708469,1.162183,28.82,57.64,"2011_nk_112","Nush",2011,0.707819966666666,1.44497935,-0.0212928166666666,790.824246160976,850.636852238875,723.12,0.707782894736842
56,29.344,0.709981,1.224737,29.344,58.688,"2011_nk_112","Nush",2011,0.707861983333333,1.4244784,-0.0205009500000002,790.824246160976,850.636852238875,723.12,0.707782894736842
57,29.868,0.70691,1.261245,29.868,59.736,"2011_nk_112","Nush",2011,0.707845216666666,1.4053232,-0.0191551999999999,790.824246160976,850.636852238875,723.12,0.707782894736842
58,30.392,0.707024,1.211079,30.392,60.784,"2011_nk_112","Nush",2011,0.7078451,1.38601153333333,-0.0193116666666666,790.824246160976,850.636852238875,723.12,0.707782894736842
59,30.916,0.707404,1.200923,30.916,61.832,"2011_nk_112","Nush",2011,0.707861766666666,1.36638221666667,-0.0196293166666666,790.824246160976,850.636852238875,723.12,0.707782894736842
60,31.44,0.708903,1.170059,31.44,62.88,"2011_nk_112","Nush",2011,0.707851966666666,1.34622245,-0.0201597666666666,790.824246160976,850.636852238875,723.12,0.707782894736842
61,31.964,0.709131,1.124051,31.964,63.928,"2011_nk_112","Nush",2011,0.7078756,1.32659361666667,-0.0196288333333332,790.824246160976,850.636852238875,723.12,0.707782894736842
62,32.488,0.708727,1.111068,32.488,64.976,"2011_nk_112","Nush",2011,0.70787385,1.30675866666667,-0.0198349499999999,790.824246160976,850.636852238875,723.12,0.707782894736842
63,33.012,0.706683,1.110292,33.012,66.024,"2011_nk_112","Nush",2011,0.707889183333333,1.28478863333333,-0.0219700333333335,790.824246160976,850.636852238875,723.12,0.707782894736842
64,33.536,0.70757,1.099552,33.536,67.072,"2011_nk_112","Nush",2011,0.707874983333333,1.2620547,-0.0227339333333332,790.824246160976,850.636852238875,723.12,0.707782894736842
65,34.06,0.707472,1.099861,34.06,68.12,"2011_nk_112","Nush",2011,0.7078702,1.23850938333333,-0.0235453166666666,790.824246160976,850.636852238875,723.12,0.707782894736842
66,34.584,0.708102,1.077034,34.584,69.168,"2011_nk_112","Nush",2011,0.707859966666666,1.21532096666667,-0.0231884166666667,790.824246160976,850.636852238875,723.12,0.707782894736842
67,35.108,0.708156,1.088703,35.108,70.216,"2011_nk_112","Nush",2011,0.707869016666666,1.19360943333333,-0.0217115333333333,790.824246160976,850.636852238875,723.12,0.707782894736842
68,35.632,0.707741,1.085106,35.632,71.264,"2011_nk_112","Nush",2011,0.707880516666666,1.17148735,-0.0221220833333333,790.824246160976,850.636852238875,723.12,0.707782894736842
69,36.156,0.708097,1.079542,36.156,72.312,"2011_nk_112","Nush",2011,0.707942233333333,1.15123675,-0.0202506,790.824246160976,850.636852238875,723.12,0.707782894736842
70,36.68,0.708357,1.074598,36.68,73.36,"2011_nk_112","Nush",2011,0.707932133333333,1.13224291666667,-0.0189938333333333,790.824246160976,850.636852238875,723.12,0.707782894736842
71,37.204,0.707745,1.056065,37.204,74.408,"2011_nk_112","Nush",2011,0.707957016666667,1.11783161666667,-0.0144112999999999,790.824246160976,850.636852238875,723.12,0.707782894736842
72,37.728,0.708026,1.039015,37.728,75.456,"2011_nk_112","Nush",2011,0.707956983333333,1.11082291666667,-0.00700870000000009,790.824246160976,850.636852238875,723.12,0.707782894736842
73,38.252,0.707313,1.018399,38.252,76.504,"2011_nk_112","Nush",2011,0.70797375,1.10089098333333,-0.00993193333333342,790.824246160976,850.636852238875,723.12,0.707782894736842
74,38.776,0.707955,1.004645,38.776,77.552,"2011_nk_112","Nush",2011,0.707965166666666,1.0885293,-0.0123616833333333,790.824246160976,850.636852238875,723.12,0.707782894736842
75,39.3,0.707188,1.001519,39.3,78.6,"2011_nk_112","Nush",2011,0.707948016666666,1.0756024,-0.0129269000000001,790.824246160976,850.636852238875,723.12,0.707782894736842
76,39.824,0.708717,1.005536,39.824,79.648,"2011_nk_112","Nush",2011,0.707965033333333,1.06379036666667,-0.0118120333333334,790.824246160976,850.636852238875,723.12,0.707782894736842
77,40.348,0.707458,0.998331,40.348,80.696,"2011_nk_112","Nush",2011,0.7079309,1.0530679,-0.0107224666666668,790.824246160976,850.636852238875,723.12,0.707782894736842
78,40.872,0.709692,0.986688,40.872,81.744,"2011_nk_112","Nush",2011,0.707929966666666,1.0438825,-0.00918540000000001,790.824246160976,850.636852238875,723.12,0.707782894736842
79,41.396,0.706407,0.987018,41.396,82.792,"2011_nk_112","Nush",2011,0.7079413,1.0358855,-0.00799700000000003,790.824246160976,850.636852238875,723.12,0.707782894736842
80,41.92,0.707865,0.970773,41.92,83.84,"2011_nk_112","Nush",2011,0.70795875,1.02914688333333,-0.00673861666666653,790.824246160976,850.636852238875,723.12,0.707782894736842
81,42.444,0.708654,0.956968,42.444,84.888,"2011_nk_112","Nush",2011,0.707951,1.02340946666667,-0.00573741666666683,790.824246160976,850.636852238875,723.12,0.707782894736842
82,42.968,0.707356,0.960048,42.968,85.936,"2011_nk_112","Nush",2011,0.707958066666666,1.0189207,-0.00448876666666664,790.824246160976,850.636852238875,723.12,0.707782894736842
83,43.492,0.709042,0.956636,43.492,86.984,"2011_nk_112","Nush",2011,0.70796995,1.01452866666667,-0.00439203333333338,790.824246160976,850.636852238875,723.12,0.707782894736842
84,44.016,0.707698,0.952797,44.016,88.032,"2011_nk_112","Nush",2011,0.707966516666666,1.01091543333333,-0.00361323333333319,790.824246160976,850.636852238875,723.12,0.707782894736842
85,44.54,0.708925,0.937997,44.54,89.08,"2011_nk_112","Nush",2011,0.707948133333333,1.00939276666667,-0.00152266666666678,790.824246160976,850.636852238875,723.12,0.707782894736842
86,45.064,0.709352,0.938957,45.064,90.128,"2011_nk_112","Nush",2011,0.70793255,1.00710495,-0.00228781666666666,790.824246160976,850.636852238875,723.12,0.707782894736842
87,45.588,0.706263,0.953788,45.588,91.176,"2011_nk_112","Nush",2011,0.707936183333333,1.00453258333333,-0.0025723666666666,790.824246160976,850.636852238875,723.12,0.707782894736842
88,46.112,0.708136,0.97026,46.112,92.224,"2011_nk_112","Nush",2011,0.7079744,1.00335646666667,-0.00117611666666662,790.824246160976,850.636852238875,723.12,0.707782894736842
89,46.636,0.708763,0.977553,46.636,93.272,"2011_nk_112","Nush",2011,0.707974316666666,1.0019972,-0.00135926666666664,790.824246160976,850.636852238875,723.12,0.707782894736842
90,47.16,0.706816,0.969986,47.16,94.32,"2011_nk_112","Nush",2011,0.7079633,1.00050705,-0.00149014999999997,790.824246160976,850.636852238875,723.12,0.707782894736842
91,47.684,0.70799,0.938477,47.684,95.368,"2011_nk_112","Nush",2011,0.70796355,0.9989848,-0.00152224999999995,790.824246160976,850.636852238875,723.12,0.707782894736842
92,48.208,0.707647,0.887709,48.208,96.416,"2011_nk_112","Nush",2011,0.707959716666666,0.996426183333333,-0.00255861666666668,790.824246160976,850.636852238875,723.12,0.707782894736842
93,48.732,0.707364,0.833766,48.732,97.464,"2011_nk_112","Nush",2011,0.707998533333333,0.992900133333333,-0.00352605000000006,790.824246160976,850.636852238875,723.12,0.707782894736842
94,49.256,0.706731,0.808431,49.256,98.512,"2011_nk_112","Nush",2011,0.7080049,0.98918995,-0.00371018333333328,790.824246160976,850.636852238875,723.12,0.707782894736842
95,49.78,0.707038,0.791569,49.78,99.56,"2011_nk_112","Nush",2011,0.708019716666666,0.986121283333333,-0.00306866666666672,790.824246160976,850.636852238875,723.12,0.707782894736842
96,50.304,0.707781,0.799986,50.304,100.608,"2011_nk_112","Nush",2011,0.7080406,0.9837998,-0.00232148333333326,790.824246160976,850.636852238875,723.12,0.707782894736842
97,50.828,0.708235,0.839129,50.828,101.656,"2011_nk_112","Nush",2011,0.708035433333333,0.980674616666666,-0.00312518333333334,790.824246160976,850.636852238875,723.12,0.707782894736842
98,51.352,0.708591,0.882704,51.352,102.704,"2011_nk_112","Nush",2011,0.708044033333333,0.97672175,-0.00395286666666672,790.824246160976,850.636852238875,723.12,0.707782894736842
99,51.876,0.708524,0.888604,51.876,103.752,"2011_nk_112","Nush",2011,0.70804355,0.973969966666666,-0.00275178333333326,790.824246160976,850.636852238875,723.12,0.707782894736842
100,52.4,0.707376,0.904661,52.4,104.8,"2011_nk_112","Nush",2011,0.708059983333333,0.97066455,-0.00330541666666662,790.824246160976,850.636852238875,723.12,0.707782894736842
101,52.924,0.709174,0.923108,52.924,105.848,"2011_nk_112","Nush",2011,0.708060566666666,0.967930983333333,-0.00273356666666669,790.824246160976,850.636852238875,723.12,0.707782894736842
102,53.448,0.708255,0.957149,53.448,106.896,"2011_nk_112","Nush",2011,0.708076416666666,0.964248383333333,-0.00368260000000009,790.824246160976,850.636852238875,723.12,0.707782894736842
103,53.972,0.708201,0.967873,53.972,107.944,"2011_nk_112","Nush",2011,0.7080903,0.960676083333333,-0.00357229999999997,790.824246160976,850.636852238875,723.12,0.707782894736842
104,54.496,0.707896,0.979877,54.496,108.992,"2011_nk_112","Nush",2011,0.7081137,0.95725875,-0.00341733333333327,790.824246160976,850.636852238875,723.12,0.707782894736842
105,55.02,0.70741,0.988696,55.02,110.04,"2011_nk_112","Nush",2011,0.708118466666666,0.953832833333333,-0.00342591666666658,790.824246160976,850.636852238875,723.12,0.707782894736842
106,55.544,0.708196,0.999454,55.544,111.088,"2011_nk_112","Nush",2011,0.708099666666666,0.9500517,-0.00378113333333341,790.824246160976,850.636852238875,723.12,0.707782894736842
107,56.068,0.706657,1.031579,56.068,112.136,"2011_nk_112","Nush",2011,0.708114916666666,0.945783633333333,-0.00426806666666668,790.824246160976,850.636852238875,723.12,0.707782894736842
108,56.592,0.707642,1.060957,56.592,113.184,"2011_nk_112","Nush",2011,0.708081966666666,0.942090266666667,-0.00369336666666664,790.824246160976,850.636852238875,723.12,0.707782894736842
109,57.116,0.709114,1.077156,57.116,114.232,"2011_nk_112","Nush",2011,0.708095683333333,0.937755466666667,-0.00433479999999997,790.824246160976,850.636852238875,723.12,0.707782894736842
110,57.64,0.708922,1.047204,57.64,115.28,"2011_nk_112","Nush",2011,0.708083883333333,0.933385333333333,-0.00437013333333336,790.824246160976,850.636852238875,723.12,0.707782894736842
111,58.164,0.70744,1.017508,58.164,116.328,"2011_nk_112","Nush",2011,0.708065266666666,0.93049575,-0.00288958333333333,790.824246160976,850.636852238875,723.12,0.707782894736842
112,58.688,0.707778,1.058334,58.688,117.376,"2011_nk_112","Nush",2011,0.708098366666666,0.926752783333333,-0.00374296666666674,790.824246160976,850.636852238875,723.12,0.707782894736842
113,59.212,0.708535,1.094184,59.212,118.424,"2011_nk_112","Nush",2011,0.708092983333333,0.923251816666667,-0.00350096666666655,790.824246160976,850.636852238875,723.12,0.707782894736842
114,59.736,0.707396,1.053799,59.736,119.472,"2011_nk_112","Nush",2011,0.7081095,0.920343033333333,-0.00290878333333333,790.824246160976,850.636852238875,723.12,0.707782894736842
115,60.26,0.707366,1.070823,60.26,120.52,"2011_nk_112","Nush",2011,0.7081143,0.918112866666667,-0.00223016666666664,790.824246160976,850.636852238875,723.12,0.707782894736842
116,60.784,0.709046,1.087468,60.784,121.568,"2011_nk_112","Nush",2011,0.708118916666666,0.915523033333333,-0.00258983333333329,790.824246160976,850.636852238875,723.12,0.707782894736842
117,61.308,0.707128,1.106903,61.308,122.616,"2011_nk_112","Nush",2011,0.708168216666666,0.91245745,-0.00306558333333329,790.824246160976,850.636852238875,723.12,0.707782894736842
118,61.832,0.709317,1.140512,61.832,123.664,"2011_nk_112","Nush",2011,0.7081717,0.90967275,-0.00278469999999997,790.824246160976,850.636852238875,723.12,0.707782894736842
119,62.356,0.707399,1.119367,62.356,124.712,"2011_nk_112","Nush",2011,0.708145416666666,0.90602445,-0.00364830000000005,790.824246160976,850.636852238875,723.12,0.707782894736842
120,62.88,0.708242,1.08065,62.88,125.76,"2011_nk_112","Nush",2011,0.708175983333333,0.902346916666667,-0.00367753333333343,790.824246160976,850.636852238875,723.12,0.707782894736842
121,63.404,0.709146,1.032716,63.404,126.808,"2011_nk_112","Nush",2011,0.70819325,0.898842916666667,-0.00350399999999995,790.824246160976,850.636852238875,723.12,0.707782894736842
122,63.928,0.708497,0.957551,63.928,127.856,"2011_nk_112","Nush",2011,0.708207766666666,0.8968417,-0.00200121666666664,790.824246160976,850.636852238875,723.12,0.707782894736842
123,64.452,0.709012,0.898729,64.452,128.904,"2011_nk_112","Nush",2011,0.7082261,0.896315783333333,-0.00052591666666657,790.824246160976,850.636852238875,723.12,0.707782894736842
124,64.976,0.707952,0.876941,64.976,129.952,"2011_nk_112","Nush",2011,0.708246133333333,0.89581345,-0.000502333333333382,790.824246160976,850.636852238875,723.12,0.707782894736842
125,65.5,0.708361,0.915741,65.5,131,"2011_nk_112","Nush",2011,0.708267683333333,0.89563785,-0.000175600000000053,790.824246160976,850.636852238875,723.12,0.707782894736842
126,66.024,0.709355,0.937745,66.024,132.048,"2011_nk_112","Nush",2011,0.708271,0.895297,-0.000340850000000059,790.824246160976,850.636852238875,723.12,0.707782894736842
127,66.548,0.707846,0.901192,66.548,133.096,"2011_nk_112","Nush",2011,0.708287233333333,0.8944499,-0.00084709999999999,790.824246160976,850.636852238875,723.12,0.707782894736842
128,67.072,0.708257,0.847934,67.072,134.144,"2011_nk_112","Nush",2011,0.7082631,0.892976166666667,-0.00147373333333334,790.824246160976,850.636852238875,723.12,0.707782894736842
129,67.596,0.708068,0.914435,67.596,135.192,"2011_nk_112","Nush",2011,0.708270733333333,0.891287466666666,-0.0016887000000001,790.824246160976,850.636852238875,723.12,0.707782894736842
130,68.12,0.709343,0.876273,68.12,136.24,"2011_nk_112","Nush",2011,0.708294533333333,0.889468833333333,-0.00181863333333332,790.824246160976,850.636852238875,723.12,0.707782894736842
131,68.644,0.70778,0.892051,68.644,137.288,"2011_nk_112","Nush",2011,0.708290366666666,0.88733365,-0.00213518333333329,790.824246160976,850.636852238875,723.12,0.707782894736842
132,69.168,0.708977,0.818059,69.168,138.336,"2011_nk_112","Nush",2011,0.708296883333333,0.884330216666667,-0.0030034333333333,790.824246160976,850.636852238875,723.12,0.707782894736842
133,69.692,0.708146,0.804061,69.692,139.384,"2011_nk_112","Nush",2011,0.70829405,0.881301716666666,-0.0030285000000001,790.824246160976,850.636852238875,723.12,0.707782894736842
134,70.216,0.709359,0.799605,70.216,140.432,"2011_nk_112","Nush",2011,0.708311566666666,0.8779754,-0.00332631666666661,790.824246160976,850.636852238875,723.12,0.707782894736842
135,70.74,0.707474,0.795964,70.74,141.48,"2011_nk_112","Nush",2011,0.708345999999999,0.874369966666666,-0.00360543333333341,790.824246160976,850.636852238875,723.12,0.707782894736842
136,71.264,0.707589,0.778668,71.264,142.528,"2011_nk_112","Nush",2011,0.708356216666666,0.8705512,-0.0038187666666667,790.824246160976,850.636852238875,723.12,0.707782894736842
137,71.788,0.708373,0.742247,71.788,143.576,"2011_nk_112","Nush",2011,0.708406966666666,0.86624425,-0.00430695000000003,790.824246160976,850.636852238875,723.12,0.707782894736842
138,72.312,0.707715,0.765086,72.312,144.624,"2011_nk_112","Nush",2011,0.708414383333333,0.8615382,-0.00470604999999991,790.824246160976,850.636852238875,723.12,0.707782894736842
139,72.836,0.70723,0.72693,72.836,145.672,"2011_nk_112","Nush",2011,0.708403433333333,0.8564619,-0.00507630000000003,790.824246160976,850.636852238875,723.12,0.707782894736842
140,73.36,0.707157,0.708565,73.36,146.72,"2011_nk_112","Nush",2011,0.70839095,0.851960633333333,-0.00450126666666673,790.824246160976,850.636852238875,723.12,0.707782894736842
141,73.884,0.707537,0.783593,73.884,147.768,"2011_nk_112","Nush",2011,0.7084134,0.84806265,-0.00389798333333335,790.824246160976,850.636852238875,723.12,0.707782894736842
142,74.408,0.709342,0.73547,74.408,148.816,"2011_nk_112","Nush",2011,0.70843255,0.843465766666666,-0.0045968833333333,790.824246160976,850.636852238875,723.12,0.707782894736842
143,74.932,0.708719,0.746578,74.932,149.864,"2011_nk_112","Nush",2011,0.7084354,0.8380779,-0.00538786666666669,790.824246160976,850.636852238875,723.12,0.707782894736842
144,75.456,0.708689,0.77827,75.456,150.912,"2011_nk_112","Nush",2011,0.708449416666666,0.833480883333333,-0.00459701666666668,790.824246160976,850.636852238875,723.12,0.707782894736842
145,75.98,0.709213,0.804187,75.98,151.96,"2011_nk_112","Nush",2011,0.70847085,0.8281238,-0.00535708333333329,790.824246160976,850.636852238875,723.12,0.707782894736842
146,76.504,0.709629,0.783567,76.504,153.008,"2011_nk_112","Nush",2011,0.708451566666666,0.822626766666666,-0.0054970333333334,790.824246160976,850.636852238875,723.12,0.707782894736842
147,77.028,0.709221,0.769853,77.028,154.056,"2011_nk_112","Nush",2011,0.7084536,0.816709566666666,-0.00591719999999996,790.824246160976,850.636852238875,723.12,0.707782894736842
148,77.552,0.708345,0.803178,77.552,155.104,"2011_nk_112","Nush",2011,0.7084603,0.8101318,-0.00657776666666676,790.824246160976,850.636852238875,723.12,0.707782894736842
149,78.076,0.707186,0.758655,78.076,156.152,"2011_nk_112","Nush",2011,0.708496133333333,0.803595666666666,-0.00653613333333325,790.824246160976,850.636852238875,723.12,0.707782894736842
150,78.6,0.70865,0.749334,78.6,157.2,"2011_nk_112","Nush",2011,0.708500483333333,0.79728195,-0.00631371666666658,790.824246160976,850.636852238875,723.12,0.707782894736842
151,79.124,0.709026,0.728237,79.124,158.248,"2011_nk_112","Nush",2011,0.70848635,0.79176985,-0.00551210000000002,790.824246160976,850.636852238875,723.12,0.707782894736842
152,79.648,0.708518,0.767636,79.648,159.296,"2011_nk_112","Nush",2011,0.70847645,0.78760935,-0.00416050000000001,790.824246160976,850.636852238875,723.12,0.707782894736842
153,80.172,0.708464,0.802211,80.172,160.344,"2011_nk_112","Nush",2011,0.7084695,0.78447635,-0.00313300000000005,790.824246160976,850.636852238875,723.12,0.707782894736842
154,80.696,0.707933,0.778291,80.696,161.392,"2011_nk_112","Nush",2011,0.708464033333333,0.781419516666666,-0.0030568333333334,790.824246160976,850.636852238875,723.12,0.707782894736842
155,81.22,0.708331,0.781033,81.22,162.44,"2011_nk_112","Nush",2011,0.708455916666666,0.7774968,-0.00392271666666666,790.824246160976,850.636852238875,723.12,0.707782894736842
156,81.744,0.70798,0.779535,81.744,163.488,"2011_nk_112","Nush",2011,0.708453216666666,0.773549916666666,-0.00394688333333326,790.824246160976,850.636852238875,723.12,0.707782894736842
157,82.268,0.709209,0.788303,82.268,164.536,"2011_nk_112","Nush",2011,0.708472133333333,0.770101566666666,-0.0034483500000001,790.824246160976,850.636852238875,723.12,0.707782894736842
