"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
131,68.644,0.711044084678628,0.647197396557446,"2015_yk_333_2","Yukon",2015,137.288,NA,NA,NA,476.216832013487,581.409951145156,1003.984,0.71053235544575
132,69.168,0.710940409388579,0.648068642817824,"2015_yk_333_2","Yukon",2015,138.336,NA,NA,NA,476.216832013487,581.409951145156,1003.984,0.71053235544575
133,69.692,0.709549812220749,0.665375247611687,"2015_yk_333_2","Yukon",2015,139.384,NA,NA,NA,476.216832013487,581.409951145156,1003.984,0.71053235544575
134,70.216,0.710127827289979,0.640224911904579,"2015_yk_333_2","Yukon",2015,140.432,NA,NA,NA,476.216832013487,581.409951145156,1003.984,0.71053235544575
135,70.74,0.709770215407326,0.628578772373915,"2015_yk_333_2","Yukon",2015,141.48,0.709879003374194,0.657213407857525,NA,476.216832013487,581.409951145156,1003.984,0.71053235544575
136,71.264,0.709803139701222,0.648454372755345,"2015_yk_333_2","Yukon",2015,142.528,0.709948684860786,0.666844603326671,0.00963119546914659,476.216832013487,581.409951145156,1003.984,0.71053235544575
137,71.788,0.709275051296749,0.667090304440022,"2015_yk_333_2","Yukon",2015,143.576,0.709959615627426,0.670215940418566,0.00337133709189441,476.216832013487,581.409951145156,1003.984,0.71053235544575
138,72.312,0.71224904663408,0.658546371718784,"2015_yk_333_2","Yukon",2015,144.624,0.709938792920349,0.66927067053604,-0.000945269882525857,476.216832013487,581.409951145156,1003.984,0.71053235544575
139,72.836,0.711726457247902,0.659542477898992,"2015_yk_333_2","Yukon",2015,145.672,0.70992005680176,0.667097563086353,-0.00217310744968635,476.216832013487,581.409951145156,1003.984,0.71053235544575
140,73.36,0.70736328910953,0.661374569230602,"2015_yk_333_2","Yukon",2015,146.72,0.709917749420947,0.665371728746316,-0.00172583434003781,476.216832013487,581.409951145156,1003.984,0.71053235544575
141,73.884,0.709889041943968,0.659575599713139,"2015_yk_333_2","Yukon",2015,147.768,0.709909678155133,0.664334715051729,-0.00103701369458697,476.216832013487,581.409951145156,1003.984,0.71053235544575
142,74.408,0.708741094737058,0.642569324476658,"2015_yk_333_2","Yukon",2015,148.816,0.709913660931516,0.663765705131726,-0.000569009920002417,476.216832013487,581.409951145156,1003.984,0.71053235544575
143,74.932,0.710621258211776,0.640530222822016,"2015_yk_333_2","Yukon",2015,149.864,0.709918354354769,0.663094407141996,-0.000671297989730202,476.216832013487,581.409951145156,1003.984,0.71053235544575
144,75.456,0.711498623241274,0.667369973816242,"2015_yk_333_2","Yukon",2015,150.912,0.709890362280004,0.662736786259095,-0.000357620882900811,476.216832013487,581.409951145156,1003.984,0.71053235544575
145,75.98,0.711124519321935,0.667989948803437,"2015_yk_333_2","Yukon",2015,151.96,0.709887996558278,0.662875095780587,0.000138309521492297,476.216832013487,581.409951145156,1003.984,0.71053235544575
146,76.504,0.710430277211017,0.640893556911304,"2015_yk_333_2","Yukon",2015,153.008,0.709868317112416,0.663049836958145,0.000174741177557225,476.216832013487,581.409951145156,1003.984,0.71053235544575
147,77.028,0.707922573308209,0.651488345952147,"2015_yk_333_2","Yukon",2015,154.056,0.709897008961458,0.663277900519819,0.000228063561674707,476.216832013487,581.409951145156,1003.984,0.71053235544575
148,77.552,0.710897663291356,0.682302151742177,"2015_yk_333_2","Yukon",2015,155.104,0.709873562072257,0.663750380828358,0.000472480308538636,476.216832013487,581.409951145156,1003.984,0.71053235544575
149,78.076,0.709626076374564,0.664843521109964,"2015_yk_333_2","Yukon",2015,156.152,0.709864668176233,0.664479272793997,0.0007288919656393,476.216832013487,581.409951145156,1003.984,0.71053235544575
150,78.6,0.70942668566044,0.641875687694831,"2015_yk_333_2","Yukon",2015,157.2,0.70982647420578,0.665065462898711,0.000586190104713835,476.216832013487,581.409951145156,1003.984,0.71053235544575
151,79.124,0.707589549880243,0.651913207136283,"2015_yk_333_2","Yukon",2015,158.248,0.709867917976556,0.665408590282694,0.000343127383983233,476.216832013487,581.409951145156,1003.984,0.71053235544575
152,79.648,0.710481557259029,0.66973542052367,"2015_yk_333_2","Yukon",2015,159.296,0.709876000762727,0.665653430641834,0.000244840359139742,476.216832013487,581.409951145156,1003.984,0.71053235544575
153,80.172,0.70939024334001,0.65611231696111,"2015_yk_333_2","Yukon",2015,160.344,0.709889825093333,0.666133948919557,0.000480518277722997,476.216832013487,581.409951145156,1003.984,0.71053235544575
154,80.696,0.711378955921859,0.646240966866846,"2015_yk_333_2","Yukon",2015,161.392,0.709882649214291,0.666675421534926,0.000541472615368521,476.216832013487,581.409951145156,1003.984,0.71053235544575
155,81.22,0.711225533710293,0.660458522485191,"2015_yk_333_2","Yukon",2015,162.44,0.709911482556968,0.66701725970033,0.000341838165404895,476.216832013487,581.409951145156,1003.984,0.71053235544575
156,81.744,0.709342140711557,0.664261112373237,"2015_yk_333_2","Yukon",2015,163.488,0.709922419990313,0.667523657639002,0.000506397938671688,476.216832013487,581.409951145156,1003.984,0.71053235544575
157,82.268,0.70906931014306,0.640852520187252,"2015_yk_333_2","Yukon",2015,164.536,0.709888925898495,0.668074074655375,0.000550417016372373,476.216832013487,581.409951145156,1003.984,0.71053235544575
158,82.792,0.711242757889481,0.651766958951547,"2015_yk_333_2","Yukon",2015,165.584,0.709886273991878,0.6684478198963,0.000373745240925927,476.216832013487,581.409951145156,1003.984,0.71053235544575
159,83.316,0.709349941495022,0.679783439559575,"2015_yk_333_2","Yukon",2015,166.632,0.709868628403719,0.668858716767989,0.00041089687168816,476.216832013487,581.409951145156,1003.984,0.71053235544575
160,83.84,0.707986218443676,0.671933832702881,"2015_yk_333_2","Yukon",2015,167.68,0.709873252778705,0.669565919829027,0.000707203061038442,476.216832013487,581.409951145156,1003.984,0.71053235544575
161,84.364,0.709035197151209,0.647163814084918,"2015_yk_333_2","Yukon",2015,168.728,0.709836942820848,0.670483186436093,0.000917266607065814,476.216832013487,581.409951145156,1003.984,0.71053235544575
162,84.888,0.710056698009527,0.662146735541606,"2015_yk_333_2","Yukon",2015,169.776,0.709819426921251,0.671379322857505,0.000896136421412397,476.216832013487,581.409951145156,1003.984,0.71053235544575
163,85.412,0.708175883143595,0.670858880932,"2015_yk_333_2","Yukon",2015,170.824,0.709823860482035,0.672089884039638,0.000710561182132863,476.216832013487,581.409951145156,1003.984,0.71053235544575
164,85.936,0.709442792812253,0.675170252155435,"2015_yk_333_2","Yukon",2015,171.872,0.709829245855606,0.673224102682504,0.00113421864286567,476.216832013487,581.409951145156,1003.984,0.71053235544575
165,86.46,0.710009682701119,0.67291415213181,"2015_yk_333_2","Yukon",2015,172.92,0.70982901407912,0.674389808605035,0.00116570592253107,476.216832013487,581.409951145156,1003.984,0.71053235544575
166,86.984,0.712514614503245,0.679571667829905,"2015_yk_333_2","Yukon",2015,173.968,0.70981719056022,0.675165332084696,0.0007755234796607,476.216832013487,581.409951145156,1003.984,0.71053235544575
167,87.508,0.709903962349846,0.678906999277365,"2015_yk_333_2","Yukon",2015,175.016,0.709818599721575,0.675694713972775,0.000529381888079272,476.216832013487,581.409951145156,1003.984,0.71053235544575
168,88.032,0.709712391727875,0.665111730096636,"2015_yk_333_2","Yukon",2015,176.064,0.709773092302809,0.67616738810492,0.000472674132144801,476.216832013487,581.409951145156,1003.984,0.71053235544575
169,88.556,0.708544308406748,0.651790546272779,"2015_yk_333_2","Yukon",2015,177.112,0.70972814953452,0.676545925948399,0.000378537843479299,476.216832013487,581.409951145156,1003.984,0.71053235544575
170,89.08,0.709285710403088,0.6748300916909,"2015_yk_333_2","Yukon",2015,178.16,0.709765896535222,0.677129430491296,0.000583504542896685,476.216832013487,581.409951145156,1003.984,0.71053235544575
171,89.604,0.70894965455184,0.69025594742968,"2015_yk_333_2","Yukon",2015,179.208,0.709795869681006,0.677922920040605,0.000793489549309023,476.216832013487,581.409951145156,1003.984,0.71053235544575
172,90.128,0.709718544507622,0.681259669091321,"2015_yk_333_2","Yukon",2015,180.256,0.709828318496722,0.678931957520904,0.00100903748029946,476.216832013487,581.409951145156,1003.984,0.71053235544575
173,90.652,0.711650603380247,0.672806284808755,"2015_yk_333_2","Yukon",2015,181.304,0.709810385680637,0.679929503960187,0.000997546439282737,476.216832013487,581.409951145156,1003.984,0.71053235544575
174,91.176,0.708918591969426,0.689184073673006,"2015_yk_333_2","Yukon",2015,182.352,0.709767650282872,0.680555968704451,0.000626464744264532,476.216832013487,581.409951145156,1003.984,0.71053235544575
175,91.7,0.710153328480001,0.697818789215056,"2015_yk_333_2","Yukon",2015,183.4,0.709753380626454,0.68140053149177,0.000844562787318814,476.216832013487,581.409951145156,1003.984,0.71053235544575
176,92.224,0.708851478526828,0.67781964077323,"2015_yk_333_2","Yukon",2015,184.448,0.709741939659794,0.682501071894938,0.00110054040316809,476.216832013487,581.409951145156,1003.984,0.71053235544575
177,92.748,0.710952743676706,0.685487033969368,"2015_yk_333_2","Yukon",2015,185.496,0.709771850301748,0.683451062287314,0.000949990392376088,476.216832013487,581.409951145156,1003.984,0.71053235544575
178,93.272,0.710008537748557,0.689045685856569,"2015_yk_333_2","Yukon",2015,186.544,0.709745979948166,0.684155947329453,0.000704885042138836,476.216832013487,581.409951145156,1003.984,0.71053235544575
179,93.796,0.70802690522737,0.691362855083287,"2015_yk_333_2","Yukon",2015,187.592,0.709756848234447,0.685102618707759,0.000946671378305952,476.216832013487,581.409951145156,1003.984,0.71053235544575
180,94.32,0.708848180380625,0.680676366494912,"2015_yk_333_2","Yukon",2015,188.64,0.709762660405053,0.686443362623203,0.00134074391544414,476.216832013487,581.409951145156,1003.984,0.71053235544575
181,94.844,0.710888989426749,0.685180716030607,"2015_yk_333_2","Yukon",2015,189.688,0.709809815877288,0.68766831043013,0.00122494780692639,476.216832013487,581.409951145156,1003.984,0.71053235544575
182,95.368,0.710474788202234,0.689516071419801,"2015_yk_333_2","Yukon",2015,190.736,0.70979905348524,0.688646940256253,0.000978629826123067,476.216832013487,581.409951145156,1003.984,0.71053235544575
183,95.892,0.71072121240962,0.696049206497306,"2015_yk_333_2","Yukon",2015,191.784,0.709809564386592,0.689892898759799,0.00124595850354581,476.216832013487,581.409951145156,1003.984,0.71053235544575
184,96.416,0.709565122668163,0.692002129918963,"2015_yk_333_2","Yukon",2015,192.832,0.709760515627506,0.691157080493979,0.00126418173418008,476.216832013487,581.409951145156,1003.984,0.71053235544575
185,96.94,0.710847435493406,0.698440119185675,"2015_yk_333_2","Yukon",2015,193.88,0.709738445603241,0.692273681861968,0.00111660136798941,476.216832013487,581.409951145156,1003.984,0.71053235544575
186,97.464,0.710526704086794,0.697308431689241,"2015_yk_333_2","Yukon",2015,194.928,0.709753737319161,0.693575046708211,0.00130136484624266,476.216832013487,581.409951145156,1003.984,0.71053235544575
187,97.988,0.708822167364375,0.694630517505836,"2015_yk_333_2","Yukon",2015,195.976,0.709776856745896,0.695180336100522,0.00160528939231086,476.216832013487,581.409951145156,1003.984,0.71053235544575
188,98.512,0.709858214322862,0.693790856767782,"2015_yk_333_2","Yukon",2015,197.024,0.709750257329861,0.696382523360393,0.00120218725987176,476.216832013487,581.409951145156,1003.984,0.71053235544575
189,99.036,0.709396037698153,0.706383738116833,"2015_yk_333_2","Yukon",2015,198.072,0.709742896261234,0.697290046191132,0.00090752283073825,476.216832013487,581.409951145156,1003.984,0.71053235544575
190,99.56,0.709451330321672,0.709522488102332,"2015_yk_333_2","Yukon",2015,199.12,0.709766003292659,0.698417923242981,0.00112787705184936,476.216832013487,581.409951145156,1003.984,0.71053235544575
191,100.084,0.708865487207172,0.702233392981397,"2015_yk_333_2","Yukon",2015,200.168,0.709786740353755,0.699738221511388,0.00132029826840674,476.216832013487,581.409951145156,1003.984,0.71053235544575
192,100.608,0.709889455412787,0.70183682810256,"2015_yk_333_2","Yukon",2015,201.216,0.709789694865887,0.700615563157781,0.000877341646393304,476.216832013487,581.409951145156,1003.984,0.71053235544575
193,101.132,0.709815825867769,0.708008918539666,"2015_yk_333_2","Yukon",2015,202.264,0.709818819577067,0.701653838904256,0.00103827574647475,476.216832013487,581.409951145156,1003.984,0.71053235544575
194,101.656,0.71045094970424,0.70827803047652,"2015_yk_333_2","Yukon",2015,203.312,0.709827132727211,0.702693052648772,0.00103921374451665,476.216832013487,581.409951145156,1003.984,0.71053235544575
195,102.18,0.709756308818195,0.698521127725776,"2015_yk_333_2","Yukon",2015,204.36,0.709827038194594,0.703694495210344,0.00100144256157153,476.216832013487,581.409951145156,1003.984,0.71053235544575
196,102.704,0.709093728567194,0.694985781534989,"2015_yk_333_2","Yukon",2015,205.408,0.709811945604926,0.704546210231824,0.000851715021480404,476.216832013487,581.409951145156,1003.984,0.71053235544575
197,103.228,0.709359600978042,0.698853217724783,"2015_yk_333_2","Yukon",2015,206.456,0.709808679770042,0.705558582874678,0.00101237264285403,476.216832013487,581.409951145156,1003.984,0.71053235544575
198,103.752,0.709518601508115,0.68690681964747,"2015_yk_333_2","Yukon",2015,207.504,0.709819049584662,0.706851061450574,0.0012924785758951,476.216832013487,581.409951145156,1003.984,0.71053235544575
199,104.276,0.709029891150566,0.682254748507751,"2015_yk_333_2","Yukon",2015,208.552,0.709836663128792,0.707957649459594,0.00110658800902041,476.216832013487,581.409951145156,1003.984,0.71053235544575
200,104.8,0.709628109151659,0.696384841804406,"2015_yk_333_2","Yukon",2015,209.6,0.709837551981849,0.708668058559677,0.000710409100082687,476.216832013487,581.409951145156,1003.984,0.71053235544575
201,105.324,0.711687430690991,0.707184972671677,"2015_yk_333_2","Yukon",2015,210.648,0.70984428840798,0.709101075668064,0.000433017108387612,476.216832013487,581.409951145156,1003.984,0.71053235544575
202,105.848,0.710688023680012,0.703111573294624,"2015_yk_333_2","Yukon",2015,211.696,0.709835691030543,0.709694202522134,0.000593126854070203,476.216832013487,581.409951145156,1003.984,0.71053235544575
203,106.372,0.709545289246715,0.700383009178976,"2015_yk_333_2","Yukon",2015,212.744,0.709801195744646,0.710338110775496,0.000643908253361247,476.216832013487,581.409951145156,1003.984,0.71053235544575
204,106.896,0.708934499375334,0.704957858472113,"2015_yk_333_2","Yukon",2015,213.792,0.70983683939134,0.711016439465372,0.000678328689876495,476.216832013487,581.409951145156,1003.984,0.71053235544575
205,107.42,0.710268339936885,0.718663716042567,"2015_yk_333_2","Yukon",2015,214.84,0.709835028054427,0.711732241494142,0.000715802028769863,476.216832013487,581.409951145156,1003.984,0.71053235544575
206,107.944,0.709743819211411,0.70692598110139,"2015_yk_333_2","Yukon",2015,215.888,0.70984377450242,0.712806514341333,0.00107427284719053,476.216832013487,581.409951145156,1003.984,0.71053235544575
207,108.468,0.709717211825458,0.708487769494709,"2015_yk_333_2","Yukon",2015,216.936,0.709814287049334,0.713398131893931,0.000591617552598067,476.216832013487,581.409951145156,1003.984,0.71053235544575
208,108.992,0.709345442076421,0.724595254270507,"2015_yk_333_2","Yukon",2015,217.984,0.709819030022117,0.713841995460637,0.000443863566706448,476.216832013487,581.409951145156,1003.984,0.71053235544575
209,109.516,0.710278173551412,0.721643803808318,"2015_yk_333_2","Yukon",2015,219.032,0.709851068876299,0.71390055471441,5.85592537732937e-05,476.216832013487,581.409951145156,1003.984,0.71053235544575
210,110.04,0.709775415896818,0.722320322621482,"2015_yk_333_2","Yukon",2015,220.08,0.70988293593557,0.713966265365459,6.5710651048656e-05,476.216832013487,581.409951145156,1003.984,0.71053235544575
211,110.564,0.71041887821433,0.725410075551865,"2015_yk_333_2","Yukon",2015,221.128,0.709877256118967,0.713898413911302,-6.78514541571085e-05,476.216832013487,581.409951145156,1003.984,0.71053235544575
212,111.088,0.709835813736195,0.728453210091052,"2015_yk_333_2","Yukon",2015,222.176,0.709886370030239,0.713948368663234,4.99547519322574e-05,476.216832013487,581.409951145156,1003.984,0.71053235544575
213,111.612,0.710020897421109,0.730869827173859,"2015_yk_333_2","Yukon",2015,223.224,0.709888500301549,0.713961583223515,1.32145602810274e-05,476.216832013487,581.409951145156,1003.984,0.71053235544575
214,112.136,0.708436030376676,0.722091870917655,"2015_yk_333_2","Yukon",2015,224.272,0.709894257527668,0.713970534622291,8.95139877576945e-06,476.216832013487,581.409951145156,1003.984,0.71053235544575
215,112.66,0.709901332254439,0.727454604564554,"2015_yk_333_2","Yukon",2015,225.32,0.709892044799921,0.713896402202917,-7.4132419374151e-05,476.216832013487,581.409951145156,1003.984,0.71053235544575
216,113.184,0.710259643666733,0.742343003147794,"2015_yk_333_2","Yukon",2015,226.368,0.709854706916522,0.714053123207345,0.000156721004428095,476.216832013487,581.409951145156,1003.984,0.71053235544575
217,113.708,0.710456475747154,0.737169883725903,"2015_yk_333_2","Yukon",2015,227.416,0.709879609223267,0.713999891896583,-5.32313107624027e-05,476.216832013487,581.409951145156,1003.984,0.71053235544575
218,114.232,0.709646792927368,0.723898194543856,"2015_yk_333_2","Yukon",2015,228.464,0.70986155624564,0.713631825188236,-0.00036806670834677,476.216832013487,581.409951145156,1003.984,0.71053235544575
219,114.756,0.708908277377451,0.734234809403872,"2015_yk_333_2","Yukon",2015,229.512,0.709875311741674,0.713284730405659,-0.000347094782577217,476.216832013487,581.409951145156,1003.984,0.71053235544575
220,115.28,0.709372640329132,0.739606455813838,"2015_yk_333_2","Yukon",2015,230.56,0.709869365956098,0.712878890933319,-0.000405839472339742,476.216832013487,581.409951145156,1003.984,0.71053235544575
221,115.804,0.710279420817005,0.726381710189326,"2015_yk_333_2","Yukon",2015,231.608,0.709897394373235,0.712539790233081,-0.000339100700237904,476.216832013487,581.409951145156,1003.984,0.71053235544575
222,116.328,0.710233968737453,0.714787234325199,"2015_yk_333_2","Yukon",2015,232.656,0.70990284032894,0.712064120449275,-0.000475669783805532,476.216832013487,581.409951145156,1003.984,0.71053235544575
223,116.852,0.709923365814372,0.73315542572048,"2015_yk_333_2","Yukon",2015,233.704,0.709894403023294,0.711630467920067,-0.000433652529208461,476.216832013487,581.409951145156,1003.984,0.71053235544575
224,117.376,0.709941581820887,0.737523076826441,"2015_yk_333_2","Yukon",2015,234.752,0.709880645014905,0.711165184979083,-0.000465282940983691,476.216832013487,581.409951145156,1003.984,0.71053235544575
225,117.9,0.710004010744111,0.7330007058261,"2015_yk_333_2","Yukon",2015,235.8,0.709900384753302,0.710586135833551,-0.000579049145531751,476.216832013487,581.409951145156,1003.984,0.71053235544575
226,118.424,0.71160905912315,0.730674569118734,"2015_yk_333_2","Yukon",2015,236.848,0.709920291566428,0.709868133782075,-0.00071800205147643,476.216832013487,581.409951145156,1003.984,0.71053235544575
227,118.948,0.709708012256831,0.739649357848607,"2015_yk_333_2","Yukon",2015,237.896,0.709919428790491,0.709238030882051,-0.000630102900023966,476.216832013487,581.409951145156,1003.984,0.71053235544575
228,119.472,0.710334580605057,0.74266044465034,"2015_yk_333_2","Yukon",2015,238.944,0.709911766813112,0.708764574005549,-0.000473456876502243,476.216832013487,581.409951145156,1003.984,0.71053235544575
229,119.996,0.709601121054581,0.718185826813999,"2015_yk_333_2","Yukon",2015,239.992,0.709927970247491,0.708235618757794,-0.000528955247755203,476.216832013487,581.409951145156,1003.984,0.71053235544575
230,120.52,0.709339041586494,0.717454637695856,"2015_yk_333_2","Yukon",2015,241.04,0.709931690037317,0.70740358353853,-0.000832035219264116,476.216832013487,581.409951145156,1003.984,0.71053235544575
231,121.044,0.709353840119703,0.716236973932939,"2015_yk_333_2","Yukon",2015,242.088,0.709916828491987,0.706526283898925,-0.000877299639604923,476.216832013487,581.409951145156,1003.984,0.71053235544575
232,121.568,0.709202701861382,0.716847280335533,"2015_yk_333_2","Yukon",2015,243.136,0.709885988338464,0.705669036044464,-0.000857247854460397,476.216832013487,581.409951145156,1003.984,0.71053235544575
233,122.092,0.709580886226407,0.71144078001043,"2015_yk_333_2","Yukon",2015,244.184,0.709910166997924,0.70454872188248,-0.00112031416198399,476.216832013487,581.409951145156,1003.984,0.71053235544575
234,122.616,0.711057210771088,0.729883795065599,"2015_yk_333_2","Yukon",2015,245.232,0.709904705230838,0.703366370488697,-0.00118235139378309,476.216832013487,581.409951145156,1003.984,0.71053235544575
235,123.14,0.710044648265214,0.740766910941248,"2015_yk_333_2","Yukon",2015,246.28,0.709895688256294,0.702074065079112,-0.00129230540958503,476.216832013487,581.409951145156,1003.984,0.71053235544575
236,123.664,0.709376265406419,0.742276011604661,"2015_yk_333_2","Yukon",2015,247.328,0.709893270198422,0.700687319816458,-0.00138674526265414,476.216832013487,581.409951145156,1003.984,0.71053235544575
237,124.188,0.709183496491534,0.720984087125255,"2015_yk_333_2","Yukon",2015,248.376,0.70988360587265,0.698996533095669,-0.0016907867207886,476.216832013487,581.409951145156,1003.984,0.71053235544575
238,124.712,0.710293116115552,0.715677499858954,"2015_yk_333_2","Yukon",2015,249.424,0.709885131756074,0.697149560228169,-0.00184697286750035,476.216832013487,581.409951145156,1003.984,0.71053235544575
239,125.236,0.709949236478295,0.694876410309686,"2015_yk_333_2","Yukon",2015,250.472,0.709870420291253,0.695442861552733,-0.00170669867543582,476.216832013487,581.409951145156,1003.984,0.71053235544575
240,125.76,0.710760203936843,0.684619005557835,"2015_yk_333_2","Yukon",2015,251.52,0.709869630406997,0.693482535703358,-0.001960325849375,476.216832013487,581.409951145156,1003.984,0.71053235544575
241,126.284,0.710548200430572,0.681109628781181,"2015_yk_333_2","Yukon",2015,252.568,0.709870274164463,0.691327805435088,-0.00215473026827062,476.216832013487,581.409951145156,1003.984,0.71053235544575
242,126.808,0.711021622878572,0.692513356535738,"2015_yk_333_2","Yukon",2015,253.616,0.70984412798272,0.689380019717102,-0.00194778571798582,476.216832013487,581.409951145156,1003.984,0.71053235544575
243,127.332,0.710849028688211,0.696842080114168,"2015_yk_333_2","Yukon",2015,254.664,0.709853700686436,0.687342743816832,-0.00203727590026925,476.216832013487,581.409951145156,1003.984,0.71053235544575
244,127.856,0.709910556235291,0.692539213845507,"2015_yk_333_2","Yukon",2015,255.712,0.709888057315524,0.685065740878062,-0.00227700293877042,476.216832013487,581.409951145156,1003.984,0.71053235544575
245,128.38,0.710714671828604,0.693992174023226,"2015_yk_333_2","Yukon",2015,256.76,0.709907581970895,0.682509227168651,-0.00255651370941079,476.216832013487,581.409951145156,1003.984,0.71053235544575
246,128.904,0.708286431082853,0.706711691954926,"2015_yk_333_2","Yukon",2015,257.808,0.709930023709951,0.679904722840328,-0.00260450432832338,476.216832013487,581.409951145156,1003.984,0.71053235544575
247,129.428,0.710316305769088,0.69143663886009,"2015_yk_333_2","Yukon",2015,258.856,0.709923862063856,0.67731673136987,-0.00258799147045774,476.216832013487,581.409951145156,1003.984,0.71053235544575
248,129.952,0.708775035665259,0.671706854266976,"2015_yk_333_2","Yukon",2015,259.904,0.709953518343146,0.674664610082457,-0.00265212128741321,476.216832013487,581.409951145156,1003.984,0.71053235544575
249,130.476,0.710221367460151,0.685558051162194,"2015_yk_333_2","Yukon",2015,260.952,0.709973741518363,0.672019572798735,-0.00264503728372145,476.216832013487,581.409951145156,1003.984,0.71053235544575
250,131,0.709094583187107,0.685172119761949,"2015_yk_333_2","Yukon",2015,262,0.709975731198747,0.669490949248936,-0.00252862354979955,476.216832013487,581.409951145156,1003.984,0.71053235544575
251,131.524,0.710547192235392,0.681887350967121,"2015_yk_333_2","Yukon",2015,263.048,0.709969831015541,0.667115279403718,-0.0023756698452182,476.216832013487,581.409951145156,1003.984,0.71053235544575
