"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
16,8.384,0.708974,1.41816,8.384,16.768,"2011_nk_89","Nush",2011,NA,NA,NA,1112.11461936338,983.283945834975,1406.416,NA
17,8.908,0.706968,1.471459,8.908,17.816,"2011_nk_89","Nush",2011,NA,NA,NA,1112.11461936338,983.283945834975,1406.416,NA
18,9.432,0.708781,1.470397,9.432,18.864,"2011_nk_89","Nush",2011,NA,NA,NA,1112.11461936338,983.283945834975,1406.416,NA
19,9.956,0.708213,1.509041,9.956,19.912,"2011_nk_89","Nush",2011,NA,NA,NA,1112.11461936338,983.283945834975,1406.416,NA
20,10.48,0.709349,1.471439,10.48,20.96,"2011_nk_89","Nush",2011,NA,NA,NA,1112.11461936338,983.283945834975,1406.416,NA
21,11.004,0.708415,1.501041,11.004,22.008,"2011_nk_89","Nush",2011,NA,NA,NA,1112.11461936338,983.283945834975,1406.416,NA
22,11.528,0.709993,1.576531,11.528,23.056,"2011_nk_89","Nush",2011,NA,NA,NA,1112.11461936338,983.283945834975,1406.416,NA
23,12.052,0.708687,1.547473,12.052,24.104,"2011_nk_89","Nush",2011,NA,NA,NA,1112.11461936338,983.283945834975,1406.416,NA
24,12.576,0.709012,1.503412,12.576,25.152,"2011_nk_89","Nush",2011,NA,NA,NA,1112.11461936338,983.283945834975,1406.416,NA
25,13.1,0.709076,1.582607,13.1,26.2,"2011_nk_89","Nush",2011,NA,NA,NA,1112.11461936338,983.283945834975,1406.416,NA
26,13.624,0.707721,1.581857,13.624,27.248,"2011_nk_89","Nush",2011,NA,NA,NA,1112.11461936338,983.283945834975,1406.416,NA
27,14.148,0.708777,1.642038,14.148,28.296,"2011_nk_89","Nush",2011,NA,NA,NA,1112.11461936338,983.283945834975,1406.416,NA
28,14.672,0.708125,1.602094,14.672,29.344,"2011_nk_89","Nush",2011,NA,NA,NA,1112.11461936338,983.283945834975,1406.416,NA
29,15.196,0.708111,1.660301,15.196,30.392,"2011_nk_89","Nush",2011,NA,NA,NA,1112.11461936338,983.283945834975,1406.416,NA
30,15.72,0.708669,1.634823,15.72,31.44,"2011_nk_89","Nush",2011,0.708774716666667,1.52525626666667,NA,1112.11461936338,983.283945834975,1406.416,NA
31,16.244,0.709047,1.657947,16.244,32.488,"2011_nk_89","Nush",2011,0.7087717,1.53819983333333,0.0129435666666666,1112.11461936338,983.283945834975,1406.416,NA
32,16.768,0.709349,1.665448,16.768,33.536,"2011_nk_89","Nush",2011,0.708758166666667,1.55086366666667,0.0126638333333333,1112.11461936338,983.283945834975,1406.416,NA
33,17.292,0.707441,1.633177,17.292,34.584,"2011_nk_89","Nush",2011,0.708741716666667,1.5633734,0.0125097333333333,1112.11461936338,983.283945834975,1406.416,NA
34,17.816,0.708883,1.701106,17.816,35.632,"2011_nk_89","Nush",2011,0.708733883333333,1.5744544,0.0110810000000001,1112.11461936338,983.283945834975,1406.416,NA
35,18.34,0.708264,1.571948,18.34,36.68,"2011_nk_89","Nush",2011,0.7087473,1.58428785,0.00983344999999991,1112.11461936338,983.283945834975,1406.416,NA
36,18.864,0.708782,1.572125,18.864,37.728,"2011_nk_89","Nush",2011,0.70875255,1.59327091666667,0.00898306666666682,1112.11461936338,983.283945834975,1406.416,NA
37,19.388,0.708647,1.519192,19.388,38.776,"2011_nk_89","Nush",2011,0.708753766666667,1.60047736666667,0.00720644999999998,1112.11461936338,983.283945834975,1406.416,NA
38,19.912,0.708908,1.577906,19.912,39.824,"2011_nk_89","Nush",2011,0.708757816666667,1.60786295,0.00738558333333339,1112.11461936338,983.283945834975,1406.416,NA
39,20.436,0.709177,1.549378,20.436,40.872,"2011_nk_89","Nush",2011,0.708759783333333,1.61556775,0.00770479999999996,1112.11461936338,983.283945834975,1406.416,NA
40,20.96,0.708057,1.564109,20.96,41.92,"2011_nk_89","Nush",2011,0.708760716666667,1.62392725,0.00835950000000008,1112.11461936338,983.283945834975,1406.416,NA
41,21.484,0.709397,1.506078,21.484,42.968,"2011_nk_89","Nush",2011,0.708754916666667,1.63141906666667,0.00749181666666665,1112.11461936338,983.283945834975,1406.416,NA
42,22.008,0.709153,1.533697,22.008,44.016,"2011_nk_89","Nush",2011,0.708756883333333,1.63886365,0.00744458333333342,1112.11461936338,983.283945834975,1406.416,NA
43,22.532,0.70921,1.505511,22.532,45.064,"2011_nk_89","Nush",2011,0.708762883333333,1.64566938333333,0.00680573333333334,1112.11461936338,983.283945834975,1406.416,NA
44,23.056,0.708411,1.549698,23.056,46.112,"2011_nk_89","Nush",2011,0.708749116666667,1.65242733333333,0.0067579499999999,1112.11461936338,983.283945834975,1406.416,NA
45,23.58,0.709713,1.553923,23.58,47.16,"2011_nk_89","Nush",2011,0.708748366666667,1.6592677,0.00684036666666676,1112.11461936338,983.283945834975,1406.416,NA
46,24.104,0.709421,1.527717,24.104,48.208,"2011_nk_89","Nush",2011,0.708753066666667,1.66959855,0.0103308499999999,1112.11461936338,983.283945834975,1406.416,NA
47,24.628,0.708938,1.489122,24.628,49.256,"2011_nk_89","Nush",2011,0.708775933333333,1.67460336666667,0.00500481666666674,1112.11461936338,983.283945834975,1406.416,NA
48,25.152,0.708583,1.508306,25.152,50.304,"2011_nk_89","Nush",2011,0.7087749,1.68012435,0.0055209833333334,1112.11461936338,983.283945834975,1406.416,NA
49,25.676,0.709338,1.485672,25.676,51.352,"2011_nk_89","Nush",2011,0.708783666666667,1.68502361666667,0.00489926666666651,1112.11461936338,983.283945834975,1406.416,NA
50,26.2,0.708845,1.442104,26.2,52.4,"2011_nk_89","Nush",2011,0.708770333333333,1.6901438,0.00512018333333342,1112.11461936338,983.283945834975,1406.416,NA
51,26.724,0.708651,1.55518,26.724,53.448,"2011_nk_89","Nush",2011,0.70877415,1.69409976666667,0.00395596666666664,1112.11461936338,983.283945834975,1406.416,NA
52,27.248,0.709381,1.644907,27.248,54.496,"2011_nk_89","Nush",2011,0.70874685,1.69664468333333,0.00254491666666645,1112.11461936338,983.283945834975,1406.416,NA
53,27.772,0.708826,1.712306,27.772,55.544,"2011_nk_89","Nush",2011,0.708745166666667,1.69970931666667,0.00306463333333351,1112.11461936338,983.283945834975,1406.416,NA
54,28.296,0.708612,1.675497,28.296,56.592,"2011_nk_89","Nush",2011,0.708737966666667,1.70366611666667,0.00395680000000009,1112.11461936338,983.283945834975,1406.416,NA
55,28.82,0.709307,1.710287,28.82,57.64,"2011_nk_89","Nush",2011,0.708740233333333,1.70606666666667,0.00240054999999995,1112.11461936338,983.283945834975,1406.416,NA
56,29.344,0.707713,1.685477,29.344,58.688,"2011_nk_89","Nush",2011,0.708756466666667,1.70846181666667,0.0023951499999999,1112.11461936338,983.283945834975,1406.416,NA
57,29.868,0.708799,1.767247,29.868,59.736,"2011_nk_89","Nush",2011,0.708748266666667,1.70976368333333,0.00130186666666665,1112.11461936338,983.283945834975,1406.416,NA
58,30.392,0.708969,1.794867,30.392,60.784,"2011_nk_89","Nush",2011,0.708748316666666,1.7115498,0.00178611666666684,1112.11461936338,983.283945834975,1406.416,NA
59,30.916,0.709311,1.840978,30.916,61.832,"2011_nk_89","Nush",2011,0.708749583333333,1.7116621,0.000112300000000065,1112.11461936338,983.283945834975,1406.416,NA
60,31.44,0.708487,1.829039,31.44,62.88,"2011_nk_89","Nush",2011,0.70873605,1.71247413333333,0.00081203333333324,1112.11461936338,983.283945834975,1406.416,NA
61,31.964,0.708356,1.84217,31.964,63.928,"2011_nk_89","Nush",2011,0.708731916666666,1.71302556666667,0.000551433333333184,1112.11461936338,983.283945834975,1406.416,NA
62,32.488,0.708501,1.834507,32.488,64.976,"2011_nk_89","Nush",2011,0.708705,1.71250461666667,-0.000520949999999853,1112.11461936338,983.283945834975,1406.416,NA
63,33.012,0.708139,1.855129,33.012,66.024,"2011_nk_89","Nush",2011,0.7087296,1.7123245,-0.000180116666666619,1112.11461936338,983.283945834975,1406.416,NA
64,33.536,0.708552,1.858395,33.536,67.072,"2011_nk_89","Nush",2011,0.70874895,1.7098224,-0.00250210000000006,1112.11461936338,983.283945834975,1406.416,NA
65,34.06,0.708942,1.853717,34.06,68.12,"2011_nk_89","Nush",2011,0.708768533333333,1.7095785,-0.000243900000000075,1112.11461936338,983.283945834975,1406.416,NA
66,34.584,0.709312,1.855006,34.584,69.168,"2011_nk_89","Nush",2011,0.708759266666666,1.70972976666667,0.000151266666666539,1112.11461936338,983.283945834975,1406.416,NA
67,35.108,0.708587,1.836117,35.108,70.216,"2011_nk_89","Nush",2011,0.708757766666666,1.71087871666667,0.00114895000000015,1112.11461936338,983.283945834975,1406.416,NA
68,35.632,0.709179,1.879064,35.632,71.264,"2011_nk_89","Nush",2011,0.708760516666667,1.71172128333333,0.000842566666666711,1112.11461936338,983.283945834975,1406.416,NA
69,36.156,0.708543,1.842486,36.156,72.312,"2011_nk_89","Nush",2011,0.708741416666667,1.71324911666667,0.00152783333333328,1112.11461936338,983.283945834975,1406.416,NA
70,36.68,0.708762,1.867424,36.68,73.36,"2011_nk_89","Nush",2011,0.708767233333333,1.71390013333333,0.000651016666666671,1112.11461936338,983.283945834975,1406.416,NA
71,37.204,0.708908,1.87487,37.204,74.408,"2011_nk_89","Nush",2011,0.708750783333333,1.7149102,0.00101006666666659,1112.11461936338,983.283945834975,1406.416,NA
72,37.728,0.708881,1.925991,37.728,75.456,"2011_nk_89","Nush",2011,0.7087586,1.7169002,0.00199000000000016,1112.11461936338,983.283945834975,1406.416,NA
73,38.252,0.708477,1.902521,38.252,76.504,"2011_nk_89","Nush",2011,0.70875945,1.71890256666667,0.00200236666666664,1112.11461936338,983.283945834975,1406.416,NA
74,38.776,0.709047,1.910264,38.776,77.552,"2011_nk_89","Nush",2011,0.708760833333333,1.72006448333333,0.00116191666666676,1112.11461936338,983.283945834975,1406.416,NA
75,39.3,0.708225,1.915779,39.3,78.6,"2011_nk_89","Nush",2011,0.708741883333333,1.72029585,0.000231366666666455,1112.11461936338,983.283945834975,1406.416,NA
76,39.824,0.709256,2.038011,39.824,79.648,"2011_nk_89","Nush",2011,0.708738766666666,1.72083241666667,0.000536566666666793,1112.11461936338,983.283945834975,1406.416,NA
77,40.348,0.70834,1.771748,40.348,80.696,"2011_nk_89","Nush",2011,0.708747283333333,1.72171405,0.000881633333333243,1112.11461936338,983.283945834975,1406.416,NA
78,40.872,0.708719,1.801656,40.872,81.744,"2011_nk_89","Nush",2011,0.708759866666666,1.72241046666667,0.000696416666666755,1112.11461936338,983.283945834975,1406.416,NA
79,41.396,0.708739,1.802997,41.396,82.792,"2011_nk_89","Nush",2011,0.70875415,1.72375495,0.00134448333333337,1112.11461936338,983.283945834975,1406.416,NA
80,41.92,0.708549,1.77865,41.92,83.84,"2011_nk_89","Nush",2011,0.7087516,1.7264689,0.00271394999999997,1112.11461936338,983.283945834975,1406.416,NA
81,42.444,0.708644,1.738399,42.444,84.888,"2011_nk_89","Nush",2011,0.708735383333333,1.72690843333333,0.000439533333333131,1112.11461936338,983.283945834975,1406.416,NA
82,42.968,0.708355,1.729226,42.968,85.936,"2011_nk_89","Nush",2011,0.708737483333333,1.72480663333333,-0.00210179999999993,1112.11461936338,983.283945834975,1406.416,NA
83,43.492,0.708586,1.731351,43.492,86.984,"2011_nk_89","Nush",2011,0.708734566666667,1.7213337,-0.00347293333333343,1112.11461936338,983.283945834975,1406.416,NA
84,44.016,0.70858,1.74082,44.016,88.032,"2011_nk_89","Nush",2011,0.708747783333333,1.71963996666667,-0.00169373333333334,1112.11461936338,983.283945834975,1406.416,NA
85,44.54,0.709212,1.72664,44.54,89.08,"2011_nk_89","Nush",2011,0.708739733333333,1.7175627,-0.00207726666666663,1112.11461936338,983.283945834975,1406.416,NA
86,45.064,0.708695,1.725566,45.064,90.128,"2011_nk_89","Nush",2011,0.708758066666667,1.7171951,-0.000367599999999912,1112.11461936338,983.283945834975,1406.416,NA
87,45.588,0.708285,1.72015,45.588,91.176,"2011_nk_89","Nush",2011,0.708755183333333,1.71638631666667,-0.00080878333333323,1112.11461936338,983.283945834975,1406.416,NA
88,46.112,0.708128,1.709261,46.112,92.224,"2011_nk_89","Nush",2011,0.708733083333333,1.71479713333333,-0.00158918333333324,1112.11461936338,983.283945834975,1406.416,NA
89,46.636,0.708187,1.667039,46.636,93.272,"2011_nk_89","Nush",2011,0.70872855,1.71301645,-0.00178068333333337,1112.11461936338,983.283945834975,1406.416,NA
90,47.16,0.707857,1.683545,47.16,94.32,"2011_nk_89","Nush",2011,0.708753133333333,1.71084085,-0.00217560000000017,1112.11461936338,983.283945834975,1406.416,NA
91,47.684,0.708799,1.691033,47.684,95.368,"2011_nk_89","Nush",2011,0.7087526,1.70950165,-0.0013392000000001,1112.11461936338,983.283945834975,1406.416,NA
92,48.208,0.707734,1.634191,48.208,96.416,"2011_nk_89","Nush",2011,0.70877175,1.70879523333333,-0.000706416666666598,1112.11461936338,983.283945834975,1406.416,NA
93,48.732,0.708917,1.62237,48.732,97.464,"2011_nk_89","Nush",2011,0.708793316666667,1.70856591666667,-0.000229316666666479,1112.11461936338,983.283945834975,1406.416,NA
94,49.256,0.710044,1.55098,49.256,98.512,"2011_nk_89","Nush",2011,0.708796333333333,1.70834231666667,-0.000223600000000213,1112.11461936338,983.283945834975,1406.416,NA
95,49.78,0.709439,1.557314,49.78,99.56,"2011_nk_89","Nush",2011,0.708792783333333,1.70920558333333,0.000863266666666584,1112.11461936338,983.283945834975,1406.416,NA
96,50.304,0.708226,1.581201,50.304,100.608,"2011_nk_89","Nush",2011,0.708788966666667,1.7089949,-0.000210683333333295,1112.11461936338,983.283945834975,1406.416,NA
97,50.828,0.708557,1.588129,50.828,101.656,"2011_nk_89","Nush",2011,0.708801333333333,1.71069943333333,0.0017045333333332,1112.11461936338,983.283945834975,1406.416,NA
98,51.352,0.709073,1.62846,51.352,102.704,"2011_nk_89","Nush",2011,0.708811,1.71219336666667,0.00149393333333347,1112.11461936338,983.283945834975,1406.416,NA
99,51.876,0.708031,1.641048,51.876,103.752,"2011_nk_89","Nush",2011,0.708802566666667,1.71552073333333,0.00332736666666644,1112.11461936338,983.283945834975,1406.416,NA
100,52.4,0.709606,1.60317,52.4,104.8,"2011_nk_89","Nush",2011,0.708818866666667,1.71817666666667,0.00265593333333358,1112.11461936338,983.283945834975,1406.416,NA
101,52.924,0.70841,1.566682,52.924,105.848,"2011_nk_89","Nush",2011,0.708829916666667,1.72107478333333,0.0028981166666664,1112.11461936338,983.283945834975,1406.416,NA
102,53.448,0.709622,1.653097,53.448,106.896,"2011_nk_89","Nush",2011,0.708831416666667,1.72299705,0.00192226666666673,1112.11461936338,983.283945834975,1406.416,NA
103,53.972,0.709261,1.625653,53.972,107.944,"2011_nk_89","Nush",2011,0.708831933333333,1.72549023333333,0.00249318333333326,1112.11461936338,983.283945834975,1406.416,NA
104,54.496,0.708494,1.619413,54.496,108.992,"2011_nk_89","Nush",2011,0.708829066666667,1.72819455,0.00270431666666693,1112.11461936338,983.283945834975,1406.416,NA
105,55.02,0.708576,1.567805,55.02,110.04,"2011_nk_89","Nush",2011,0.708840333333333,1.73134085,0.00314629999999982,1112.11461936338,983.283945834975,1406.416,NA
106,55.544,0.709234,1.559911,55.544,111.088,"2011_nk_89","Nush",2011,0.708824583333333,1.73408725,0.00274639999999993,1112.11461936338,983.283945834975,1406.416,NA
107,56.068,0.709449,1.54202,56.068,112.136,"2011_nk_89","Nush",2011,0.7088416,1.74162448333333,0.00753723333333345,1112.11461936338,983.283945834975,1406.416,NA
108,56.592,0.709338,1.550091,56.592,113.184,"2011_nk_89","Nush",2011,0.70883935,1.7494245,0.00780001666666674,1112.11461936338,983.283945834975,1406.416,NA
109,57.116,0.708995,1.566341,57.116,114.232,"2011_nk_89","Nush",2011,0.708847883333333,1.75709553333333,0.00767103333333341,1112.11461936338,983.283945834975,1406.416,NA
110,57.64,0.708692,1.604941,57.64,115.28,"2011_nk_89","Nush",2011,0.708845833333333,1.76558303333333,0.00848749999999976,1112.11461936338,983.283945834975,1406.416,NA
111,58.164,0.707678,1.581552,58.164,116.328,"2011_nk_89","Nush",2011,0.708855416666667,1.77480233333333,0.00921930000000004,1112.11461936338,983.283945834975,1406.416,NA
112,58.688,0.709507,1.518799,58.688,117.376,"2011_nk_89","Nush",2011,0.708854866666667,1.78524553333333,0.0104432000000001,1112.11461936338,983.283945834975,1406.416,NA
113,59.212,0.708651,1.50393,59.212,118.424,"2011_nk_89","Nush",2011,0.708860433333333,1.7949344,0.00968886666666657,1112.11461936338,983.283945834975,1406.416,NA
114,59.736,0.709405,1.573873,59.736,119.472,"2011_nk_89","Nush",2011,0.708877416666667,1.80523441666667,0.0103000166666669,1112.11461936338,983.283945834975,1406.416,NA
115,60.26,0.708824,1.585651,60.26,120.52,"2011_nk_89","Nush",2011,0.70886655,1.81529236666667,0.01005795,1112.11461936338,983.283945834975,1406.416,NA
116,60.784,0.708813,1.663421,60.784,121.568,"2011_nk_89","Nush",2011,0.708866516666667,1.82590203333333,0.0106096666666664,1112.11461936338,983.283945834975,1406.416,NA
117,61.308,0.708626,1.71872,61.308,122.616,"2011_nk_89","Nush",2011,0.708868016666667,1.83590335,0.0100013166666666,1112.11461936338,983.283945834975,1406.416,NA
118,61.832,0.707643,1.699516,61.832,123.664,"2011_nk_89","Nush",2011,0.70888375,1.84719995,0.0112966000000001,1112.11461936338,983.283945834975,1406.416,NA
119,62.356,0.709039,1.734137,62.356,124.712,"2011_nk_89","Nush",2011,0.708896516666666,1.85982366666667,0.0126237166666667,1112.11461936338,983.283945834975,1406.416,NA
120,62.88,0.709962,1.698503,62.88,125.76,"2011_nk_89","Nush",2011,0.7089102,1.87308883333333,0.0132651666666668,1112.11461936338,983.283945834975,1406.416,NA
121,63.404,0.708324,1.761818,63.404,126.808,"2011_nk_89","Nush",2011,0.70891375,1.88633338333333,0.01324455,1112.11461936338,983.283945834975,1406.416,NA
122,63.928,0.70965,1.792122,63.928,127.856,"2011_nk_89","Nush",2011,0.708942383333333,1.90145938333333,0.015126,1112.11461936338,983.283945834975,1406.416,NA
123,64.452,0.709433,1.84137,64.452,128.904,"2011_nk_89","Nush",2011,0.708943466666666,1.91712771666667,0.0156683333333334,1112.11461936338,983.283945834975,1406.416,NA
124,64.976,0.708733,1.844979,64.976,129.952,"2011_nk_89","Nush",2011,0.708924733333333,1.9341044,0.0169766833333334,1112.11461936338,983.283945834975,1406.416,NA
125,65.5,0.708729,1.905513,65.5,131,"2011_nk_89","Nush",2011,0.708909616666667,1.9512006,0.0170962000000001,1112.11461936338,983.283945834975,1406.416,NA
126,66.024,0.709083,1.842365,66.024,132.048,"2011_nk_89","Nush",2011,0.708921133333333,1.96931158333333,0.0181109833333333,1112.11461936338,983.283945834975,1406.416,NA
127,66.548,0.709329,1.938389,66.548,133.096,"2011_nk_89","Nush",2011,0.7089296,1.98686703333333,0.0175554499999999,1112.11461936338,983.283945834975,1406.416,NA
128,67.072,0.709759,1.9687,67.072,134.144,"2011_nk_89","Nush",2011,0.70891015,2.00440763333333,0.0175406,1112.11461936338,983.283945834975,1406.416,NA
129,67.596,0.708037,2.042128,67.596,135.192,"2011_nk_89","Nush",2011,0.70892475,2.02157285,0.0171652166666667,1112.11461936338,983.283945834975,1406.416,NA
130,68.12,0.70974,2.02678,68.12,136.24,"2011_nk_89","Nush",2011,0.70890705,2.03930445,0.0177315999999998,1112.11461936338,983.283945834975,1406.416,NA
131,68.644,0.709571,2.048757,68.644,137.288,"2011_nk_89","Nush",2011,0.708918316666667,2.05873713333333,0.0194326833333331,1112.11461936338,983.283945834975,1406.416,NA
132,69.168,0.708971,2.041327,69.168,138.336,"2011_nk_89","Nush",2011,0.70890105,2.0766318,0.0178946666666668,1112.11461936338,983.283945834975,1406.416,NA
133,69.692,0.708508,2.052112,69.692,139.384,"2011_nk_89","Nush",2011,0.7088928,2.09616611666667,0.0195343166666668,1112.11461936338,983.283945834975,1406.416,NA
134,70.216,0.708875,2.072523,70.216,140.432,"2011_nk_89","Nush",2011,0.708892166666667,2.11647213333333,0.0203060166666664,1112.11461936338,983.283945834975,1406.416,NA
135,70.74,0.708901,2.104557,70.74,141.48,"2011_nk_89","Nush",2011,0.70891005,2.13790973333333,0.0214376000000001,1112.11461936338,983.283945834975,1406.416,NA
136,71.264,0.708311,2.202795,71.264,142.528,"2011_nk_89","Nush",2011,0.70891495,2.15973588333333,0.0218261500000003,1112.11461936338,983.283945834975,1406.416,NA
137,71.788,0.709361,2.223982,71.788,143.576,"2011_nk_89","Nush",2011,0.708908366666667,2.18231673333333,0.0225808499999998,1112.11461936338,983.283945834975,1406.416,NA
138,72.312,0.708584,2.269657,72.312,144.624,"2011_nk_89","Nush",2011,0.708902616666667,2.2060164,0.0236996666666669,1112.11461936338,983.283945834975,1406.416,NA
139,72.836,0.709251,2.263259,72.836,145.672,"2011_nk_89","Nush",2011,0.708901516666667,2.22897335,0.0229569499999998,1112.11461936338,983.283945834975,1406.416,NA
140,73.36,0.708426,2.2879,73.36,146.72,"2011_nk_89","Nush",2011,0.708900366666667,2.25232,0.0233466500000001,1112.11461936338,983.283945834975,1406.416,NA
141,73.884,0.709219,2.291557,73.884,147.768,"2011_nk_89","Nush",2011,0.7089252,2.27648218333333,0.0241621833333339,1112.11461936338,983.283945834975,1406.416,NA
142,74.408,0.708322,2.355818,74.408,148.816,"2011_nk_89","Nush",2011,0.708922083333333,2.30104125,0.0245590666666664,1112.11461936338,983.283945834975,1406.416,NA
143,74.932,0.70892,2.312683,74.932,149.864,"2011_nk_89","Nush",2011,0.70893225,2.32637156666667,0.025330316666667,1112.11461936338,983.283945834975,1406.416,NA
144,75.456,0.709599,2.358821,75.456,150.912,"2011_nk_89","Nush",2011,0.708924916666667,2.35130535,0.0249337833333336,1112.11461936338,983.283945834975,1406.416,NA
145,75.98,0.70856,2.330117,75.98,151.96,"2011_nk_89","Nush",2011,0.708929233333333,2.37602706666667,0.0247217166666664,1112.11461936338,983.283945834975,1406.416,NA
146,76.504,0.708693,2.362146,76.504,153.008,"2011_nk_89","Nush",2011,0.708918283333333,2.3987523,0.0227252333333334,1112.11461936338,983.283945834975,1406.416,NA
147,77.028,0.708375,2.320229,77.028,154.056,"2011_nk_89","Nush",2011,0.708923633333333,2.42213378333333,0.0233814833333335,1112.11461936338,983.283945834975,1406.416,NA
148,77.552,0.709072,2.387057,77.552,155.104,"2011_nk_89","Nush",2011,0.70893995,2.44593093333333,0.02379715,1112.11461936338,983.283945834975,1406.416,NA
149,78.076,0.708953,2.424462,78.076,156.152,"2011_nk_89","Nush",2011,0.7089376,2.4697996,0.0238686666666665,1112.11461936338,983.283945834975,1406.416,NA
150,78.6,0.708678,2.479455,78.6,157.2,"2011_nk_89","Nush",2011,0.70892705,2.49343555,0.0236359500000001,1112.11461936338,983.283945834975,1406.416,NA
151,79.124,0.709012,2.485706,79.124,158.248,"2011_nk_89","Nush",2011,0.708937333333333,2.51578075,0.0223451999999997,1112.11461936338,983.283945834975,1406.416,NA
152,79.648,0.709452,2.541751,79.648,159.296,"2011_nk_89","Nush",2011,0.708916083333333,2.53723456666667,0.0214538166666669,1112.11461936338,983.283945834975,1406.416,NA
153,80.172,0.708982,2.56247,80.172,160.344,"2011_nk_89","Nush",2011,0.708905666666667,2.55886193333333,0.0216273666666664,1112.11461936338,983.283945834975,1406.416,NA
154,80.696,0.70892,2.569581,80.696,161.392,"2011_nk_89","Nush",2011,0.708908633333333,2.57968833333333,0.0208264000000002,1112.11461936338,983.283945834975,1406.416,NA
155,81.22,0.708532,2.583086,81.22,162.44,"2011_nk_89","Nush",2011,0.70890745,2.600048,0.0203596666666663,1112.11461936338,983.283945834975,1406.416,NA
156,81.744,0.708917,2.66786,81.744,163.488,"2011_nk_89","Nush",2011,0.708904166666667,2.62143131666667,0.0213833166666664,1112.11461936338,983.283945834975,1406.416,NA
157,82.268,0.709065,2.641456,82.268,164.536,"2011_nk_89","Nush",2011,0.708902183333333,2.64145366666667,0.0200223500000005,1112.11461936338,983.283945834975,1406.416,NA
158,82.792,0.707906,2.680896,82.792,165.584,"2011_nk_89","Nush",2011,0.7088928,2.66075903333333,0.0193053666666665,1112.11461936338,983.283945834975,1406.416,NA
159,83.316,0.708907,2.670961,83.316,166.632,"2011_nk_89","Nush",2011,0.708906883333333,2.67924678333333,0.0184877499999998,1112.11461936338,983.283945834975,1406.416,NA
160,83.84,0.708544,2.667066,83.84,167.68,"2011_nk_89","Nush",2011,0.70889365,2.6983301,0.0190833166666668,1112.11461936338,983.283945834975,1406.416,NA
161,84.364,0.709086,2.732643,84.364,168.728,"2011_nk_89","Nush",2011,0.708875,2.71698423333333,0.0186541333333334,1112.11461936338,983.283945834975,1406.416,NA
162,84.888,0.708586,2.726777,84.888,169.776,"2011_nk_89","Nush",2011,0.708872416666667,2.73592903333333,0.0189447999999999,1112.11461936338,983.283945834975,1406.416,NA
163,85.412,0.708766,2.797712,85.412,170.824,"2011_nk_89","Nush",2011,0.708881333333333,2.7539854,0.0180563666666664,1112.11461936338,983.283945834975,1406.416,NA
164,85.936,0.708456,2.837774,85.936,171.872,"2011_nk_89","Nush",2011,0.7088887,2.77231593333333,0.0183305333333332,1112.11461936338,983.283945834975,1406.416,NA
