"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
132,69.168,0.707421110184208,0.209040964002482,138.336,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
133,69.692,0.703708312989096,0.270683487987483,139.384,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
134,70.216,0.706488725454507,0.28967530817835,140.432,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
135,70.74,0.705139299366663,0.279933857547371,141.48,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
136,71.264,0.707348743198804,0.281005612967796,142.528,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
137,71.788,0.709624778973301,0.294910700273858,143.576,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
138,72.312,0.707247696574564,0.312753781123768,144.624,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
139,72.836,0.708283240836473,0.339600969863935,145.672,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
140,73.36,0.712994938088978,0.377844419321096,146.72,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
141,73.884,0.709563352058992,0.408578381054212,147.768,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
142,74.408,0.708424245981643,0.423813076835346,148.816,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
143,74.932,0.703019483732169,0.428089575588433,149.864,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
144,75.456,0.707307298569842,0.423043473371547,150.912,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
145,75.98,0.704397962007059,0.423349186836296,151.96,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
146,76.504,0.706218867632552,0.417443294480693,153.008,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
147,77.028,0.709017626893996,0.41811003396228,154.056,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
148,77.552,0.706198850567746,0.409012651352663,155.104,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
149,78.076,0.708149839799556,0.404798796082389,156.152,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
150,78.6,0.706803334114677,0.405073194292232,157.2,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
151,79.124,0.70639381283185,0.407276513335328,158.248,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
152,79.648,0.707127928848297,0.383268931402139,159.296,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
153,80.172,0.710992812159392,0.375060079029098,160.344,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
154,80.696,0.70823193689245,0.372656463725299,161.392,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
155,81.22,0.706415306512406,0.372397536724502,162.44,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
156,81.744,0.707364726390115,0.387172804279067,163.488,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
157,82.268,0.707910886381311,0.396018100737542,164.536,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
158,82.792,0.709629589457669,0.401071258771139,165.584,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
159,83.316,0.70722026267331,0.420389814513113,166.632,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
160,83.84,0.707663087258883,0.422828026410509,167.68,"2021_kk_366","Kusko",2021,NA,NA,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
161,84.364,0.708794121449902,0.430344026930428,168.728,"2021_kk_366","Kusko",2021,0.707581856434505,0.477384012467842,NA,593.823493618752,735.283224675656,1173.76,0.706019270780119
162,84.888,0.707894819960054,0.439515513911773,169.776,"2021_kk_366","Kusko",2021,0.707613114867456,0.484635493664446,0.00725148119660468,593.823493618752,735.283224675656,1173.76,0.706019270780119
163,85.412,0.70598526216931,0.441124832528831,170.824,"2021_kk_366","Kusko",2021,0.707656984777045,0.491088079491438,0.0064525858269916,593.823493618752,735.283224675656,1173.76,0.706019270780119
164,85.936,0.70746321250467,0.44850632289543,171.872,"2021_kk_366","Kusko",2021,0.707672528178012,0.497275835498849,0.00618775600741084,593.823493618752,735.283224675656,1173.76,0.706019270780119
165,86.46,0.708403452964775,0.455971509968719,172.92,"2021_kk_366","Kusko",2021,0.707733132429851,0.503755855019336,0.00648001952048693,593.823493618752,735.283224675656,1173.76,0.706019270780119
166,86.984,0.706797653627915,0.46164963634272,173.968,"2021_kk_366","Kusko",2021,0.707767954487374,0.510316059412305,0.00656020439296889,593.823493618752,735.283224675656,1173.76,0.706019270780119
167,87.508,0.707521949192821,0.460338561571157,175.016,"2021_kk_366","Kusko",2021,0.707723661758633,0.516582189386957,0.00626612997465203,593.823493618752,735.283224675656,1173.76,0.706019270780119
168,88.032,0.708947457144212,0.461223156930976,176.064,"2021_kk_366","Kusko",2021,0.707718819513254,0.522731817700296,0.00614962831333898,593.823493618752,735.283224675656,1173.76,0.706019270780119
