"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
36,18.864,0.709773,2.626187,18.864,37.728,"2011_nk_15","Nush",2011,0.7091022,2.61109485,0.00922644999999989,956.543999192403,1092.41428069446,1282.752,0.708424692307692
37,19.388,0.708752,2.671683,19.388,38.776,"2011_nk_15","Nush",2011,0.709107133333333,2.61951071666667,0.00841586666666672,956.543999192403,1092.41428069446,1282.752,0.708424692307692
38,19.912,0.709399,2.6918,19.912,39.824,"2011_nk_15","Nush",2011,0.70912075,2.6275767,0.00806598333333319,956.543999192403,1092.41428069446,1282.752,0.708424692307692
39,20.436,0.709102,2.716065,20.436,40.872,"2011_nk_15","Nush",2011,0.70911365,2.63536851666667,0.00779181666666684,956.543999192403,1092.41428069446,1282.752,0.708424692307692
40,20.96,0.708563,2.728023,20.96,41.92,"2011_nk_15","Nush",2011,0.709105383333333,2.64206088333333,0.00669236666666695,956.543999192403,1092.41428069446,1282.752,0.708424692307692
41,21.484,0.709135,2.697122,21.484,42.968,"2011_nk_15","Nush",2011,0.709117216666666,2.64856816666667,0.00650728333333284,956.543999192403,1092.41428069446,1282.752,0.708424692307692
42,22.008,0.709221,2.721123,22.008,44.016,"2011_nk_15","Nush",2011,0.709131183333333,2.65478235,0.00621418333333335,956.543999192403,1092.41428069446,1282.752,0.708424692307692
43,22.532,0.709804,2.726049,22.532,45.064,"2011_nk_15","Nush",2011,0.7091262,2.66068558333333,0.00590323333333354,956.543999192403,1092.41428069446,1282.752,0.708424692307692
44,23.056,0.709309,2.760628,23.056,46.112,"2011_nk_15","Nush",2011,0.7091285,2.66741481666667,0.00672923333333308,956.543999192403,1092.41428069446,1282.752,0.708424692307692
45,23.58,0.708853,2.763468,23.58,47.16,"2011_nk_15","Nush",2011,0.709133,2.67334645,0.00593163333333324,956.543999192403,1092.41428069446,1282.752,0.708424692307692
46,24.104,0.708814,2.735232,24.104,48.208,"2011_nk_15","Nush",2011,0.709125033333333,2.6790202,0.00567375000000014,956.543999192403,1092.41428069446,1282.752,0.708424692307692
47,24.628,0.709053,2.703792,24.628,49.256,"2011_nk_15","Nush",2011,0.7091204,2.6848507,0.00583050000000007,956.543999192403,1092.41428069446,1282.752,0.708424692307692
48,25.152,0.708692,2.754981,25.152,50.304,"2011_nk_15","Nush",2011,0.709131216666667,2.69029266666667,0.00544196666666652,956.543999192403,1092.41428069446,1282.752,0.708424692307692
49,25.676,0.709301,2.727942,25.676,51.352,"2011_nk_15","Nush",2011,0.709130083333333,2.69500455,0.0047118833333335,956.543999192403,1092.41428069446,1282.752,0.708424692307692
50,26.2,0.709009,2.75218,26.2,52.4,"2011_nk_15","Nush",2011,0.709134,2.69964651666667,0.00464196666666661,956.543999192403,1092.41428069446,1282.752,0.708424692307692
51,26.724,0.709297,2.760874,26.724,53.448,"2011_nk_15","Nush",2011,0.709139483333333,2.70260345,0.00295693333333302,956.543999192403,1092.41428069446,1282.752,0.708424692307692
52,27.248,0.709181,2.812657,27.248,54.496,"2011_nk_15","Nush",2011,0.7091421,2.7071453,0.00454185000000029,956.543999192403,1092.41428069446,1282.752,0.708424692307692
53,27.772,0.70901,2.716245,27.772,55.544,"2011_nk_15","Nush",2011,0.709141983333333,2.71271566666667,0.00557036666666688,956.543999192403,1092.41428069446,1282.752,0.708424692307692
54,28.296,0.708632,2.699197,28.296,56.592,"2011_nk_15","Nush",2011,0.709132366666667,2.71832646666667,0.00561079999999992,956.543999192403,1092.41428069446,1282.752,0.708424692307692
55,28.82,0.70876,2.72183,28.82,57.64,"2011_nk_15","Nush",2011,0.709136083333333,2.72367501666667,0.0053485499999999,956.543999192403,1092.41428069446,1282.752,0.708424692307692
56,29.344,0.709473,2.832648,29.344,58.688,"2011_nk_15","Nush",2011,0.709139116666667,2.72892958333333,0.00525456666666635,956.543999192403,1092.41428069446,1282.752,0.708424692307692
57,29.868,0.709403,2.784901,29.868,59.736,"2011_nk_15","Nush",2011,0.7091353,2.7326521,0.00372251666666701,956.543999192403,1092.41428069446,1282.752,0.708424692307692
58,30.392,0.708722,2.802848,30.392,60.784,"2011_nk_15","Nush",2011,0.709133066666667,2.73556911666667,0.00291701666666633,956.543999192403,1092.41428069446,1282.752,0.708424692307692
59,30.916,0.708758,2.761363,30.916,61.832,"2011_nk_15","Nush",2011,0.709114833333333,2.7391343,0.003565183333333,956.543999192403,1092.41428069446,1282.752,0.708424692307692
60,31.44,0.709708,2.808057,31.44,62.88,"2011_nk_15","Nush",2011,0.709137316666667,2.74270525,0.0035709500000003,956.543999192403,1092.41428069446,1282.752,0.708424692307692
61,31.964,0.708844,2.764769,31.964,63.928,"2011_nk_15","Nush",2011,0.709153183333333,2.7464712,0.00376595000000002,956.543999192403,1092.41428069446,1282.752,0.708424692307692
62,32.488,0.709127,2.7562,32.488,64.976,"2011_nk_15","Nush",2011,0.709152683333333,2.7497609,0.00328969999999984,956.543999192403,1092.41428069446,1282.752,0.708424692307692
63,33.012,0.709209,2.75956,33.012,66.024,"2011_nk_15","Nush",2011,0.709157683333333,2.75207563333333,0.00231473333333332,956.543999192403,1092.41428069446,1282.752,0.708424692307692
64,33.536,0.709689,2.817936,33.536,67.072,"2011_nk_15","Nush",2011,0.709153716666667,2.75440621666667,0.00233058333333336,956.543999192403,1092.41428069446,1282.752,0.708424692307692
65,34.06,0.70934,2.689894,34.06,68.12,"2011_nk_15","Nush",2011,0.70916305,2.758221,0.00381478333333307,956.543999192403,1092.41428069446,1282.752,0.708424692307692
66,34.584,0.708686,2.796412,34.584,69.168,"2011_nk_15","Nush",2011,0.7091671,2.76145556666667,0.00323456666666688,956.543999192403,1092.41428069446,1282.752,0.708424692307692
67,35.108,0.709226,2.747212,35.108,70.216,"2011_nk_15","Nush",2011,0.7091763,2.76542658333333,0.00397101666666622,956.543999192403,1092.41428069446,1282.752,0.708424692307692
68,35.632,0.709596,2.745486,35.632,71.264,"2011_nk_15","Nush",2011,0.70917645,2.76818343333333,0.00275685000000037,956.543999192403,1092.41428069446,1282.752,0.708424692307692
69,36.156,0.709167,2.747331,36.156,72.312,"2011_nk_15","Nush",2011,0.709177583333333,2.77068371666667,0.00250028333333319,956.543999192403,1092.41428069446,1282.752,0.708424692307692
70,36.68,0.709233,2.7183,36.68,73.36,"2011_nk_15","Nush",2011,0.70919365,2.77261056666667,0.00192684999999981,956.543999192403,1092.41428069446,1282.752,0.708424692307692
71,37.204,0.709915,2.728092,37.204,74.408,"2011_nk_15","Nush",2011,0.7091936,2.77493188333333,0.00232131666666646,956.543999192403,1092.41428069446,1282.752,0.708424692307692
72,37.728,0.709918,2.726328,37.728,75.456,"2011_nk_15","Nush",2011,0.709200166666667,2.77824516666667,0.00331328333333358,956.543999192403,1092.41428069446,1282.752,0.708424692307692
73,38.252,0.709271,2.727733,38.252,76.504,"2011_nk_15","Nush",2011,0.709195583333333,2.78076756666667,0.00252240000000015,956.543999192403,1092.41428069446,1282.752,0.708424692307692
74,38.776,0.709051,2.797931,38.776,77.552,"2011_nk_15","Nush",2011,0.70920855,2.78318121666667,0.00241364999999982,956.543999192403,1092.41428069446,1282.752,0.708424692307692
75,39.3,0.709151,2.751735,39.3,78.6,"2011_nk_15","Nush",2011,0.70921555,2.78592505,0.00274383333333317,956.543999192403,1092.41428069446,1282.752,0.708424692307692
76,39.824,0.709013,2.774295,39.824,79.648,"2011_nk_15","Nush",2011,0.709220283333333,2.78837065,0.00244560000000016,956.543999192403,1092.41428069446,1282.752,0.708424692307692
77,40.348,0.708982,2.752365,40.348,80.696,"2011_nk_15","Nush",2011,0.709222766666667,2.79143801666667,0.00306736666666696,956.543999192403,1092.41428069446,1282.752,0.708424692307692
78,40.872,0.709171,2.774952,40.872,81.744,"2011_nk_15","Nush",2011,0.709224666666667,2.79338455,0.00194653333333328,956.543999192403,1092.41428069446,1282.752,0.708424692307692
79,41.396,0.709377,2.721766,41.396,82.792,"2011_nk_15","Nush",2011,0.709219733333333,2.79677143333333,0.00338688333333348,956.543999192403,1092.41428069446,1282.752,0.708424692307692
80,41.92,0.708976,2.731335,41.92,83.84,"2011_nk_15","Nush",2011,0.709218683333333,2.7986469,0.00187546666666671,956.543999192403,1092.41428069446,1282.752,0.708424692307692
81,42.444,0.709513,2.653256,42.444,84.888,"2011_nk_15","Nush",2011,0.70921785,2.7999739,0.00132699999999986,956.543999192403,1092.41428069446,1282.752,0.708424692307692
82,42.968,0.709143,2.732061,42.968,85.936,"2011_nk_15","Nush",2011,0.7092255,2.80131253333333,0.00133863333333339,956.543999192403,1092.41428069446,1282.752,0.708424692307692
83,43.492,0.708812,2.80655,43.492,86.984,"2011_nk_15","Nush",2011,0.7092247,2.80450773333333,0.00319519999999995,956.543999192403,1092.41428069446,1282.752,0.708424692307692
84,44.016,0.709051,2.86443,44.016,88.032,"2011_nk_15","Nush",2011,0.709233583333333,2.80764261666667,0.00313488333333378,956.543999192403,1092.41428069446,1282.752,0.708424692307692
85,44.54,0.70964,2.821044,44.54,89.08,"2011_nk_15","Nush",2011,0.709232133333333,2.81075805,0.00311543333333297,956.543999192403,1092.41428069446,1282.752,0.708424692307692
86,45.064,0.708762,2.804266,45.064,90.128,"2011_nk_15","Nush",2011,0.709222866666666,2.81116811666667,0.000410066666666875,956.543999192403,1092.41428069446,1282.752,0.708424692307692
87,45.588,0.708556,2.732,45.588,91.176,"2011_nk_15","Nush",2011,0.70922765,2.81256135,0.00139323333333374,956.543999192403,1092.41428069446,1282.752,0.708424692307692
88,46.112,0.70898,2.81041,46.112,92.224,"2011_nk_15","Nush",2011,0.709240683333333,2.81337591666667,0.000814566666666572,956.543999192403,1092.41428069446,1282.752,0.708424692307692
89,46.636,0.708864,2.829706,46.636,93.272,"2011_nk_15","Nush",2011,0.709258033333333,2.81506018333333,0.00168426666666655,956.543999192403,1092.41428069446,1282.752,0.708424692307692
90,47.16,0.709418,2.808938,47.16,94.32,"2011_nk_15","Nush",2011,0.70925135,2.8153717,0.000311516666666733,956.543999192403,1092.41428069446,1282.752,0.708424692307692
91,47.684,0.709225,2.815258,47.684,95.368,"2011_nk_15","Nush",2011,0.709251283333333,2.81618965,0.000817950000000067,956.543999192403,1092.41428069446,1282.752,0.708424692307692
92,48.208,0.709202,2.831911,48.208,96.416,"2011_nk_15","Nush",2011,0.709259416666667,2.81776741666667,0.00157776666666676,956.543999192403,1092.41428069446,1282.752,0.708424692307692
93,48.732,0.709368,2.789562,48.732,97.464,"2011_nk_15","Nush",2011,0.709248283333333,2.81750408333333,-0.000263333333333726,956.543999192403,1092.41428069446,1282.752,0.708424692307692
94,49.256,0.709056,2.840085,49.256,98.512,"2011_nk_15","Nush",2011,0.70922555,2.81806231666667,0.00055823333333338,956.543999192403,1092.41428069446,1282.752,0.708424692307692
95,49.78,0.709527,2.847256,49.78,99.56,"2011_nk_15","Nush",2011,0.70921965,2.8198809,0.00181858333333329,956.543999192403,1092.41428069446,1282.752,0.708424692307692
96,50.304,0.710016,2.820261,50.304,100.608,"2011_nk_15","Nush",2011,0.7092249,2.81988833333333,7.43333333330654e-06,956.543999192403,1092.41428069446,1282.752,0.708424692307692
97,50.828,0.709304,2.909944,50.828,101.656,"2011_nk_15","Nush",2011,0.7092318,2.8209128,0.00102446666666678,956.543999192403,1092.41428069446,1282.752,0.708424692307692
98,51.352,0.709408,2.857211,51.352,102.704,"2011_nk_15","Nush",2011,0.709228983333333,2.8218135,0.000900699999999865,956.543999192403,1092.41428069446,1282.752,0.708424692307692
99,51.876,0.70917,2.866082,51.876,103.752,"2011_nk_15","Nush",2011,0.70923285,2.82230615,0.000492650000000427,956.543999192403,1092.41428069446,1282.752,0.708424692307692
100,52.4,0.709527,2.843634,52.4,104.8,"2011_nk_15","Nush",2011,0.709236283333333,2.82312486666667,0.000818716666666663,956.543999192403,1092.41428069446,1282.752,0.708424692307692
101,52.924,0.709132,2.836401,52.924,105.848,"2011_nk_15","Nush",2011,0.709222616666667,2.82420903333333,0.00108416666666677,956.543999192403,1092.41428069446,1282.752,0.708424692307692
102,53.448,0.709615,2.91992,53.448,106.896,"2011_nk_15","Nush",2011,0.70921015,2.82521813333333,0.00100909999999965,956.543999192403,1092.41428069446,1282.752,0.708424692307692
103,53.972,0.709529,2.877393,53.972,107.944,"2011_nk_15","Nush",2011,0.70921095,2.8260316,0.00081346666666704,956.543999192403,1092.41428069446,1282.752,0.708424692307692
104,54.496,0.710087,2.905447,54.496,108.992,"2011_nk_15","Nush",2011,0.709216083333333,2.8243147,-0.00171689999999991,956.543999192403,1092.41428069446,1282.752,0.708424692307692
105,55.02,0.709273,2.928098,55.02,110.04,"2011_nk_15","Nush",2011,0.709223416666666,2.8238758,-0.000438899999999798,956.543999192403,1092.41428069446,1282.752,0.708424692307692
106,55.544,0.709098,2.881968,55.544,111.088,"2011_nk_15","Nush",2011,0.70922155,2.82355405,-0.000321750000000343,956.543999192403,1092.41428069446,1282.752,0.708424692307692
107,56.068,0.709202,2.887834,56.068,112.136,"2011_nk_15","Nush",2011,0.7092185,2.82392636666667,0.000372316666666705,956.543999192403,1092.41428069446,1282.752,0.708424692307692
108,56.592,0.708806,2.871773,56.592,113.184,"2011_nk_15","Nush",2011,0.709214,2.82265025,-0.00127611666666683,956.543999192403,1092.41428069446,1282.752,0.708424692307692
109,57.116,0.709005,2.931155,57.116,114.232,"2011_nk_15","Nush",2011,0.709207316666666,2.82190736666667,-0.000742883333333832,956.543999192403,1092.41428069446,1282.752,0.708424692307692
110,57.64,0.708946,2.864708,57.64,115.28,"2011_nk_15","Nush",2011,0.7092233,2.82288155,0.000974183333333212,956.543999192403,1092.41428069446,1282.752,0.708424692307692
111,58.164,0.709247,2.840494,58.164,116.328,"2011_nk_15","Nush",2011,0.70921465,2.82422925,0.00134770000000017,956.543999192403,1092.41428069446,1282.752,0.708424692307692
112,58.688,0.70964,2.892975,58.688,117.376,"2011_nk_15","Nush",2011,0.709213283333333,2.82487628333333,0.000647033333333269,956.543999192403,1092.41428069446,1282.752,0.708424692307692
113,59.212,0.708962,2.907957,59.212,118.424,"2011_nk_15","Nush",2011,0.709223783333333,2.82385393333333,-0.00102234999999995,956.543999192403,1092.41428069446,1282.752,0.708424692307692
114,59.736,0.709165,2.88729,59.736,119.472,"2011_nk_15","Nush",2011,0.709230716666667,2.82209063333333,-0.00176329999999991,956.543999192403,1092.41428069446,1282.752,0.708424692307692
115,60.26,0.708673,2.908756,60.26,120.52,"2011_nk_15","Nush",2011,0.709211466666667,2.82168343333333,-0.000407199999999719,956.543999192403,1092.41428069446,1282.752,0.708424692307692
116,60.784,0.708917,2.857252,60.784,121.568,"2011_nk_15","Nush",2011,0.709218016666667,2.82047026666667,-0.0012131666666666,956.543999192403,1092.41428069446,1282.752,0.708424692307692
117,61.308,0.70969,2.868495,61.308,122.616,"2011_nk_15","Nush",2011,0.709220366666667,2.82059003333333,0.000119766666666354,956.543999192403,1092.41428069446,1282.752,0.708424692307692
118,61.832,0.709504,2.851722,61.832,123.664,"2011_nk_15","Nush",2011,0.709230966666667,2.81879838333333,-0.00179164999999992,956.543999192403,1092.41428069446,1282.752,0.708424692307692
119,62.356,0.709799,2.862419,62.356,124.712,"2011_nk_15","Nush",2011,0.70923,2.81739495,-0.00140343333333304,956.543999192403,1092.41428069446,1282.752,0.708424692307692
120,62.88,0.709307,2.826748,62.88,125.76,"2011_nk_15","Nush",2011,0.709221,2.81702725,-0.000367699999999971,956.543999192403,1092.41428069446,1282.752,0.708424692307692
121,63.404,0.70884,2.813846,63.404,126.808,"2011_nk_15","Nush",2011,0.709221283333333,2.81659958333333,-0.000427666666666493,956.543999192403,1092.41428069446,1282.752,0.708424692307692
122,63.928,0.709615,2.850866,63.928,127.856,"2011_nk_15","Nush",2011,0.70922025,2.81512603333333,-0.00147355000000005,956.543999192403,1092.41428069446,1282.752,0.708424692307692
123,64.452,0.708541,2.74376,64.452,128.904,"2011_nk_15","Nush",2011,0.709215383333333,2.81503308333333,-9.29499999999805e-05,956.543999192403,1092.41428069446,1282.752,0.708424692307692
124,64.976,0.708325,2.85143,64.976,129.952,"2011_nk_15","Nush",2011,0.709223,2.81393058333333,-0.00110250000000001,956.543999192403,1092.41428069446,1282.752,0.708424692307692
125,65.5,0.708986,2.799009,65.5,131,"2011_nk_15","Nush",2011,0.7092141,2.81286743333333,-0.00106315000000023,956.543999192403,1092.41428069446,1282.752,0.708424692307692
126,66.024,0.709001,2.796858,66.024,132.048,"2011_nk_15","Nush",2011,0.709201983333333,2.81239411666667,-0.000473316666666612,956.543999192403,1092.41428069446,1282.752,0.708424692307692
127,66.548,0.70964,2.80868,66.548,133.096,"2011_nk_15","Nush",2011,0.709202316666666,2.80976746666667,-0.00262665000000029,956.543999192403,1092.41428069446,1282.752,0.708424692307692
128,67.072,0.709427,2.799528,67.072,134.144,"2011_nk_15","Nush",2011,0.709211016666666,2.80715098333333,-0.00261648333333353,956.543999192403,1092.41428069446,1282.752,0.708424692307692
129,67.596,0.709399,2.77689,67.596,135.192,"2011_nk_15","Nush",2011,0.709224,2.80572676666667,-0.00142421666666648,956.543999192403,1092.41428069446,1282.752,0.708424692307692
130,68.12,0.709439,2.767423,68.12,136.24,"2011_nk_15","Nush",2011,0.709215933333333,2.80417421666667,-0.00155254999999999,956.543999192403,1092.41428069446,1282.752,0.708424692307692
131,68.644,0.709095,2.793142,68.644,137.288,"2011_nk_15","Nush",2011,0.709217,2.80369575,-0.0004784666666664,956.543999192403,1092.41428069446,1282.752,0.708424692307692
132,69.168,0.70917,2.786874,69.168,138.336,"2011_nk_15","Nush",2011,0.709215533333333,2.80137276666667,-0.00232298333333336,956.543999192403,1092.41428069446,1282.752,0.708424692307692
133,69.692,0.709319,2.776541,69.692,139.384,"2011_nk_15","Nush",2011,0.709215933333333,2.80099461666667,-0.00037815000000041,956.543999192403,1092.41428069446,1282.752,0.708424692307692
134,70.216,0.709359,2.694917,70.216,140.432,"2011_nk_15","Nush",2011,0.709196366666667,2.80027311666667,-0.000721500000000042,956.543999192403,1092.41428069446,1282.752,0.708424692307692
135,70.74,0.709591,2.725401,70.74,141.48,"2011_nk_15","Nush",2011,0.70919665,2.79845393333333,-0.0018191833333332,956.543999192403,1092.41428069446,1282.752,0.708424692307692
136,71.264,0.708901,2.75499,71.264,142.528,"2011_nk_15","Nush",2011,0.70920325,2.7972752,-0.00117873333333351,956.543999192403,1092.41428069446,1282.752,0.708424692307692
137,71.788,0.708799,2.774704,71.788,143.576,"2011_nk_15","Nush",2011,0.709197433333333,2.79643861666667,-0.000836583333333696,956.543999192403,1092.41428069446,1282.752,0.708424692307692
138,72.312,0.708901,2.698385,72.312,144.624,"2011_nk_15","Nush",2011,0.709209433333333,2.79576491666667,-0.00067370000000011,956.543999192403,1092.41428069446,1282.752,0.708424692307692
139,72.836,0.708976,2.677193,72.836,145.672,"2011_nk_15","Nush",2011,0.709205083333333,2.79423125,-0.00153366666666654,956.543999192403,1092.41428069446,1282.752,0.708424692307692
140,73.36,0.709935,2.789786,73.36,146.72,"2011_nk_15","Nush",2011,0.7092032,2.79432563333333,9.43833333333366e-05,956.543999192403,1092.41428069446,1282.752,0.708424692307692
141,73.884,0.708994,2.734118,73.884,147.768,"2011_nk_15","Nush",2011,0.7091925,2.79450295,0.000177316666666982,956.543999192403,1092.41428069446,1282.752,0.708424692307692
142,74.408,0.709061,2.770883,74.408,148.816,"2011_nk_15","Nush",2011,0.70919385,2.79334355,-0.00115940000000014,956.543999192403,1092.41428069446,1282.752,0.708424692307692
143,74.932,0.709442,2.745209,74.932,149.864,"2011_nk_15","Nush",2011,0.709198816666667,2.79187515,-0.00146839999999937,956.543999192403,1092.41428069446,1282.752,0.708424692307692
144,75.456,0.709467,2.758632,75.456,150.912,"2011_nk_15","Nush",2011,0.709204416666667,2.79096538333333,-0.000909766666667089,956.543999192403,1092.41428069446,1282.752,0.708424692307692
145,75.98,0.708485,2.796612,75.98,151.96,"2011_nk_15","Nush",2011,0.709208516666667,2.78923305,-0.001732333333333,956.543999192403,1092.41428069446,1282.752,0.708424692307692
146,76.504,0.709155,2.731476,76.504,153.008,"2011_nk_15","Nush",2011,0.709211283333333,2.78821888333333,-0.00101416666666632,956.543999192403,1092.41428069446,1282.752,0.708424692307692
147,77.028,0.708697,2.739186,77.028,154.056,"2011_nk_15","Nush",2011,0.70921025,2.78708036666667,-0.00113851666666687,956.543999192403,1092.41428069446,1282.752,0.708424692307692
148,77.552,0.709616,2.702911,77.552,155.104,"2011_nk_15","Nush",2011,0.70920605,2.78532368333333,-0.00175668333333334,956.543999192403,1092.41428069446,1282.752,0.708424692307692
149,78.076,0.708806,2.7455,78.076,156.152,"2011_nk_15","Nush",2011,0.709196733333333,2.78490915,-0.000414533333333189,956.543999192403,1092.41428069446,1282.752,0.708424692307692
150,78.6,0.708878,2.786876,78.6,157.2,"2011_nk_15","Nush",2011,0.70920235,2.78502481666667,0.000115666666667291,956.543999192403,1092.41428069446,1282.752,0.708424692307692
151,79.124,0.709242,2.789598,79.124,158.248,"2011_nk_15","Nush",2011,0.709204716666667,2.78575136666667,0.000726549999999548,956.543999192403,1092.41428069446,1282.752,0.708424692307692
152,79.648,0.70914,2.743498,79.648,159.296,"2011_nk_15","Nush",2011,0.7091983,2.7851052,-0.000646166666666836,956.543999192403,1092.41428069446,1282.752,0.708424692307692
153,80.172,0.709076,2.783985,80.172,160.344,"2011_nk_15","Nush",2011,0.709205316666667,2.78641428333333,0.00130908333333357,956.543999192403,1092.41428069446,1282.752,0.708424692307692
154,80.696,0.709513,2.773935,80.696,161.392,"2011_nk_15","Nush",2011,0.709217833333333,2.78725915,0.000844866666666277,956.543999192403,1092.41428069446,1282.752,0.708424692307692
155,81.22,0.708993,2.783467,81.22,162.44,"2011_nk_15","Nush",2011,0.709232416666666,2.78792581666667,0.000666666666666593,956.543999192403,1092.41428069446,1282.752,0.708424692307692
