"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
35,0.256499312530896,0.707305239990167,18.34,36.68,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
36,0.77416663570698,0.710173381126732,18.864,37.728,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
37,0.943145093676203,0.708646549507458,19.388,38.776,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
38,0.95292763484019,0.707966000836568,19.912,39.824,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
39,0.920775025691639,0.707741389363131,20.436,40.872,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
40,0.900704505555402,0.707441444901218,20.96,41.92,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
41,0.909359007730611,0.708081457194957,21.484,42.968,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
42,0.885173157716741,0.707704210566661,22.008,44.016,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
43,0.89300092977784,0.706439950610859,22.532,45.064,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
44,0.932245815084076,0.707618130054101,23.056,46.112,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
45,0.93765880086348,0.708464911275186,23.58,47.16,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
46,0.917705597851164,0.708113794865633,24.104,48.208,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
47,0.91901276719842,0.711085091934415,24.628,49.256,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
48,0.924662761241239,0.70804646573045,25.152,50.304,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
49,0.911578710978116,0.707562903627925,25.676,51.352,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
50,0.940134065335785,0.708305606293773,26.2,52.4,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
51,0.936969060474926,0.709563065082735,26.724,53.448,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
52,0.921264473969997,0.707953335777754,27.248,54.496,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
53,0.950791136584508,0.70783025360848,27.772,55.544,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
54,0.942004450715499,0.710043625953481,28.296,56.592,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
55,0.962657374624727,0.708899840720411,28.82,57.64,"2015_nk_73_redo","Nush",2015,NA,NA,NA,439.922357629205,510.058790324708,925.384,0.708173555661691
