"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
80,41.92,0.707900773810074,0.462503198401437,83.84,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
81,42.444,0.70908918659665,0.561402101164067,84.888,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
82,42.968,0.710103886519875,0.571298035774791,85.936,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
83,43.492,0.709290198176821,0.550035551670506,86.984,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
84,44.016,0.711935562028775,0.537382155046174,88.032,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
85,44.54,0.709192934874478,0.529323764873651,89.08,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
86,45.064,0.708034541644083,0.513438903290762,90.128,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
87,45.588,0.709175166676552,0.499682963639638,91.176,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
88,46.112,0.709751896545105,0.489451134694538,92.224,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
89,46.636,0.70740398361181,0.484645070696495,93.272,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
90,47.16,0.709670721589367,0.478851329397992,94.32,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
91,47.684,0.710538003475806,0.470075361585109,95.368,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
92,48.208,0.710685702716928,0.458109165460912,96.416,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
93,48.732,0.70853857104462,0.45178815856996,97.464,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
94,49.256,0.709204866950543,0.460139690392179,98.512,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
95,49.78,0.709732344797397,0.464788704579664,99.56,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
96,50.304,0.709299556204943,0.459398470951931,100.608,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
97,50.828,0.709719222324558,0.456849752314655,101.656,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
98,51.352,0.709697853980329,0.457846280078599,102.704,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
99,51.876,0.711992672782933,0.449940447028071,103.752,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
100,52.4,0.708383147141338,0.445436484225855,104.8,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
101,52.924,0.712579217611955,0.447826634676803,105.848,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
102,53.448,0.7091527968543,0.454339332440161,106.896,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
103,53.972,0.7117975269741,0.454204300565017,107.944,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
104,54.496,0.710234513283424,0.452345608081284,108.992,"2016_yk_206_redo","Yukon",2016,NA,NA,NA,406.287252273176,618.389847145765,1259.696,0.707127009347664
