"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
68,35.632,0.708924208527255,0.356538877161581,71.264,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
69,36.156,0.709249000472679,0.802739232431869,72.312,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
70,36.68,0.708442823116133,0.949240060531067,73.36,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
71,37.204,0.708222629933629,0.935302452905134,74.408,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
72,37.728,0.708896260632877,0.914666787392147,75.456,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
73,38.252,0.708873946017217,0.889744207033628,76.504,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
74,38.776,0.708058185754106,0.850951119542371,77.552,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
75,39.3,0.710478047346367,0.819653503355025,78.6,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
76,39.824,0.709387229089688,0.79822648234805,79.648,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
77,40.348,0.709709323878309,0.769572913302549,80.696,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
78,40.872,0.71046816109267,0.748226111619615,81.744,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
79,41.396,0.708312136185661,0.732418584326826,82.792,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
80,41.92,0.708548242239172,0.721229043029082,83.84,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
81,42.444,0.708150727052837,0.694294258437648,84.888,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
82,42.968,0.709574711447002,0.687079376295375,85.936,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
83,43.492,0.708313382082782,0.684735825860066,86.984,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
84,44.016,0.710066152476188,0.681916102778158,88.032,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
85,44.54,0.708832298607909,0.684990886925525,89.08,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
86,45.064,0.709917635002276,0.673766478888709,90.128,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
87,45.588,0.711365869302471,0.671928277463796,91.176,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
88,46.112,0.71065298978253,0.657457576646749,92.224,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
89,46.636,0.712644848507188,0.64097557940828,93.272,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
90,47.16,0.708912603574174,0.632346111586675,94.32,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
91,47.684,0.708164598662974,0.619437922125002,95.368,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
92,48.208,0.709214209194926,0.60073833614916,96.416,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
93,48.732,0.711041232330532,0.595936462450492,97.464,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
94,49.256,0.709403419609994,0.603212699280495,98.512,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
95,49.78,0.708395338866873,0.588562212676107,99.56,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
96,50.304,0.708011337577282,0.597326417437566,100.608,"2017_kk_257redo","Kusko",2017,NA,NA,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
97,50.828,0.708094841099064,0.618075567538628,101.656,"2017_kk_257redo","Kusko",2017,0.709091426776249,0.639049327447671,NA,593.419858130271,702.726447852553,1110.88,0.70991912905969
98,51.352,0.709735899345278,0.619349604134088,102.704,"2017_kk_257redo","Kusko",2017,0.709095190458445,0.642897367269061,0.00384803982139015,593.419858130271,702.726447852553,1110.88,0.70991912905969
99,51.876,0.708407626690841,0.604517265665419,103.752,"2017_kk_257redo","Kusko",2017,0.709139279802567,0.639259563815477,-0.00363780345358411,593.419858130271,702.726447852553,1110.88,0.70991912905969
100,52.4,0.708311607546589,0.601138321326232,104.8,"2017_kk_257redo","Kusko",2017,0.709132209183179,0.633223858592493,-0.00603570522298347,593.419858130271,702.726447852553,1110.88,0.70991912905969
101,52.924,0.708558121749377,0.602319260110861,105.848,"2017_kk_257redo","Kusko",2017,0.709147848037145,0.627336054312823,-0.00588780427966995,593.419858130271,702.726447852553,1110.88,0.70991912905969
102,53.448,0.707537246690726,0.585761252392933,106.896,"2017_kk_257redo","Kusko",2017,0.709158192329048,0.621797633096969,-0.00553842121585413,593.419858130271,702.726447852553,1110.88,0.70991912905969
103,53.972,0.708641811811041,0.574998991199779,107.944,"2017_kk_257redo","Kusko",2017,0.709136582786807,0.616599079997711,-0.00519855309925787,593.419858130271,702.726447852553,1110.88,0.70991912905969
104,54.496,0.709647025085217,0.578753052299981,108.992,"2017_kk_257redo","Kusko",2017,0.709137375502017,0.612197043434589,-0.00440203656312244,593.419858130271,702.726447852553,1110.88,0.70991912905969
105,55.02,0.708878236171378,0.570110011584814,110.04,"2017_kk_257redo","Kusko",2017,0.709106755125767,0.60830459364758,-0.0038924497870092,593.419858130271,702.726447852553,1110.88,0.70991912905969
106,55.544,0.70908645298525,0.576545458330583,111.088,"2017_kk_257redo","Kusko",2017,0.709113616090884,0.604702179784863,-0.00360241386271709,593.419858130271,702.726447852553,1110.88,0.70991912905969
107,56.068,0.710222712410596,0.570340057654754,112.136,"2017_kk_257redo","Kusko",2017,0.709104672705825,0.601553244130095,-0.00314893565476804,593.419858130271,702.726447852553,1110.88,0.70991912905969
108,56.592,0.707638848948582,0.577295681887227,113.184,"2017_kk_257redo","Kusko",2017,0.709067651327775,0.598873659671849,-0.00267958445824523,593.419858130271,702.726447852553,1110.88,0.70991912905969
109,57.116,0.711640225316299,0.589489637886595,114.232,"2017_kk_257redo","Kusko",2017,0.709104373380685,0.596543054951339,-0.00233060472051072,593.419858130271,702.726447852553,1110.88,0.70991912905969
110,57.64,0.709055050221626,0.591548334392711,115.28,"2017_kk_257redo","Kusko",2017,0.709088260730838,0.594330102783151,-0.00221295216818773,593.419858130271,702.726447852553,1110.88,0.70991912905969
111,58.164,0.71027981606681,0.56916082239316,116.328,"2017_kk_257redo","Kusko",2017,0.709093345989411,0.592745198686997,-0.00158490409615408,593.419858130271,702.726447852553,1110.88,0.70991912905969
112,58.688,0.707423647599701,0.560127175495376,117.376,"2017_kk_257redo","Kusko",2017,0.709102390086632,0.591615482909348,-0.0011297157776492,593.419858130271,702.726447852553,1110.88,0.70991912905969
113,59.212,0.707156750428607,0.558077106216642,118.424,"2017_kk_257redo","Kusko",2017,0.709101039862824,0.59075440336284,-0.000861079546507493,593.419858130271,702.726447852553,1110.88,0.70991912905969
114,59.736,0.70906426700926,0.554608513850768,119.472,"2017_kk_257redo","Kusko",2017,0.709092588000132,0.58987679400142,-0.00087760936142045,593.419858130271,702.726447852553,1110.88,0.70991912905969
115,60.26,0.708648825613054,0.5512043586516,120.52,"2017_kk_257redo","Kusko",2017,0.709141640676005,0.589097042803673,-0.000779751197747092,593.419858130271,702.726447852553,1110.88,0.70991912905969
116,60.784,0.709537595416167,0.549579302643709,121.568,"2017_kk_257redo","Kusko",2017,0.709146509431355,0.58831823077292,-0.00077881203075314,593.419858130271,702.726447852553,1110.88,0.70991912905969
117,61.308,0.709821611081502,0.555794766690418,122.616,"2017_kk_257redo","Kusko",2017,0.709106462762028,0.587445582616449,-0.000872648156470035,593.419858130271,702.726447852553,1110.88,0.70991912905969
118,61.832,0.708696981552692,0.544331972785837,123.664,"2017_kk_257redo","Kusko",2017,0.709062494453821,0.586890030969634,-0.000555551646815644,593.419858130271,702.726447852553,1110.88,0.70991912905969
119,62.356,0.708890210069652,0.548439714518869,124.712,"2017_kk_257redo","Kusko",2017,0.708964327439295,0.586840569467596,-4.94615020378841e-05,593.419858130271,702.726447852553,1110.88,0.70991912905969
120,62.88,0.709685235671077,0.542195217463744,125.76,"2017_kk_257redo","Kusko",2017,0.708975340859991,0.586952721201113,0.000112151733517085,593.419858130271,702.726447852553,1110.88,0.70991912905969
121,63.404,0.708414948712952,0.541469076346048,126.808,"2017_kk_257redo","Kusko",2017,0.70899752312732,0.587173151035298,0.000220429834185354,593.419858130271,702.726447852553,1110.88,0.70991912905969
122,63.928,0.707196632181988,0.550689638467939,127.856,"2017_kk_257redo","Kusko",2017,0.709042735194214,0.587837342686033,0.000664191650734725,593.419858130271,702.726447852553,1110.88,0.70991912905969
