"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
43,0.510467152923338,0.70792527788798,22.532,45.064,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
44,0.6586247312162,0.709575006919873,23.056,46.112,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
45,0.687127934771156,0.707729023616246,23.58,47.16,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
46,0.701651294662876,0.708958083202739,24.104,48.208,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
47,0.723234852588391,0.709317063694408,24.628,49.256,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
48,0.730344976918311,0.710102568574913,25.152,50.304,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
49,0.712414610493841,0.708755853269697,25.676,51.352,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
50,0.70317577650046,0.707374543068403,26.2,52.4,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
51,0.694141805412,0.710274509962202,26.724,53.448,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
52,0.687812810003499,0.707438629518023,27.248,54.496,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
53,0.673409618815146,0.709698032063557,27.772,55.544,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
54,0.689106554619812,0.708654383429362,28.296,56.592,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
55,0.666206338412336,0.709880100960844,28.82,57.64,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
56,0.684486142394992,0.710785912443414,29.344,58.688,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
57,0.666657300814227,0.707972482498276,29.868,59.736,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
58,0.64551932013696,0.709121441242035,30.392,60.784,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
59,0.636013150590915,0.70981478063496,30.916,61.832,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
60,0.642948476428596,0.706263632087403,31.44,62.88,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
61,0.641028492786674,0.709332055464897,31.964,63.928,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
62,0.632960308266614,0.707111595685602,32.488,64.976,"2015_nk_249","Nush",2015,NA,NA,NA,83.1953749896231,327.320455563445,941.104,0.708992517939285
