"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
67,35.108,0.708755,2.289228,35.108,70.216,"2011_nk_96","Nush",2011,0.708852533333333,2.07694933333333,-0.0181103333333335,867.486823395755,1045.92727505593,844.688,0.708588906432749
68,35.632,0.708451,2.282086,35.632,71.264,"2011_nk_96","Nush",2011,0.70886355,2.05880866666667,-0.0181406666666666,867.486823395755,1045.92727505593,844.688,0.708588906432749
69,36.156,0.708685,2.30756,36.156,72.312,"2011_nk_96","Nush",2011,0.70884835,2.03956645,-0.0192422166666666,867.486823395755,1045.92727505593,844.688,0.708588906432749
70,36.68,0.708492,2.313169,36.68,73.36,"2011_nk_96","Nush",2011,0.708832216666667,2.0206684,-0.0188980500000002,867.486823395755,1045.92727505593,844.688,0.708588906432749
71,37.204,0.708691,2.258273,37.204,74.408,"2011_nk_96","Nush",2011,0.7088168,2.00111585,-0.0195525499999998,867.486823395755,1045.92727505593,844.688,0.708588906432749
72,37.728,0.708879,2.20359,37.728,75.456,"2011_nk_96","Nush",2011,0.708802466666667,1.98104266666667,-0.0200731833333334,867.486823395755,1045.92727505593,844.688,0.708588906432749
73,38.252,0.708794,2.173745,38.252,76.504,"2011_nk_96","Nush",2011,0.7088064,1.96232716666667,-0.0187155000000001,867.486823395755,1045.92727505593,844.688,0.708588906432749
74,38.776,0.709163,2.162277,38.776,77.552,"2011_nk_96","Nush",2011,0.70876035,1.94301708333333,-0.0193100833333331,867.486823395755,1045.92727505593,844.688,0.708588906432749
75,39.3,0.709261,2.137696,39.3,78.6,"2011_nk_96","Nush",2011,0.7087596,1.9228922,-0.0201248833333334,867.486823395755,1045.92727505593,844.688,0.708588906432749
76,39.824,0.708905,2.113996,39.824,79.648,"2011_nk_96","Nush",2011,0.708762833333333,1.90303115,-0.01986105,867.486823395755,1045.92727505593,844.688,0.708588906432749
77,40.348,0.708653,2.089404,40.348,80.696,"2011_nk_96","Nush",2011,0.7087493,1.88117948333333,-0.0218516666666666,867.486823395755,1045.92727505593,844.688,0.708588906432749
78,40.872,0.708862,2.048838,40.872,81.744,"2011_nk_96","Nush",2011,0.708729783333333,1.86014881666667,-0.0210306666666669,867.486823395755,1045.92727505593,844.688,0.708588906432749
79,41.396,0.708051,2.013757,41.396,82.792,"2011_nk_96","Nush",2011,0.708696883333333,1.83869813333333,-0.0214506833333334,867.486823395755,1045.92727505593,844.688,0.708588906432749
80,41.92,0.708374,1.968868,41.92,83.84,"2011_nk_96","Nush",2011,0.708660316666667,1.81543515,-0.0232629833333333,867.486823395755,1045.92727505593,844.688,0.708588906432749
81,42.444,0.708951,1.914914,42.444,84.888,"2011_nk_96","Nush",2011,0.708647316666667,1.79151665,-0.0239185,867.486823395755,1045.92727505593,844.688,0.708588906432749
82,42.968,0.70943,1.889923,42.968,85.936,"2011_nk_96","Nush",2011,0.708640966666667,1.7689828,-0.0225338499999999,867.486823395755,1045.92727505593,844.688,0.708588906432749
83,43.492,0.708887,1.856529,43.492,86.984,"2011_nk_96","Nush",2011,0.70863635,1.74497658333333,-0.0240062166666666,867.486823395755,1045.92727505593,844.688,0.708588906432749
84,44.016,0.708487,1.781194,44.016,88.032,"2011_nk_96","Nush",2011,0.708654866666667,1.72110451666667,-0.0238720666666665,867.486823395755,1045.92727505593,844.688,0.708588906432749
85,44.54,0.708719,1.749665,44.54,89.08,"2011_nk_96","Nush",2011,0.70864195,1.6969378,-0.0241667166666666,867.486823395755,1045.92727505593,844.688,0.708588906432749
86,45.064,0.708181,1.686712,45.064,90.128,"2011_nk_96","Nush",2011,0.708617683333334,1.67250868333333,-0.0244291166666666,867.486823395755,1045.92727505593,844.688,0.708588906432749
87,45.588,0.70828,1.607386,45.588,91.176,"2011_nk_96","Nush",2011,0.7086248,1.64939651666667,-0.0231121666666667,867.486823395755,1045.92727505593,844.688,0.708588906432749
88,46.112,0.707776,1.58851,46.112,92.224,"2011_nk_96","Nush",2011,0.708620366666667,1.62687161666667,-0.0225249000000001,867.486823395755,1045.92727505593,844.688,0.708588906432749
89,46.636,0.70823,1.597013,46.636,93.272,"2011_nk_96","Nush",2011,0.70862905,1.60444266666667,-0.0224289499999999,867.486823395755,1045.92727505593,844.688,0.708588906432749
90,47.16,0.708761,1.57407,47.16,94.32,"2011_nk_96","Nush",2011,0.70861865,1.58171686666667,-0.0227257999999999,867.486823395755,1045.92727505593,844.688,0.708588906432749
91,47.684,0.708637,1.517269,47.684,95.368,"2011_nk_96","Nush",2011,0.708616433333333,1.55889751666667,-0.0228193500000002,867.486823395755,1045.92727505593,844.688,0.708588906432749
92,48.208,0.70846,1.467382,48.208,96.416,"2011_nk_96","Nush",2011,0.708581433333334,1.53606081666667,-0.0228367,867.486823395755,1045.92727505593,844.688,0.708588906432749
93,48.732,0.707773,1.439665,48.732,97.464,"2011_nk_96","Nush",2011,0.7085499,1.51369381666667,-0.022367,867.486823395755,1045.92727505593,844.688,0.708588906432749
94,49.256,0.708133,1.400986,49.256,98.512,"2011_nk_96","Nush",2011,0.708545416666667,1.4916048,-0.0220890166666665,867.486823395755,1045.92727505593,844.688,0.708588906432749
95,49.78,0.708252,1.361037,49.78,99.56,"2011_nk_96","Nush",2011,0.708512783333333,1.46849606666667,-0.0231087333333333,867.486823395755,1045.92727505593,844.688,0.708588906432749
96,50.304,0.708441,1.323996,50.304,100.608,"2011_nk_96","Nush",2011,0.708501633333333,1.44557336666667,-0.0229227000000001,867.486823395755,1045.92727505593,844.688,0.708588906432749
97,50.828,0.708176,1.261177,50.828,101.656,"2011_nk_96","Nush",2011,0.708496216666667,1.42332385,-0.0222495166666665,867.486823395755,1045.92727505593,844.688,0.708588906432749
98,51.352,0.709248,1.269339,51.352,102.704,"2011_nk_96","Nush",2011,0.708492533333333,1.40057205,-0.0227518,867.486823395755,1045.92727505593,844.688,0.708588906432749
99,51.876,0.708413,1.246344,51.876,103.752,"2011_nk_96","Nush",2011,0.708496716666667,1.37666011666667,-0.0239119333333333,867.486823395755,1045.92727505593,844.688,0.708588906432749
100,52.4,0.708596,1.218811,52.4,104.8,"2011_nk_96","Nush",2011,0.70847555,1.35276305,-0.0238970666666667,867.486823395755,1045.92727505593,844.688,0.708588906432749
101,52.924,0.708188,1.167341,52.924,105.848,"2011_nk_96","Nush",2011,0.708464416666667,1.32983141666667,-0.0229316333333334,867.486823395755,1045.92727505593,844.688,0.708588906432749
102,53.448,0.708224,1.137788,53.448,106.896,"2011_nk_96","Nush",2011,0.70846885,1.30757215,-0.0222592666666668,867.486823395755,1045.92727505593,844.688,0.708588906432749
103,53.972,0.70888,1.128558,53.972,107.944,"2011_nk_96","Nush",2011,0.708444866666667,1.28577123333333,-0.0218009166666666,867.486823395755,1045.92727505593,844.688,0.708588906432749
104,54.496,0.706308,1.086932,54.496,108.992,"2011_nk_96","Nush",2011,0.70844155,1.264004,-0.0217672333333332,867.486823395755,1045.92727505593,844.688,0.708588906432749
105,55.02,0.708917,1.080328,55.02,110.04,"2011_nk_96","Nush",2011,0.708423516666667,1.24320823333333,-0.0207957666666667,867.486823395755,1045.92727505593,844.688,0.708588906432749
106,55.544,0.709039,1.059563,55.544,111.088,"2011_nk_96","Nush",2011,0.708408366666667,1.22315071666667,-0.0200575166666668,867.486823395755,1045.92727505593,844.688,0.708588906432749
107,56.068,0.708597,1.029457,56.068,112.136,"2011_nk_96","Nush",2011,0.708387033333334,1.2039206,-0.0192301166666666,867.486823395755,1045.92727505593,844.688,0.708588906432749
108,56.592,0.708329,1.009619,56.592,113.184,"2011_nk_96","Nush",2011,0.708407666666667,1.18473445,-0.0191861499999999,867.486823395755,1045.92727505593,844.688,0.708588906432749
109,57.116,0.707754,0.972734,57.116,114.232,"2011_nk_96","Nush",2011,0.708393966666667,1.16674163333333,-0.0179928166666667,867.486823395755,1045.92727505593,844.688,0.708588906432749
110,57.64,0.70771,0.926183,57.64,115.28,"2011_nk_96","Nush",2011,0.708390983333334,1.1497318,-0.0170098333333335,867.486823395755,1045.92727505593,844.688,0.708588906432749
111,58.164,0.708481,0.936528,58.164,116.328,"2011_nk_96","Nush",2011,0.708389766666667,1.13320283333333,-0.0165289666666666,867.486823395755,1045.92727505593,844.688,0.708588906432749
112,58.688,0.708679,0.927578,58.688,117.376,"2011_nk_96","Nush",2011,0.70838915,1.11772148333333,-0.01548135,867.486823395755,1045.92727505593,844.688,0.708588906432749
113,59.212,0.708307,0.867299,59.212,118.424,"2011_nk_96","Nush",2011,0.708377283333334,1.10266998333333,-0.0150515000000002,867.486823395755,1045.92727505593,844.688,0.708588906432749
114,59.736,0.710101,0.890562,59.736,119.472,"2011_nk_96","Nush",2011,0.70837545,1.08930783333333,-0.0133621499999999,867.486823395755,1045.92727505593,844.688,0.708588906432749
115,60.26,0.707787,0.899044,60.26,120.52,"2011_nk_96","Nush",2011,0.7083733,1.07649715,-0.0128106833333335,867.486823395755,1045.92727505593,844.688,0.708588906432749
116,60.784,0.708176,0.91854,60.784,121.568,"2011_nk_96","Nush",2011,0.708369816666667,1.06454986666667,-0.0119472833333332,867.486823395755,1045.92727505593,844.688,0.708588906432749
117,61.308,0.709623,0.958431,61.308,122.616,"2011_nk_96","Nush",2011,0.7083957,1.0540716,-0.0104782666666667,867.486823395755,1045.92727505593,844.688,0.708588906432749
118,61.832,0.708468,0.97389,61.832,123.664,"2011_nk_96","Nush",2011,0.70840575,1.04411633333333,-0.00995526666666668,867.486823395755,1045.92727505593,844.688,0.708588906432749
119,62.356,0.709598,0.963148,62.356,124.712,"2011_nk_96","Nush",2011,0.7084124,1.0337901,-0.0103262333333332,867.486823395755,1045.92727505593,844.688,0.708588906432749
120,62.88,0.70883,0.965022,62.88,125.76,"2011_nk_96","Nush",2011,0.708403266666667,1.02319788333333,-0.0105922166666668,867.486823395755,1045.92727505593,844.688,0.708588906432749
121,63.404,0.708843,0.942257,63.404,126.808,"2011_nk_96","Nush",2011,0.708409516666667,1.01384075,-0.00935713333333332,867.486823395755,1045.92727505593,844.688,0.708588906432749
122,63.928,0.707515,0.925743,63.928,127.856,"2011_nk_96","Nush",2011,0.70841605,1.00474936666667,-0.00909138333333326,867.486823395755,1045.92727505593,844.688,0.708588906432749
123,64.452,0.707351,0.948357,64.452,128.904,"2011_nk_96","Nush",2011,0.70842005,0.995789633333333,-0.00895973333333344,867.486823395755,1045.92727505593,844.688,0.708588906432749
124,64.976,0.708635,0.969886,64.976,129.952,"2011_nk_96","Nush",2011,0.70839635,0.9875595,-0.00823013333333333,867.486823395755,1045.92727505593,844.688,0.708588906432749
125,65.5,0.707514,0.972027,65.5,131,"2011_nk_96","Nush",2011,0.708382583333334,0.9802501,-0.00730940000000002,867.486823395755,1045.92727505593,844.688,0.708588906432749
126,66.024,0.708397,0.963178,66.024,132.048,"2011_nk_96","Nush",2011,0.708381716666667,0.973271833333333,-0.00697826666666657,867.486823395755,1045.92727505593,844.688,0.708588906432749
127,66.548,0.70843,0.954257,66.548,133.096,"2011_nk_96","Nush",2011,0.708389416666667,0.967532016666666,-0.00573981666666668,867.486823395755,1045.92727505593,844.688,0.708588906432749
128,67.072,0.70823,0.916978,67.072,134.144,"2011_nk_96","Nush",2011,0.7083642,0.961399633333333,-0.00613238333333332,867.486823395755,1045.92727505593,844.688,0.708588906432749
129,67.596,0.708936,0.872844,67.596,135.192,"2011_nk_96","Nush",2011,0.708360733333334,0.955605216666666,-0.00579441666666658,867.486823395755,1045.92727505593,844.688,0.708588906432749
130,68.12,0.707222,0.879345,68.12,136.24,"2011_nk_96","Nush",2011,0.70835665,0.951006383333333,-0.00459883333333344,867.486823395755,1045.92727505593,844.688,0.708588906432749
131,68.644,0.708023,0.882375,68.644,137.288,"2011_nk_96","Nush",2011,0.708355583333333,0.946883433333333,-0.00412294999999996,867.486823395755,1045.92727505593,844.688,0.708588906432749
132,69.168,0.709145,0.868034,69.168,138.336,"2011_nk_96","Nush",2011,0.70834755,0.943620733333333,-0.00326270000000006,867.486823395755,1045.92727505593,844.688,0.708588906432749
133,69.692,0.707355,0.86569,69.692,139.384,"2011_nk_96","Nush",2011,0.7083514,0.940749433333333,-0.00287130000000002,867.486823395755,1045.92727505593,844.688,0.708588906432749
134,70.216,0.708964,0.856243,70.216,140.432,"2011_nk_96","Nush",2011,0.7083931,0.938895,-0.00185443333333335,867.486823395755,1045.92727505593,844.688,0.708588906432749
135,70.74,0.708179,0.88995,70.74,141.48,"2011_nk_96","Nush",2011,0.7083888,0.9362389,-0.00265609999999994,867.486823395755,1045.92727505593,844.688,0.708588906432749
136,71.264,0.707996,0.910545,71.264,142.528,"2011_nk_96","Nush",2011,0.708385466666667,0.934277733333333,-0.00196116666666657,867.486823395755,1045.92727505593,844.688,0.708588906432749
137,71.788,0.707373,0.935597,71.788,143.576,"2011_nk_96","Nush",2011,0.7083869,0.9332985,-0.000979233333333385,867.486823395755,1045.92727505593,844.688,0.708588906432749
138,72.312,0.7101,0.897669,72.312,144.624,"2011_nk_96","Nush",2011,0.7083848,0.932888316666666,-0.000410183333333314,867.486823395755,1045.92727505593,844.688,0.708588906432749
139,72.836,0.707229,0.934188,72.836,145.672,"2011_nk_96","Nush",2011,0.708397266666667,0.933159283333333,0.000270966666666705,867.486823395755,1045.92727505593,844.688,0.708588906432749
140,73.36,0.708195,0.948278,73.36,146.72,"2011_nk_96","Nush",2011,0.708403333333333,0.934277433333333,0.00111815000000004,867.486823395755,1045.92727505593,844.688,0.708588906432749
141,73.884,0.708878,0.923176,73.884,147.768,"2011_nk_96","Nush",2011,0.7083854,0.9351332,0.000855766666666646,867.486823395755,1045.92727505593,844.688,0.708588906432749
142,74.408,0.709393,0.961042,74.408,148.816,"2011_nk_96","Nush",2011,0.708391883333334,0.936224216666666,0.00109101666666667,867.486823395755,1045.92727505593,844.688,0.708588906432749
143,74.932,0.708175,0.953439,74.932,149.864,"2011_nk_96","Nush",2011,0.7083987,0.9384385,0.0022142833333334,867.486823395755,1045.92727505593,844.688,0.708588906432749
144,75.456,0.708377,0.979465,75.456,150.912,"2011_nk_96","Nush",2011,0.708384333333334,0.940861616666666,0.00242311666666661,867.486823395755,1045.92727505593,844.688,0.708588906432749
145,75.98,0.70859,0.981024,75.98,151.96,"2011_nk_96","Nush",2011,0.7084,0.943045016666666,0.00218339999999995,867.486823395755,1045.92727505593,844.688,0.708588906432749
146,76.504,0.707972,0.969875,76.504,153.008,"2011_nk_96","Nush",2011,0.708406133333334,0.944417166666666,0.00137215000000002,867.486823395755,1045.92727505593,844.688,0.708588906432749
147,77.028,0.709833,0.97869,77.028,154.056,"2011_nk_96","Nush",2011,0.708409333333334,0.945306966666666,0.000889800000000052,867.486823395755,1045.92727505593,844.688,0.708588906432749
148,77.552,0.708379,0.991194,77.552,155.104,"2011_nk_96","Nush",2011,0.7084222,0.946059683333333,0.000752716666666653,867.486823395755,1045.92727505593,844.688,0.708588906432749
149,78.076,0.708629,0.977439,78.076,156.152,"2011_nk_96","Nush",2011,0.708423366666667,0.947177983333333,0.00111830000000002,867.486823395755,1045.92727505593,844.688,0.708588906432749
150,78.6,0.708213,0.938537,78.6,157.2,"2011_nk_96","Nush",2011,0.708421383333334,0.948239116666666,0.00106113333333335,867.486823395755,1045.92727505593,844.688,0.708588906432749
151,79.124,0.709012,0.955841,79.124,158.248,"2011_nk_96","Nush",2011,0.708428,0.949332233333333,0.00109311666666667,867.486823395755,1045.92727505593,844.688,0.708588906432749
152,79.648,0.708852,0.921899,79.648,159.296,"2011_nk_96","Nush",2011,0.708446683333333,0.950675633333333,0.00134339999999999,867.486823395755,1045.92727505593,844.688,0.708588906432749
153,80.172,0.708013,0.902081,80.172,160.344,"2011_nk_96","Nush",2011,0.7084807,0.9517904,0.00111476666666666,867.486823395755,1045.92727505593,844.688,0.708588906432749
154,80.696,0.706711,0.907178,80.696,161.392,"2011_nk_96","Nush",2011,0.708484083333333,0.9522419,0.000451499999999938,867.486823395755,1045.92727505593,844.688,0.708588906432749
155,81.22,0.707426,0.922473,81.22,162.44,"2011_nk_96","Nush",2011,0.70850755,0.9524386,0.00019670000000005,867.486823395755,1045.92727505593,844.688,0.708588906432749
156,81.744,0.708389,0.9053,81.744,163.488,"2011_nk_96","Nush",2011,0.7085148,0.95258745,0.000148849999999978,867.486823395755,1045.92727505593,844.688,0.708588906432749
