"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
18,0.719448491299458,0.70954789111711,9.432,18.864,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
19,1.01582362614764,0.7080848325386,9.956,19.912,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
20,1.11056216990515,0.706925160883545,10.48,20.96,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
21,1.13172599911601,0.705669875552965,11.004,22.008,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
22,1.07550929708831,0.706257906983214,11.528,23.056,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
23,1.03269790076862,0.707712028428778,12.052,24.104,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
24,1.05610919855935,0.707310370823671,12.576,25.152,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
25,1.09134234492911,0.707461245826357,13.1,26.2,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
26,1.02325006597989,0.707564078026661,13.624,27.248,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
27,0.94753878864375,0.706985014157184,14.148,28.296,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
28,0.985349037018433,0.707712529077571,14.672,29.344,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
29,0.998663948187121,0.707137371233884,15.196,30.392,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
30,0.932103053412902,0.708224358437305,15.72,31.44,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
31,0.87160486591615,0.707444988618667,16.244,32.488,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
32,0.899716118284025,0.707819459640182,16.768,33.536,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
33,0.913733611578983,0.706751644062103,17.292,34.584,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
34,0.884300904002473,0.708662930557094,17.816,35.632,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
35,0.882131908114593,0.706965762400841,18.34,36.68,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
36,0.867101720691894,0.70772350352599,18.864,37.728,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
37,0.890237021766321,0.707059121528128,19.388,38.776,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
38,0.967551362447332,0.70748142119122,19.912,39.824,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
39,0.943731835896224,0.707984461686967,20.436,40.872,"2015_nk_119","Nush",2015,NA,NA,NA,572.848131926773,719.214005951109,1103.544,0.704474523155481
