"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
7,0.655252170245034,0.708614591747744,3.668,7.336,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
8,0.85174782189508,0.708708082982872,4.192,8.384,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
9,0.885843978983703,0.708765511297251,4.716,9.432,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
10,0.896692191462907,0.708634523867524,5.24,10.48,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
11,0.882701358545564,0.708287975940441,5.764,11.528,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
12,0.869283133831848,0.708155091736271,6.288,12.576,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
13,0.874128831015263,0.708905887984664,6.812,13.624,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
14,0.903696958673769,0.706734207078095,7.336,14.672,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
15,0.893627886936718,0.709274102358357,7.86,15.72,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
16,0.885566745821112,0.709598501363195,8.384,16.768,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
17,0.884331224043427,0.708606066125033,8.908,17.816,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
18,0.88545777716225,0.707585895627062,9.432,18.864,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
19,0.869608456195976,0.708406932245494,9.956,19.912,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
20,0.860686191239535,0.708342575762227,10.48,20.96,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
21,0.900017605776973,0.707969592679581,11.004,22.008,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
22,0.86625861674843,0.707092786785945,11.528,23.056,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
23,0.849610176086211,0.707402048752471,12.052,24.104,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
24,0.879802666436969,0.707022206477988,12.576,25.152,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
25,0.916595009069908,0.707468280685396,13.1,26.2,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
26,0.894791954277055,0.707117024999115,13.624,27.248,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
27,0.884695227787358,0.708576139396831,14.148,28.296,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
28,0.893545853930741,0.70774347708232,14.672,29.344,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
29,0.903297118383231,0.70722670620993,15.196,30.392,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
30,0.922979706063019,0.708078934000642,15.72,31.44,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
31,0.904217606059691,0.708302689378909,16.244,32.488,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
32,0.918005988527581,0.708368708657318,16.768,33.536,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
33,0.931368822928265,0.707633568201239,17.292,34.584,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
34,0.909447269078849,0.707890786233869,17.816,35.632,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
35,0.900221109491772,0.70891712468221,18.34,36.68,"2015_nk_258","Nush",2015,NA,NA,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
36,0.953279485148131,0.709187034762511,18.864,37.728,"2015_nk_258","Nush",2015,0.708195871274224,0.966637978995061,NA,463.123254422392,652.460043043303,1025.992,0.705704034800763
37,0.983167765104244,0.707552605165611,19.388,38.776,"2015_nk_258","Nush",2015,0.708203974474182,0.973253944033559,0.00661596503849771,463.123254422392,652.460043043303,1025.992,0.705704034800763
38,0.985624425299342,0.708645779120848,19.912,39.824,"2015_nk_258","Nush",2015,0.708200359948,0.977135159578699,0.00388121554513954,463.123254422392,652.460043043303,1025.992,0.705704034800763
39,0.932273138247004,0.707286704108956,20.436,40.872,"2015_nk_258","Nush",2015,0.70820208049445,0.981136238452608,0.00400107887390944,463.123254422392,652.460043043303,1025.992,0.705704034800763
40,0.960661237068838,0.707770058828506,20.96,41.92,"2015_nk_258","Nush",2015,0.708194775587614,0.984355210293268,0.00321897184066,463.123254422392,652.460043043303,1025.992,0.705704034800763
41,1.02053556400266,0.709147138260927,21.484,42.968,"2015_nk_258","Nush",2015,0.708182707365001,0.987379802196157,0.00302459190288895,463.123254422392,652.460043043303,1025.992,0.705704034800763
42,1.02446941859231,0.707368918919946,22.008,44.016,"2015_nk_258","Nush",2015,0.708174064045659,0.99081238942733,0.00343258723117268,463.123254422392,652.460043043303,1025.992,0.705704034800763
43,0.987853559049883,0.708486915533113,22.532,45.064,"2015_nk_258","Nush",2015,0.708199792264738,0.995065966082736,0.00425357665540593,463.123254422392,652.460043043303,1025.992,0.705704034800763
44,0.998217386459712,0.707134692137618,23.056,46.112,"2015_nk_258","Nush",2015,0.708224199570485,0.998297412523377,0.00323144644064133,463.123254422392,652.460043043303,1025.992,0.705704034800763
45,1.07475158688016,0.707575918981812,23.58,47.16,"2015_nk_258","Nush",2015,0.708210874867816,1.00174309445554,0.00344568193216288,463.123254422392,652.460043043303,1025.992,0.705704034800763
46,1.10027163989588,0.70838686758767,24.104,48.208,"2015_nk_258","Nush",2015,0.708191239052721,1.00544536720154,0.00370227274599699,463.123254422392,652.460043043303,1025.992,0.705704034800763
47,1.09371015170143,0.708753749357751,24.628,49.256,"2015_nk_258","Nush",2015,0.708179502955841,1.00963344055131,0.00418807334977278,463.123254422392,652.460043043303,1025.992,0.705704034800763
48,1.07987542418507,0.708766633018826,25.152,50.304,"2015_nk_258","Nush",2015,0.708199599283177,1.01349201419909,0.00385857364777675,463.123254422392,652.460043043303,1025.992,0.705704034800763
49,1.08819865966256,0.708966031965819,25.676,51.352,"2015_nk_258","Nush",2015,0.708213002248875,1.01764072049054,0.00414870629145825,463.123254422392,652.460043043303,1025.992,0.705704034800763
50,1.07905625501211,0.707943374652405,26.2,52.4,"2015_nk_258","Nush",2015,0.708222275027893,1.02239785103765,0.0047571305471048,463.123254422392,652.460043043303,1025.992,0.705704034800763
51,1.06158514765485,0.708288729459426,26.724,53.448,"2015_nk_258","Nush",2015,0.708217083650802,1.02623705370205,0.0038392026644043,463.123254422392,652.460043043303,1025.992,0.705704034800763
52,1.06750143254717,0.708262402982324,27.248,54.496,"2015_nk_258","Nush",2015,0.708242044120708,1.03013488480403,0.00389783110197173,463.123254422392,652.460043043303,1025.992,0.705704034800763
53,1.0704596311409,0.707852019410951,27.772,55.544,"2015_nk_258","Nush",2015,0.708266885475447,1.03471832155048,0.00458343674645167,463.123254422392,652.460043043303,1025.992,0.705704034800763
