"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
117,61.308,0.695720547834321,0.109462623280214,"2015_yk_239","Yukon",2015,122.616,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
118,61.832,0.71269208207909,0.534997570209043,"2015_yk_239","Yukon",2015,123.664,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
119,62.356,0.713663232911502,0.957250635965827,"2015_yk_239","Yukon",2015,124.712,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
120,62.88,0.714822789146076,1.12701937045916,"2015_yk_239","Yukon",2015,125.76,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
121,63.404,0.714668453346108,1.15324076542021,"2015_yk_239","Yukon",2015,126.808,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
122,63.928,0.714977184719562,1.1517120986446,"2015_yk_239","Yukon",2015,127.856,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
123,64.452,0.71467002860345,1.16165002518136,"2015_yk_239","Yukon",2015,128.904,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
124,64.976,0.714102564772041,1.16865130733006,"2015_yk_239","Yukon",2015,129.952,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
125,65.5,0.714171062817619,1.12848779036935,"2015_yk_239","Yukon",2015,131,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
126,66.024,0.714168252832957,1.12468927186329,"2015_yk_239","Yukon",2015,132.048,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
127,66.548,0.714087960663479,1.15888505460396,"2015_yk_239","Yukon",2015,133.096,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
128,67.072,0.714034060974959,1.14534518128852,"2015_yk_239","Yukon",2015,134.144,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
129,67.596,0.713504660251935,1.1476645282115,"2015_yk_239","Yukon",2015,135.192,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
130,68.12,0.713710024351218,1.15169899911408,"2015_yk_239","Yukon",2015,136.24,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
131,68.644,0.71388638538212,1.10427719228967,"2015_yk_239","Yukon",2015,137.288,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
132,69.168,0.714155786150153,1.12720530616148,"2015_yk_239","Yukon",2015,138.336,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
133,69.692,0.714093190461611,1.14768882294346,"2015_yk_239","Yukon",2015,139.384,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
134,70.216,0.713808137065866,1.11698784842895,"2015_yk_239","Yukon",2015,140.432,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
135,70.74,0.71430234321215,1.13215204819907,"2015_yk_239","Yukon",2015,141.48,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
136,71.264,0.714288311755885,1.16790916695124,"2015_yk_239","Yukon",2015,142.528,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
137,71.788,0.714125433639523,1.14639238407978,"2015_yk_239","Yukon",2015,143.576,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
138,72.312,0.713920722000983,1.12671546347169,"2015_yk_239","Yukon",2015,144.624,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
139,72.836,0.713316444694575,1.15173754947346,"2015_yk_239","Yukon",2015,145.672,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
140,73.36,0.714046227017592,1.15312776552057,"2015_yk_239","Yukon",2015,146.72,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
141,73.884,0.715427042098634,1.1553780680684,"2015_yk_239","Yukon",2015,147.768,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
142,74.408,0.71445255307023,1.10142519566583,"2015_yk_239","Yukon",2015,148.816,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
143,74.932,0.712617885805528,1.06020054736614,"2015_yk_239","Yukon",2015,149.864,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
144,75.456,0.713475354161581,1.0996273238646,"2015_yk_239","Yukon",2015,150.912,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
145,75.98,0.71366847929409,1.10996998349353,"2015_yk_239","Yukon",2015,151.96,NA,NA,NA,375.268198690732,487.207910751151,1141.272,0.715353742721886
