"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.7080579,2.061403,0.524,1.048,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
2,1.048,0.7094293,2.4856277,1.048,2.096,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
3,1.524,0.7085333,2.5041497,1.572,3.144,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
4,2.048,0.7092661,2.4950687,2.096,4.192,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
5,2.524,0.7090574,2.4713737,2.62,5.24,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
6,3.048,0.7091883,2.5053231,3.144,6.288,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
7,3.524,0.7090957,2.4779583,3.668,7.336,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
8,4.048,0.709206,2.4392213,4.192,8.384,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
9,4.524,0.7086233,2.4133581,4.716,9.432,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
10,5.048,0.7087887,2.4502545,5.24,10.48,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
11,5.524,0.7091671,2.4053931,5.764,11.528,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
12,6.048,0.7095605,2.4447265,6.288,12.576,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
13,6.524,0.7089806,2.4121374,6.812,13.624,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
14,7.048,0.7089857,2.4366352,7.336,14.672,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
15,7.524,0.709567,2.4796346,7.86,15.72,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
16,8.048,0.7089909,2.381003,8.384,16.768,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
17,8.524,0.7086932,2.3750771,8.908,17.816,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
18,9.048,0.7095356,2.4155769,9.432,18.864,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
19,9.524,0.709584,2.3887851,9.956,19.912,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
20,10.048,0.7089728,2.3476736,10.48,20.96,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
21,10.524,0.7085571,2.4145478,11.004,22.008,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
22,11.048,0.709733,2.4025005,11.528,23.056,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
23,11.524,0.7089172,2.4656888,12.052,24.104,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
24,12.048,0.7093304,2.4856618,12.576,25.152,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
25,12.524,0.7082601,2.5056498,13.1,26.2,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
26,13.048,0.7086882,2.5022552,13.624,27.248,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
27,13.524,0.708859,2.548433,14.148,28.296,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
28,14.048,0.7091565,2.5179072,14.672,29.344,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
29,14.524,0.7083389,2.524057,15.196,30.392,"2011_nk_181","Nush",2011,NA,NA,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
30,15.048,0.7094533,2.5592978,15.72,31.44,"2011_nk_181","Nush",2011,0.709028558333334,2.430868375,NA,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
31,15.524,0.7094112,2.5117793,16.244,32.488,"2011_nk_181","Nush",2011,0.709050018333334,2.43562305,0.0047546749999996,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
32,16.048,0.708758,2.5469609,16.768,33.536,"2011_nk_181","Nush",2011,0.70904065,2.432813,-0.00281004999999945,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
33,16.524,0.7093149,2.4679332,17.292,34.584,"2011_nk_181","Nush",2011,0.709052625,2.42966589,-0.00314711000000001,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
34,17.048,0.7092355,2.4914211,17.816,35.632,"2011_nk_181","Nush",2011,0.70905168,2.42451891166667,-0.00514697833333333,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
35,17.524,0.7086557,2.5367144,18.34,36.68,"2011_nk_181","Nush",2011,0.709059968333334,2.41933612166667,-0.0051827900000001,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
36,18.048,0.7088346,2.5006897,18.864,37.728,"2011_nk_181","Nush",2011,0.709055791666667,2.414074865,-0.00526125666666699,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
37,18.524,0.7092621,2.4680723,19.388,38.776,"2011_nk_181","Nush",2011,0.709045505,2.40754141166667,-0.00653345333333322,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
38,19.048,0.7087943,2.5337517,19.912,39.824,"2011_nk_181","Nush",2011,0.709033181666667,2.40109081166667,-0.00645059999999953,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
39,19.524,0.7089792,2.5697995,20.436,40.872,"2011_nk_181","Nush",2011,0.709038408333333,2.39430643833333,-0.0067843733333337,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
40,20.048,0.708407,2.5062272,20.96,41.92,"2011_nk_181","Nush",2011,0.709029156666667,2.385473335,-0.00883310333333309,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
41,20.524,0.7095784,2.4945889,21.484,42.968,"2011_nk_181","Nush",2011,0.709014646666667,2.37711592333333,-0.0083574116666667,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
42,21.048,0.7095032,2.4574594,22.008,44.016,"2011_nk_181","Nush",2011,0.709001211666667,2.36738026666667,-0.00973565666666687,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
43,21.524,0.7093007,2.4873528,22.532,45.064,"2011_nk_181","Nush",2011,0.708993876666667,2.35650970666667,-0.0108705599999999,1094.86593947033,1302.07463094854,1583.528,0.706637938888889
