"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
138,72.312,0.718319500063266,0.108032569356401,"2015_yk_159","Yukon",2015,144.624,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
139,72.836,0.711862386742534,0.480294217205096,"2015_yk_159","Yukon",2015,145.672,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
140,73.36,0.710539082535817,0.76710331329784,"2015_yk_159","Yukon",2015,146.72,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
141,73.884,0.710208801630975,0.838354733002582,"2015_yk_159","Yukon",2015,147.768,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
142,74.408,0.710448346769482,0.845434798507523,"2015_yk_159","Yukon",2015,148.816,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
143,74.932,0.711419924888603,0.831027496237413,"2015_yk_159","Yukon",2015,149.864,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
144,75.456,0.71191278967303,0.82236149344835,"2015_yk_159","Yukon",2015,150.912,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
145,75.98,0.711523197713165,0.826549651416109,"2015_yk_159","Yukon",2015,151.96,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
146,76.504,0.709195506895583,0.836062219933211,"2015_yk_159","Yukon",2015,153.008,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
147,77.028,0.710040873729235,0.822138223630351,"2015_yk_159","Yukon",2015,154.056,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
148,77.552,0.710876415650733,0.806079427555013,"2015_yk_159","Yukon",2015,155.104,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
149,78.076,0.70981136979426,0.803828159969357,"2015_yk_159","Yukon",2015,156.152,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
150,78.6,0.710450305030555,0.809138302114667,"2015_yk_159","Yukon",2015,157.2,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
151,79.124,0.71033274169629,0.801703703090716,"2015_yk_159","Yukon",2015,158.248,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
152,79.648,0.70991379671956,0.80661722026062,"2015_yk_159","Yukon",2015,159.296,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
153,80.172,0.711219184695987,0.820876579967971,"2015_yk_159","Yukon",2015,160.344,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
154,80.696,0.709727916193785,0.80323091676723,"2015_yk_159","Yukon",2015,161.392,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
155,81.22,0.709799454404714,0.790864354852386,"2015_yk_159","Yukon",2015,162.44,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
156,81.744,0.709703392919109,0.798167585061885,"2015_yk_159","Yukon",2015,163.488,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
157,82.268,0.71201494214192,0.813833640966771,"2015_yk_159","Yukon",2015,164.536,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
158,82.792,0.712161984386569,0.800709707393413,"2015_yk_159","Yukon",2015,165.584,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
159,83.316,0.711162593026925,0.784485590482126,"2015_yk_159","Yukon",2015,166.632,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
160,83.84,0.710776777765594,0.777449450315261,"2015_yk_159","Yukon",2015,167.68,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
161,84.364,0.710853239257522,0.78774007543429,"2015_yk_159","Yukon",2015,168.728,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
162,84.888,0.713047154324921,0.778130027191656,"2015_yk_159","Yukon",2015,169.776,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
163,85.412,0.710429232887778,0.751976175065404,"2015_yk_159","Yukon",2015,170.824,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
164,85.936,0.710854764532002,0.75916672459412,"2015_yk_159","Yukon",2015,171.872,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
165,86.46,0.71150926366296,0.754951050379692,"2015_yk_159","Yukon",2015,172.92,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
166,86.984,0.709884113719187,0.756209681278968,"2015_yk_159","Yukon",2015,173.968,NA,NA,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
167,87.508,0.710348095451331,0.763892427228192,"2015_yk_159","Yukon",2015,175.016,0.710669534758675,0.762434712894714,NA,545.83746168023,699.524398198696,1219.872,0.712219961409163
168,88.032,0.710535413300387,0.781316606645198,"2015_yk_159","Yukon",2015,176.064,0.710516327517199,0.773163856923242,0.0107291440285283,545.83746168023,699.524398198696,1219.872,0.712219961409163
169,88.556,0.709697731565835,0.772107711761453,"2015_yk_159","Yukon",2015,177.112,0.710510512666036,0.777682888162744,0.00451903123950226,545.83746168023,699.524398198696,1219.872,0.712219961409163
