"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
63,33.012,0.710664057043872,0.254505335472443,"2015_yk_302","Yukon",2015,66.024,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
64,33.536,0.711931300929986,0.69352663887742,"2015_yk_302","Yukon",2015,67.072,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
65,34.06,0.710758176541291,0.830413245227781,"2015_yk_302","Yukon",2015,68.12,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
66,34.584,0.710510664957478,0.827884794536109,"2015_yk_302","Yukon",2015,69.168,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
67,35.108,0.710092248945362,0.826278942899235,"2015_yk_302","Yukon",2015,70.216,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
68,35.632,0.710646043382118,0.747696804470435,"2015_yk_302","Yukon",2015,71.264,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
69,36.156,0.711746978774435,0.721438433786611,"2015_yk_302","Yukon",2015,72.312,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
70,36.68,0.709849328211842,0.732541920762055,"2015_yk_302","Yukon",2015,73.36,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
71,37.204,0.710405364315703,0.746173674664542,"2015_yk_302","Yukon",2015,74.408,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
72,37.728,0.710646724516734,0.70881534163241,"2015_yk_302","Yukon",2015,75.456,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
73,38.252,0.71032404869309,0.705207260707074,"2015_yk_302","Yukon",2015,76.504,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
74,38.776,0.711292016212134,0.725235273950955,"2015_yk_302","Yukon",2015,77.552,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
75,39.3,0.710838156348439,0.718284184080599,"2015_yk_302","Yukon",2015,78.6,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
76,39.824,0.710629292081907,0.703071226160965,"2015_yk_302","Yukon",2015,79.648,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
77,40.348,0.709803931459652,0.726350557828957,"2015_yk_302","Yukon",2015,80.696,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
78,40.872,0.710926922040814,0.75634589061796,"2015_yk_302","Yukon",2015,81.744,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
79,41.396,0.710510238958571,0.72281308760273,"2015_yk_302","Yukon",2015,82.792,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
80,41.92,0.710451941929887,0.74279127944569,"2015_yk_302","Yukon",2015,83.84,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
81,42.444,0.710025681991686,0.782116686447855,"2015_yk_302","Yukon",2015,84.888,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
82,42.968,0.709425990294928,0.752666098925741,"2015_yk_302","Yukon",2015,85.936,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
83,43.492,0.709531480584454,0.723119499419376,"2015_yk_302","Yukon",2015,86.984,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
84,44.016,0.710678413668417,0.748769943918874,"2015_yk_302","Yukon",2015,88.032,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
85,44.54,0.710077686718885,0.753827053344484,"2015_yk_302","Yukon",2015,89.08,NA,NA,NA,451.444764056342,587.897958703731,1095.16,0.712938118454499
