"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.709103,2.380537,0.524,1.048,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
2,1.048,0.710133,2.350135,1.048,2.096,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
3,1.572,0.709817,2.327295,1.572,3.144,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
4,2.096,0.708656,2.318542,2.096,4.192,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
5,2.62,0.709189,2.360976,2.62,5.24,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
6,3.144,0.709625,2.384418,3.144,6.288,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
7,3.668,0.708861,2.355516,3.668,7.336,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
8,4.192,0.708696,2.353243,4.192,8.384,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
9,4.716,0.709103,2.339138,4.716,9.432,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
10,5.24,0.709452,2.293037,5.24,10.48,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
11,5.764,0.708839,2.31189,5.764,11.528,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
12,6.288,0.709424,2.264107,6.288,12.576,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
13,6.812,0.708936,2.259641,6.812,13.624,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
14,7.336,0.709161,2.24605,7.336,14.672,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
15,7.86,0.709136,2.170987,7.86,15.72,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
16,8.384,0.708606,2.179676,8.384,16.768,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
17,8.908,0.70859,2.196467,8.908,17.816,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
18,9.432,0.709339,2.213076,9.432,18.864,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
19,9.956,0.709002,2.2387,9.956,19.912,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
20,10.48,0.709258,2.248161,10.48,20.96,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
21,11.004,0.708994,2.271574,11.004,22.008,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
22,11.528,0.709291,2.322369,11.528,23.056,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
23,12.052,0.708483,2.29415,12.052,24.104,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
24,12.576,0.709281,2.319863,12.576,25.152,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
25,13.1,0.709535,2.335908,13.1,26.2,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
26,13.624,0.709782,2.347232,13.624,27.248,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
27,14.148,0.709996,2.369412,14.148,28.296,"2011_nk_47","Nush",2011,NA,NA,NA,1270.81297181251,1407.2108406954,1928.32,0.706034615384615
