"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
20,0.557866048492312,0.706086585465499,10.48,20.96,"2015_nk_064","Nush",2015,NA,NA,NA,331.310435941845,545.347534575403,983.024,0.708411484813073
21,1.19395524286493,0.70878421545659,11.004,22.008,"2015_nk_064","Nush",2015,NA,NA,NA,331.310435941845,545.347534575403,983.024,0.708411484813073
22,1.3636726356681,0.708842518075771,11.528,23.056,"2015_nk_064","Nush",2015,NA,NA,NA,331.310435941845,545.347534575403,983.024,0.708411484813073
23,1.41476477315969,0.709079685600968,12.052,24.104,"2015_nk_064","Nush",2015,NA,NA,NA,331.310435941845,545.347534575403,983.024,0.708411484813073
24,1.40077481013018,0.708801091715653,12.576,25.152,"2015_nk_064","Nush",2015,NA,NA,NA,331.310435941845,545.347534575403,983.024,0.708411484813073
25,1.39549929810352,0.7094319496164,13.1,26.2,"2015_nk_064","Nush",2015,NA,NA,NA,331.310435941845,545.347534575403,983.024,0.708411484813073
26,1.35093170473829,0.708485415717847,13.624,27.248,"2015_nk_064","Nush",2015,NA,NA,NA,331.310435941845,545.347534575403,983.024,0.708411484813073
27,1.33983005926846,0.708603550134666,14.148,28.296,"2015_nk_064","Nush",2015,NA,NA,NA,331.310435941845,545.347534575403,983.024,0.708411484813073
28,1.30460323234756,0.709711471477958,14.672,29.344,"2015_nk_064","Nush",2015,NA,NA,NA,331.310435941845,545.347534575403,983.024,0.708411484813073
29,1.31076179185836,0.70857519799264,15.196,30.392,"2015_nk_064","Nush",2015,NA,NA,NA,331.310435941845,545.347534575403,983.024,0.708411484813073
30,1.25165844367516,0.708644217135094,15.72,31.44,"2015_nk_064","Nush",2015,NA,NA,NA,331.310435941845,545.347534575403,983.024,0.708411484813073
31,1.29232762539085,0.708534530126867,16.244,32.488,"2015_nk_064","Nush",2015,NA,NA,NA,331.310435941845,545.347534575403,983.024,0.708411484813073
32,1.25502207405693,0.708460809227172,16.768,33.536,"2015_nk_064","Nush",2015,NA,NA,NA,331.310435941845,545.347534575403,983.024,0.708411484813073
33,1.26603268806059,0.707359614071698,17.292,34.584,"2015_nk_064","Nush",2015,NA,NA,NA,331.310435941845,545.347534575403,983.024,0.708411484813073
34,1.23932281966261,0.709285089305994,17.816,35.632,"2015_nk_064","Nush",2015,NA,NA,NA,331.310435941845,545.347534575403,983.024,0.708411484813073
35,1.26768313580854,0.708840591645578,18.34,36.68,"2015_nk_064","Nush",2015,NA,NA,NA,331.310435941845,545.347534575403,983.024,0.708411484813073
36,1.23784716009457,0.708619417131984,18.864,37.728,"2015_nk_064","Nush",2015,NA,NA,NA,331.310435941845,545.347534575403,983.024,0.708411484813073
