"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
58,30.392,0.71264157395468,0.267120597206587,"2015_yk_602","Yukon",2015,60.784,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
59,30.916,0.709899116902658,0.927073903659128,"2015_yk_602","Yukon",2015,61.832,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
60,31.44,0.708662691630736,1.34686991706529,"2015_yk_602","Yukon",2015,62.88,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
61,31.964,0.708637434091169,1.46464925634898,"2015_yk_602","Yukon",2015,63.928,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
62,32.488,0.709970581362171,1.43589895643076,"2015_yk_602","Yukon",2015,64.976,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
63,33.012,0.709030710130403,1.39391760878266,"2015_yk_602","Yukon",2015,66.024,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
64,33.536,0.709276356608154,1.35086531606056,"2015_yk_602","Yukon",2015,67.072,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
65,34.06,0.709260825275353,1.32896516594173,"2015_yk_602","Yukon",2015,68.12,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
66,34.584,0.709487144351106,1.31767891457967,"2015_yk_602","Yukon",2015,69.168,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
67,35.108,0.709232512878033,1.29464983300211,"2015_yk_602","Yukon",2015,70.216,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
68,35.632,0.709285036955717,1.31091884978857,"2015_yk_602","Yukon",2015,71.264,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
69,36.156,0.71016013034187,1.34795125742192,"2015_yk_602","Yukon",2015,72.312,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
70,36.68,0.708705363198609,1.33291096177193,"2015_yk_602","Yukon",2015,73.36,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
71,37.204,0.708994795612936,1.30942954173808,"2015_yk_602","Yukon",2015,74.408,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
72,37.728,0.708402747121695,1.35460829865413,"2015_yk_602","Yukon",2015,75.456,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
73,38.252,0.709965610066164,1.38004608557068,"2015_yk_602","Yukon",2015,76.504,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
74,38.776,0.708520220287188,1.34682303907178,"2015_yk_602","Yukon",2015,77.552,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
75,39.3,0.709191668607819,1.32237907295253,"2015_yk_602","Yukon",2015,78.6,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
76,39.824,0.708835343257673,1.36058750208354,"2015_yk_602","Yukon",2015,79.648,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
77,40.348,0.709381510071755,1.37245761918161,"2015_yk_602","Yukon",2015,80.696,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
78,40.872,0.708924085473188,1.29925642663751,"2015_yk_602","Yukon",2015,81.744,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
79,41.396,0.709295722434738,1.29154073313999,"2015_yk_602","Yukon",2015,82.792,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
80,41.92,0.709320579894111,1.33050745273856,"2015_yk_602","Yukon",2015,83.84,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
81,42.444,0.709750371711387,1.33138402344123,"2015_yk_602","Yukon",2015,84.888,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
82,42.968,0.709289315972563,1.25519703257047,"2015_yk_602","Yukon",2015,85.936,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
83,43.492,0.708676330925127,1.23829965758978,"2015_yk_602","Yukon",2015,86.984,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
84,44.016,0.710204122834166,1.25583803193581,"2015_yk_602","Yukon",2015,88.032,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
85,44.54,0.710215363959852,1.27176490273784,"2015_yk_602","Yukon",2015,89.08,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
86,45.064,0.709341378224367,1.24539952230228,"2015_yk_602","Yukon",2015,90.128,NA,NA,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
87,45.588,0.708922930270582,1.23929438018126,"2015_yk_602","Yukon",2015,91.176,0.709336944514093,1.20110616765594,NA,403.221973855567,634.020413594562,1031.232,0.707074185999814
88,46.112,0.709641178528685,1.26009838650883,"2015_yk_602","Yukon",2015,92.224,0.70927295140162,1.21473377498492,0.0136276073289787,403.221973855567,634.020413594562,1031.232,0.707074185999814
89,46.636,0.710128285998049,1.2411386690158,"2015_yk_602","Yukon",2015,93.272,0.709259885005261,1.2175074984824,0.00277372349748495,403.221973855567,634.020413594562,1031.232,0.707074185999814
90,47.16,0.708197141164234,1.18545235850369,"2015_yk_602","Yukon",2015,94.32,0.709285131568804,1.21227812983193,-0.00522936865046852,403.221973855567,634.020413594562,1031.232,0.707074185999814
91,47.684,0.708810780534236,1.20883726919734,"2015_yk_602","Yukon",2015,95.368,0.709311671298319,1.20546341651761,-0.0068147133143226,403.221973855567,634.020413594562,1031.232,0.707074185999814
92,48.208,0.709013123600279,1.23431026382103,"2015_yk_602","Yukon",2015,96.416,0.70930516008441,1.19933637452039,-0.00612704199722525,403.221973855567,634.020413594562,1031.232,0.707074185999814
93,48.732,0.709216089763401,1.23149386978314,"2015_yk_602","Yukon",2015,97.464,0.709311669596834,1.19341693181436,-0.00591944270602274,403.221973855567,634.020413594562,1031.232,0.707074185999814
94,49.256,0.709009169637516,1.19743407929894,"2015_yk_602","Yukon",2015,98.512,0.709310403520727,1.18750325777532,-0.00591367403904286,403.221973855567,634.020413594562,1031.232,0.707074185999814
95,49.78,0.709758134159604,1.19790203937028,"2015_yk_602","Yukon",2015,99.56,0.709295696774223,1.18188466781597,-0.00561858995935127,403.221973855567,634.020413594562,1031.232,0.707074185999814
96,50.304,0.7103759115216,1.21031737759622,"2015_yk_602","Yukon",2015,100.608,0.709290625866721,1.17659516054404,-0.00528950727193278,403.221973855567,634.020413594562,1031.232,0.707074185999814
97,50.828,0.708608789676394,1.18294932811848,"2015_yk_602","Yukon",2015,101.656,0.709288781213308,1.17191775378748,-0.00467740675655204,403.221973855567,634.020413594562,1031.232,0.707074185999814
98,51.352,0.709224983653941,1.14820789770298,"2015_yk_602","Yukon",2015,102.704,0.70929872653429,1.16615920883432,-0.00575854495316719,403.221973855567,634.020413594562,1031.232,0.707074185999814
99,51.876,0.709790617538812,1.18167489447345,"2015_yk_602","Yukon",2015,103.752,0.709282518151492,1.15992260840638,-0.00623660042794105,403.221973855567,634.020413594562,1031.232,0.707074185999814
100,52.4,0.710272109713347,1.19846424825424,"2015_yk_602","Yukon",2015,104.8,0.709306875073309,1.15463072493312,-0.00529188347325671,403.221973855567,634.020413594562,1031.232,0.707074185999814
101,52.924,0.709532526454202,1.14984125174594,"2015_yk_602","Yukon",2015,105.848,0.709302876846614,1.14954218970995,-0.00508853522316866,403.221973855567,634.020413594562,1031.232,0.707074185999814
102,53.448,0.709137667782049,1.10547030175648,"2015_yk_602","Yukon",2015,106.896,0.709330816911513,1.14329732732628,-0.00624486238366617,403.221973855567,634.020413594562,1031.232,0.707074185999814
103,53.972,0.708699734471178,1.12378623010086,"2015_yk_602","Yukon",2015,107.944,0.709317183000027,1.13691129593042,-0.00638603139586302,403.221973855567,634.020413594562,1031.232,0.707074185999814
104,54.496,0.709544885826031,1.15702558508263,"2015_yk_602","Yukon",2015,108.992,0.709314870728649,1.13164098959067,-0.00527030633974745,403.221973855567,634.020413594562,1031.232,0.707074185999814
105,55.02,0.709676239493851,1.11603887403785,"2015_yk_602","Yukon",2015,110.04,0.709313351527691,1.12646149336577,-0.00517949622490632,403.221973855567,634.020413594562,1031.232,0.707074185999814
106,55.544,0.709319251153137,1.08563461156242,"2015_yk_602","Yukon",2015,111.088,0.70930615463384,1.11962643223642,-0.00683506112934884,403.221973855567,634.020413594562,1031.232,0.707074185999814
107,56.068,0.709773373264899,1.10261524736752,"2015_yk_602","Yukon",2015,112.136,0.709280041263138,1.11281464481373,-0.00681178742269162,403.221973855567,634.020413594562,1031.232,0.707074185999814
108,56.592,0.709520247785409,1.0573861006706,"2015_yk_602","Yukon",2015,113.184,0.709268877471802,1.1083594985272,-0.00445514628652455,403.221973855567,634.020413594562,1031.232,0.707074185999814
109,57.116,0.71036411923379,1.04093711485243,"2015_yk_602","Yukon",2015,114.232,0.709265089497158,1.10331823206466,-0.00504126646253944,403.221973855567,634.020413594562,1031.232,0.707074185999814
110,57.64,0.708868462855748,1.050402712299,"2015_yk_602","Yukon",2015,115.28,0.709258748486422,1.09747005700243,-0.00584817506223745,403.221973855567,634.020413594562,1031.232,0.707074185999814
111,58.164,0.707615167156146,1.0638786471277,"2015_yk_602","Yukon",2015,116.328,0.709253240999132,1.09183512129974,-0.00563493570268947,403.221973855567,634.020413594562,1031.232,0.707074185999814
112,58.688,0.709540843718669,0.994730081273743,"2015_yk_602","Yukon",2015,117.376,0.709241104906195,1.08777505186608,-0.00406006943365433,403.221973855567,634.020413594562,1031.232,0.707074185999814
113,59.212,0.710712807222897,0.944510201661457,"2015_yk_602","Yukon",2015,118.424,0.709245210030006,1.08308321615222,-0.00469183571386167,403.221973855567,634.020413594562,1031.232,0.707074185999814
114,59.736,0.708999435854018,0.965583629885839,"2015_yk_602","Yukon",2015,119.472,0.709221174157227,1.07861734872979,-0.00446586742243094,403.221973855567,634.020413594562,1031.232,0.707074185999814
115,60.26,0.708643868968304,1.04691267258027,"2015_yk_602","Yukon",2015,120.52,0.709211998460005,1.07472867136544,-0.00388867736434895,403.221973855567,634.020413594562,1031.232,0.707074185999814
