"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
102,51.048,0.7086646,1.0202113,53.448,106.896,"2011_nk_250","Nush",2011,0.708781045,0.994155425,0.000118968333333358,915.105058459698,1117.35845386924,1669.464,0.708655624352332
103,51.524,0.7079684,1.0125522,53.972,107.944,"2011_nk_250","Nush",2011,0.708734731666667,0.994017958333333,-0.000137466666666697,915.105058459698,1117.35845386924,1669.464,0.708655624352332
104,52.048,0.7086373,0.9991011,54.496,108.992,"2011_nk_250","Nush",2011,0.708742965,0.993978523333333,-3.94350000001431e-05,915.105058459698,1117.35845386924,1669.464,0.708655624352332
105,52.524,0.7099738,1.0111821,55.02,110.04,"2011_nk_250","Nush",2011,0.708710673333333,0.993912891666666,-6.56316666666212e-05,915.105058459698,1117.35845386924,1669.464,0.708655624352332
106,53.048,0.7085602,1.0163787,55.544,111.088,"2011_nk_250","Nush",2011,0.708736276666667,0.993372896666667,-0.000539994999999904,915.105058459698,1117.35845386924,1669.464,0.708655624352332
107,53.524,0.7094025,1.0401684,56.068,112.136,"2011_nk_250","Nush",2011,0.708770348333333,0.993100961666667,-0.000271935000000001,915.105058459698,1117.35845386924,1669.464,0.708655624352332
108,54.048,0.7101518,1.0223414,56.592,113.184,"2011_nk_250","Nush",2011,0.708750743333333,0.992396455,-0.00070450666666666,915.105058459698,1117.35845386924,1669.464,0.708655624352332
109,54.524,0.7088483,1.0168294,57.116,114.232,"2011_nk_250","Nush",2011,0.708741411666667,0.991644495,-0.000751959999999996,915.105058459698,1117.35845386924,1669.464,0.708655624352332
110,55.048,0.7083709,0.999142,57.64,115.28,"2011_nk_250","Nush",2011,0.708770311666667,0.991037951666667,-0.00060654333333332,915.105058459698,1117.35845386924,1669.464,0.708655624352332
111,55.524,0.7105844,1.0079956,58.164,116.328,"2011_nk_250","Nush",2011,0.708778956666667,0.990358446666667,-0.000679504999999914,915.105058459698,1117.35845386924,1669.464,0.708655624352332
112,56.048,0.7087996,1.0084474,58.688,117.376,"2011_nk_250","Nush",2011,0.708802343333333,0.989396118333333,-0.000962328333333318,915.105058459698,1117.35845386924,1669.464,0.708655624352332
113,56.524,0.7085295,1.0172136,59.212,118.424,"2011_nk_250","Nush",2011,0.708795968333333,0.988702906666667,-0.000693211666666693,915.105058459698,1117.35845386924,1669.464,0.708655624352332
114,57.048,0.7087144,0.9868034,59.736,119.472,"2011_nk_250","Nush",2011,0.708826598333333,0.9877186,-0.000984306666666712,915.105058459698,1117.35845386924,1669.464,0.708655624352332
115,57.524,0.7097868,1.0146364,60.26,120.52,"2011_nk_250","Nush",2011,0.70885426,0.986892883333333,-0.000825716666666643,915.105058459698,1117.35845386924,1669.464,0.708655624352332
116,58.048,0.7089647,1.0139807,60.784,121.568,"2011_nk_250","Nush",2011,0.708857581666667,0.98596923,-0.00092365333333333,915.105058459698,1117.35845386924,1669.464,0.708655624352332
117,58.524,0.7094285,1.0140984,61.308,122.616,"2011_nk_250","Nush",2011,0.708871636666667,0.9847078,-0.00126143000000001,915.105058459698,1117.35845386924,1669.464,0.708655624352332
118,59.048,0.7080838,1.0112901,61.832,123.664,"2011_nk_250","Nush",2011,0.708842285,0.982856016666667,-0.00185178333333336,915.105058459698,1117.35845386924,1669.464,0.708655624352332
119,59.524,0.7084919,1.0031524,62.356,124.712,"2011_nk_250","Nush",2011,0.708851171666667,0.981312785,-0.00154323166666659,915.105058459698,1117.35845386924,1669.464,0.708655624352332
120,60.048,0.7094936,0.9805064,62.88,125.76,"2011_nk_250","Nush",2011,0.70885977,0.979971713333333,-0.00134107166666675,915.105058459698,1117.35845386924,1669.464,0.708655624352332
121,60.524,0.707965,0.9874878,63.404,126.808,"2011_nk_250","Nush",2011,0.708850278333333,0.978764445,-0.00120726833333329,915.105058459698,1117.35845386924,1669.464,0.708655624352332
122,61.048,0.708476,0.9858575,63.928,127.856,"2011_nk_250","Nush",2011,0.708866585,0.977370305,-0.00139414000000004,915.105058459698,1117.35845386924,1669.464,0.708655624352332
123,61.524,0.7087962,0.9858179,64.452,128.904,"2011_nk_250","Nush",2011,0.708863353333333,0.976094803333333,-0.00127550166666657,915.105058459698,1117.35845386924,1669.464,0.708655624352332
124,62.048,0.7089478,0.9743094,64.976,129.952,"2011_nk_250","Nush",2011,0.708858473333333,0.974761533333333,-0.00133326999999994,915.105058459698,1117.35845386924,1669.464,0.708655624352332
125,62.524,0.7093027,0.9868219,65.5,131,"2011_nk_250","Nush",2011,0.708878146666667,0.9735762,-0.00118533333333337,915.105058459698,1117.35845386924,1669.464,0.708655624352332
126,63.048,0.7074297,0.9903289,66.024,132.048,"2011_nk_250","Nush",2011,0.708880958333334,0.97247709,-0.00109910999999996,915.105058459698,1117.35845386924,1669.464,0.708655624352332
127,63.524,0.7096065,0.9836737,66.548,133.096,"2011_nk_250","Nush",2011,0.708883756666667,0.971210045,-0.00126704500000008,915.105058459698,1117.35845386924,1669.464,0.708655624352332
128,64.048,0.7087498,0.9853255,67.072,134.144,"2011_nk_250","Nush",2011,0.708886978333334,0.96995502,-0.00125502499999997,915.105058459698,1117.35845386924,1669.464,0.708655624352332
129,64.524,0.7080219,0.9679784,67.596,135.192,"2011_nk_250","Nush",2011,0.70887567,0.968101175,-0.00185384500000008,915.105058459698,1117.35845386924,1669.464,0.708655624352332
130,65.048,0.7087027,0.9811974,68.12,136.24,"2011_nk_250","Nush",2011,0.708896843333334,0.966239958333333,-0.00186121666666672,915.105058459698,1117.35845386924,1669.464,0.708655624352332
131,65.524,0.7086208,0.967431,68.644,137.288,"2011_nk_250","Nush",2011,0.708911693333334,0.964131981666667,-0.00210797666666662,915.105058459698,1117.35845386924,1669.464,0.708655624352332
132,66.048,0.708972,0.9507323,69.168,138.336,"2011_nk_250","Nush",2011,0.708900513333334,0.962227643333333,-0.00190433833333326,915.105058459698,1117.35845386924,1669.464,0.708655624352332
133,66.524,0.7071655,0.933341,69.692,139.384,"2011_nk_250","Nush",2011,0.708901648333334,0.96032876,-0.00189888333333343,915.105058459698,1117.35845386924,1669.464,0.708655624352332
134,67.048,0.7089189,0.927922,70.216,140.432,"2011_nk_250","Nush",2011,0.708876153333334,0.95872801,-0.00160074999999993,915.105058459698,1117.35845386924,1669.464,0.708655624352332
135,67.524,0.7081461,0.9409146,70.74,141.48,"2011_nk_250","Nush",2011,0.708850766666667,0.956884901666667,-0.00184310833333323,915.105058459698,1117.35845386924,1669.464,0.708655624352332
136,68.048,0.7099297,0.9313261,71.264,142.528,"2011_nk_250","Nush",2011,0.708844065,0.954987023333333,-0.00189787833333344,915.105058459698,1117.35845386924,1669.464,0.708655624352332
137,68.524,0.7101676,0.9531673,71.788,143.576,"2011_nk_250","Nush",2011,0.708832811666667,0.952677666666667,-0.00230935666666665,915.105058459698,1117.35845386924,1669.464,0.708655624352332
138,69.048,0.7076066,0.9328601,72.312,144.624,"2011_nk_250","Nush",2011,0.708809821666667,0.950987283333333,-0.00169038333333327,915.105058459698,1117.35845386924,1669.464,0.708655624352332
139,69.524,0.7080191,0.9558024,72.836,145.672,"2011_nk_250","Nush",2011,0.708818091666667,0.94946355,-0.00152373333333322,915.105058459698,1117.35845386924,1669.464,0.708655624352332
140,70.048,0.7093253,0.97303,73.36,146.72,"2011_nk_250","Nush",2011,0.708829203333334,0.948577826666667,-0.000885723333333477,915.105058459698,1117.35845386924,1669.464,0.708655624352332
141,70.524,0.7088281,0.9483765,73.884,147.768,"2011_nk_250","Nush",2011,0.708814628333334,0.947306755,-0.00127107166666662,915.105058459698,1117.35845386924,1669.464,0.708655624352332
142,71.048,0.70917,0.9392082,74.408,148.816,"2011_nk_250","Nush",2011,0.708815676666667,0.946081991666667,-0.00122476333333332,915.105058459698,1117.35845386924,1669.464,0.708655624352332
143,71.524,0.7088941,0.9401369,74.932,149.864,"2011_nk_250","Nush",2011,0.708827603333334,0.9449651,-0.00111689166666673,915.105058459698,1117.35845386924,1669.464,0.708655624352332
144,72.048,0.7098845,0.943854,75.456,150.912,"2011_nk_250","Nush",2011,0.708833096666667,0.944075395,-0.000889704999999963,915.105058459698,1117.35845386924,1669.464,0.708655624352332
145,72.524,0.7112529,0.9523461,75.98,151.96,"2011_nk_250","Nush",2011,0.708831276666667,0.942853801666667,-0.00122159333333338,915.105058459698,1117.35845386924,1669.464,0.708655624352332
146,73.048,0.7098882,0.9328743,76.504,153.008,"2011_nk_250","Nush",2011,0.708814331666667,0.941545728333333,-0.00130807333333338,915.105058459698,1117.35845386924,1669.464,0.708655624352332
147,73.524,0.7097834,0.92854,77.028,154.056,"2011_nk_250","Nush",2011,0.70879879,0.940650878333333,-0.000894850000000003,915.105058459698,1117.35845386924,1669.464,0.708655624352332
148,74.048,0.707835,0.9095753,77.552,155.104,"2011_nk_250","Nush",2011,0.708809625,0.939679021666667,-0.00097185666666666,915.105058459698,1117.35845386924,1669.464,0.708655624352332
149,74.524,0.7083288,0.9174789,78.076,156.152,"2011_nk_250","Nush",2011,0.708800966666667,0.939073296666667,-0.000605725000000001,915.105058459698,1117.35845386924,1669.464,0.708655624352332
150,75.048,0.7086296,0.9309098,78.6,157.2,"2011_nk_250","Nush",2011,0.708783455,0.938807258333333,-0.000266038333333274,915.105058459698,1117.35845386924,1669.464,0.708655624352332
151,75.524,0.7078255,0.9320906,79.124,158.248,"2011_nk_250","Nush",2011,0.708803685,0.938326381666667,-0.000480876666666741,915.105058459698,1117.35845386924,1669.464,0.708655624352332
152,76.048,0.7096629,0.9226589,79.648,159.296,"2011_nk_250","Nush",2011,0.708813811666667,0.937887185,-0.000439196666666697,915.105058459698,1117.35845386924,1669.464,0.708655624352332
