"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
212,111.088,0.714164602243166,0.291366356439733,"2015_yk_366","Yukon",2015,222.176,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
213,111.612,0.713456708367328,0.563656354184116,"2015_yk_366","Yukon",2015,223.224,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
214,112.136,0.714011811517886,0.68171770585546,"2015_yk_366","Yukon",2015,224.272,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
215,112.66,0.715397440320305,0.690125947137727,"2015_yk_366","Yukon",2015,225.32,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
216,113.184,0.714865880836724,0.674093170026368,"2015_yk_366","Yukon",2015,226.368,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
217,113.708,0.714332690305769,0.66932089448102,"2015_yk_366","Yukon",2015,227.416,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
218,114.232,0.714222075675325,0.675238150347827,"2015_yk_366","Yukon",2015,228.464,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
219,114.756,0.713064443018905,0.654121341582331,"2015_yk_366","Yukon",2015,229.512,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
220,115.28,0.713982779652429,0.626800847753701,"2015_yk_366","Yukon",2015,230.56,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
221,115.804,0.715233469100989,0.624361278092232,"2015_yk_366","Yukon",2015,231.608,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
222,116.328,0.711719747483165,0.647036852782525,"2015_yk_366","Yukon",2015,232.656,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
223,116.852,0.714002713592198,0.640866892185039,"2015_yk_366","Yukon",2015,233.704,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
224,117.376,0.716242530014975,0.650736724118724,"2015_yk_366","Yukon",2015,234.752,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
225,117.9,0.71460547317559,0.667941558379597,"2015_yk_366","Yukon",2015,235.8,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
226,118.424,0.712742210559885,0.666086544467334,"2015_yk_366","Yukon",2015,236.848,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
227,118.948,0.711896999400728,0.66229863561984,"2015_yk_366","Yukon",2015,237.896,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
228,119.472,0.716020712160565,0.668602700897258,"2015_yk_366","Yukon",2015,238.944,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
229,119.996,0.714410733111677,0.680306549128019,"2015_yk_366","Yukon",2015,239.992,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
230,120.52,0.714675884321195,0.655580438021338,"2015_yk_366","Yukon",2015,241.04,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
231,121.044,0.714476663342886,0.644741238557418,"2015_yk_366","Yukon",2015,242.088,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
232,121.568,0.713403419637204,0.659322634722464,"2015_yk_366","Yukon",2015,243.136,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
233,122.092,0.712441849295929,0.645538088598381,"2015_yk_366","Yukon",2015,244.184,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
234,122.616,0.714629870727564,0.618974714427787,"2015_yk_366","Yukon",2015,245.232,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
235,123.14,0.715766948608269,0.622149050550318,"2015_yk_366","Yukon",2015,246.28,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
236,123.664,0.711441735494482,0.642348281634821,"2015_yk_366","Yukon",2015,247.328,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
237,124.188,0.713844806983358,0.628724444030023,"2015_yk_366","Yukon",2015,248.376,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
238,124.712,0.7134232817642,0.612692220150155,"2015_yk_366","Yukon",2015,249.424,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
239,125.236,0.711336636152684,0.622515246333046,"2015_yk_366","Yukon",2015,250.472,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
240,125.76,0.712383936070405,0.634275326496491,"2015_yk_366","Yukon",2015,251.52,NA,NA,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
241,126.284,0.714035121854947,0.617119129709071,"2015_yk_366","Yukon",2015,252.568,0.713897596979526,0.61740003021464,NA,472.725737535968,616.906004525725,1349.824,0.721827457892087
242,126.808,0.712893095767522,0.616962418875571,"2015_yk_366","Yukon",2015,253.616,0.713893659733175,0.622483960360055,0.00508393014541508,472.725737535968,616.906004525725,1349.824,0.721827457892087
243,127.332,0.714544049819376,0.623218991396277,"2015_yk_366","Yukon",2015,254.664,0.713880083711509,0.622980286705808,0.000496326345752585,472.725737535968,616.906004525725,1349.824,0.721827457892087
244,127.856,0.713635280355616,0.62964565980659,"2015_yk_366","Yukon",2015,255.712,0.713890209014095,0.621224087740057,-0.00175619896575085,472.725737535968,616.906004525725,1349.824,0.721827457892087
245,128.38,0.713889295333916,0.617030376308696,"2015_yk_366","Yukon",2015,256.76,0.713861292614195,0.619366468599261,-0.00185761914079585,472.725737535968,616.906004525725,1349.824,0.721827457892087
246,128.904,0.713483762253925,0.617948303955528,"2015_yk_366","Yukon",2015,257.808,0.71384206208675,0.618001781972823,-0.00136468662643807,472.725737535968,616.906004525725,1349.824,0.721827457892087
247,129.428,0.713866628063216,0.626132028157923,"2015_yk_366","Yukon",2015,258.856,0.713829716934461,0.616374839027017,-0.00162694294580612,472.725737535968,616.906004525725,1349.824,0.721827457892087
248,129.952,0.715174546052401,0.618225019703577,"2015_yk_366","Yukon",2015,259.904,0.713843486977333,0.614788274582466,-0.00158656444455052,472.725737535968,616.906004525725,1349.824,0.721827457892087
249,130.476,0.714871446848646,0.611069363834205,"2015_yk_366","Yukon",2015,260.952,0.713839955393754,0.613642877754384,-0.00114539682808257,472.725737535968,616.906004525725,1349.824,0.721827457892087
250,131,0.715955844398177,0.606439696300635,"2015_yk_366","Yukon",2015,262,0.713847938427902,0.612746483431456,-0.000896394322927874,472.725737535968,616.906004525725,1349.824,0.721827457892087
251,131.524,0.713701815610749,0.591926577226521,"2015_yk_366","Yukon",2015,263.048,0.71379136984796,0.611835861687327,-0.00091062174412837,472.725737535968,616.906004525725,1349.824,0.721827457892087
252,132.048,0.715185957453571,0.585862770737981,"2015_yk_366","Yukon",2015,264.096,0.713809295116912,0.61050750157215,-0.00132836011517767,472.725737535968,616.906004525725,1349.824,0.721827457892087
253,132.572,0.712408057611448,0.59261556994099,"2015_yk_366","Yukon",2015,265.144,0.713795987605814,0.609118546492917,-0.00138895507923253,472.725737535968,616.906004525725,1349.824,0.721827457892087
254,133.096,0.713490435527181,0.615589298709733,"2015_yk_366","Yukon",2015,266.192,0.713745888697192,0.607429492894793,-0.00168905359812388,472.725737535968,616.906004525725,1349.824,0.721827457892087
255,133.62,0.715799798485429,0.615730860391725,"2015_yk_366","Yukon",2015,267.24,0.713746545966939,0.605345661050878,-0.00208383184391525,472.725737535968,616.906004525725,1349.824,0.721827457892087
256,134.144,0.714035277796725,0.609390396930152,"2015_yk_366","Yukon",2015,268.288,0.713726544169175,0.603544232455739,-0.0018014285951391,472.725737535968,616.906004525725,1349.824,0.721827457892087
257,134.668,0.713911387438286,0.614219181218067,"2015_yk_366","Yukon",2015,269.336,0.713747095273409,0.601727068756851,-0.00181716369888751,472.725737535968,616.906004525725,1349.824,0.721827457892087
258,135.192,0.71354629649657,0.608477674716632,"2015_yk_366","Yukon",2015,270.384,0.713753827445584,0.599591295250652,-0.00213577350619898,472.725737535968,616.906004525725,1349.824,0.721827457892087
259,135.716,0.714031556169787,0.592914350287348,"2015_yk_366","Yukon",2015,271.432,0.713756662049049,0.597465517329195,-0.00212577792145741,472.725737535968,616.906004525725,1349.824,0.721827457892087
260,136.24,0.713203263415222,0.571797330720636,"2015_yk_366","Yukon",2015,272.48,0.713725949747078,0.59599178666607,-0.00147373066312539,472.725737535968,616.906004525725,1349.824,0.721827457892087
261,136.764,0.712881933846161,0.582019825670368,"2015_yk_366","Yukon",2015,273.528,0.713724275725851,0.594437751863898,-0.00155403480217198,472.725737535968,616.906004525725,1349.824,0.721827457892087
262,137.288,0.713247187239127,0.584717109808657,"2015_yk_366","Yukon",2015,274.576,0.71373788746495,0.592632798514824,-0.00180495334907338,472.725737535968,616.906004525725,1349.824,0.721827457892087
263,137.812,0.713009488617681,0.585420239287198,"2015_yk_366","Yukon",2015,275.624,0.713744325789336,0.591165231717545,-0.00146756679727955,472.725737535968,616.906004525725,1349.824,0.721827457892087
264,138.336,0.712612439728172,0.594819718030801,"2015_yk_366","Yukon",2015,276.672,0.713711482336496,0.590034408837286,-0.00113082288025923,472.725737535968,616.906004525725,1349.824,0.721827457892087
265,138.86,0.713774660691108,0.592041281294395,"2015_yk_366","Yukon",2015,277.72,0.713693778277438,0.588525348251358,-0.00150906058592792,472.725737535968,616.906004525725,1349.824,0.721827457892087
266,139.384,0.71135722578383,0.573599150527698,"2015_yk_366","Yukon",2015,278.768,0.713734343778612,0.586826706752035,-0.00169864149932242,472.725737535968,616.906004525725,1349.824,0.721827457892087
267,139.908,0.71581909603325,0.582233465774143,"2015_yk_366","Yukon",2015,279.816,0.713700067618791,0.585493546986091,-0.00133315976594384,472.725737535968,616.906004525725,1349.824,0.721827457892087
268,140.432,0.71526308299287,0.602787287431541,"2015_yk_366","Yukon",2015,280.864,0.713720947726338,0.584542227354536,-0.000951319631555259,472.725737535968,616.906004525725,1349.824,0.721827457892087
269,140.956,0.713188582859007,0.591895212205663,"2015_yk_366","Yukon",2015,281.912,0.713760376514196,0.583380798193088,-0.00116142916144768,472.725737535968,616.906004525725,1349.824,0.721827457892087
270,141.48,0.714899273855479,0.569759345866812,"2015_yk_366","Yukon",2015,282.96,0.713753062179329,0.58207283505158,-0.00130796314150827,472.725737535968,616.906004525725,1349.824,0.721827457892087
271,142.004,0.713941877436391,0.58085399105217,"2015_yk_366","Yukon",2015,284.008,0.713727069965419,0.581213015953888,-0.000859819097692505,472.725737535968,616.906004525725,1349.824,0.721827457892087
272,142.528,0.713928367462092,0.596402165164637,"2015_yk_366","Yukon",2015,285.056,0.713723611721812,0.580274706490961,-0.000938309462927056,472.725737535968,616.906004525725,1349.824,0.721827457892087
273,143.052,0.712642147067364,0.593435934929273,"2015_yk_366","Yukon",2015,286.104,0.713685148793314,0.57922864399932,-0.00104606249164052,472.725737535968,616.906004525725,1349.824,0.721827457892087
274,143.576,0.714619329673031,0.576345767910411,"2015_yk_366","Yukon",2015,287.152,0.713664265008713,0.578220325760647,-0.00100831823867309,472.725737535968,616.906004525725,1349.824,0.721827457892087
275,144.1,0.71366245632631,0.578668798689981,"2015_yk_366","Yukon",2015,288.2,0.713656118307912,0.577354722496204,-0.00086560326444296,472.725737535968,616.906004525725,1349.824,0.721827457892087
276,144.624,0.713712049190073,0.592211972440084,"2015_yk_366","Yukon",2015,289.248,0.713626924867525,0.576513175334732,-0.000841547161472445,472.725737535968,616.906004525725,1349.824,0.721827457892087
277,145.148,0.713591981168385,0.571704317732648,"2015_yk_366","Yukon",2015,290.296,0.713598138798035,0.5754609397217,-0.00105223561303136,472.725737535968,616.906004525725,1349.824,0.721827457892087
278,145.672,0.715048278247638,0.580044283674796,"2015_yk_366","Yukon",2015,291.344,0.713570883297412,0.574554506622216,-0.000906433099483794,472.725737535968,616.906004525725,1349.824,0.721827457892087
279,146.196,0.712852548004166,0.585397531897374,"2015_yk_366","Yukon",2015,292.392,0.713582964047288,0.573622564654669,-0.00093194196754709,472.725737535968,616.906004525725,1349.824,0.721827457892087
280,146.72,0.714461761701323,0.573017188378029,"2015_yk_366","Yukon",2015,293.44,0.713512100148167,0.573002160558409,-0.000620404096260629,472.725737535968,616.906004525725,1349.824,0.721827457892087
281,147.244,0.711839354304498,0.569723973444531,"2015_yk_366","Yukon",2015,294.488,0.713518007149413,0.572703810292901,-0.000298350265508063,472.725737535968,616.906004525725,1349.824,0.721827457892087
282,147.768,0.71279526362025,0.567335245871864,"2015_yk_366","Yukon",2015,295.536,0.71351134112548,0.572311394758341,-0.000392415534560042,472.725737535968,616.906004525725,1349.824,0.721827457892087
283,148.292,0.713204262926337,0.557529587431087,"2015_yk_366","Yukon",2015,296.584,0.713545106521551,0.571530533335956,-0.000780861422384094,472.725737535968,616.906004525725,1349.824,0.721827457892087
284,148.816,0.71323659549763,0.549393508231294,"2015_yk_366","Yukon",2015,297.632,0.713527907255653,0.570525265088613,-0.00100526824734337,472.725737535968,616.906004525725,1349.824,0.721827457892087
285,149.34,0.714644909360432,0.542911647744684,"2015_yk_366","Yukon",2015,298.68,0.713512868306292,0.569524427360568,-0.00100083772804471,472.725737535968,616.906004525725,1349.824,0.721827457892087
