"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
21,0.753419255134741,0.708296921404074,11.004,22.008,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
22,1.46206203774033,0.710014659159728,11.528,23.056,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
23,1.78307731740996,0.708489852951748,12.052,24.104,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
24,1.85940234388937,0.709140116218501,12.576,25.152,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
25,1.89598611797992,0.708567551244406,13.1,26.2,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
26,1.8880443996851,0.709218585794804,13.624,27.248,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
27,1.87914168449689,0.709553662435562,14.148,28.296,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
28,1.92744701708259,0.709029847814095,14.672,29.344,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
29,1.86962220466792,0.708874542406967,15.196,30.392,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
30,1.95873581149828,0.708377456950489,15.72,31.44,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
31,1.88054624074707,0.708280362081636,16.244,32.488,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
32,1.9284408312458,0.709511497144288,16.768,33.536,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
33,1.8859907724127,0.708902286203907,17.292,34.584,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
34,1.98794943343804,0.708424311414673,17.816,35.632,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
35,1.93729765131061,0.70910003697786,18.34,36.68,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
36,1.86006854000206,0.709005928454862,18.864,37.728,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
37,1.86823614456835,0.70847480191856,19.388,38.776,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
38,1.88174324586087,0.708793610802969,19.912,39.824,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
39,1.84085879142428,0.709436978158664,20.436,40.872,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
40,1.8507051406742,0.708883050377309,20.96,41.92,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
41,1.82279619828163,0.709281327546816,21.484,42.968,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
42,1.83073138108093,0.708933087789247,22.008,44.016,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
43,1.80431107849151,0.709097506835856,22.532,45.064,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
44,1.7946966675444,0.708776088924877,23.056,46.112,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
45,1.7623231801647,0.709049350891354,23.58,47.16,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
46,1.80971437919892,0.709113705642069,24.104,48.208,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
47,1.80540574113858,0.708896825550372,24.628,49.256,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
48,1.82041922528812,0.708540719968893,25.152,50.304,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
49,1.81778166242552,0.708494655333262,25.676,51.352,"2015_nk_034","Nush",2015,NA,NA,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
50,1.75099641690242,0.708022571011064,26.2,52.4,"2015_nk_034","Nush",2015,0.708776864755139,1.7220991353015,NA,124.184644272798,308.102758500472,932.72,0.708468035546868
