"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
53,27.772,0.709127,2.600613,27.772,55.544,"2011_nk_44","Nush",2011,0.70916845,2.54439298333333,-0.000584716666666818,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
54,28.296,0.709328,2.593259,28.296,56.592,"2011_nk_44","Nush",2011,0.709162133333333,2.5443835,-9.48333333328222e-06,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
55,28.82,0.709527,2.580722,28.82,57.64,"2011_nk_44","Nush",2011,0.70915935,2.54364561666667,-0.000737883333333578,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
56,29.344,0.708916,2.551543,29.344,58.688,"2011_nk_44","Nush",2011,0.709150016666667,2.54207375,-0.00157186666666664,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
57,29.868,0.708695,2.584891,29.868,59.736,"2011_nk_44","Nush",2011,0.709136966666667,2.5400523,-0.00202144999999998,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
58,30.392,0.708791,2.562135,30.392,60.784,"2011_nk_44","Nush",2011,0.709130183333334,2.53729883333333,-0.00275346666666687,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
59,30.916,0.708197,2.582648,30.916,61.832,"2011_nk_44","Nush",2011,0.709114683333334,2.5349718,-0.00232703333333317,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
60,31.44,0.708845,2.589849,31.44,62.88,"2011_nk_44","Nush",2011,0.70910385,2.53311868333333,-0.00185311666666665,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
61,31.964,0.70941,2.578792,31.964,63.928,"2011_nk_44","Nush",2011,0.7090975,2.53047178333333,-0.00264690000000023,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
62,32.488,0.709523,2.563772,32.488,64.976,"2011_nk_44","Nush",2011,0.70909195,2.52675958333333,-0.00371219999999983,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
63,33.012,0.709379,2.607213,33.012,66.024,"2011_nk_44","Nush",2011,0.709075883333334,2.52189186666667,-0.0048677166666673,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
64,33.536,0.709349,2.587396,33.536,67.072,"2011_nk_44","Nush",2011,0.709074833333334,2.51742091666667,-0.00447094999999997,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
65,34.06,0.709596,2.579441,34.06,68.12,"2011_nk_44","Nush",2011,0.709057916666667,2.5114938,-0.00592711666666634,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
66,34.584,0.708385,2.569553,34.584,69.168,"2011_nk_44","Nush",2011,0.709046083333334,2.50517248333333,-0.00632131666666691,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
67,35.108,0.708945,2.546564,35.108,70.216,"2011_nk_44","Nush",2011,0.709049516666667,2.4970423,-0.00813018333333293,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
68,35.632,0.709466,2.567413,35.632,71.264,"2011_nk_44","Nush",2011,0.70905155,2.48828233333333,-0.00875996666666712,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
69,36.156,0.709232,2.56636,36.156,72.312,"2011_nk_44","Nush",2011,0.709049283333334,2.47872333333333,-0.00955899999999987,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
70,36.68,0.70942,2.610896,36.68,73.36,"2011_nk_44","Nush",2011,0.7090498,2.47206688333333,-0.00665644999999992,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
71,37.204,0.708944,2.581265,37.204,74.408,"2011_nk_44","Nush",2011,0.709027133333334,2.46595901666667,-0.00610786666666652,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
72,37.728,0.708819,2.567933,37.728,75.456,"2011_nk_44","Nush",2011,0.70903165,2.45970818333333,-0.0062508333333331,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
73,38.252,0.708941,2.557115,38.252,76.504,"2011_nk_44","Nush",2011,0.7090023,2.45121988333333,-0.00848829999999978,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
74,38.776,0.709547,2.517091,38.776,77.552,"2011_nk_44","Nush",2011,0.708986216666667,2.44187556666667,-0.00934431666666669,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
75,39.3,0.709175,2.523001,39.3,78.6,"2011_nk_44","Nush",2011,0.708981466666667,2.431274,-0.0106015666666668,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
76,39.824,0.709586,2.524022,39.824,79.648,"2011_nk_44","Nush",2011,0.7089642,2.41965666666667,-0.0116173333333331,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
77,40.348,0.709046,2.491197,40.348,80.696,"2011_nk_44","Nush",2011,0.70895845,2.40763601666667,-0.0120206500000002,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
78,40.872,0.708637,2.455621,40.872,81.744,"2011_nk_44","Nush",2011,0.708939466666667,2.39492173333333,-0.0127142833333331,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
79,41.396,0.708908,2.485939,41.396,82.792,"2011_nk_44","Nush",2011,0.708935016666667,2.38140056666667,-0.0135211666666666,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
80,41.92,0.708837,2.479139,41.92,83.84,"2011_nk_44","Nush",2011,0.708918483333334,2.36948213333333,-0.0119184333333333,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
81,42.444,0.708934,2.451475,42.444,84.888,"2011_nk_44","Nush",2011,0.708911283333334,2.35755835,-0.0119237833333337,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
82,42.968,0.708621,2.485285,42.968,85.936,"2011_nk_44","Nush",2011,0.708905166666667,2.3436282,-0.0139301500000002,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
83,43.492,0.709397,2.449293,43.492,86.984,"2011_nk_44","Nush",2011,0.708897366666667,2.32922345,-0.0144047499999997,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
84,44.016,0.70903,2.451906,44.016,88.032,"2011_nk_44","Nush",2011,0.70889245,2.3141576,-0.01506585,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
85,44.54,0.708966,2.406947,44.54,89.08,"2011_nk_44","Nush",2011,0.708878333333334,2.29876741666667,-0.015390183333333,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
86,45.064,0.708857,2.386038,45.064,90.128,"2011_nk_44","Nush",2011,0.708870383333334,2.28301931666667,-0.0157481000000002,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
87,45.588,0.708776,2.395952,45.588,91.176,"2011_nk_44","Nush",2011,0.708867583333334,2.26648991666667,-0.0165293999999996,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
88,46.112,0.708906,2.343536,46.112,92.224,"2011_nk_44","Nush",2011,0.70887375,2.24941683333333,-0.0170730833333335,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
89,46.636,0.708816,2.352257,46.636,93.272,"2011_nk_44","Nush",2011,0.70886835,2.23147215,-0.0179446833333334,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
90,47.16,0.708712,2.348508,47.16,94.32,"2011_nk_44","Nush",2011,0.708857116666667,2.21295198333333,-0.0185201666666668,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
91,47.684,0.708321,2.350792,47.684,95.368,"2011_nk_44","Nush",2011,0.70883055,2.19429615,-0.0186558333333333,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
92,48.208,0.708949,2.292121,48.208,96.416,"2011_nk_44","Nush",2011,0.70879505,2.17594475,-0.0183514000000002,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
93,48.732,0.708666,2.267087,48.732,97.464,"2011_nk_44","Nush",2011,0.708782283333334,2.15635946666667,-0.0195852833333334,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
94,49.256,0.708958,2.247011,49.256,98.512,"2011_nk_44","Nush",2011,0.708768716666667,2.13661938333333,-0.0197400833333332,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
95,49.78,0.708458,2.192941,49.78,99.56,"2011_nk_44","Nush",2011,0.708757083333334,2.116954,-0.0196653833333333,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
96,50.304,0.708621,2.168394,50.304,100.608,"2011_nk_44","Nush",2011,0.708773883333334,2.09751801666667,-0.0194359833333331,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
97,50.828,0.708724,2.067601,50.828,101.656,"2011_nk_44","Nush",2011,0.7087616,2.0784339,-0.0190841166666669,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
98,51.352,0.708975,2.042895,51.352,102.704,"2011_nk_44","Nush",2011,0.708726,2.05880306666667,-0.0196308333333333,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
99,51.876,0.708752,1.995701,51.876,103.752,"2011_nk_44","Nush",2011,0.70870265,2.03902963333333,-0.0197734333333335,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
100,52.4,0.709049,2.121752,52.4,104.8,"2011_nk_44","Nush",2011,0.708683433333334,2.01803231666667,-0.0209973166666666,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
101,52.924,0.708558,2.186352,52.924,105.848,"2011_nk_44","Nush",2011,0.7086464,1.99671285,-0.0213194666666667,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
102,53.448,0.709551,2.14828,53.448,106.896,"2011_nk_44","Nush",2011,0.708624566666667,1.97466456666667,-0.0220482833333333,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
103,53.972,0.708013,2.059046,53.972,107.944,"2011_nk_44","Nush",2011,0.708624816666667,1.9524769,-0.0221876666666667,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
104,54.496,0.708167,1.974291,54.496,108.992,"2011_nk_44","Nush",2011,0.708600466666667,1.9303925,-0.0220844,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
105,55.02,0.70888,1.945055,55.02,110.04,"2011_nk_44","Nush",2011,0.708570383333334,1.90760723333333,-0.0227852666666666,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
106,55.544,0.708527,1.872818,55.544,111.088,"2011_nk_44","Nush",2011,0.708530183333334,1.88392375,-0.0236834833333333,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
107,56.068,0.708683,1.889579,56.068,112.136,"2011_nk_44","Nush",2011,0.708513816666667,1.86006721666667,-0.0238565333333334,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
108,56.592,0.707965,1.811079,56.592,113.184,"2011_nk_44","Nush",2011,0.708491933333334,1.83656283333333,-0.0235043833333333,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
109,57.116,0.709035,1.772308,57.116,114.232,"2011_nk_44","Nush",2011,0.708438533333334,1.81249933333333,-0.0240635,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
110,57.64,0.70825,1.871578,57.64,115.28,"2011_nk_44","Nush",2011,0.708417783333334,1.78837185,-0.0241274833333334,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
111,58.164,0.70887,1.885966,58.164,116.328,"2011_nk_44","Nush",2011,0.708377766666667,1.76451603333333,-0.0238558166666667,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
112,58.688,0.708752,1.778465,58.688,117.376,"2011_nk_44","Nush",2011,0.708360516666667,1.73962988333333,-0.0248861499999997,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
113,59.212,0.708659,1.736328,59.212,118.424,"2011_nk_44","Nush",2011,0.708324116666667,1.71503785,-0.0245920333333334,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
114,59.736,0.709033,1.689308,59.736,119.472,"2011_nk_44","Nush",2011,0.70828945,1.6899346,-0.0251032500000001,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
115,60.26,0.70868,1.657311,60.26,120.52,"2011_nk_44","Nush",2011,0.708293266666667,1.66535461666667,-0.0245799833333333,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
116,60.784,0.708439,1.606657,60.784,121.568,"2011_nk_44","Nush",2011,0.70826745,1.64110276666667,-0.0242518500000002,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
117,61.308,0.708527,1.593127,61.308,122.616,"2011_nk_44","Nush",2011,0.70824325,1.61646828333333,-0.0246344833333334,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
118,61.832,0.709161,1.53775,61.832,123.664,"2011_nk_44","Nush",2011,0.708189416666667,1.59268405,-0.0237842333333331,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
119,62.356,0.707873,1.505967,62.356,124.712,"2011_nk_44","Nush",2011,0.70814275,1.56870938333333,-0.0239746666666667,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
120,62.88,0.708171,1.478639,62.88,125.76,"2011_nk_44","Nush",2011,0.708088383333334,1.54481573333333,-0.02389365,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
121,63.404,0.707816,1.459442,63.404,126.808,"2011_nk_44","Nush",2011,0.708099083333334,1.52099855,-0.0238171833333332,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
122,63.928,0.707393,1.462688,63.928,127.856,"2011_nk_44","Nush",2011,0.70805985,1.49812448333333,-0.0228740666666667,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
123,64.452,0.708613,1.432096,64.452,128.904,"2011_nk_44","Nush",2011,0.708041833333334,1.4756459,-0.0224785833333334,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
124,64.976,0.708535,1.402991,64.976,129.952,"2011_nk_44","Nush",2011,0.708024116666667,1.45320168333333,-0.0224442166666667,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
125,65.5,0.708898,1.399518,65.5,131,"2011_nk_44","Nush",2011,0.708016133333334,1.43182678333333,-0.0213748999999999,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
126,66.024,0.709393,1.403394,66.024,132.048,"2011_nk_44","Nush",2011,0.707991633333334,1.41085733333333,-0.0209694499999999,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
127,66.548,0.708208,1.401517,66.548,133.096,"2011_nk_44","Nush",2011,0.707974916666667,1.39147603333333,-0.0193813000000003,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
128,67.072,0.70733,1.389563,67.072,134.144,"2011_nk_44","Nush",2011,0.707930166666667,1.37260073333333,-0.0188752999999999,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
129,67.596,0.707831,1.379954,67.596,135.192,"2011_nk_44","Nush",2011,0.7078829,1.35449458333333,-0.0181061500000002,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
130,68.12,0.708267,1.351057,68.12,136.24,"2011_nk_44","Nush",2011,0.707847383333334,1.33428246666667,-0.0202121166666667,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
131,68.644,0.706722,1.302097,68.644,137.288,"2011_nk_44","Nush",2011,0.7078158,1.31314195,-0.0211405166666667,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
132,69.168,0.707509,1.245036,69.168,138.336,"2011_nk_44","Nush",2011,0.70779465,1.29264641666667,-0.0204955333333334,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
133,69.692,0.708956,1.225855,69.692,139.384,"2011_nk_44","Nush",2011,0.707779083333334,1.27366428333333,-0.0189821333333331,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
134,70.216,0.708086,1.192027,70.216,140.432,"2011_nk_44","Nush",2011,0.707766266666667,1.25594855,-0.0177157333333335,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
135,70.74,0.70737,1.155885,70.74,141.48,"2011_nk_44","Nush",2011,0.70773505,1.23878363333333,-0.0171649166666665,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
136,71.264,0.707174,1.103013,71.264,142.528,"2011_nk_44","Nush",2011,0.7077141,1.22304983333333,-0.0157338,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
137,71.788,0.708064,1.059805,71.788,143.576,"2011_nk_44","Nush",2011,0.707697883333334,1.20695145,-0.0160983833333332,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
138,72.312,0.707324,1.045358,72.312,144.624,"2011_nk_44","Nush",2011,0.707662366666667,1.19203968333333,-0.0149117666666667,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
139,72.836,0.705704,1.042129,72.836,145.672,"2011_nk_44","Nush",2011,0.707622116666667,1.17765533333333,-0.01438435,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
140,73.36,0.707592,1.03149,73.36,146.72,"2011_nk_44","Nush",2011,0.707577666666667,1.16161621666667,-0.0160391166666665,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
141,73.884,0.706533,1.020126,73.884,147.768,"2011_nk_44","Nush",2011,0.707513133333334,1.1453984,-0.0162178166666667,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
142,74.408,0.707586,0.992116,74.408,148.816,"2011_nk_44","Nush",2011,0.707480566666667,1.13094306666667,-0.0144553333333335,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
143,74.932,0.707213,0.973771,74.932,149.864,"2011_nk_44","Nush",2011,0.707430766666667,1.11739073333333,-0.0135523333333334,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
144,75.456,0.70695,0.945711,75.456,150.912,"2011_nk_44","Nush",2011,0.707406416666667,1.10454513333333,-0.0128455999999999,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
145,75.98,0.709195,0.932148,75.98,151.96,"2011_nk_44","Nush",2011,0.707379283333334,1.0922812,-0.0122639333333334,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
146,76.504,0.707308,0.930927,76.504,153.008,"2011_nk_44","Nush",2011,0.707352183333334,1.08090148333333,-0.0113797166666667,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
147,77.028,0.707324,0.917883,77.028,154.056,"2011_nk_44","Nush",2011,0.707327516666667,1.06967615,-0.0112253333333334,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
148,77.552,0.705676,0.916482,77.552,155.104,"2011_nk_44","Nush",2011,0.707286566666667,1.05953743333333,-0.0101387166666664,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
149,78.076,0.706016,0.913777,78.076,156.152,"2011_nk_44","Nush",2011,0.7072797,1.0499335,-0.00960393333333354,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
150,78.6,0.70545,0.914889,78.6,157.2,"2011_nk_44","Nush",2011,0.707243566666667,1.04094366666667,-0.00898983333333314,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
151,79.124,0.708963,0.921761,79.124,158.248,"2011_nk_44","Nush",2011,0.70722355,1.0323443,-0.00859936666666683,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
152,79.648,0.706595,0.919677,79.648,159.296,"2011_nk_44","Nush",2011,0.707220766666667,1.02380955,-0.00853474999999992,1037.18041266834,1109.77256903336,1332.008,0.706814144927536
