"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
35,0.277424636564309,0.707302023953223,18.34,36.68,"2015_nk_280","Nush",2015,NA,NA,NA,267.410545701083,512.801261580563,1106.688,0.708832379842414
36,1.13765664040867,0.708708147523872,18.864,37.728,"2015_nk_280","Nush",2015,NA,NA,NA,267.410545701083,512.801261580563,1106.688,0.708832379842414
37,1.44973213347881,0.709397745642222,19.388,38.776,"2015_nk_280","Nush",2015,NA,NA,NA,267.410545701083,512.801261580563,1106.688,0.708832379842414
38,1.50784518432494,0.708694384914219,19.912,39.824,"2015_nk_280","Nush",2015,NA,NA,NA,267.410545701083,512.801261580563,1106.688,0.708832379842414
39,1.46290644984082,0.708255964109501,20.436,40.872,"2015_nk_280","Nush",2015,NA,NA,NA,267.410545701083,512.801261580563,1106.688,0.708832379842414
40,1.42746255575245,0.708234224842171,20.96,41.92,"2015_nk_280","Nush",2015,NA,NA,NA,267.410545701083,512.801261580563,1106.688,0.708832379842414
41,1.34383557317787,0.708892143466682,21.484,42.968,"2015_nk_280","Nush",2015,NA,NA,NA,267.410545701083,512.801261580563,1106.688,0.708832379842414
42,1.35558500775772,0.708332474114278,22.008,44.016,"2015_nk_280","Nush",2015,NA,NA,NA,267.410545701083,512.801261580563,1106.688,0.708832379842414
43,1.34222013564259,0.708738958531967,22.532,45.064,"2015_nk_280","Nush",2015,NA,NA,NA,267.410545701083,512.801261580563,1106.688,0.708832379842414
44,1.37044353474633,0.70956390529275,23.056,46.112,"2015_nk_280","Nush",2015,NA,NA,NA,267.410545701083,512.801261580563,1106.688,0.708832379842414
45,1.35426051191485,0.709365228810235,23.58,47.16,"2015_nk_280","Nush",2015,NA,NA,NA,267.410545701083,512.801261580563,1106.688,0.708832379842414
46,1.37306126910718,0.708838653095788,24.104,48.208,"2015_nk_280","Nush",2015,NA,NA,NA,267.410545701083,512.801261580563,1106.688,0.708832379842414
47,1.35617963806012,0.708804260956685,24.628,49.256,"2015_nk_280","Nush",2015,NA,NA,NA,267.410545701083,512.801261580563,1106.688,0.708832379842414
48,1.41042513640033,0.708452215534941,25.152,50.304,"2015_nk_280","Nush",2015,NA,NA,NA,267.410545701083,512.801261580563,1106.688,0.708832379842414
