"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
193,101.132,0.712556082022272,0.13067100818643,202.264,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
194,101.656,0.712280247334646,0.176287886729,203.312,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
195,102.18,0.711819162232889,0.19855515040759,204.36,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
196,102.704,0.705615128721995,0.205811432957297,205.408,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
197,103.228,0.706261204293173,0.212579290829071,206.456,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
198,103.752,0.709656304643106,0.218285932070494,207.504,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
199,104.276,0.712844810385653,0.230354988074142,208.552,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
200,104.8,0.708912705444965,0.240949181760402,209.6,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
201,105.324,0.711105153262204,0.253196411286626,210.648,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
202,105.848,0.710593326240267,0.262144974671718,211.696,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
203,106.372,0.713100490277809,0.267356702710225,212.744,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
204,106.896,0.709347836103821,0.273704005465962,213.792,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
205,107.42,0.716633212083335,0.28145885682279,214.84,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
206,107.944,0.709887691987,0.293397308444915,215.888,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
207,108.468,0.710884695608418,0.301083226132062,216.936,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
208,108.992,0.70471475574754,0.316274431765359,217.984,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
209,109.516,0.70683762474636,0.325849063189665,219.032,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
210,110.04,0.711708159661384,0.335441189242655,220.08,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
211,110.564,0.710870171363686,0.350220695819639,221.128,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
212,111.088,0.711448270988139,0.360483956801365,222.176,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
213,111.612,0.712533367304221,0.356428921159996,223.224,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
214,112.136,0.711138854310662,0.351066244993456,224.272,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
215,112.66,0.711527517109473,0.344279921305658,225.32,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
216,113.184,0.709830885004323,0.341580576905403,226.368,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
217,113.708,0.709912990276209,0.337561784543811,227.416,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
218,114.232,0.712757513109318,0.338249724352911,228.464,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
219,114.756,0.709597771853811,0.339960455395705,229.512,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
220,115.28,0.708459081963327,0.349694558925897,230.56,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
221,115.804,0.709441396574857,0.351848002472599,231.608,"2020_kk_058_redo","Kusko",2020,NA,NA,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
222,116.328,0.709733665310429,0.353337154672908,232.656,"2020_kk_058_redo","Kusko",2020,0.710492192418167,0.33839550896403,NA,946.194786604431,1232.29822976733,2868.376,0.710298221373745
223,116.852,0.714589780916572,0.356988200703221,233.704,"2020_kk_058_redo","Kusko",2020,0.710413745382154,0.343647377432029,0.00525186846799874,946.194786604431,1232.29822976733,2868.376,0.710298221373745
224,117.376,0.710497288935502,0.362847667455782,234.752,"2020_kk_058_redo","Kusko",2020,0.710390640497766,0.348143230807064,0.00449585337503466,946.194786604431,1232.29822976733,2868.376,0.710298221373745
225,117.9,0.710952179969428,0.362984623511664,235.8,"2020_kk_058_redo","Kusko",2020,0.710406257730875,0.352286642602003,0.00414341179493949,946.194786604431,1232.29822976733,2868.376,0.710298221373745
226,118.424,0.708245154518976,0.365815771499805,236.848,"2020_kk_058_redo","Kusko",2020,0.710477192619641,0.356403075332544,0.00411643273054069,946.194786604431,1232.29822976733,2868.376,0.710298221373745
227,118.948,0.711262281407636,0.365444416625988,237.896,"2020_kk_058_redo","Kusko",2020,0.71055838606509,0.360369044958698,0.0039659696261547,946.194786604431,1232.29822976733,2868.376,0.710298221373745
228,119.472,0.712153134652067,0.364968132854669,238.944,"2020_kk_058_redo","Kusko",2020,0.710582565967797,0.364369200404963,0.00400015544626459,946.194786604431,1232.29822976733,2868.376,0.710298221373745
229,119.996,0.712689904596805,0.362746851106582,239.992,"2020_kk_058_redo","Kusko",2020,0.71051170917056,0.368130585607378,0.00376138520241465,946.194786604431,1232.29822976733,2868.376,0.710298221373745
230,120.52,0.711722076011361,0.373879897921281,241.04,"2020_kk_058_redo","Kusko",2020,0.710501137537786,0.371774771578827,0.00364418597144905,946.194786604431,1232.29822976733,2868.376,0.710298221373745
231,121.044,0.70869532054509,0.376602927244652,242.088,"2020_kk_058_redo","Kusko",2020,0.710485681384516,0.375222024149872,0.00344725257104533,946.194786604431,1232.29822976733,2868.376,0.710298221373745
232,121.568,0.711366950964262,0.377961499253242,243.136,"2020_kk_058_redo","Kusko",2020,0.710475798570069,0.3785709278366,0.00334890368672763,946.194786604431,1232.29822976733,2868.376,0.710298221373745
233,122.092,0.709963111972886,0.373131239921835,244.184,"2020_kk_058_redo","Kusko",2020,0.710444358997332,0.381848861498196,0.0032779336615959,946.194786604431,1232.29822976733,2868.376,0.710298221373745
234,122.616,0.707848492824624,0.365696925193054,245.232,"2020_kk_058_redo","Kusko",2020,0.710428227115615,0.384993951958205,0.00314509046000916,946.194786604431,1232.29822976733,2868.376,0.710298221373745
235,123.14,0.710172310391198,0.367273455146844,246.28,"2020_kk_058_redo","Kusko",2020,0.710348983955204,0.388051598244717,0.00305764628651206,946.194786604431,1232.29822976733,2868.376,0.710298221373745
236,123.664,0.712515474875444,0.370413000643375,247.328,"2020_kk_058_redo","Kusko",2020,0.71035949590503,0.390918632561245,0.00286703431652791,946.194786604431,1232.29822976733,2868.376,0.710298221373745
237,124.188,0.710951446183147,0.375595274512901,248.376,"2020_kk_058_redo","Kusko",2020,0.71033364885381,0.393693981186832,0.00277534862558726,946.194786604431,1232.29822976733,2868.376,0.710298221373745
238,124.712,0.712614798913314,0.376366751878128,249.424,"2020_kk_058_redo","Kusko",2020,0.710409277551947,0.396205339680395,0.00251135849356293,946.194786604431,1232.29822976733,2868.376,0.710298221373745
239,125.236,0.708615285710259,0.378540556482277,250.472,"2020_kk_058_redo","Kusko",2020,0.710460163641175,0.398609742851072,0.00240440317067714,946.194786604431,1232.29822976733,2868.376,0.710298221373745
240,125.76,0.714737960494865,0.384487170279037,251.52,"2020_kk_058_redo","Kusko",2020,0.710453814806401,0.400767634904743,0.00215789205367056,946.194786604431,1232.29822976733,2868.376,0.710298221373745
241,126.284,0.708559387799823,0.38217199835354,252.568,"2020_kk_058_redo","Kusko",2020,0.710464639850663,0.402723933127119,0.00195629822237686,946.194786604431,1232.29822976733,2868.376,0.710298221373745
242,126.808,0.710297236752737,0.390964295044773,253.616,"2020_kk_058_redo","Kusko",2020,0.710457326067641,0.404528573313637,0.00180464018651771,946.194786604431,1232.29822976733,2868.376,0.710298221373745
243,127.332,0.707366715321692,0.397704826538434,254.664,"2020_kk_058_redo","Kusko",2020,0.710433134986747,0.406444229052817,0.00191565573918007,946.194786604431,1232.29822976733,2868.376,0.710298221373745
244,127.856,0.710204092279113,0.403538560402426,255.712,"2020_kk_058_redo","Kusko",2020,0.710417775049163,0.408398814330643,0.00195458527782622,946.194786604431,1232.29822976733,2868.376,0.710298221373745
245,128.38,0.70895136115044,0.407644443270309,256.76,"2020_kk_058_redo","Kusko",2020,0.710399435000507,0.410438440372002,0.00203962604135849,946.194786604431,1232.29822976733,2868.376,0.710298221373745
246,128.904,0.710310658276787,0.407335504168261,257.808,"2020_kk_058_redo","Kusko",2020,0.710395772714124,0.412465501607217,0.00202706123521534,946.194786604431,1232.29822976733,2868.376,0.710298221373745
247,129.428,0.709548356219094,0.414178776416241,258.856,"2020_kk_058_redo","Kusko",2020,0.710405096961753,0.414566454409698,0.00210095280248079,946.194786604431,1232.29822976733,2868.376,0.710298221373745
