"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
150,78.6,0.710264627744194,0.609531125802926,"2015_yk_226","Yukon",2015,157.2,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
151,79.124,0.70998724908199,1.1695334910521,"2015_yk_226","Yukon",2015,158.248,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
152,79.648,0.710152199929031,1.48095140385057,"2015_yk_226","Yukon",2015,159.296,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
153,80.172,0.710217380669249,1.47420995948972,"2015_yk_226","Yukon",2015,160.344,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
154,80.696,0.710190280425127,1.43208432313526,"2015_yk_226","Yukon",2015,161.392,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
155,81.22,0.709912317695719,1.43928315322643,"2015_yk_226","Yukon",2015,162.44,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
156,81.744,0.710545969686897,1.43157776546785,"2015_yk_226","Yukon",2015,163.488,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
157,82.268,0.710327344458114,1.4015269958159,"2015_yk_226","Yukon",2015,164.536,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
158,82.792,0.709621566344596,1.3866522956729,"2015_yk_226","Yukon",2015,165.584,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
159,83.316,0.710018540466465,1.36952720173716,"2015_yk_226","Yukon",2015,166.632,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
160,83.84,0.709770269262963,1.34025187000975,"2015_yk_226","Yukon",2015,167.68,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
161,84.364,0.709301731924517,1.34605994284889,"2015_yk_226","Yukon",2015,168.728,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
162,84.888,0.710615388368136,1.34832750277418,"2015_yk_226","Yukon",2015,169.776,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
163,85.412,0.70960083832334,1.33138958839009,"2015_yk_226","Yukon",2015,170.824,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
164,85.936,0.709897575522832,1.32362268266278,"2015_yk_226","Yukon",2015,171.872,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
165,86.46,0.710008261061493,1.34533425528991,"2015_yk_226","Yukon",2015,172.92,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
166,86.984,0.710298898484456,1.38773978433732,"2015_yk_226","Yukon",2015,173.968,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
167,87.508,0.709817088574502,1.37994624568559,"2015_yk_226","Yukon",2015,175.016,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
168,88.032,0.710207260187926,1.37812961384442,"2015_yk_226","Yukon",2015,176.064,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
169,88.556,0.709345581268184,1.37716811823375,"2015_yk_226","Yukon",2015,177.112,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
170,89.08,0.709639041001226,1.38082914017317,"2015_yk_226","Yukon",2015,178.16,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
171,89.604,0.710362146321562,1.36764556693692,"2015_yk_226","Yukon",2015,179.208,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
172,90.128,0.709912155855544,1.3705729384586,"2015_yk_226","Yukon",2015,180.256,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
173,90.652,0.709055447926438,1.39870166530969,"2015_yk_226","Yukon",2015,181.304,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
174,91.176,0.709197650380829,1.40387993009441,"2015_yk_226","Yukon",2015,182.352,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
175,91.7,0.709988495819625,1.39893098792083,"2015_yk_226","Yukon",2015,183.4,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
176,92.224,0.710806248542368,1.38820508778172,"2015_yk_226","Yukon",2015,184.448,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
177,92.748,0.709509638230458,1.40543659406222,"2015_yk_226","Yukon",2015,185.496,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
178,93.272,0.709262885044852,1.40016549076077,"2015_yk_226","Yukon",2015,186.544,NA,NA,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
179,93.796,0.709897927445145,1.39526635464921,"2015_yk_226","Yukon",2015,187.592,0.709853657365957,1.4013518872899,NA,572.225441337459,684.219928131122,1378.12,0.709432538473609
180,94.32,0.709519121800177,1.42090156404123,"2015_yk_226","Yukon",2015,188.64,0.709828267839127,1.41496570684314,0.0136138195532445,572.225441337459,684.219928131122,1378.12,0.709432538473609
181,94.844,0.709053993059808,1.43666321026456,"2015_yk_226","Yukon",2015,189.688,0.709829726559457,1.41857692062833,0.00361121378518359,572.225441337459,684.219928131122,1378.12,0.709432538473609
182,95.368,0.709783405260579,1.43839225963427,"2015_yk_226","Yukon",2015,190.736,0.709834070306968,1.41627001245745,-0.00230690817087642,572.225441337459,684.219928131122,1378.12,0.709432538473609
183,95.892,0.710086834424776,1.42531585321451,"2015_yk_226","Yukon",2015,191.784,0.70982626104483,1.41415724458626,-0.0021127678711963,572.225441337459,684.219928131122,1378.12,0.709432538473609
184,96.416,0.70950225331747,1.43967730293766,"2015_yk_226","Yukon",2015,192.832,0.709831753759273,1.41291267653739,-0.00124456804886974,572.225441337459,684.219928131122,1378.12,0.709432538473609
185,96.94,0.710511408748284,1.44961808699207,"2015_yk_226","Yukon",2015,193.88,0.709829821120329,1.41083860984619,-0.0020740666911987,572.225441337459,684.219928131122,1378.12,0.709432538473609
186,97.464,0.70937402045713,1.42197042194657,"2015_yk_226","Yukon",2015,194.928,0.709830736294798,1.40926038380571,-0.00157822604048019,572.225441337459,684.219928131122,1378.12,0.709432538473609
187,97.988,0.709686772155459,1.42688824819067,"2015_yk_226","Yukon",2015,195.976,0.709819872426164,1.40804516541279,-0.00121521839291683,572.225441337459,684.219928131122,1378.12,0.709432538473609
188,98.512,0.709456204056572,1.42827194004389,"2015_yk_226","Yukon",2015,197.024,0.709820540344476,1.4078191739804,-0.000225991432392325,572.225441337459,684.219928131122,1378.12,0.709432538473609
189,99.036,0.70960427950886,1.43254373723031,"2015_yk_226","Yukon",2015,198.072,0.70983233547879,1.4078806558552,6.148187480437e-05,572.225441337459,684.219928131122,1378.12,0.709432538473609
190,99.56,0.709906654158597,1.42568615557212,"2015_yk_226","Yukon",2015,199.12,0.709839709593178,1.40872104057844,0.000840384723241216,572.225441337459,684.219928131122,1378.12,0.709432538473609
191,100.084,0.71007822114421,1.45584568026827,"2015_yk_226","Yukon",2015,200.168,0.709834505090269,1.40854222377647,-0.000178816801977177,572.225441337459,684.219928131122,1378.12,0.709432538473609
192,100.608,0.710025012343015,1.4933253138496,"2015_yk_226","Yukon",2015,201.216,0.709816980396456,1.40852172877774,-2.04949987252512e-05,572.225441337459,684.219928131122,1378.12,0.709432538473609
193,101.132,0.709763288101082,1.49413919354994,"2015_yk_226","Yukon",2015,202.264,0.709832188245668,1.40897128468512,0.000449555907374721,572.225441337459,684.219928131122,1378.12,0.709432538473609
