"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
20,10.048,0.70533544,1.2403518,10.48,20.96,"2011_nk_240","Nush",2011,NA,NA,NA,709.05915533344,419.390205985294,958.92,NA
21,10.524,0.70519346,1.20774075,11.004,22.008,"2011_nk_240","Nush",2011,NA,NA,NA,709.05915533344,419.390205985294,958.92,NA
22,11.048,0.70577114,1.18838091,11.528,23.056,"2011_nk_240","Nush",2011,NA,NA,NA,709.05915533344,419.390205985294,958.92,NA
23,11.524,0.70653588,1.18437538,12.052,24.104,"2011_nk_240","Nush",2011,NA,NA,NA,709.05915533344,419.390205985294,958.92,NA
24,12.048,0.70571079,1.1731515,12.576,25.152,"2011_nk_240","Nush",2011,NA,NA,NA,709.05915533344,419.390205985294,958.92,NA
25,12.524,0.70604436,1.15053254,13.1,26.2,"2011_nk_240","Nush",2011,NA,NA,NA,709.05915533344,419.390205985294,958.92,NA
26,13.048,0.70562828,1.15242948,13.624,27.248,"2011_nk_240","Nush",2011,NA,NA,NA,709.05915533344,419.390205985294,958.92,NA
27,13.524,0.70669798,1.13211738,14.148,28.296,"2011_nk_240","Nush",2011,NA,NA,NA,709.05915533344,419.390205985294,958.92,NA
28,14.048,0.7052232,1.12499593,14.672,29.344,"2011_nk_240","Nush",2011,NA,NA,NA,709.05915533344,419.390205985294,958.92,NA
29,14.524,0.70509058,1.12433098,15.196,30.392,"2011_nk_240","Nush",2011,NA,NA,NA,709.05915533344,419.390205985294,958.92,NA
30,15.048,0.70544656,1.11825071,15.72,31.44,"2011_nk_240","Nush",2011,0.7055945115,1.19434387133333,NA,709.05915533344,419.390205985294,958.92,NA
31,15.524,0.70514393,1.13373417,16.244,32.488,"2011_nk_240","Nush",2011,0.705621246833334,1.1932932715,-0.00105059983333344,709.05915533344,419.390205985294,958.92,NA
32,16.048,0.7064132,1.13690426,16.768,33.536,"2011_nk_240","Nush",2011,0.705639792,1.18794390016667,-0.00534937133333346,709.05915533344,419.390205985294,958.92,NA
33,16.524,0.70560562,1.09841764,17.292,34.584,"2011_nk_240","Nush",2011,0.7056179805,1.18259217683333,-0.00535172333333334,709.05915533344,419.390205985294,958.92,NA
34,17.048,0.70521803,1.1209818,17.816,35.632,"2011_nk_240","Nush",2011,0.705624190166667,1.1770656385,-0.00552653833333316,709.05915533344,419.390205985294,958.92,NA
35,17.524,0.70669648,1.11163398,18.34,36.68,"2011_nk_240","Nush",2011,0.705613061166667,1.171700311,-0.00536532750000007,709.05915533344,419.390205985294,958.92,NA
36,18.048,0.7053166,1.12388549,18.864,37.728,"2011_nk_240","Nush",2011,0.705603370666667,1.166915303,-0.00478500800000004,709.05915533344,419.390205985294,958.92,NA
37,18.524,0.70619407,1.12754665,19.388,38.776,"2011_nk_240","Nush",2011,0.705598774666667,1.16281969583333,-0.00409560716666646,709.05915533344,419.390205985294,958.92,NA
38,19.048,0.70612063,1.13852308,19.912,39.824,"2011_nk_240","Nush",2011,0.7056053165,1.15875841533333,-0.00406128049999999,709.05915533344,419.390205985294,958.92,NA
39,19.524,0.70536168,1.11802607,20.436,40.872,"2011_nk_240","Nush",2011,0.705580489666667,1.1551790125,-0.00357940283333336,709.05915533344,419.390205985294,958.92,NA
40,20.048,0.70604961,1.13163393,20.96,41.92,"2011_nk_240","Nush",2011,0.705597381666667,1.15167108533333,-0.0035079271666667,709.05915533344,419.390205985294,958.92,NA
41,20.524,0.70486808,1.12229484,21.484,42.968,"2011_nk_240","Nush",2011,0.705636058666667,1.1478126565,-0.0038584288333332,709.05915533344,419.390205985294,958.92,NA
42,21.048,0.70608553,1.12103443,22.008,44.016,"2011_nk_240","Nush",2011,0.7056440795,1.14502895616667,-0.00278370033333353,709.05915533344,419.390205985294,958.92,NA
43,21.524,0.70478118,1.14882061,22.532,45.064,"2011_nk_240","Nush",2011,0.705663682666667,1.14162631216667,-0.0034026439999999,709.05915533344,419.390205985294,958.92,NA
44,22.048,0.70517115,1.11463035,23.056,46.112,"2011_nk_240","Nush",2011,0.705642928333334,1.13854609433333,-0.00308021783333357,709.05915533344,419.390205985294,958.92,NA
45,22.524,0.70535842,1.10160856,23.58,47.16,"2011_nk_240","Nush",2011,0.7056467005,1.13553471966667,-0.00301137466666668,709.05915533344,419.390205985294,958.92,NA
46,23.048,0.70645356,1.11491421,24.104,48.208,"2011_nk_240","Nush",2011,0.705640741166667,1.13230714583333,-0.00322757383333316,709.05915533344,419.390205985294,958.92,NA
47,23.524,0.70551616,1.11094167,24.628,49.256,"2011_nk_240","Nush",2011,0.705628087166667,1.1297259475,-0.00258119833333348,709.05915533344,419.390205985294,958.92,NA
48,24.048,0.70507001,1.08812575,25.152,50.304,"2011_nk_240","Nush",2011,0.705629133666667,1.12751532566667,-0.00221062183333331,709.05915533344,419.390205985294,958.92,NA
49,24.524,0.70630119,1.12693263,25.676,51.352,"2011_nk_240","Nush",2011,0.705618112166667,1.125430393,-0.00208493266666676,709.05915533344,419.390205985294,958.92,NA
50,25.048,0.70482074,1.10293385,26.2,52.4,"2011_nk_240","Nush",2011,0.705630779333334,1.1229404275,-0.00248996550000014,709.05915533344,419.390205985294,958.92,NA
51,25.524,0.70560404,1.12389328,26.724,53.448,"2011_nk_240","Nush",2011,0.7056247235,1.12110752266667,-0.0018329048333332,709.05915533344,419.390205985294,958.92,NA
52,26.048,0.70563041,1.12762351,27.248,54.496,"2011_nk_240","Nush",2011,0.705630644833334,1.11988323783333,-0.00122428483333348,709.05915533344,419.390205985294,958.92,NA
53,26.524,0.70506812,1.12772154,27.772,55.544,"2011_nk_240","Nush",2011,0.705612393833334,1.118550558,-0.00133267983333329,709.05915533344,419.390205985294,958.92,NA
54,27.048,0.705474,1.13466599,28.296,56.592,"2011_nk_240","Nush",2011,0.705602005166667,1.11742175816667,-0.00112879983333314,709.05915533344,419.390205985294,958.92,NA
55,27.524,0.70527687,1.12718504,28.82,57.64,"2011_nk_240","Nush",2011,0.705608290333334,1.116554164,-0.000867594166666708,709.05915533344,419.390205985294,958.92,NA
56,28.048,0.70452986,1.1393489,29.344,58.688,"2011_nk_240","Nush",2011,0.705604427166667,1.11570563266667,-0.000848531333333291,709.05915533344,419.390205985294,958.92,NA
57,28.524,0.70478285,1.13639161,29.868,59.736,"2011_nk_240","Nush",2011,0.705594585666667,1.11570299816667,-2.63450000015375e-06,709.05915533344,419.390205985294,958.92,NA
58,29.048,0.70501071,1.13334861,30.392,60.784,"2011_nk_240","Nush",2011,0.705602607,1.115279404,-0.000423594166666597,709.05915533344,419.390205985294,958.92,NA
59,29.524,0.70680049,1.1297592,30.916,61.832,"2011_nk_240","Nush",2011,0.705612333166667,1.11474883516667,-0.000530568833333467,709.05915533344,419.390205985294,958.92,NA
60,30.048,0.70718122,1.1072804,31.44,62.88,"2011_nk_240","Nush",2011,0.705632563833334,1.11462204083333,-0.000126794333333402,709.05915533344,419.390205985294,958.92,NA
61,30.524,0.70581534,1.09139079,31.964,63.928,"2011_nk_240","Nush",2011,0.705635473333334,1.11423769933333,-0.000384341499999996,709.05915533344,419.390205985294,958.92,NA
62,31.048,0.70694646,1.11115394,32.488,64.976,"2011_nk_240","Nush",2011,0.705621575166667,1.11378433933333,-0.000453360000000069,709.05915533344,419.390205985294,958.92,NA
63,31.524,0.70434377,1.11903381,33.012,66.024,"2011_nk_240","Nush",2011,0.705621819333334,1.11378465216667,3.12833333238061e-07,709.05915533344,419.390205985294,958.92,NA
64,32.048,0.70588952,1.09906689,33.536,67.072,"2011_nk_240","Nush",2011,0.705632067666667,1.11321943066667,-0.000565221499999824,709.05915533344,419.390205985294,958.92,NA
65,32.524,0.70552512,1.09496298,34.06,68.12,"2011_nk_240","Nush",2011,0.705616995333334,1.11281020166667,-0.000409229000000177,709.05915533344,419.390205985294,958.92,NA
66,33.048,0.70483325,1.10825305,34.584,69.168,"2011_nk_240","Nush",2011,0.705613842,1.1125408135,-0.00026938816666644,709.05915533344,419.390205985294,958.92,NA
67,33.524,0.70583433,1.11422396,35.108,70.216,"2011_nk_240","Nush",2011,0.7056190945,1.11201416183333,-0.000526651666666655,709.05915533344,419.390205985294,958.92,NA
68,34.048,0.7057259,1.12631701,35.632,71.264,"2011_nk_240","Nush",2011,0.7056069805,1.11128349816667,-0.000730663666666631,709.05915533344,419.390205985294,958.92,NA
69,34.524,0.70494287,1.12139771,36.156,72.312,"2011_nk_240","Nush",2011,0.705622015666667,1.1112778195,-5.67866666667527e-06,709.05915533344,419.390205985294,958.92,NA
70,35.048,0.70670798,1.11656187,36.68,73.36,"2011_nk_240","Nush",2011,0.705618866833334,1.11052468283333,-0.000753136666666654,709.05915533344,419.390205985294,958.92,NA
71,35.524,0.70661868,1.10700092,37.204,74.408,"2011_nk_240","Nush",2011,0.705628733833334,1.11054978433333,2.51015000001242e-05,709.05915533344,419.390205985294,958.92,NA
72,36.048,0.70568969,1.12978408,37.728,75.456,"2011_nk_240","Nush",2011,0.705632469166667,1.110453289,-9.64953333333352e-05,709.05915533344,419.390205985294,958.92,NA
73,36.524,0.70615299,1.1207787,38.252,76.504,"2011_nk_240","Nush",2011,0.705651978333334,1.10989789366667,-0.000555395333333264,709.05915533344,419.390205985294,958.92,NA
74,37.048,0.70477126,1.1101869,38.776,77.552,"2011_nk_240","Nush",2011,0.705668721666667,1.11021286966667,0.000314975999999856,709.05915533344,419.390205985294,958.92,NA
75,37.524,0.70573974,1.09095644,39.3,78.6,"2011_nk_240","Nush",2011,0.705668612166667,1.11055268233333,0.000339812666666717,709.05915533344,419.390205985294,958.92,NA
76,38.048,0.70502202,1.08883385,39.824,79.648,"2011_nk_240","Nush",2011,0.705655425,1.11031198633333,-0.000240695999999874,709.05915533344,419.390205985294,958.92,NA
77,38.524,0.70630781,1.09175309,40.348,80.696,"2011_nk_240","Nush",2011,0.705665089666667,1.11079468616667,0.000482699833333378,709.05915533344,419.390205985294,958.92,NA
78,39.048,0.70552109,1.10102494,40.872,81.744,"2011_nk_240","Nush",2011,0.7056776045,1.1115035045,0.00070881833333325,709.05915533344,419.390205985294,958.92,NA
79,39.524,0.7041168,1.10574324,41.396,82.792,"2011_nk_240","Nush",2011,0.705673937833334,1.11128982533333,-0.000213679166666703,709.05915533344,419.390205985294,958.92,NA
80,40.048,0.70609547,1.09095387,41.92,83.84,"2011_nk_240","Nush",2011,0.705687525166667,1.11175365666667,0.000463831333333387,709.05915533344,419.390205985294,958.92,NA
81,40.524,0.70483011,1.09776646,42.444,84.888,"2011_nk_240","Nush",2011,0.705710216,1.11171491866667,-3.87379999999826e-05,709.05915533344,419.390205985294,958.92,NA
82,41.048,0.70612642,1.11492382,42.968,85.936,"2011_nk_240","Nush",2011,0.7057022955,1.11142645116667,-0.000288467500000111,709.05915533344,419.390205985294,958.92,NA
83,41.524,0.70544082,1.10441459,43.492,86.984,"2011_nk_240","Nush",2011,0.705694290333334,1.1111652325,-0.000261218666666618,709.05915533344,419.390205985294,958.92,NA
84,42.048,0.70508747,1.10542351,44.016,88.032,"2011_nk_240","Nush",2011,0.705693597833334,1.11122291133333,5.76788333332967e-05,709.05915533344,419.390205985294,958.92,NA
85,42.524,0.70642147,1.09847689,44.54,89.08,"2011_nk_240","Nush",2011,0.705686193833334,1.111003632,-0.000219279333333322,709.05915533344,419.390205985294,958.92,NA
86,43.048,0.70539649,1.1015176,45.064,90.128,"2011_nk_240","Nush",2011,0.705701445666667,1.11061065333333,-0.000392978666666766,709.05915533344,419.390205985294,958.92,NA
87,43.524,0.70610749,1.13195931,45.588,91.176,"2011_nk_240","Nush",2011,0.705732016333334,1.11022859933333,-0.00038205399999991,709.05915533344,419.390205985294,958.92,NA
88,44.048,0.70570448,1.09958028,46.112,92.224,"2011_nk_240","Nush",2011,0.7057357,1.109893121,-0.000335478333333361,709.05915533344,419.390205985294,958.92,NA
89,44.524,0.70567415,1.09249685,46.636,93.272,"2011_nk_240","Nush",2011,0.705710367166667,1.10947519466667,-0.000417926333333485,709.05915533344,419.390205985294,958.92,NA
90,45.048,0.7066604,1.11064305,47.16,94.32,"2011_nk_240","Nush",2011,0.705700112666667,1.10945398916667,-2.12054999999545e-05,709.05915533344,419.390205985294,958.92,NA
91,45.524,0.7053185,1.11067368,47.684,95.368,"2011_nk_240","Nush",2011,0.705699338333334,1.109824642,0.000370652833333374,709.05915533344,419.390205985294,958.92,NA
92,46.048,0.70557931,1.10970266,48.208,96.416,"2011_nk_240","Nush",2011,0.7056794625,1.11003382433333,0.000209182333333224,709.05915533344,419.390205985294,958.92,NA
93,46.524,0.70562027,1.09843641,48.732,97.464,"2011_nk_240","Nush",2011,0.705732374,1.110153393,0.000119568666666847,709.05915533344,419.390205985294,958.92,NA
94,47.048,0.70583293,1.08706851,49.256,98.512,"2011_nk_240","Nush",2011,0.705735354166667,1.11028464383333,0.000131250833333096,709.05915533344,419.390205985294,958.92,NA
95,47.524,0.70579214,1.08708024,49.78,99.56,"2011_nk_240","Nush",2011,0.705733507166667,1.11038825366667,0.000103609833333351,709.05915533344,419.390205985294,958.92,NA
96,48.048,0.7051274,1.1077222,50.304,100.608,"2011_nk_240","Nush",2011,0.705744970333334,1.1101071425,-0.000281111166666737,709.05915533344,419.390205985294,958.92,NA
97,48.524,0.70650922,1.09594755,50.828,101.656,"2011_nk_240","Nush",2011,0.705745427166667,1.110016398,-9.07445000000173e-05,709.05915533344,419.390205985294,958.92,NA
98,49.048,0.70539379,1.09468326,51.352,102.704,"2011_nk_240","Nush",2011,0.705760477,1.10967550583333,-0.000340892166666551,709.05915533344,419.390205985294,958.92,NA
99,49.524,0.70626379,1.11768535,51.876,103.752,"2011_nk_240","Nush",2011,0.705755855166667,1.10897413233333,-0.000701373500000102,709.05915533344,419.390205985294,958.92,NA
100,50.048,0.70586068,1.08644573,52.4,104.8,"2011_nk_240","Nush",2011,0.70572431,1.108604105,-0.000370027333333578,709.05915533344,419.390205985294,958.92,NA
101,50.524,0.7054601,1.12380093,52.924,105.848,"2011_nk_240","Nush",2011,0.705704485166667,1.1088877955,0.0002836905000001,709.05915533344,419.390205985294,958.92,NA
102,51.048,0.70630965,1.11524471,53.448,106.896,"2011_nk_240","Nush",2011,0.7057050195,1.10849661366667,-0.00039118183333331,709.05915533344,419.390205985294,958.92,NA
103,51.524,0.70595173,1.11549689,53.972,107.944,"2011_nk_240","Nush",2011,0.705697493833334,1.10812010266667,-0.000376511000000246,709.05915533344,419.390205985294,958.92,NA
104,52.048,0.70617575,1.13352891,54.496,108.992,"2011_nk_240","Nush",2011,0.705687636666667,1.1079897165,-0.000130386166666385,709.05915533344,419.390205985294,958.92,NA
105,52.524,0.70535185,1.12199732,55.02,110.04,"2011_nk_240","Nush",2011,0.705688965666667,1.10842819433333,0.000438477833333284,709.05915533344,419.390205985294,958.92,NA
106,53.048,0.70566233,1.10047245,55.544,111.088,"2011_nk_240","Nush",2011,0.7056918665,1.10871732116667,0.000289126833333375,709.05915533344,419.390205985294,958.92,NA
107,53.524,0.70609604,1.13990366,56.068,112.136,"2011_nk_240","Nush",2011,0.7056846505,1.10880983316667,9.25120000001556e-05,709.05915533344,419.390205985294,958.92,NA
108,54.048,0.7058209,1.13065485,56.592,113.184,"2011_nk_240","Nush",2011,0.705660966166667,1.10848653266667,-0.000323300500000068,709.05915533344,419.390205985294,958.92,NA
109,54.524,0.70608119,1.11411188,57.116,114.232,"2011_nk_240","Nush",2011,0.705666268166667,1.10849180116667,5.26849999982204e-06,709.05915533344,419.390205985294,958.92,NA
110,55.048,0.70563598,1.13076373,57.64,115.28,"2011_nk_240","Nush",2011,0.705666189166667,1.1084249065,-6.68946666666503e-05,709.05915533344,419.390205985294,958.92,NA
111,55.524,0.70696549,1.121569,58.164,116.328,"2011_nk_240","Nush",2011,0.705682035166667,1.10833052316667,-9.43833333333366e-05,709.05915533344,419.390205985294,958.92,NA
112,56.048,0.70515518,1.11031546,58.688,117.376,"2011_nk_240","Nush",2011,0.70568946,1.1083317615,1.23833333343093e-06,709.05915533344,419.390205985294,958.92,NA
113,56.524,0.70458781,1.11204842,59.212,118.424,"2011_nk_240","Nush",2011,0.705692945166667,1.10825335966667,-7.8401833333519e-05,709.05915533344,419.390205985294,958.92,NA
114,57.048,0.70543245,1.13812672,59.736,119.472,"2011_nk_240","Nush",2011,0.7056945075,1.10782171533333,-0.000431644333333203,709.05915533344,419.390205985294,958.92,NA
115,57.524,0.70483263,1.11402828,60.26,120.52,"2011_nk_240","Nush",2011,0.7056883455,1.10793209083333,0.000110375500000037,709.05915533344,419.390205985294,958.92,NA
116,58.048,0.70544497,1.11577018,60.784,121.568,"2011_nk_240","Nush",2011,0.705689276,1.1076639245,-0.000268166333333486,709.05915533344,419.390205985294,958.92,NA
117,58.524,0.70661709,1.11346837,61.308,122.616,"2011_nk_240","Nush",2011,0.705682768166667,1.10696723316667,-0.000696691333333277,709.05915533344,419.390205985294,958.92,NA
118,59.048,0.70523173,1.11321991,61.832,123.664,"2011_nk_240","Nush",2011,0.705661804166667,1.107048671,8.14378333331423e-05,709.05915533344,419.390205985294,958.92,NA
119,59.524,0.70528052,1.10468362,62.356,124.712,"2011_nk_240","Nush",2011,0.705668451666667,1.107335219,0.000286548000000053,709.05915533344,419.390205985294,958.92,NA
120,60.048,0.70656595,1.10600807,62.88,125.76,"2011_nk_240","Nush",2011,0.705650078333334,1.1071754265,-0.000159792500000089,709.05915533344,419.390205985294,958.92,NA
121,60.524,0.70576888,1.11362996,63.404,126.808,"2011_nk_240","Nush",2011,0.705674186666667,1.10710060533333,-7.48211666665721e-05,709.05915533344,419.390205985294,958.92,NA
122,61.048,0.70575391,1.12370488,63.928,127.856,"2011_nk_240","Nush",2011,0.705664220333334,1.10668518916667,-0.000415416166666738,709.05915533344,419.390205985294,958.92,NA
123,61.524,0.70751846,1.12620793,64.452,128.904,"2011_nk_240","Nush",2011,0.705653901333334,1.10634457233333,-0.000340616833333307,709.05915533344,419.390205985294,958.92,NA
124,62.048,0.70606833,1.10694194,64.976,129.952,"2011_nk_240","Nush",2011,0.705651971,1.1060637425,-0.000280829833333218,709.05915533344,419.390205985294,958.92,NA
125,62.524,0.7054143,1.10117957,65.5,131,"2011_nk_240","Nush",2011,0.705636497833334,1.10633945933333,0.000275716833333606,709.05915533344,419.390205985294,958.92,NA
126,63.048,0.70552104,1.09138638,66.024,132.048,"2011_nk_240","Nush",2011,0.705653980333334,1.10622117583333,-0.000118283499999983,709.05915533344,419.390205985294,958.92,NA
127,63.524,0.70586174,1.10877929,66.548,133.096,"2011_nk_240","Nush",2011,0.705648334166667,1.10602331583333,-0.000197860000000105,709.05915533344,419.390205985294,958.92,NA
128,64.048,0.70662889,1.10586348,67.072,134.144,"2011_nk_240","Nush",2011,0.7056299455,1.10578960233333,-0.000233713500000121,709.05915533344,419.390205985294,958.92,NA
129,64.524,0.70466556,1.0793153,67.596,135.192,"2011_nk_240","Nush",2011,0.705629059833334,1.10550635816667,-0.000283244166666696,709.05915533344,419.390205985294,958.92,NA
130,65.048,0.70481527,1.09436023,68.12,136.24,"2011_nk_240","Nush",2011,0.7056381085,1.10540525816667,-0.000101099999999965,709.05915533344,419.390205985294,958.92,NA
131,65.524,0.70542919,1.12402235,68.644,137.288,"2011_nk_240","Nush",2011,0.705615053833334,1.1049830435,-0.000422214666666587,709.05915533344,419.390205985294,958.92,NA
132,66.048,0.70572175,1.10631317,69.168,138.336,"2011_nk_240","Nush",2011,0.705625998333334,1.1042060115,-0.000777032000000011,709.05915533344,419.390205985294,958.92,NA
133,66.524,0.70570145,1.09818804,69.692,139.384,"2011_nk_240","Nush",2011,0.705631185,1.1039553835,-0.000250628000000086,709.05915533344,419.390205985294,958.92,NA
134,67.048,0.70417983,1.10236373,70.216,140.432,"2011_nk_240","Nush",2011,0.705640788833334,1.10293583633333,-0.00101954716666675,709.05915533344,419.390205985294,958.92,NA
135,67.524,0.70581948,1.11726511,70.74,141.48,"2011_nk_240","Nush",2011,0.705646384833334,1.101586016,-0.00134982033333353,709.05915533344,419.390205985294,958.92,NA
136,68.048,0.70519607,1.10618146,71.264,142.528,"2011_nk_240","Nush",2011,0.705653873,1.100879562,-0.000706453999999912,709.05915533344,419.390205985294,958.92,NA
137,68.524,0.70587485,1.09730381,71.788,143.576,"2011_nk_240","Nush",2011,0.705659749333334,1.0994456545,-0.00143390750000005,709.05915533344,419.390205985294,958.92,NA
138,69.048,0.70410003,1.08162691,72.312,144.624,"2011_nk_240","Nush",2011,0.7056499705,1.09828480933333,-0.0011608451666667,709.05915533344,419.390205985294,958.92,NA
139,69.524,0.70443492,1.10605935,72.836,145.672,"2011_nk_240","Nush",2011,0.705647977666667,1.09743569583333,-0.000849113499999943,709.05915533344,419.390205985294,958.92,NA
140,70.048,0.70609073,1.08694019,73.36,146.72,"2011_nk_240","Nush",2011,0.7056391285,1.09619945233333,-0.00123624349999996,709.05915533344,419.390205985294,958.92,NA
141,70.524,0.70578087,1.09210346,73.884,147.768,"2011_nk_240","Nush",2011,0.705606033166667,1.09515086833333,-0.0010485840000003,709.05915533344,419.390205985294,958.92,NA
142,71.048,0.70657191,1.11499812,74.408,148.816,"2011_nk_240","Nush",2011,0.705615347666667,1.0944181965,-0.000732671833333365,709.05915533344,419.390205985294,958.92,NA
143,71.524,0.70564993,1.09971048,74.932,149.864,"2011_nk_240","Nush",2011,0.705602633333334,1.09354437566667,-0.000873820833333427,709.05915533344,419.390205985294,958.92,NA
144,72.048,0.70518121,1.07952485,75.456,150.912,"2011_nk_240","Nush",2011,0.705595619166667,1.09238679083333,-0.00115758483333339,709.05915533344,419.390205985294,958.92,NA
145,72.524,0.70605175,1.10509942,75.98,151.96,"2011_nk_240","Nush",2011,0.705603964166667,1.09108452433333,-0.00130226649999998,709.05915533344,419.390205985294,958.92,NA
146,73.048,0.70545232,1.08542762,76.504,153.008,"2011_nk_240","Nush",2011,0.705611599666667,1.08990436216667,-0.00118016216666672,709.05915533344,419.390205985294,958.92,NA
147,73.524,0.70571702,1.09015783,77.028,154.056,"2011_nk_240","Nush",2011,0.705612183,1.08896995983333,-0.000934402333333306,709.05915533344,419.390205985294,958.92,NA
148,74.048,0.70444664,1.10446655,77.552,155.104,"2011_nk_240","Nush",2011,0.705615707833334,1.08803937766667,-0.000930582166666749,709.05915533344,419.390205985294,958.92,NA
149,74.524,0.706073,1.10968973,78.076,156.152,"2011_nk_240","Nush",2011,0.705632518333334,1.08726513266667,-0.000774244999999896,709.05915533344,419.390205985294,958.92,NA
150,75.048,0.705558,1.1010555,78.6,157.2,"2011_nk_240","Nush",2011,0.705609530833334,1.08653374283333,-0.000731389833333429,709.05915533344,419.390205985294,958.92,NA
151,75.524,0.706765,1.10618441,79.124,158.248,"2011_nk_240","Nush",2011,0.705593530666667,1.08612415283333,-0.000409590000000071,709.05915533344,419.390205985294,958.92,NA
152,76.048,0.70498133,1.08477769,79.648,159.296,"2011_nk_240","Nush",2011,0.705578687833334,1.08589752316666,-0.000226629666666645,709.05915533344,419.390205985294,958.92,NA
153,76.524,0.70500113,1.0779994,80.172,160.344,"2011_nk_240","Nush",2011,0.705551058666667,1.08533947083333,-0.000558052333333281,709.05915533344,419.390205985294,958.92,NA
154,77.048,0.70571711,1.07021872,80.696,161.392,"2011_nk_240","Nush",2011,0.705541152333334,1.08527810116667,-6.13696666666996e-05,709.05915533344,419.390205985294,958.92,NA
155,77.524,0.70486375,1.10362325,81.22,162.44,"2011_nk_240","Nush",2011,0.705552181833334,1.0855862795,0.000308178333333409,709.05915533344,419.390205985294,958.92,NA
156,78.048,0.70617635,1.10062519,81.744,163.488,"2011_nk_240","Nush",2011,0.705524722333334,1.0859122255,0.000325946000000021,709.05915533344,419.390205985294,958.92,NA
157,78.524,0.70617045,1.08407595,82.268,164.536,"2011_nk_240","Nush",2011,0.705534485333334,1.0861174415,0.000205215999999897,709.05915533344,419.390205985294,958.92,NA
158,79.048,0.70429047,1.08066045,82.792,165.584,"2011_nk_240","Nush",2011,0.7054962375,1.086307882,0.000190440500000166,709.05915533344,419.390205985294,958.92,NA
159,79.524,0.70621065,1.1006907,83.316,166.632,"2011_nk_240","Nush",2011,0.705522723333334,1.08713798983333,0.000830107833333038,709.05915533344,419.390205985294,958.92,NA
160,80.048,0.7064036,1.08037973,83.84,167.68,"2011_nk_240","Nush",2011,0.705522297,1.08763928933333,0.000501299499999996,709.05915533344,419.390205985294,958.92,NA
161,80.524,0.70407682,1.09846805,84.364,168.728,"2011_nk_240","Nush",2011,0.705532713833334,1.08784111666667,0.000201827333333515,709.05915533344,419.390205985294,958.92,NA
162,81.048,0.70696632,1.06862279,84.888,169.776,"2011_nk_240","Nush",2011,0.705528242166667,1.08837492466666,0.000533807999999691,709.05915533344,419.390205985294,958.92,NA
