"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
33,17.292,0.710109471998204,0.609500082820062,34.584,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
34,17.816,0.709228862836381,0.886456421281037,35.632,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
35,18.34,0.708466676036053,0.913229792424421,36.68,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
36,18.864,0.708848425858396,0.887122012462671,37.728,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
37,19.388,0.710795426587826,0.865874130006782,38.776,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
38,19.912,0.708920305635965,0.853516757971425,39.824,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
39,20.436,0.707672649703346,0.858065360654268,40.872,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
40,20.96,0.708536374391235,0.852205800062032,41.92,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
41,21.484,0.708195327020495,0.842869772305754,42.968,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
42,22.008,0.708062099025718,0.856268516051161,44.016,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
43,22.532,0.708869856148222,0.851843822480122,45.064,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
44,23.056,0.708070518358092,0.857429598156748,46.112,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
45,23.58,0.707081460235703,0.856030097587258,47.16,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
46,24.104,0.708612951698575,0.865494281906351,48.208,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
47,24.628,0.710350633443084,0.862665657308829,49.256,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
48,25.152,0.708491823129494,0.850054591225357,50.304,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
49,25.676,0.70831009669832,0.847053769609667,51.352,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
50,26.2,0.709164475308747,0.855141213462206,52.4,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
51,26.724,0.709516258176547,0.850628537247544,53.448,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
52,27.248,0.707670312664458,0.84501516207547,54.496,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
53,27.772,0.706904511828849,0.846613241901175,55.544,"2014_nk_189_redo","Nush",2014,NA,NA,NA,453.412153057699,526.576018265837,929.576,0.707601084735628
