"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
47,0.297761528956587,0.703458679871005,24.628,49.256,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
48,0.721299796306691,0.70923825678496,25.152,50.304,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
49,0.84152496739978,0.708174066311766,25.676,51.352,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
50,0.902118099133756,0.709290153685828,26.2,52.4,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
51,0.902866939471778,0.708093412024975,26.724,53.448,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
52,0.899785026276055,0.708458996521643,27.248,54.496,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
53,0.899085314231878,0.707802635137201,27.772,55.544,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
54,0.900864341663,0.707431334575349,28.296,56.592,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
55,0.942989611252267,0.708540521567107,28.82,57.64,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
56,0.973950939650198,0.708036831365384,29.344,58.688,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
57,0.999875202899924,0.709507487457071,29.868,59.736,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
58,0.984792924140251,0.708529787777384,30.392,60.784,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
59,0.964429813658318,0.70928414180732,30.916,61.832,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
60,0.950290686136063,0.708796207784941,31.44,62.88,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
61,0.972365650505065,0.709168352873544,31.964,63.928,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
62,0.993980990470942,0.708305025132072,32.488,64.976,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
63,1.01521193632714,0.709206931223633,33.012,66.024,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
64,0.965657628046974,0.706279716222651,33.536,67.072,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
65,0.967768328830513,0.709236082731054,34.06,68.12,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
66,0.996582013658351,0.708476480366192,34.584,69.168,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
67,1.00533196250149,0.709842609836356,35.108,70.216,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
68,0.982053728799491,0.708666827159124,35.632,71.264,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
69,0.954109025156312,0.708413153555766,36.156,72.312,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
70,0.970771171185534,0.70938791333455,36.68,73.36,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
71,0.9717414119129,0.709373730199954,37.204,74.408,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
72,0.877811366283078,0.707053513010897,37.728,75.456,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
73,0.924743702816861,0.708577710218377,38.252,76.504,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
74,0.976539426107096,0.707706452473861,38.776,77.552,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
75,0.94474045180235,0.708165491915365,39.3,78.6,"2015_nk_227","Nush",2015,NA,NA,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
76,0.832792201020016,0.708785703646965,39.824,79.648,"2015_nk_227","Nush",2015,0.708405717650041,0.852824183440709,NA,421.312558034868,536.524254732153,1051.144,0.707178240271214
77,0.771981769538722,0.707936799881985,40.348,80.696,"2015_nk_227","Nush",2015,0.708457747155382,0.860385602540327,0.0075614190996176,421.312558034868,536.524254732153,1051.144,0.707178240271214
78,0.820753219274689,0.709276949895565,40.872,81.744,"2015_nk_227","Nush",2015,0.708451073211085,0.860919674506738,0.000534071966410754,421.312558034868,536.524254732153,1051.144,0.707178240271214
79,0.881887067531885,0.70872454559852,41.396,82.792,"2015_nk_227","Nush",2015,0.708453122556222,0.860470471625855,-0.000449202880882571,421.312558034868,536.524254732153,1051.144,0.707178240271214
80,0.84054245510288,0.708729987924094,41.92,83.84,"2015_nk_227","Nush",2015,0.708436587120708,0.859967980465019,-0.000502491160836449,421.312558034868,536.524254732153,1051.144,0.707178240271214
81,0.761257991468129,0.706595839834244,42.444,84.888,"2015_nk_227","Nush",2015,0.708421155165457,0.85897684571768,-0.00099113474733914,421.312558034868,536.524254732153,1051.144,0.707178240271214
82,0.74723639359207,0.709968189861191,42.968,85.936,"2015_nk_227","Nush",2015,0.70838857421483,0.858138276426676,-0.000838569291003344,421.312558034868,536.524254732153,1051.144,0.707178240271214
83,0.7669073948998,0.709080036324011,43.492,86.984,"2015_nk_227","Nush",2015,0.708378717586304,0.857449339125678,-0.000688937300997949,421.312558034868,536.524254732153,1051.144,0.707178240271214
84,0.773211190135779,0.709461419023737,44.016,88.032,"2015_nk_227","Nush",2015,0.708403012704335,0.857430581699777,-1.87574259015166e-05,421.312558034868,536.524254732153,1051.144,0.707178240271214
85,0.779366333011977,0.708688598395541,44.54,89.08,"2015_nk_227","Nush",2015,0.708414955034681,0.855943701571138,-0.00148688012863862,421.312558034868,536.524254732153,1051.144,0.707178240271214
86,0.775261011367103,0.707620595330862,45.064,90.128,"2015_nk_227","Nush",2015,0.708403852168557,0.8540081233169,-0.00193557825423807,421.312558034868,536.524254732153,1051.144,0.707178240271214
87,0.762022061398001,0.706946713808916,45.588,91.176,"2015_nk_227","Nush",2015,0.708370195155043,0.851775876109047,-0.00223224720785298,421.312558034868,536.524254732153,1051.144,0.707178240271214
88,0.739349009643014,0.707975481463069,46.112,92.224,"2015_nk_227","Nush",2015,0.708353502083377,0.849170150572406,-0.00260572553664096,421.312558034868,536.524254732153,1051.144,0.707178240271214
89,0.754811873308712,0.706734991203444,46.636,93.272,"2015_nk_227","Nush",2015,0.708332181819612,0.84801578544234,-0.00115436513006673,421.312558034868,536.524254732153,1051.144,0.707178240271214
90,0.802399076825688,0.70882117112933,47.16,94.32,"2015_nk_227","Nush",2015,0.708329102080386,0.847793345736069,-0.00022243970627045,421.312558034868,536.524254732153,1051.144,0.707178240271214
91,0.826375598584332,0.709359154881158,47.684,95.368,"2015_nk_227","Nush",2015,0.708307775858524,0.845418305191256,-0.00237504054481341,421.312558034868,536.524254732153,1051.144,0.707178240271214
92,0.786251132012898,0.708919913177408,48.208,96.416,"2015_nk_227","Nush",2015,0.708323735559417,0.843105732634345,-0.00231257255691031,421.312558034868,536.524254732153,1051.144,0.707178240271214
93,0.754590236454743,0.708816855474689,48.732,97.464,"2015_nk_227","Nush",2015,0.708312018171208,0.840124725724542,-0.00298100690980285,421.312558034868,536.524254732153,1051.144,0.707178240271214
94,0.746511831851091,0.708383516462843,49.256,98.512,"2015_nk_227","Nush",2015,0.708335795613566,0.837909685956223,-0.00221503976831927,421.312558034868,536.524254732153,1051.144,0.707178240271214
95,0.780767865643626,0.708340762710498,49.78,99.56,"2015_nk_227","Nush",2015,0.708317909344517,0.835752852228515,-0.00215683372770792,421.312558034868,536.524254732153,1051.144,0.707178240271214
96,0.79844577619035,0.709421024254112,50.304,100.608,"2015_nk_227","Nush",2015,0.708307168731258,0.832578565710055,-0.00317428651846019,421.312558034868,536.524254732153,1051.144,0.707178240271214
97,0.793868128286151,0.708304784271643,50.828,101.656,"2015_nk_227","Nush",2015,0.708284375273747,0.829652754858284,-0.00292581085177068,421.312558034868,536.524254732153,1051.144,0.707178240271214
98,0.772476629360235,0.708461772054578,51.352,102.704,"2015_nk_227","Nush",2015,0.708307324917705,0.827807775647091,-0.0018449792111932,421.312558034868,536.524254732153,1051.144,0.707178240271214
99,0.789058620450717,0.70833575966485,51.876,103.752,"2015_nk_227","Nush",2015,0.708303389391762,0.826441308165067,-0.00136646748202451,421.312558034868,536.524254732153,1051.144,0.707178240271214
100,0.809206390213291,0.70780375680394,52.4,104.8,"2015_nk_227","Nush",2015,0.708298447880129,0.824560654152528,-0.0018806540125389,421.312558034868,536.524254732153,1051.144,0.707178240271214
101,0.790184176231858,0.708554397618985,52.924,105.848,"2015_nk_227","Nush",2015,0.708290078837985,0.822407694539461,-0.00215295961306683,421.312558034868,536.524254732153,1051.144,0.707178240271214
102,0.745715354658417,0.709434201561318,53.448,106.896,"2015_nk_227","Nush",2015,0.708302614029081,0.821033783502608,-0.00137391103685247,421.312558034868,536.524254732153,1051.144,0.707178240271214
103,0.763437629011979,0.707566571278416,53.972,107.944,"2015_nk_227","Nush",2015,0.708297799486984,0.818781745954713,-0.00225203754789571,421.312558034868,536.524254732153,1051.144,0.707178240271214
104,0.859029549428602,0.708243909189157,54.496,108.992,"2015_nk_227","Nush",2015,0.708317325082538,0.815944104184692,-0.00283764177002066,421.312558034868,536.524254732153,1051.144,0.707178240271214
105,0.853721930044233,0.707831467360635,55.02,110.04,"2015_nk_227","Nush",2015,0.708318434601485,0.813554875721067,-0.00238922846362488,421.312558034868,536.524254732153,1051.144,0.707178240271214
106,0.788987124320925,0.708715685991441,55.544,111.088,"2015_nk_227","Nush",2015,0.708318208754045,0.812749725332736,-0.000805150388331621,421.312558034868,536.524254732153,1051.144,0.707178240271214
107,0.751446674933642,0.706580450191498,56.068,112.136,"2015_nk_227","Nush",2015,0.708322076533704,0.813388306891726,0.000638581558990103,421.312558034868,536.524254732153,1051.144,0.707178240271214
108,0.753344114291342,0.708837820127099,56.592,113.184,"2015_nk_227","Nush",2015,0.708312793379203,0.812922482754354,-0.000465824137371729,421.312558034868,536.524254732153,1051.144,0.707178240271214
109,0.814572794546822,0.70829702702003,57.116,114.232,"2015_nk_227","Nush",2015,0.708296989472389,0.811434651261285,-0.00148783149306864,421.312558034868,536.524254732153,1051.144,0.707178240271214
110,0.871968629483576,0.708298027554949,57.64,115.28,"2015_nk_227","Nush",2015,0.708283553014595,0.810310867701804,-0.00112378355948173,421.312558034868,536.524254732153,1051.144,0.707178240271214
111,0.843398854631428,0.707167494709909,58.164,116.328,"2015_nk_227","Nush",2015,0.708321942245445,0.810989432664227,0.000678564962423356,421.312558034868,536.524254732153,1051.144,0.707178240271214
112,0.849470868815858,0.706504139484046,58.688,117.376,"2015_nk_227","Nush",2015,0.708294813179135,0.811718101256871,0.000728668592644199,421.312558034868,536.524254732153,1051.144,0.707178240271214
113,0.857749076172002,0.707211237425642,59.212,118.424,"2015_nk_227","Nush",2015,0.708319234910473,0.812913071155543,0.00119496989867141,421.312558034868,536.524254732153,1051.144,0.707178240271214
114,0.899738896108908,0.708889041657228,59.736,119.472,"2015_nk_227","Nush",2015,0.708302336718323,0.813412546577415,0.000499475421872564,421.312558034868,536.524254732153,1051.144,0.707178240271214
115,0.853776803533945,0.709257061387842,60.26,120.52,"2015_nk_227","Nush",2015,0.708294234165079,0.812851734932203,-0.000560811645211934,421.312558034868,536.524254732153,1051.144,0.707178240271214
116,0.857816244395918,0.707370659397958,60.784,121.568,"2015_nk_227","Nush",2015,0.708288675467617,0.812070605201422,-0.000781129730780816,421.312558034868,536.524254732153,1051.144,0.707178240271214
117,0.86594037042875,0.707488066646211,61.308,122.616,"2015_nk_227","Nush",2015,0.708313828565389,0.811853639347182,-0.000216965854240692,421.312558034868,536.524254732153,1051.144,0.707178240271214
118,0.828449391941787,0.707528203477427,61.832,123.664,"2015_nk_227","Nush",2015,0.708320819170242,0.812802925562601,0.000949286215419232,421.312558034868,536.524254732153,1051.144,0.707178240271214
119,0.895167905854317,0.70800492598143,62.356,124.712,"2015_nk_227","Nush",2015,0.708339437368966,0.813296808592879,0.000493883030278419,421.312558034868,536.524254732153,1051.144,0.707178240271214
120,0.936944303759837,0.708611423431378,62.88,125.76,"2015_nk_227","Nush",2015,0.708330309411941,0.812617501123633,-0.000679307469246604,421.312558034868,536.524254732153,1051.144,0.707178240271214
121,0.829863217816257,0.707888779561811,63.404,126.808,"2015_nk_227","Nush",2015,0.7082975934475,0.811248422069682,-0.00136907905395089,421.312558034868,536.524254732153,1051.144,0.707178240271214
122,0.85522663705632,0.709262607185663,63.928,127.856,"2015_nk_227","Nush",2015,0.708295077147002,0.810562096187912,-0.000686325881769867,421.312558034868,536.524254732153,1051.144,0.707178240271214
123,0.836351521738969,0.708503887931116,64.452,128.904,"2015_nk_227","Nush",2015,0.708283279717037,0.810237919877094,-0.000324176310817603,421.312558034868,536.524254732153,1051.144,0.707178240271214
124,0.832755241947817,0.70770636276408,64.976,129.952,"2015_nk_227","Nush",2015,0.708291632008741,0.810171823969439,-6.60959076552725e-05,421.312558034868,536.524254732153,1051.144,0.707178240271214
125,0.838358305168043,0.708162906588126,65.5,131,"2015_nk_227","Nush",2015,0.708296388191578,0.808816203287077,-0.0013556206823625,421.312558034868,536.524254732153,1051.144,0.707178240271214
126,0.806124822550739,0.707832043570662,66.024,132.048,"2015_nk_227","Nush",2015,0.70827582611284,0.807819303849542,-0.000996899437534116,421.312558034868,536.524254732153,1051.144,0.707178240271214
127,0.829783311395253,0.708475002385713,66.548,133.096,"2015_nk_227","Nush",2015,0.708283476231418,0.806868084543628,-0.000951219305914353,421.312558034868,536.524254732153,1051.144,0.707178240271214
128,0.871354976127893,0.710043805796593,67.072,134.144,"2015_nk_227","Nush",2015,0.708299166442573,0.806893728713977,2.5644170348782e-05,421.312558034868,536.524254732153,1051.144,0.707178240271214
129,0.872120976234842,0.70817702199919,67.596,135.192,"2015_nk_227","Nush",2015,0.708309408054739,0.806440847200673,-0.000452881513304026,421.312558034868,536.524254732153,1051.144,0.707178240271214
130,0.857931930433198,0.709091422636557,68.12,136.24,"2015_nk_227","Nush",2015,0.708282554341433,0.805243641645425,-0.00119720555524827,421.312558034868,536.524254732153,1051.144,0.707178240271214
131,0.842563835128888,0.708871587671328,68.644,137.288,"2015_nk_227","Nush",2015,0.708263471067596,0.804552283063083,-0.000691358582341595,421.312558034868,536.524254732153,1051.144,0.707178240271214
132,0.79537670407193,0.707805624476656,69.168,138.336,"2015_nk_227","Nush",2015,0.708225896786102,0.805401315541539,0.000849032478456024,421.312558034868,536.524254732153,1051.144,0.707178240271214
133,0.789621449943121,0.708288837692566,69.692,139.384,"2015_nk_227","Nush",2015,0.708233547191827,0.805383808535117,-1.75070064223348e-05,421.312558034868,536.524254732153,1051.144,0.707178240271214
134,0.806280919905855,0.708877988207092,70.216,140.432,"2015_nk_227","Nush",2015,0.708228665601094,0.803335251164479,-0.0020485573706378,421.312558034868,536.524254732153,1051.144,0.707178240271214
135,0.801386743984859,0.708232063052189,70.74,141.48,"2015_nk_227","Nush",2015,0.708242383625147,0.801284739305817,-0.00205051185866156,421.312558034868,536.524254732153,1051.144,0.707178240271214
136,0.784483177720118,0.708772152800583,71.264,142.528,"2015_nk_227","Nush",2015,0.708212800592224,0.800696786014507,-0.00058795329131045,421.312558034868,536.524254732153,1051.144,0.707178240271214
137,0.810296663078131,0.708168866661489,71.788,143.576,"2015_nk_227","Nush",2015,0.708219165445712,0.801849505980061,0.00115271996555455,421.312558034868,536.524254732153,1051.144,0.707178240271214
138,0.792803771032383,0.708719960625532,72.312,144.624,"2015_nk_227","Nush",2015,0.708222611686221,0.802703273848888,0.000853767868826849,421.312558034868,536.524254732153,1051.144,0.707178240271214
139,0.792617177947766,0.70777631118967,72.836,145.672,"2015_nk_227","Nush",2015,0.708234394489787,0.801807636078816,-0.000895637770072066,421.312558034868,536.524254732153,1051.144,0.707178240271214
140,0.77311544153398,0.70792380045647,73.36,146.72,"2015_nk_227","Nush",2015,0.708224873819007,0.799653532821781,-0.00215410325703491,421.312558034868,536.524254732153,1051.144,0.707178240271214
141,0.801971889213524,0.708899193685215,73.884,147.768,"2015_nk_227","Nush",2015,0.708246090171454,0.798849494129896,-0.000804038691885278,421.312558034868,536.524254732153,1051.144,0.707178240271214
142,0.790956509150728,0.708340445882612,74.408,148.816,"2015_nk_227","Nush",2015,0.708260309036655,0.797856712046959,-0.000992782082936738,421.312558034868,536.524254732153,1051.144,0.707178240271214
143,0.838605588820082,0.710545340204306,74.932,149.864,"2015_nk_227","Nush",2015,0.708282577105238,0.796426884354278,-0.00142982769268152,421.312558034868,536.524254732153,1051.144,0.707178240271214
144,0.80317971544813,0.708447527494722,75.456,150.912,"2015_nk_227","Nush",2015,0.708293885699122,0.794210486143246,-0.00221639821103214,421.312558034868,536.524254732153,1051.144,0.707178240271214
145,0.745717634299266,0.708202445200901,75.98,151.96,"2015_nk_227","Nush",2015,0.708259407700294,0.793517573916904,-0.000692912226341269,421.312558034868,536.524254732153,1051.144,0.707178240271214
146,0.728393227520254,0.70728707348312,76.504,153.008,"2015_nk_227","Nush",2015,0.708260005247848,0.792835438077767,-0.000682135839137121,421.312558034868,536.524254732153,1051.144,0.707178240271214
147,0.749004110143553,0.708455899675247,77.028,154.056,"2015_nk_227","Nush",2015,0.7082465149563,0.792417980453251,-0.000417457624516504,421.312558034868,536.524254732153,1051.144,0.707178240271214
